"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1444.4,21.9,4.8,1.3,6.4,15927.1,114.4,1704.6,648.9,6.2,82,13.3,1665.6,4.2,4.1,5.7,38.3,3.6,15.4,9.2,325.5,48.9,0.3,0.3,28,893.6,2.5,1.6,1.1,3.7,0.4,444.9,1.2,1.1,1.1,13.5,24,1.8,2.7,116.9,18.6,13.4,1.4,1,0,2225.1,0.1,0,503.5,366.1,0,104.3,3788.5,0,30656.7
"DOM_A03",2.3,283.5,0.1,0,0.1,420.5,5.2,0.1,0.8,0.1,1.1,0.1,2,0,0,0,0.4,0.1,0.1,0.5,0.8,0.1,0,0,0.1,204.6,0,0.1,0,0,0,672.9,0,0,0,0.1,0,0,0,1.4,0.1,0.2,0,0,0,1493.2,0,0,3.1,59.4,0,12.5,273.4,0,3439.4
"DOM_B05_06",1.8,0.4,40.6,2.9,4.1,23.8,0.2,0.2,0.3,6957.3,87.3,0.2,0.7,72.5,1.9,0.5,2,0.6,1.3,1.6,0.4,1.8,242.7,0,35.1,22.9,0.9,0.3,1.1,0.5,0.1,0.2,0,0,0,0.2,0.2,0.1,0.1,1.5,0.1,0.2,0,0,0,9.3,0,0,0.3,122.3,0,0.4,23307.6,0,30948.4
"DOM_B07_08",11.6,0.2,0.8,0.6,42.8,1,0.4,0.5,2.2,6.2,5.9,0.3,16.2,833.5,43.2,21.9,4.7,3.1,8.6,5.2,2.3,38.8,0.6,0.1,749.2,29.5,0.4,0.1,0.3,0.3,0,0.5,0.1,0,0,0.3,0.2,0.1,0.1,3,0.2,0.4,0,0.1,0,2,0,0,3.4,29.8,0,1.6,563.4,0,2435.5
"DOM_B09",6.5,0.8,1217.4,42.6,125.8,3.7,0,0.6,4.5,1514.4,18.2,0,2.2,12.7,20.1,4.4,0.1,0.1,0.5,0,0,0.1,24,1.9,49.5,0.6,1.1,0.4,0,2.3,0,0.2,0,0,0,0,1,0.1,0.2,1.7,0.2,0.1,0.2,0,0,0,0,0,0,0,0,0,25.4,0,3083.8
"DOM_C10T12",1446.5,144.6,15.2,6.8,3.1,13848.2,19.8,8,13.9,144.2,1408.4,9.1,102.5,9.2,4.9,13.5,11,9,4.2,4.3,1.5,7.1,3.3,3.7,14.2,1752.8,1.6,0.8,1.7,3.4,0.4,2161.1,0.8,0.5,0.7,2.8,5.1,1.3,0.9,213,5.2,52.6,72.2,0.6,0,6709.3,0.2,0.5,30.7,397.3,0,641,21843,0,51155.8
"DOM_C13T15",2,0.1,0.8,1.1,1.9,7.8,594.9,6.4,103.7,1.8,9.4,4.1,82.2,4.4,3.3,4.2,16.8,7.6,5,38,3.3,10.6,0.3,1.3,1.8,135,0.6,0.2,1.9,1.1,3.5,23.3,0,0.1,0.1,1.9,1.8,0.5,0.5,29.2,6.1,3.3,1.5,0.1,0,628.3,0.1,0,3.9,-107.8,0,432.6,2011.4,0,4092.1
"DOM_C16",37.7,1,1,0.7,2.5,1.9,0.8,369.6,319.3,7.2,55.2,0.1,5.6,5.4,0.7,8.2,64.8,1.8,3.3,2.9,18.2,5.9,1.3,0.7,569.3,137,0.2,0.2,0.1,0.3,0,0.3,0,0.2,0.4,1.3,1.7,0.3,0.4,8.1,1.7,0.8,0.6,0.1,0,4.6,0,0.1,15.2,20.6,0,24.6,3540.2,0,5243.9
"DOM_C17_18",1.4,0.1,55,1.2,2,81.1,13.4,17.2,955.7,6,40.4,1.7,34.3,25.8,14.3,12.7,77.9,14.1,7.5,11.3,6.4,16.8,0.6,0.4,6.5,981.1,8.9,2,1.9,18.7,5.8,26.8,139.6,141.4,49.9,525.9,31.5,143.7,67.9,241.4,52.3,24.1,14.7,3.1,0,339.9,0,0,257.3,-391.4,0,64.6,3824,0,7978.8
"DOM_C19",786.8,587.5,1061.1,116,88.5,187.3,27.3,62.9,76.6,1592.5,1762.4,3.8,164.8,542.2,129.8,48.9,60.8,17.9,11.3,11.8,17.9,15.3,731.2,54.2,828.3,3188.2,1144.9,360.2,1495.5,222.2,82.2,146.3,2,5.1,2.3,56.5,22.4,28.7,59.4,137.8,30.4,20.7,43.8,8.8,0,3164.4,0,0.2,18.8,52.4,0,286.5,8855.8,0,28422.9
"DOM_C20",1137.9,72.1,292.7,42.7,24.3,155.3,223.6,115.1,249.4,785.5,3661,32.5,1439.9,135.5,81.2,148.8,149,182.7,61.7,68,19.5,153.9,9.9,60.4,95.6,452.7,12.4,4,15.8,60.5,7.7,20.1,15.8,0.4,0.4,4.2,11,14,3.8,24.1,4.2,409.8,7,9.1,0,340.8,0,0.9,12.6,-240.1,0,84.7,9454.6,0,20128.7
"DOM_C21",57.6,12.7,0.8,0,0.4,27.4,1.3,0.1,8.6,0.6,3.3,10.4,0.8,2.8,0,0.1,0.1,0.1,0.3,8.1,0,1.9,0,0,0.1,20.5,0,0,0,0,0,0.4,0,0,0,0.1,0.2,0.8,0,18.1,8.2,487.8,0.1,0,0,63.3,0,43.5,0.4,-30.5,0,34,227,0,1011.9
"DOM_C22",99.9,23.5,10.1,28.4,15.3,407.6,34.1,10,115.6,67.8,166.7,7.3,3750.8,19.4,21.3,49.4,511.2,80.8,85,153.5,157.1,118.7,3.3,71.9,155.9,761,124.6,0.7,3,112.6,0.2,37.6,0.3,3,0.6,2.9,12,1.8,50.7,17.8,3.2,93.9,2.2,4.1,0,558.9,0,0.1,68.8,164.5,0,9.1,6934,0,15132.1
"DOM_C23",42.2,0.2,15.2,3.1,20,78.7,1.9,14.8,33.9,3.1,112.7,4.3,37.7,1005.2,371.7,42.7,438.6,30.7,27.4,5.4,92.8,4.5,2.3,0.8,2813.8,769,0.3,0.4,0.1,12.1,0,0.6,0.2,0.3,0.5,1.2,5.4,0.3,0.5,16.2,2.5,1.5,0.4,0.1,0,107.2,0,0.1,28.9,79.5,0,2.4,689.4,0,6922.8
"DOM_C24",1.9,0.2,62.8,5.8,18.3,90.4,5.5,17.3,103.3,3.5,48.7,1.3,53.9,100.2,2406.8,939.1,367.7,502.6,467.6,222,456.7,175.5,37.4,35.5,1773.7,359.2,1.2,1.6,0.2,0.6,0,3,0.2,0.1,0.1,0.9,1,0.4,0.3,7.6,1.1,1.7,1.3,0.3,0,6.2,0,0.1,28.4,95.5,0,5.9,3938.1,0,12352.4
"DOM_C25",41.8,0.3,329,5.3,27.9,288.2,8.7,5.5,90.2,42.5,120.5,2.3,37.4,176.1,345.4,666.9,234.3,325.9,370.3,126.8,167,34.5,1.9,20.1,192.7,116.6,0.7,178.9,0.2,0.7,0,2,0.2,0.4,0.2,1.6,1.4,0.6,0.5,96.1,1.3,2.7,1.7,0.2,0,54.9,0,0.1,295.8,65.6,0,7.6,2507,0,6998.5
"DOM_C26",9.4,2.3,31.3,6.1,12.9,13.9,10.5,2.9,11.8,15.6,8,107.2,73.7,5.4,25.5,37.4,10487.2,476.4,90.2,526.1,83.5,102.9,32.9,1.6,136.9,568.6,19.2,6.1,17.2,29.7,6.5,5.8,12.3,455.2,28.8,13.6,17.3,161.9,7.9,197.7,202.8,163.3,83.8,3.9,0,1106.7,0,1.1,2858.2,478,0,92.6,41332,0,60181.6
"DOM_C27",7.3,0.1,41.7,0.2,4.9,4.8,1.7,1.5,6.8,0.8,4.5,0.9,11.8,10.1,81.6,35.4,635.9,264.3,45.1,465.6,40.7,3.6,1.1,0.9,285.3,401.4,9.7,2.1,0.1,13.7,0.1,56.2,0.2,3.4,0.3,1.1,0.5,1.6,12.9,32.3,10.5,3.6,2.5,1.7,0,104.7,0,0.1,265.1,-286.4,0,25.4,4795.5,0,7414.6
"DOM_C28",37.3,4.8,156.9,55.4,37.7,16.2,39.6,69.6,6.8,2.5,7,3.4,22.6,24.3,128.2,123.6,183.9,87.9,300.1,153.3,111.2,77.3,153.6,35.8,129.7,171.4,51.8,11.1,1.1,12.1,0.1,138.8,10.4,0.3,0.1,0.5,1,0.6,0.3,32.9,4.1,2,0.5,12.6,0,24.7,0,0,1068.7,-850,0,2.3,3132.6,0,5798.7
"DOM_C29",144.3,12.3,30.6,2.4,4.1,8.1,16.4,110.2,11.5,67.8,58.4,0.3,8.6,3.5,127.5,8.8,29.3,33.8,45,1613.3,63.6,4.1,9.5,2.6,57.5,1581.1,35.3,4.3,83.3,34.5,3.3,13.7,6.1,7.9,2.6,81.4,4.4,33.2,15.1,23.4,11.1,7.8,56,25.9,0,1367.4,0,0,2893.7,121.8,0,16.8,559.3,0,9462.6
"DOM_C30",1.5,9.1,1.2,0.1,0.9,0.5,0.3,1.2,0.4,0.6,1.3,0,0.8,1.1,2.2,3.3,9.3,4.1,1.5,54.5,242.6,0.2,0.1,0.1,4.7,57.4,7.9,29.3,214.5,0.6,0,1.1,0.1,0.1,0.1,1.3,1.2,0.3,0.4,154.4,0.6,1,0.6,0.6,0,114.7,0,0,883.8,-155,0,2.1,2895.1,0,4553.9
"DOM_C31T33",27.5,2.1,48.4,34.7,49.5,45,44.7,4.9,15.1,27,25.6,1,15.5,8.9,4.3,10.5,65.5,10.2,8,8.8,25.2,385.2,0.5,1.4,9.8,220.3,73.9,37.6,107.5,70.5,10.3,4.5,2.3,23.5,4.5,18.3,6,82,5.8,48.7,25.1,72.8,71.9,1.4,0,96.6,0,0,72.8,1,0,245.7,2069.4,0,4251.6
