"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",428.8,30.2,0.2,1.5,0.2,4346.6,33.7,71.3,13.1,5.5,13.1,20.5,11.8,1.8,0.9,0.5,3.7,1.1,0.6,1.1,2.5,17.3,5.2,0.4,7.7,94,9.3,2.7,4,1.6,0.2,125.2,0.7,2.5,2.1,22.6,30.4,4.6,13.3,13.9,3.1,8,2.9,1.6,0,2261.6,2.2,110.8,562.4,-14.6,0,19.2,809,0,9112.7
"DOM_A03",4.4,90.3,0.1,0.4,0.1,208.1,7.4,12.8,2.9,2.1,31.7,0.3,1.9,0.4,0.2,0.1,1.1,0.2,0.1,0.6,0.5,9.4,1,0.1,1.6,23,1.4,0.7,1,0.4,0.1,68.5,0.1,0.7,0.4,4.5,1.8,2,3.6,2.4,0.8,5.4,0.6,1,0,1629.4,1.3,6.4,14.9,0.4,0,2.1,231,0,2381.7
"DOM_B05_06",0.2,0.4,0,0.2,0,0.6,0.1,0,0,116,0.6,0,0,2,0.4,0,0.1,0,0,0,0,0.1,8.7,0,2.2,2.3,0.3,0.1,0.1,0,0,0.1,0,0,0,0.2,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0,1.4,0,0.1,2.8,-0.3,0,0,95.1,0,234.6
"DOM_B07_08",0.5,0.4,1,5.3,0.1,49.3,9.5,0.1,0.1,1,5.5,0.1,0.1,50.6,73.6,0.4,1.1,3.5,0.6,0.3,0.1,6.4,1.8,0.2,82.1,8.6,0.4,0,0.1,0.1,0,1.8,0,0.1,0.1,0.5,0.8,0.3,0.3,0.4,0.2,0.2,0.1,0.2,0,43.6,0.1,0.4,6.3,-0.9,0,0.2,307.1,0,664.8
"DOM_B09",0.2,8,0.3,2,0.2,0.6,0,0,0.1,35,0.5,0,0,1.8,0.1,0,0,0,0,0,0,0,0.4,0.1,2.3,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.2,0,0,0,0,0,0.2,0,0,0.3,0,0,0,4.3,0,57.2
"DOM_C10T12",296.8,77.1,0.2,2.3,0.2,1551.7,39.6,1.6,2.9,4.9,200.5,29.2,1.8,2.5,1.1,1.6,7.5,1.3,1,120.8,13.4,6.5,2.8,1.4,45.5,225.5,19.5,10.3,19,2,1.7,811.7,1.1,1.9,5.4,23.7,24.2,6.8,15.2,19.9,6.4,28.9,15,7.4,0,10981.8,3.3,247.1,303.8,-3.6,0,69.6,977.4,0,16239.6
"DOM_C13T15",23.9,32.7,0.1,1,0.1,27.6,623.9,4.4,5.8,37.3,32.1,4.9,13.8,3.6,1.7,1.1,8,4.3,2.6,1.2,2.6,36.9,1.1,1.1,4.7,41.6,4.1,1.2,1.1,1.5,0.1,11.6,2,1.4,0.5,2.9,1.8,1.2,13.6,10.7,1.7,4.4,2.3,6.4,0,1128.7,0.7,7.4,34.8,-12.4,0,39,2251.4,0,4436.2
"DOM_C16",4.4,2,0.1,0.7,0,8,1.7,61.3,2.4,4.8,1,2.5,0.2,5.9,0.2,0.6,5,2.7,2.9,0.3,1.1,52.7,0.2,0.1,72.9,11.3,2.4,3.1,0.1,0.4,0,1,0.1,0.4,0.1,0.7,3.4,0.2,0.7,0.7,0.2,0.2,0.2,0.2,0,28.6,0.2,0.4,6.2,-5.1,0,2.3,324.9,0,616.9
"DOM_C17_18",6.8,0.3,0,0.5,0.1,60.5,5,1.3,164.2,7,25.6,1.8,1.7,13.8,0.9,1.3,8.1,3.9,0.5,0.9,0.5,8.2,0.7,0.4,9.7,27.9,2.3,2,1.6,5.8,0.1,4,20.2,0.8,2.7,29.8,3,18.2,25.6,40.9,33.1,3.5,3.6,2.4,0,149.2,0.3,54.9,41.9,-31.1,0,4.4,144.4,0,915.2
"DOM_C19",69.1,110.8,2.6,16.8,0.8,186.9,43.7,13.7,21.1,331.7,123.5,7.9,30.2,116.6,31.1,9.4,15.8,10.4,6.2,5.6,5.8,13.9,346.1,2,78.8,237.7,391.1,55.8,138.3,26.1,7.2,17.7,8.2,4.3,2.4,50.2,9,10.8,40.1,43.5,12.5,4.3,9.8,21.4,0,666,0.3,3.9,24.6,-5.1,0,30,397.4,0,3807.7
"DOM_C20",229.1,5,0.5,7.4,0.4,85.9,96.9,16,48.8,74.4,303.5,26.9,45.9,25.6,5.4,6,28.3,18.4,3.1,4.6,3.9,40.3,3.2,10.8,42.3,50.9,17.1,6,10.4,6.6,0.5,27.7,17.9,1.3,2.7,53.4,8.4,4.7,4.6,16.9,12.5,9.7,9,163.4,0,955,1,25.2,97.8,-20.2,0,5.2,208.1,0,2828.3
