"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",13019.2,2.3,11.6,24,1.5,7051.4,318.8,58.1,18.4,2.5,33.3,98.4,1.2,30.1,12,0.1,0,0,0,0.1,0.6,2.7,11.4,5.1,16.9,285.2,21.4,1.4,1,554.6,0.4,997,3.2,1.8,2.2,273.2,422.4,179.5,155.9,1928.9,196.3,311.8,325.5,483.2,0,3246.4,0,18.8,380.2,1250.4,0,15.5,1174.5,0,32950.7
"DOM_A03",12.3,0,0.1,0,0,8.2,0,0,0,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.6,0.5,0,0.2,0,0,0.1,0,5.2,0,0,0,0,0,2.9,18.1,56.2,10.9,19.8,3.5,0,0,521.5,0,1.8,0,104.7,0,1.2,3.7,0,772.2
"DOM_B05_06",14.7,1.3,9038.9,72.8,81.8,29,0.3,0.2,15,5634.6,1030.3,5.9,259,184.5,17.8,0,0,5.8,0,0.6,0,39,1802.8,17.3,40.3,418.4,3622.8,0.2,0.2,9.5,13.8,1.1,0.4,2.1,0.2,0.6,19.4,36,14.8,67.1,66.1,10.3,34.2,1.2,0,146.8,0,0,1.9,3354.3,0,0.2,23030.6,0,49144.2
"DOM_B07_08",1.9,0.3,178,543.2,1.7,0.8,0,0.3,0,10.6,438.7,0.1,0.4,178.8,10818.7,1.1,0.1,0.1,0.1,0,0.2,25.9,3.1,2,436,12.8,16.3,0.1,4.1,2.3,0.4,0.5,0.1,1.1,0.1,0.8,43.8,93.2,7.9,3.7,16.2,5.4,1.1,6.1,0,4.3,0,0,59.9,176.4,0,0.1,1597.9,0,14696.7
"DOM_B09",0.8,0,2220.8,699.6,96.5,0.4,0,0,0,0.2,0.2,0,0,5.1,0.9,0.1,0,0,1.2,0,0,0.1,1.3,0.7,7,18.8,3.7,0.5,0.2,1.5,0,0.1,0.2,0.2,0.2,0.8,1.3,159.6,2.3,0.3,0.7,0.6,2.1,0.2,0,0.5,0,0,2.7,0.2,0,0.4,11.3,0,3243.4
"DOM_C10T12",2542.7,46.5,46,15.6,45.9,2003.1,6.4,0.7,22.5,1.9,3.4,41,0.5,3.5,30,0.7,0,0.2,0.2,0.6,0.1,3.1,8.8,2.2,28.7,2443.2,26.4,0.1,10.7,72.6,5.7,1568.6,78.4,2.1,43.2,9.1,62.3,303.9,113.8,199.1,648.4,853.5,318,173.1,0,4709.7,0,0,3.8,1383.4,0,58.4,742.1,0,18683.8
"DOM_C13T15",3.5,17.4,20.3,5.8,1.3,5.1,95.5,0,1.2,0.3,1.2,1.3,5.8,2.9,1.4,0.1,0,0.1,0.9,0,0.1,8,2.7,1.8,13.5,58.8,20.4,0.7,14.8,11.2,8.8,21.1,2.5,1.3,1.7,3.3,2.4,61.8,69.7,25.4,30.9,132.7,90.4,33.8,0,112.3,0,0,6.7,23.8,0,17.4,59.7,0,1002.3
"DOM_C16",1.2,0.2,1.2,0.2,13.9,0.4,0,0.4,0,0,0,0,0.4,0.4,0.3,0.1,0,0,0,0.1,1,19.3,0.4,0.4,12.3,21.4,1.6,0,2.6,2.2,0.2,3.2,0,0.4,0,0.2,34.9,11.5,0.9,1.2,0.7,0.1,2.9,3.2,0,0.7,0,0,0.2,0.9,0,0.7,13,0,155
"DOM_C17_18",1.1,0.9,3.8,0.4,0.2,18.5,0.1,0.8,17.2,0,0.2,3.6,0.1,0.7,2.1,0,0,0,0,0.2,0,0.1,2,0,52.6,260.1,6,0.1,0.4,6.5,31,18.3,57.8,3.5,31.9,14,18.3,74.9,17.3,61.8,101.3,18.8,16.3,7.1,0,7.8,0,0,0.1,7,0,5.7,14.2,0,885.1
"DOM_C19",120.6,143.9,362.5,393.1,5.1,8.5,0.4,7.4,0.1,0.4,4.4,3,0,60.5,784.4,0,0,0,0,0,0,26.3,160.8,4.7,82,868.8,3286.9,9.3,193.8,63.9,1.9,0.9,3.9,2.6,4.3,36.3,398.1,61.4,36,251.2,37.1,207.1,26.8,99.2,0,88.7,0,0,0.6,147.3,0,23,859.2,0,8876.7
"DOM_C20",203.1,1.3,143,622.4,13.1,147.6,3,0.5,69.3,2.3,16,143.5,208.9,28.1,17.9,0.8,0.7,0.8,1.5,0.3,1.8,17.3,21.7,0.7,36.3,25,54.1,1.2,5.9,4.8,2.2,3.4,8,1.4,4.3,0.6,49,154.3,93.8,15,58.4,330,7,18.4,0,31,0,0,1.3,33.2,0,4.7,392.2,0,3001.2
"DOM_C21",4.3,0,4.5,2.1,0.1,0.5,0,0,0,0,0.4,3.2,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.1,0.2,0.1,0.1,0.8,0.1,0,0.1,0,0,0.1,36.7,0.5,16.1,5.8,1208.2,4.9,5.7,0,58.2,0,0.3,0.1,13.3,0,4.1,21.8,0,1392.7
"DOM_C22",8.7,0.2,46,13.8,18.7,19.4,1.2,0.9,2.8,0.9,1.4,23.1,9.8,49.4,4,0.8,0.1,0.1,0.1,0.2,0.3,2.5,15.4,2.9,150,302.4,167.3,2.9,0.7,10.2,1.2,5.5,4.3,21.1,4,2,184.1,104.4,22.9,16.4,23.4,388.1,6.2,11.1,0,21.2,0,0,1.5,15.1,0,0,45,0,1734
"DOM_C23",29.8,0.7,56.2,281.5,93.3,18.4,0.1,5.8,0.1,1.3,5.1,7.9,9.2,296,40.7,1.3,0,0.1,0.3,0.4,0.3,18.1,53.2,7.4,2195.5,34.3,55.7,1.9,3.6,69.5,0.7,39.6,1.3,5.1,1.1,1.8,311.3,187.1,83.2,8.6,17.3,186,15,2.4,0,21.8,0,0.1,24.9,50.3,0,0.1,74.3,0,4319.4
"DOM_C24",101.5,1.4,1411.7,1660.2,331.8,38.5,3.8,0.3,2.4,18.8,12.6,14.7,106.8,724.8,4747.6,878.8,42.8,532.3,460.6,234.5,251.1,1161,1044,434,12447.2,121.4,1918.9,53.8,14.8,353.2,0,31.5,2.9,812.7,1.7,1025.7,191,764.9,84.2,9.9,5.6,177.9,30.6,52.8,0,4.9,0,0,0,852.8,0,0,5920.5,0,39094.9
"DOM_C25",8.7,2.1,120.9,32.8,14.8,3.7,0.2,0.4,0.1,6.6,0.9,0,0.1,53.7,56.7,3.4,0,0.1,2.2,0.9,2.3,77.2,56.3,3,360.4,338.6,96.8,0.1,5,43.5,0.4,4.5,4.2,47.3,3.7,1.3,34.6,149.8,13.9,21,18.5,47,8,3.4,0,15.4,0,0,102.9,19.8,0,0,52.8,0,1840
"DOM_C26",0.1,0,16.2,0.3,6,0,0,0,0.2,0.1,0,0,0,0.1,0.1,0.8,0.8,0,0,0.1,1.7,3.9,16.4,0,6,27,1.6,0,0.3,1,1.2,0.4,3,18.9,4.9,2.4,0.1,6.5,7.3,1.6,6.2,4.4,1.1,3.2,0,12.1,0,0,92.2,3.6,0,0.9,22.2,0,274.9
"DOM_C27",1,0.1,21,7.4,2.5,3.3,0.6,0.2,0.1,1,0.4,0,0.4,3.6,7.2,0.2,9.8,0.1,0,0,1.3,35.7,28.3,0.4,30.8,48.2,109.3,0,0.3,4.1,0,3.7,4.6,18,5.8,1.7,14.4,30.2,49.1,6.6,17.3,66.2,16.8,29.8,0,57.9,0,0,316.1,41.9,0,1.6,42.1,0,1041.1
"DOM_C28",21.8,0.1,112.8,78.1,16.2,1.4,1.5,0.1,0.4,0.8,0.1,0,0.2,4,9.2,0.7,0,0.1,1.9,0.2,0.3,17,6.7,0.2,10.8,27.6,106.9,0.2,1.6,4.3,0.1,0.8,0.8,3.1,0.8,1.3,5.8,23.2,15.1,3.5,6.3,20.6,1.3,1.5,0,9,0,0,348.4,16.9,0,0,71.2,0,955.2
"DOM_C29",8.8,1.9,9.6,1.8,0.8,0.4,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0.5,93.2,5.8,7.8,0.4,0.1,3.6,208.3,42.7,0.2,0.4,5.4,0.6,0.6,0.1,5.9,0.1,0.9,3.4,5.9,44.9,31.9,6,82.5,3.5,0.2,0,81,0,0,365.4,36.9,0,2.5,42.9,0,1107.1
