"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1680.6,66,1.6,1.8,0,18689.3,306.7,803.9,5.6,3.1,32.4,137.5,474.3,6.6,21.8,20.3,31.9,12.8,23.9,5.1,25.5,5.1,2.2,1.9,300.7,33.1,3.4,0.7,1.5,6.5,0.4,3051.1,3.1,4.4,8.5,23.1,4.1,39.7,7.8,115.9,6.1,378.7,11.9,26,0,8996.8,29.8,0.5,267.9,-4.3,0,61.2,371.6,0,36110.1
"DOM_A03",0.6,173.3,0,0.1,0,1638.6,2.3,0.2,0.6,0.2,4,1.2,1,0.7,2.1,2.6,5.9,1.7,3,1.9,6.3,3.4,0.2,0.2,2,2.6,0.4,0,0.2,0.2,0.1,1593.7,0.6,0.7,0.5,1.5,0.7,3.6,0.5,28.5,69.2,33,4,2.5,0,1557.7,6.2,0,0.5,-0.3,0,5.3,193.9,0,5358
"DOM_B05_06",0,0,0,0.1,0,0.1,0.2,0,0.1,148.2,14.6,0,0,26.2,19.1,0.1,0.1,0.1,0.1,0.1,0.1,0,185.1,0.9,0.3,1.4,0.1,0,0.1,0.3,0,1.5,0.1,0,0.3,0.8,0.3,3.5,0.5,0.2,0.5,1,0.5,1.6,0,1.2,0.1,0,1.9,0,0,0.1,0.4,0,411.7
"DOM_B07_08",1.9,0.3,0,60.2,0.1,26.3,5.3,0.4,31.2,5.6,484.1,1.6,4.8,1339.9,162.4,7.7,31.1,7.8,8.7,5,3.4,2.4,0.6,3.4,252.8,1.1,0.5,0.3,0.4,0.2,0,16.9,0.3,0.1,0.3,0.3,0.3,2.1,0.6,3.7,1,4.7,0.3,1.2,0,19.1,0.1,0.2,5,-0.6,0,0.2,78,0,2583.4
"DOM_B09",0,0,0,0.3,0,0,0,0,0.1,2.6,0.4,0,0,0.3,1.6,0.2,0,0,0.1,0,0,0,0.7,0,2.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,18.2
"DOM_C10T12",4964.2,107,0.4,5.3,0,9156.8,546.7,7,53.2,32.9,494.3,108.6,38.7,17.8,95.2,81.8,138.6,47.4,84.7,69.8,76.2,10.1,19.1,10.5,117.5,213.9,30,9.1,9.2,54,3,18771.1,42.3,33.2,58.8,133.5,24.5,386.1,80.1,73.3,880,303.6,97.7,167.1,0,25817.6,87.4,705.1,41.4,-26,0,245.2,3594.6,0,68119.4
"DOM_C13T15",189.2,244.1,1,6.5,0,193.5,13750.6,14.9,252.3,20.9,264.9,36.5,807.9,108.7,102.7,221.2,471.3,148.7,216.2,408.3,431.4,816.9,49,58.3,457.3,557.6,144.7,12.9,19,208,68.4,349.1,58.8,20,15.8,133,68.2,178.9,149.8,250.7,73.6,281.8,112.8,418.2,0,18537.5,46.4,6,420.5,-29.6,0,200.1,9405.5,0,50980.1
"DOM_C16",43.6,109.1,1.6,5.3,0,54.7,15.8,956.4,94.5,4.8,43.8,4.7,24.1,87,67.4,156.3,86.2,123.8,156.5,96.9,241,515.3,2.9,1.4,1519,31.5,21.8,0.6,0.4,79.7,0.6,82.2,5,0.5,1.1,2.2,3.9,13,7.9,5.9,24.2,26,19.8,13.9,0,111,5.8,2.9,11.7,-1.7,0,9.7,105.1,0,4997
"DOM_C17_18",166.4,9.3,0.1,1.3,0,1112.1,468,33.4,6536.7,24.1,360.4,280.4,243,284.9,58.7,244.4,633.5,493.8,198.5,98.5,56.2,628.8,17.9,21.1,315.4,894.9,60.8,5.1,6.4,127,187.1,338,1458.1,69.7,208.6,495.1,79.5,1811.2,174.1,289.4,942.4,180.4,129.7,255,0,350.7,11.9,1.6,30.5,-8.5,0,31,2445.9,0,22862.6
"DOM_C19",690.5,137.4,0.9,69.8,0.2,227.4,877.4,61,337.3,4783.7,12455.7,282.1,2078.8,692.3,1315.6,720.5,1254.1,402.5,320.3,293.5,371.9,157,668.6,154.1,810.4,567.4,2383.1,974.7,932.5,239.1,28.5,611.5,72.1,22.1,34.2,67.9,47.4,490.3,164.7,177.6,403,259.3,98.9,199.1,0,2016.6,4.3,3.8,7.1,10.6,0,77.5,27587.8,0,66643.9
