"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",923.2,61.2,1.3,2.6,0.5,5225.2,518.6,480.5,155.9,27.4,119.1,26.3,438.7,1,0,0.8,3,0,0.7,0,1.4,160.4,0,29.3,944.5,6.5,0.4,5.6,5.4,0,0,398.3,63.6,0,1.1,0,0.1,5.8,8,1.3,3.9,368.5,21.3,128.6,0,11984.4,84.9,0,24.1,220.5,0,32.7,1202,0,23688.8
"DOM_A03",0.1,31.1,0,0,0,275.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,2.5,0,0,0,0.6,0,0,0,47.2,0,0,1.2,0,0,1.1,4.3,0.9,1.9,28.5,0,1.7,0,2254.6,0,0,0,19.2,0,2.3,152.1,0,2826.9
"DOM_B05_06",0.1,0,873.4,6.9,16.7,1.6,10.7,2.6,5.8,817.6,149.3,0,11.7,534.4,51.5,172.9,0.3,11,13.1,0.9,0.1,0.6,2363,0,0,0,5.9,0,0,0.2,0,0.4,0,0,0,0,0.2,6.5,0.3,0,0,0,0,0,0,0,0,0,9.5,165.3,0,0,9664.1,0,14896.6
"DOM_B07_08",0,0.1,0,203.5,30.4,4.7,0,0.8,2,0.4,418.5,0.4,8.2,92.2,845,12.4,0.9,0.3,0,0.2,0,0.8,0,0.8,1943.3,0.7,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0.4,17.4,0,0,0,0,0.4,0,0,0,40.7,0,0,2051.6,0,5676.6
"DOM_B09",0,0,679.7,126.8,32.8,0,0,0,0,5.6,16.5,0,2.1,4.2,27.9,5.7,0.8,3.6,0,0,0,4.7,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,51.7,0.2,0,0,0,0,0,0,0,0,0,542.1,0,0,0,7,0,1512.5
"DOM_C10T12",528.8,56.9,5.9,4.4,0.1,1326.3,39.4,1.4,4.9,7.6,41.7,5.7,0.2,0.1,0.8,0.3,2,0.1,0,0,0,1.6,0.7,40.3,3.6,14.4,1,36.5,5.5,1,1.8,496.6,4.2,3.3,2.2,0.6,185,7.3,18.1,11.4,9.4,216.3,206.4,23.5,0,16760.8,151.9,175,0,130.4,0,154,2612.9,0,23302.3
"DOM_C13T15",2.7,0.9,3.9,0.3,0.9,2.2,1076.6,0.8,3.4,0.3,4,0,36.5,0.1,0,9.3,6.5,0.7,0.2,1.2,1.3,7.4,0.3,1.4,19.2,260.9,3.3,0.6,0.4,1.7,9.9,2.5,6.1,9.6,2.6,0.4,31.3,2.3,21.2,9.7,3.9,4.4,0.7,59.4,0,2602.6,32.1,0,8.3,65.7,0,87.7,4933.8,0,9341.2
"DOM_C16",1.6,0.4,0,0.5,0.5,1,1.8,53.3,1.9,0,0.8,0,0.2,0.4,0.1,22.5,4.6,0.5,0.6,1,60.6,128.9,0,0.1,583.9,75.8,0.1,0,0,0.2,0.1,0,0.1,0,0,0,1.1,0,0.6,0.5,0.9,0,0.2,1.4,0,61.1,0.5,0,0.7,-3.4,0,6.3,1358.1,0,2369.4
"DOM_C17_18",2.7,0.3,1,0.8,0.4,16,8.8,0.3,452.6,0.1,11.7,1,4,2.7,0.1,5.3,15.9,6,0.2,0.3,0.2,1.4,0.8,5.4,11.1,512.3,4.6,0.3,0.5,0.2,14.2,2.4,131,16,11.3,35.7,88.8,13.9,35,58.4,148.9,1.4,1.3,7.3,0,340.3,3.3,0,0,19.1,0,13.2,1974.5,0,3982.7
"DOM_C19",50.7,63.7,30.1,69.9,72.1,50.3,250.2,21.6,145.6,25.3,103.4,1.8,55.7,34.4,78.3,224.9,19.3,27.3,0.9,3.9,32.1,28.6,209.3,11.7,1399.2,1134.9,262.7,105.9,170,34.8,222.1,13,34.2,57.1,42.6,14.5,258.4,27.2,225.5,110.4,19.8,8.4,6,4,0,1376.6,32.1,0,0,67.8,0,54,1028.2,0,8320.5
