"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5471.8,18.1,0.2,0.8,0.2,12523.1,202.2,598.5,11.4,0.2,331.7,31.7,146.8,2.1,0.6,0.2,0.2,1.5,0.2,0,0.1,387,0,0.3,11.7,41.2,0,0,0,1,0,437.9,0.3,0,0.6,1.5,4,54.4,4.3,0.8,8.2,1.4,1.6,0.8,0,7008.8,0,0,693.7,568.6,0,28.2,6247.2,0,34845.5
"DOM_A03",4.1,1039.2,0,0,0,4301.7,0.1,0.4,0,0,0.3,2.3,0.2,0,0,0,0,0,0,0,0,0.3,0,2.3,0,1,0.1,0,0,12,0,119.8,0,0,0,0,0,1.8,0,0,1,0.2,0,0.2,0,3291.1,0,0,0.2,196.3,0,2.2,1258,0,10235
"DOM_B05_06",21.7,0.1,873.3,2.3,3.8,46.1,29.5,1.3,21.3,2723.1,246.8,2.5,10.7,520.4,56.4,32.4,3.4,6.2,1.4,3.7,3.4,13.8,242.8,0.8,24.3,12.5,1.8,0.1,0,0.2,0,42.3,0,0,0.1,0,2.7,1.4,0.5,0.1,0.6,0.5,0.5,4.1,0,1057.7,0,0,0,220.3,0,0,9981.2,0,16217.7
"DOM_B07_08",1.5,0.2,1,28.7,0,12.7,0.5,0,1,0.1,137.5,0,2.6,197.1,73.4,6.9,0,0,0,0,0.2,2.7,2.4,0.8,151.1,4.2,0,0,0,0.4,0,0.1,0,0,0,0,2.4,0.2,0.1,0,0,0,0,3,0,25.3,0,0,0.1,13.1,0,0,415.9,0,1085.5
"DOM_B09",0,0.8,397,3.8,0.2,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,405
"DOM_C10T12",3081.8,1995,4.3,0.5,0.2,7996.9,5.6,0.3,17.9,17.3,5.1,18.4,2.2,7.1,0.4,0.8,0,0,0.1,0,0,22.9,0.3,0.2,2,61.5,2.2,1.5,10.6,1.4,0,1103.8,0.2,0,0.3,0.7,2.4,9,1,1,7.1,5.3,0.4,2,0,12676.1,0,0,18.7,723.7,0,121,13988.1,0,41917.5
"DOM_C13T15",28.8,20.5,28.9,2.2,0.4,14.1,3972.6,9.2,25.2,8.6,4,0.7,9.8,22.8,1.6,4.1,1.8,1.3,0.9,12,4.1,74.3,3.8,6.5,23.5,55.3,6,1.2,3.2,4.5,1.6,20.4,1.1,4.6,0.3,7.8,8.4,5.8,4.8,7.8,6.8,7.6,6.6,43.1,0,2414.1,0,0.1,0,473.1,0,86.4,20050.4,0,27502.8
"DOM_C16",44.5,12.9,0,0.4,0,26,30.3,1079.5,113.5,0,22.1,0.2,1,8.7,1,3.9,1.2,2,1.7,0.2,0.8,1239.8,0.2,0.3,140.4,20.9,0.2,1.3,0.1,0.8,0.1,2.6,0.1,1.8,0,0.6,4.7,3.1,0.2,1.6,0.6,0.2,0.4,4.3,0,172.4,0,0,0,66.5,0,4.5,798.6,0,3816.5
"DOM_C17_18",78.6,4.4,5.3,0.7,0.5,392.2,305.9,38,1103.7,0.4,40.8,17.6,49.3,61.4,1.6,14.3,93,21.3,3.9,6.2,4.6,203.1,3.1,1.7,24.3,322.8,7.7,1,0.3,5,4.6,79.2,142.2,20.7,4.7,40.5,13.5,71.4,9.9,42.2,21.4,12.7,168.1,10.7,0,195.7,0,3.8,18.9,71.9,0,10.3,380.2,0,4135.3
"DOM_C19",290.3,891.2,869.7,94.4,1.9,126.7,60.6,46.8,21.3,1440.1,40.3,4,43.5,184.5,39.8,27.1,7.1,6.8,8.5,9.6,25.7,64.4,32.3,32.4,591.2,374.7,867.9,286.9,304.9,71.6,6.2,537.3,5.9,33.2,1.3,44.5,15.3,17.8,16.6,30.7,19.8,6.1,4.5,10.9,0,727.6,0,0,0,167.1,0,33.8,84.7,0,8629.9
