"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2.9,0,1,0.4,0.1,1.2,0,0,0,0.2,0,0,0,0,0,0.2,0.7,0,0.4,0,0.4,0.4,0,0.1,5,0.5,0,0,0,0,0,4.3,0,0.1,0,0.1,0,0.1,0.1,54.7,8.4,4.9,0,0,0,43.2,0,0,12.1,0,0,0.7,0.3,0,142.8
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,2.5,0.2,0.1,0,0,0,1.5,0,0,0,-0.1,0,0,0.2,0,4.8
"DOM_B05_06",0,0.1,444.7,57,17.1,0.1,0.6,0,0,846.8,18.5,0,0.2,0,0,0,0.4,0,0.5,0,0.6,0.4,5,0.2,9.6,4.7,0.1,0,0.5,0.5,0.4,0.2,0,0.4,0.2,0.1,0.6,0.7,0.2,0,0,0.7,0,0,0,21.6,0,0,386.8,-11,0,0,4811.9,0,6620.4
"DOM_B07_08",0.5,0,265,223.3,25,0.3,1.7,1.5,10,0,21.3,0,0.5,38.9,12.7,11.4,0,9.3,1.3,0,1.1,1.2,6.8,1,468.2,63.1,6,126.3,3.2,0.2,0,18.2,1,92.2,5.9,172,33.4,27.7,7.9,259.9,48,6.7,0.3,0.3,0,33.2,0,0,19.2,467.9,0,0,56,0,2549.5
"DOM_B09",0,0,14,1.7,0.7,0,0,0,0,13.9,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,1,0.9,0.1,0,0,0,0,0,0,0,0,1.5,0.4,0.1,0,3.1,0.6,0,0,0,0,0.9,0,0,560,-0.2,0,0.7,77.2,0,677.5
"DOM_C10T12",2.4,0.1,1.1,0.5,0.1,2.8,0.1,0,0,0.8,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.8,0.1,2.4,2.9,0,0,0.2,0.5,0,5.6,0.1,0.2,0.2,0.6,0.2,0.7,0.2,9.8,3.1,1.1,0,0,0,8.4,0,0,3.4,-0.8,0,1.2,1.3,0,50.5
"DOM_C13T15",0,0,1.7,0.6,0.1,0.2,3.7,0,0,0.8,0,0,0,0,0,0.2,0,0.1,0.3,0,0.4,0.3,0,0,14.2,2.3,0,0.1,0.3,0,1,0.1,0,0.2,0.1,0.5,0,0.4,0.2,1.6,2.3,0.6,0,0,0,17.7,0,0,1.7,15.2,0,1.4,11.9,0,80.5
"DOM_C16",0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0.2,0,0,3.1,-0.4,0,0.1,1,0,5.1
"DOM_C17_18",0,0,0.9,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.5,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0.2,0.1,0.4,0.4,0,0,0,0,0.6,0,0,12.7,-0.1,0,0,0.1,0,17.7
"DOM_C19",15.5,1.1,723.9,430.4,46.9,3.3,5.4,0.6,0.5,282.5,3.4,0,1.3,0,0,1,3.5,0,2.4,0,5.5,2,89.4,3.9,144.4,126.2,24.4,12.8,94.4,18.1,0,5.8,1.4,5.2,9.8,16.2,2.5,34.5,31.8,307.3,22.5,17,0.8,0.9,0,262.7,0,0,0,6.6,0,3.8,6.4,0,2777.9
