"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.4,0,0,0,0,18.8,0.3,0.3,0.1,0,0.3,0.1,0,0,0,0,0.1,0.1,0.1,0.1,0,0,2.6,1,1.6,8.8,3.5,8.9,26.3,0,0.4,52.2,0.2,1.3,0.1,0.8,0.4,0.4,0.7,0.6,0.9,0.9,1,1.6,0,251,0.1,0.5,2.9,16.7,0,0.4,2.4,0,408.9
"DOM_A03",0,0.1,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0.9,0.3,1.8,5.2,0,0.1,9.4,0.1,0.2,0,0.2,0,0.1,0.1,0,0.1,0.2,0.2,0.2,0,37.3,0,0,0.4,2.3,0,0.6,3.9,0,65
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",4.2,1.8,0,0,6.1,7.1,1.5,1.4,1,0.1,0.4,0,0,1.3,0.7,0.5,0.2,0.4,10.7,0.7,0.3,0.1,0.5,0.3,0.5,1.1,4.1,0,3.4,0.9,0.9,0.3,0.2,0,0.2,6,0.7,3.8,2.8,0.6,2.4,0.9,0.1,0.4,0,0.2,0,0,6.6,0.5,0,0.1,9.6,0,85.8
"DOM_C10T12",22.9,3.2,0,0,0,839.8,126.7,57.3,67,20.3,136.1,52.3,0,9.5,4.3,5.7,25.2,18.1,21.7,8.6,4.4,1.9,48.3,31.7,414.1,1022.7,99.2,250.1,371.3,5,49.7,878.9,26,140.4,21.2,213.6,76.6,50.7,77.3,35,41.2,119.8,46.2,113.3,0,4635.5,0.3,0.3,274.3,326,0,173,4572.6,0,15539.1
"DOM_C13T15",0.3,0.1,0,0,0,9.8,109.8,1.2,1.7,0.4,2.1,0.7,0,0.9,0.5,0.9,2.2,2.2,2,3.1,1.1,0.8,0.9,2.4,5.4,151.2,11.7,12.5,16.9,0.6,7.5,5.5,2.6,15.2,2.4,34.7,9.5,5.6,12.1,4.7,3.4,3.9,3.7,15.3,0,929.9,0.1,0.1,33.1,447.4,0,11.4,1391.4,0,3280.7
"DOM_C16",6.4,0.8,0,0,0,47.8,0.4,0.1,0.2,0.2,0.6,0.2,0,0.5,0.4,0.7,1.1,1.2,1.1,1.2,0.4,0.3,1.1,2,196.7,25.7,16.3,49.6,13.6,1,2.6,5.1,1.3,9,0.3,5.2,2.1,1.4,1.5,2.4,5,33.4,2.6,5.3,0,480.1,0.1,0.1,173.7,182.6,0,2.7,113.3,0,1399.8
"DOM_C17_18",4.5,1,0,0,0,341.2,30.5,2.1,42.3,0.9,6.9,3.4,0,7.8,0.4,0.9,12.4,10.8,6.7,2.8,1,4.2,1.4,2.8,54.3,204.3,12.3,14.1,16,0.8,5.8,2.8,9.6,22.2,2.3,60.7,10.2,8.3,7.1,3.8,8.2,32.7,5,10.2,0,242.4,0.2,0.3,18.3,16.4,0,11.1,261.4,0,1524.7
"DOM_C19",0.1,0,0,0,0.1,1.7,0.3,0.3,0.3,47.9,58.5,5.7,0,10.9,18.1,11.6,3.1,4.1,4.5,3.9,1.6,0.7,0.9,1.6,0.6,283.5,6,11.3,19,0.7,0.9,1.6,0.6,2.1,0.6,15.4,3.3,1.7,4,7.9,3.3,0.8,1,2.4,0,177.9,0,0.2,4,37.2,0,0.5,6.7,0,769.1
