"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3230.4,3.2,0.3,0.5,0,5128.6,253.1,81.5,8.9,0.4,3.2,2.5,10.3,4.1,3.7,3.3,0.2,0.7,0.3,0.4,0.5,14.9,0,8.5,0,0,0,1.3,0,0,0,387.9,0,0,0,0,0,0.1,0,3.8,0,12,0,7.3,0,4458.6,0,0,54.3,524.8,0,66.1,1120.8,0,15396.7
"DOM_A03",0,37.6,0,0,0,15.4,1.7,0,0,0,0,0,0.7,1.2,0,0.4,0,0,0,0,0,3.1,0,0,0,0,0,0.1,0,0,0,77,0,0,0,0,0,0,0,0.1,0,0.2,0,0.1,0,344.8,0,0,0,13.8,0,3.3,168.4,0,667.9
"DOM_B05_06",0,0,0.2,0,0,0.2,0,0.1,0.1,15.6,0.2,0,0,3.9,3.6,0,0,0,0.1,0,0.1,0,96.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.1,0,0,1.5,0,124.9
"DOM_B07_08",1.5,0,0,8.5,0.1,2.8,0.2,17.1,0.9,94.5,11.5,1,0.3,114.7,51.9,0.7,0.4,0.1,0,0,0,0.1,0,0,499.4,0.4,0.1,0,0.2,0,0,3.7,0,0,0,0.1,0.8,0.2,0.1,0.6,0,0.1,0.1,0.1,0,1.4,0,0.4,8.5,12.8,0,0.1,122.1,0,957.7
"DOM_B09",0,0.6,0.6,0.8,0.1,0.1,0,0,0.1,10.5,0.1,0,0,1.9,0.1,0,0,0,0,0,0,0,0.4,0,6.3,0,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,26.4
"DOM_C10T12",349.3,8.1,0,0,0,1657.7,62.9,55.1,5.2,0.5,10.6,11.1,0.6,0.1,12.2,17.3,4.2,16.2,13.4,0.3,0.8,0.9,0,0.3,0.3,4.2,0.1,8,0,0,0,3082.1,14.8,0,0,0.7,0,13.2,8.3,33.4,0.8,110.2,0.4,10.2,0,8431.3,0,0.1,0.2,496,0,236.5,1086.1,0,15763.7
"DOM_C13T15",5.1,12.9,0,0.1,0,27.6,771.7,0.9,3.4,0.4,4.4,6.9,4.6,2.5,1,3.1,0.1,0.4,0.3,0.1,0.2,17.3,0.4,4.1,5.1,61.8,0.2,0.4,1.7,0,0,51.8,1.2,6.2,0,5.3,0,6.1,2,29,1.7,13.4,3.7,3.8,0,2960.2,0,0.7,2.3,149.2,0,122.2,1092.5,0,5388
"DOM_C16",9.8,5,0,0.5,0,50.4,5.5,534.1,3.4,0.4,7.7,7.3,2.6,3.3,0.9,2.7,0.1,1.1,1.4,1,0.3,218.2,0.4,0.5,1004.9,2,0.2,0.2,0.2,0.3,0.1,12.6,2.3,0.2,0,0.3,0,1.6,0.6,0.8,0.2,0.9,0.2,8,0,111.4,0,1,6.5,74.6,0,9,72.6,0,2167.7
"DOM_C17_18",1.2,1.5,1.3,2,0.1,138.4,24.6,16.6,519.4,0.4,13.9,30.3,9.2,13.1,9.9,9.8,0.4,2.7,2.1,0.3,0.8,7,1.6,0.5,429.2,248.4,11,1,8.1,0.4,0.5,61.3,95.3,11,5.5,58.2,0.2,299.4,49.2,110.3,14.8,9.1,32.5,125.4,0,240.6,0,0.5,1,132.6,0,16.2,86.3,0,2855.2
"DOM_C19",206.2,33.9,3.1,43.7,0.4,58.3,55.7,27.2,13.7,142.8,27,2.4,5.2,52.7,41.4,22.5,3.1,14,16.2,14.9,0.8,24.5,113.2,20.7,270.4,225.3,424.6,107.6,66.6,23.2,0.4,108.8,3.1,36.7,0.4,17.3,0.1,58,27.1,29,5.2,32,7.4,19.1,0,711.7,0,1.1,3.2,68.7,0,82,932.4,0,4205.1
"DOM_C20",107,0,0.9,2.6,0.1,21.7,21.4,14.2,26.6,4.5,135.9,20.9,98.7,7,4.9,13.8,0.5,11.2,3.1,0.3,0.5,14.1,0.1,0.7,163.3,253.6,1.3,0.8,0.5,0.1,0,9.1,4.4,0.2,0.1,2,0.1,18,8.8,28.4,0.9,71.4,13.7,9.9,0,481.1,0,1.4,0.9,31.6,0,10,337.4,0,1959.6
"DOM_C21",3.8,0.4,0.8,2.4,0,19.9,19.6,0.1,0.2,0.1,9.8,240.8,0.1,0.1,4.5,0,0,0,0,0,0.5,0.1,0,0.7,1.2,1,0.2,0.3,0.2,0.1,0,8.3,2.7,0.1,0,0.1,0,8,1.2,26.3,1.3,280.7,0.2,0.2,0,422.8,0,907.9,2.5,56.7,0,15.7,133.5,0,2175.1
"DOM_C22",7.7,0,0.6,2.9,0.1,27.9,12.7,1.3,6.5,0.2,2.1,5.8,25.3,2.5,1.9,7.9,1.9,3.8,2.5,0.6,0.5,8.6,0.3,0.7,255.7,197.5,8,0.2,1.3,0.2,0,20.4,2.4,0.1,0.1,0.2,0,2.5,3.8,4.6,0.5,1.2,0.4,10.3,0,213.2,0,0.2,0.8,20.7,0,0.3,198.6,0,1067.5
"DOM_C23",0.3,0,0.6,1.2,0.1,24.8,2,2.3,1.5,0.1,5.5,5.3,1.7,198,2.4,4.5,0.6,6.5,3.4,0.3,0.5,3,0.2,0.4,2255.6,2.6,1.4,0.4,0.7,0.3,0.1,27.3,0.5,0.2,0,0.2,0.1,1.2,0.5,4.7,0.5,5.6,0.3,0.9,0,167.1,0,0.2,0.5,51.8,0,0.4,260.9,0,3049.3
"DOM_C24",0,0,0,0,0.1,34.5,2.7,5.5,2.1,0.1,5.6,6.1,7.4,9.6,622.6,329,5.6,155.2,52,7.7,9.6,64.9,0.1,6.3,462.6,4,0,0.1,0,0,0,0,0.6,0,0.1,0.8,0,0,0,8.6,0.9,0.3,1.4,0,0,0,0,0,0,63.4,0,0,928.1,0,2797.6
"DOM_C25",5,0.1,0.3,0.5,0.2,72.4,12.6,7,4.2,0.5,9.5,12.2,7.3,7,5.2,24.2,1.4,6.7,9.9,1.8,2.1,16.9,1.2,1.2,1082.2,5.7,2.5,0.4,0.4,0.5,0,29.7,2.1,0.4,0.3,1.5,0.1,5.4,1.7,11,1,1.1,0.5,1.8,0,337.3,0,19.5,66.1,41.8,0,0.4,120.2,0,1943.4
"DOM_C26",0.5,0,0,0,0,1.2,0.7,0.3,0.2,0.2,0.2,0.2,0.1,1,0.3,0.5,8.1,1.3,1,0,0.2,0.5,0.1,0.1,24.1,26.7,0.6,0.1,2.1,0.3,0,1.7,2.9,20.1,0.4,0.1,0,3.8,1.2,7.7,0.5,61.5,0.1,1.4,0,36.6,0,0.1,138.5,10.8,0,3.1,48.6,0,409.5
"DOM_C27",0.5,0,0.5,0.7,0,16.4,10.8,4.5,2.8,2.9,3,2.7,2.4,17,5.3,6.5,2.3,30.8,8.5,0.6,1.6,3.8,10.9,0.1,384.6,102.3,7.9,0.2,6.5,4,0,16.6,4.6,2.2,0.4,0,0,1.9,1,3.7,1,0.7,0.1,0.6,0,46.7,0,0.1,79.7,22.8,0,7.3,127.2,0,956.6
"DOM_C28",8.1,0.1,0.5,5.1,0.1,7.8,4.7,1.9,1.3,1.3,1.2,1.4,1.1,7.4,2.3,3.6,0.1,0.7,10.9,0.6,1.6,1.7,4.2,5.7,70.7,1.3,1.5,0.2,2.3,0.8,0.1,9.6,1,0.6,0,0.6,0,0.3,0.8,249.8,0.5,0.6,0.1,0.9,0,90.8,0,0.2,188.7,15.2,0,0.1,164.9,0,875.1
"DOM_C29",0.1,0,0,0.1,0,1.8,0.9,0.7,1.1,0,0.2,0.3,0.3,2.2,0.2,0.5,0,0.5,0.2,4.5,0,0.6,0,0.1,0.6,14.1,5,0,0.6,0.4,0,0.3,0,0.1,0,0,0,0,0.8,24.3,0.5,0.4,0.3,0.8,0,152.2,0,0,53.4,6.8,0,1.8,12.3,0,289
"DOM_C30",0,2.3,0,0.4,0,0.5,0.3,0,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0,0,0,0,3.1,0.2,0,0,1.7,1.5,0.5,4.3,8.9,0.1,0,0.6,0,0.1,0,0,0,0,0.4,26.3,0,0.2,0,0,0,84.3,0,0,221.2,14.4,0,0,33.3,0,405.3
"DOM_C31T33",21.1,1.8,0.2,0.4,0.1,11.5,15.6,2.8,2.2,0.4,1,2.7,1.3,6.4,4,6.6,0.2,0.8,2.1,0.7,1,16.4,1,3.2,83.6,26.9,8.7,1.9,3,11,8.2,65.2,3.2,0.4,0.4,15.6,0,9.6,7.1,8,8.6,11.7,12.9,9.1,0,622.5,0,71.7,273.2,15,0,125.5,194.7,0,1701.3
"DOM_D",132.1,0.2,16.4,33.7,0.9,143.8,112.2,43,47.1,10.4,30.3,24.4,42.5,130.8,155.1,37.2,1.4,10.6,8.7,1.4,6.2,49.1,154,74.8,133.3,179.2,35.2,2.2,8.7,46,0.1,379.1,33.8,72.2,2.3,30.5,0.8,77.4,32.4,195.8,43,91.7,26.6,28,0,1623.9,0,10.9,0,0.3,0,0.2,9.7,0,4329.8
"DOM_E",147.6,0.2,0.1,0.1,0.1,0.6,0.3,0.1,6.1,0,0.1,11,7.9,0.1,74.3,0.2,0,0,10.5,0,0.1,0.4,0.6,43,57.2,240.9,2.7,5.6,2.5,7.6,0.1,27.5,4.3,2,0.5,53.3,0.6,64.9,11.1,53.2,59.2,48.3,5.7,16.2,0,757.4,0,526.7,0.6,0,0,0.1,1.2,0,2253
"DOM_F",15,0,27.6,25.8,1,379.4,159.5,64.1,51.3,182.5,54,58.1,43.8,88.8,99.1,68.9,8.5,30.5,22.2,8.9,6.2,43.9,29.4,22.5,7.4,377,0.7,4.2,23.5,23.4,0,253.5,41.6,34.2,0.4,100.1,1909.7,265,67,122.3,96,161.5,78.2,176,0,789.8,0,0.5,20787.1,0.6,0,0.2,2.4,0,26813.2
"DOM_G",1167,52.1,5.9,37.1,0.8,2402.8,835.7,263.5,349.1,202.3,125.7,223.5,93.4,160.5,119.5,102.2,45.3,71.5,50.4,35.2,15,151.6,70.1,25.9,2369,1180.6,289.9,49.5,91.8,21.6,5.4,1812.2,84.4,126.7,7,58.7,1.6,319.1,138.3,632.4,34.9,607.2,41.8,111,0,12258.5,0.9,647.4,1902.4,882.8,0,406.6,3347.1,0,34034.8
"DOM_H49",94.5,5.1,1.2,16.3,0.4,153.8,39.5,26.5,22.8,27.6,16.8,11.1,7.5,20,14,9.8,3.3,6.3,4.9,2.5,2.4,13.7,12.9,2.9,332.3,877.9,19.2,5.1,5.8,22.3,0.3,79.9,6,5.9,0.5,13.3,1.2,41.8,47,51.6,3.8,27,8.5,65.4,0,1735.3,0,563.3,98.4,43.5,0,465.9,172.9,0,5210
"DOM_H50",3.1,8.6,0,0.2,0.1,16.8,13.5,3.5,5.1,12.1,8.6,7.1,2.2,7.9,5,5.2,2.1,2.1,5,1.1,2.3,5.7,1.4,0.4,12.2,193.6,111,25.1,47.6,11.7,0,4.3,2.4,0.9,0.1,2.8,0,19.3,23.5,18.7,1.3,5.1,0.2,4.8,0,629.1,0.4,2.4,15.7,21.1,0,59.2,1180.8,0,2512.6
"DOM_H51",4.8,0.3,0,0.5,0.1,15.7,7.8,3.6,3.3,8.1,3.9,5.8,2,3.9,2.8,2.1,1.1,1.4,1.5,0.4,1,2.4,4.2,0.7,33.3,168.5,3.3,2.9,9.8,4.5,0.3,14.2,17.2,16.6,1.3,13.6,0.1,120.9,121.7,109,4.3,4.5,4.2,21.3,0,862,0.1,2.1,12.5,12.5,0,259.9,47.3,0,1945.4
