"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",46444.9,8,47.9,15.3,3.6,99941.8,3050.1,12082.1,2904.9,3.1,3436.2,472.7,1060.4,1.4,1,1.8,2,0.3,1.5,1.3,0.3,436.4,1.4,0.5,1071.8,2941.2,4,29.4,0.1,1.5,0.2,377.9,62.5,3,5.1,12.1,18.4,193.9,638.7,1513.7,248.9,4.9,173.8,47.4,0,48149.9,368,0,263.8,7169.8,0,350.6,22733.3,0,256302.6
"DOM_A03",5.3,32.3,0,0,0,1081.7,0,0,0.1,0,6,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,78.2,0.1,0.4,0,0,0,575.7,0,0.1,0,0.3,1.2,4.6,0,65.2,15.6,0.1,30.3,25.4,0,509,12.1,0,29.3,48.6,0,19.4,1185.7,0,3726.9
"DOM_B05_06",733.8,4.2,5068,166.2,56.2,629.2,61.3,18.8,828.6,36596.5,1903,7.1,77.6,1034.1,3405,34.5,35.7,40.2,43.5,24.7,12.1,25.3,23143.1,45.5,823.1,120.3,499.1,38.2,260.9,25.1,91.7,276.4,14.7,13.6,14.3,144.4,88.6,119.1,120.2,6562.6,367.8,37.2,20.6,24.6,0,1692.1,0.9,0.3,5498.2,842.1,0,38.3,2971.4,0,94700.3
"DOM_B07_08",487.2,0.1,234.2,640.1,16.4,121.3,57.6,11.1,304.2,8.5,2758.7,11.7,139.2,3613.9,4759.6,217.4,122.5,69.9,59,41.6,59.3,95.9,15.2,8.6,7120.4,20,57.3,0.7,4,1.8,2.1,29.8,115.6,46.6,9.5,17.6,59.1,133.7,39.2,618,48.1,40.9,129.5,75,0,444.3,1.1,0,1208.3,735.6,0,2.3,4193.7,0,29007.3
"DOM_B09",4.1,0,1989.8,293.4,166,8.2,2.2,1.9,6.2,41.8,13.4,0.6,3.6,11.2,5.3,7.8,9.6,2.4,5.7,8.2,2.3,3.1,21.2,0.4,589.9,13.8,3.6,0.3,0.3,0.5,1.2,4.8,4.7,7.7,2.8,20.8,64.8,27.7,6.9,90.7,8,6,1.7,7.3,0,12.5,0.8,0,18410.6,3.8,0,0.1,1474.1,0,23374
"DOM_C10T12",16244.1,0.4,22.3,13.5,6.8,81538.9,998.7,76.2,1265.3,73.8,1542.3,458,300.6,252.2,84.1,140.2,313,92.5,165.1,215,67.4,126.7,32.1,5.5,390.4,3470.2,25.3,154.1,326.8,4.2,7.3,26587.2,192.7,39.5,26.4,39,55.6,472.4,98.9,20317.2,11498.7,7222.7,2567.3,1256.5,0,303853.6,602.9,23,2389,15494.4,0,2171.3,24943.1,0,528264.2
"DOM_C13T15",485.7,35.2,30.1,20.2,9.5,383,30283.1,800.1,2444.8,22.6,999.1,52.2,1854.4,227.7,63.8,292.7,280.9,92.7,495.3,4969.7,463.8,4702,19.1,75.7,2999.9,2608.1,31.8,168,6.1,7.5,68.8,1373.1,166.6,357.5,18.9,25.4,118.9,236.2,375.1,2545.2,574.8,2455.8,188.6,880.2,0,83560,122.4,4.4,2685.9,5084.8,0,1196.5,9682.9,0,166646.8
"DOM_C16",240.9,15.4,28.8,67.7,33.4,228.3,98.6,17164.9,3877.3,1.5,228.3,9.4,1272.7,478,209.3,663.3,416.7,227,824.7,1647.9,124.3,6576.4,4.1,5.6,29867,1527.4,530.3,2.9,1.5,13,21.1,627.7,962.9,298.5,254.8,40.9,1237.8,147.1,233.5,673.3,909.7,573.8,88.9,236.2,0,3114,36.7,0.9,9385.9,2461.1,0,118.5,3938.1,0,91748
"DOM_C17_18",293.5,0.4,71.2,69.2,19,16953.7,3002.5,455,51646.8,40.5,4233.6,1355,3083.7,1840.4,1033.8,1728.8,2729.5,1237.4,2315.6,1590.9,469.6,3044.1,188.4,175.4,3320.5,17840.5,782.7,59.8,267.9,1067.3,543.1,5552.9,15433.5,1469.1,1761.4,7285,488.4,13053.3,6813,15167.9,8404,7329.2,1718.8,2425.2,0,23570.8,89.2,1.2,1928.7,6197.6,0,291,13632.6,0,254072.4
"DOM_C19",2085.8,83.7,868.3,568.4,345.7,788.1,417.8,269.6,1620,1340.1,4826.2,105.1,1000.4,1247.2,749.1,599.8,537.5,742.9,713,222.4,107.7,469.8,5016.7,616,7480.7,1543.1,9250.4,770,5279.5,492,1835.9,809.7,203.9,93.4,241.6,2570.5,678,711.9,2302,15875,4791.2,476.4,197.4,344,0,33970.6,4.2,1.3,981.6,2202.3,0,775.7,5549.2,0,124773.1
"DOM_C20",11423.3,1.7,1225.3,973.4,451.1,5516.1,9960.8,1443.2,10657.8,1174.7,58727.7,2088.5,24773.5,2571.2,951.1,5494.7,6195.1,2566.6,3375.1,3705.5,1150.1,4880.7,252.6,180.9,6257.7,1467.1,407.5,21.6,95.7,170.6,103.7,506.5,1025.3,287.5,147.7,620.8,5236.2,3365.2,1797.9,8898.5,2488.6,4403.9,225,1561.4,0,48246.8,126.5,79,8585.6,8599.3,0,341.9,45821.5,0,310629.8
"DOM_C21",448.2,0.2,13.3,8.5,3.9,695.7,98,44.6,113.6,9.3,275.9,8109.9,162.3,34.5,51.2,102.4,424.2,66.7,124,203.1,69.4,94.1,37.3,5,301.4,345.7,15.5,2.7,5.3,3,8.2,44.2,57.3,48,31.3,42.5,30.4,1423.5,67.1,1794.3,43.6,21456.2,34.8,29,0,45861.1,99.2,4263,11267.4,2090,0,321.2,10299.3,0,111180.2
"DOM_C22",1064.2,0.7,420.1,459.6,140.9,8933.5,1082.9,923.8,2776.7,96.3,5104.3,1008.6,9909.6,993.9,1176.2,3118.8,5008.3,1955.9,5383.4,15235.7,2505.2,5958.9,13,117.5,16060.3,8489.4,864.5,9.8,21.3,102.3,1183.2,2292.1,1241.8,1532.2,281.1,403.5,565.9,2062.2,1222,5224.2,716.1,5396.3,140.6,716.6,0,21641,3.5,2,3115.6,4340.8,0,16.1,12292.1,0,163324.4
"DOM_C23",112.1,3.2,253.8,115.6,95.9,2933.9,811.4,840.4,343.9,5.1,948.4,274.7,1092.1,11332.6,1329,1059.9,1301.8,2106.1,1413.8,3696.9,163.9,1136.1,10.4,130.2,44852.3,836.9,37.8,1.3,3.7,16,13.5,1192.5,86.2,780.9,181.7,141.7,39.8,1210,490.5,2928.6,248.4,2524.9,69.3,495.3,0,7443,1.1,1.1,1234.1,2567,0,4.9,4355.8,0,103269.7
"DOM_C24",68.4,0,916.7,204.3,79,3602.3,139.8,221.5,572,0,910.7,0,1095.8,363.7,41325.3,38695.8,6975.2,11927.1,17216.6,17020.1,4796.5,5293.2,153.5,104.5,3125.2,646.9,304.3,0,0.7,31.6,2.3,48.8,496.6,490.6,41.4,0.7,240.2,253.8,211.4,405.2,44.6,94,99.6,66.6,0,2615.3,0,0,1229.7,4545.4,0,0,19896.3,0,186573.5
"DOM_C25",1232.9,42.1,512.9,273.7,234.5,10078.4,1253.7,2144,4036,81,4647.5,216.7,4412.5,1899.2,5147.3,21505.6,12390.7,7350.5,13039.1,35482.9,4976.2,4791,95.2,282.5,41172.2,4092.1,1084.1,1172.7,176,122.2,322.7,1569.9,2227.8,1979.9,698,472.2,510.7,2282.8,1348.6,6250,551.7,1010,617.7,964.4,0,12432.4,53.9,3.6,24327,6793.3,0,15,16643.4,0,265020.6
"DOM_C26",239.3,0.7,59.8,26.9,20.7,1569.6,1003.9,467.6,2002.5,44.1,2256.4,92.3,1170.1,696.3,1200.8,2193.2,83573.4,3631.2,4730,8989.5,8159.9,2075.9,127.5,52.1,4044.2,3643.9,155.5,7.8,17.4,80.3,18,709.9,3057.6,5605.5,2394.1,906.2,144.2,8611.1,1692.7,5376.1,1210.4,2462.2,79.3,995.4,0,44474.5,115,13,149148.9,11825.7,0,600.8,96002.1,0,467775.7
"DOM_C27",456.8,2.2,45.9,19.6,29.5,535.8,195.1,988.6,432,7.8,666.1,30.2,742.6,126,1591.2,1450.3,5484.1,7098.4,6504.1,2787.7,1477.3,679.2,14.7,113.9,15610.2,1238.4,156.6,25.5,6.6,41.2,8.3,475.5,71.1,1534.2,473.1,160.5,112.1,1293.3,744.8,2056,671.2,330.3,82.5,564.1,0,26659.8,30.4,1.7,11909.9,2928.9,0,168,15843,0,114676.4
"DOM_C28",2937.9,1.1,2193.3,1198,898.4,1607.6,307.4,540.2,2476.3,17.7,2170.2,46.4,1271.9,283,1624,3452.2,1726.5,1902.8,20339.8,12923.7,2392.3,1914.9,87.3,437.8,19969.7,1918.7,583.4,22.5,15.9,166.6,44.2,465.9,943.5,731.8,531.5,285.1,302.1,960.2,1715.3,2563.8,1005.9,543.3,92.4,744.2,0,10993.8,45.5,6.3,110126.6,7237.5,0,23.6,54073.8,0,278863.8
"DOM_C29",641.1,24.7,298.6,266.1,61.5,1347.9,187.3,611.3,747.8,9.6,604.6,56.4,314.4,377.9,495.8,663.8,2373.4,445.8,7687.5,73191.4,2321.5,648.5,25.9,434.9,1202.6,13018,2374.4,7.3,1.9,180.3,464.4,368.4,1504.6,236.6,82.6,100.9,39.8,1459.4,1989.7,3046.4,851.7,712.6,198.7,283.4,0,148731.4,34.6,0,89942.3,11990.5,0,292.3,49580.5,0,422533
"DOM_C30",0,21,15.7,0,0,0,0,93.4,0,0,0,0,0,0,0,22.1,0,0,152.7,177.5,40737.3,0,0,5.9,13.6,29.7,641.9,1425.8,2044.3,42.7,287.7,0,0,1.4,0,0,0,22.5,14.7,13957.4,0,2.5,108.6,30.3,0,14878.4,0,0,45612.6,4296.4,0,0,59318,0,183954.1
