"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1937.3,1.3,13.1,5.1,0,3655.5,24.7,94.8,12.4,8.3,47.7,13.9,4.9,14.2,33.6,21.9,1,2.2,9.7,0.6,1.6,14.3,80.7,48.4,0.4,4,1.6,4.7,0.6,5.6,0.1,914.5,0.9,1.3,0.1,0.7,0.2,1.5,1.3,60.8,2.2,4.9,2.4,28.8,0,4754.5,0,1.2,166.7,68.2,0,137.4,1589.4,0,13801.3
"DOM_A03",0,84.8,0,0,0,27.1,1.1,0,0,0,0,0,2.2,1.5,0,1,0,0,0,0,0,1.1,0,0,0,0,0,1.4,0,0,0,55.9,0,0,0,0,0,0.1,0,0.3,0,0.2,0,6,0,398.4,0,0.1,1.9,6.9,0,8.5,414,0,1012.4
"DOM_B05_06",0,0,0,0,0,0,0,0,0.1,108.5,0,0,0,0.2,0,0.1,0.1,0,0.3,0,0.6,0.1,64,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0.3,1.1,0.4,0,0,12.7,0,189.3
"DOM_B07_08",1.6,0,0,222.3,0.4,6.2,0.1,1.6,0.6,193.4,14,1.9,0.4,62.1,25.5,0.8,0.7,0.1,0.1,0,0,0.2,15,1.7,18.3,2.9,1.5,0.4,0.5,0.2,0.1,5.9,0.1,1.1,0.2,0.5,3.1,1.2,0.7,1,0.5,0.9,0.4,0.4,0,12.7,0,11.8,15.5,2,0,1.2,627.3,0,1259.2
"DOM_B09",0.2,0.1,0.3,3.4,0.4,0.2,0,0,0.1,19,0.2,0,0,0.9,1.7,0.1,0,0,0,0,0,0,3.6,0.1,1.9,0.1,0.2,0.2,0,0.1,0,0,0,0,0,0,0.7,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,10.9,0,44.9
"DOM_C10T12",637.1,4.2,0,0,0,1083,4.3,4.8,1.7,0.7,3.7,4.5,0.8,0.1,12.2,16.6,5.7,12,9.7,0.1,0.7,0.6,0.2,0.3,0.3,10.7,1.1,58.3,0.1,0,0,3136.3,11.4,0.1,0,1.2,0.1,8.4,12.4,61,25.6,143.2,0.4,62.2,0,9487.9,0,0.4,0.9,55.1,0,434.4,2102.2,0,17416.4
"DOM_C13T15",12.2,6.5,0,0.1,0,20.2,160.9,0.2,3,4.1,1.7,2.6,2.2,1.6,2.5,2.8,0.6,0.5,0.5,0.3,0.5,4.7,3.6,5.5,2.4,95,1.6,1.5,1.6,0.3,0.2,30.7,1.6,7.7,3.7,24.9,0.9,10.1,2,10.6,4.2,7.3,9.5,6.5,0,1172.7,0,2.7,5.9,6.8,0,87.6,266.2,0,2001.1
"DOM_C16",7.3,2.2,0,1.4,0,56.6,2.6,50.3,2.3,1.2,4.9,5.6,1.5,2.8,3.9,6,0.7,1.3,1.8,0.6,1.1,79.8,14.6,0.7,19,0.8,0.9,0.6,0.7,0.6,0.1,5.1,4.3,0.2,0.1,0.2,4.7,3.7,0.4,1.1,0.2,1.9,0.1,5,0,38.5,0,1.2,12.2,1.2,0,12.1,46.6,0,410.7
"DOM_C17_18",4.4,1.3,0.3,0.2,0,66.4,5.7,1.6,431.7,2.8,5.9,13.5,12.7,4.7,3.4,3.2,0.4,3.4,0.8,1.2,1,1.8,16.8,2,10.1,120.9,17.3,3.7,4.7,2,1,270.8,33.5,11.4,8.2,37.1,3.8,105.5,87,72,14.7,10.1,25.1,36.9,0,425.8,0,2.9,23.9,5.3,0,48.9,213.2,0,2181.4
"DOM_C19",451.3,39.3,4.2,12.1,1.8,160.5,10.5,2.7,9.1,782.9,149.9,12.5,12.2,40.7,65.5,42.9,2.4,3.8,7.6,1.9,1.9,13.6,807,57.1,37.9,430.9,262,1625.4,199.1,276,47.1,160.8,1.8,18.9,8.9,10.3,2.4,66.3,50.8,169.3,41.2,49.4,37.3,36.3,0,2923.3,0,5,54.8,46.4,0,175.8,5859,0,15289.6
"DOM_C20",98.2,0.4,0.4,0.6,0.3,87.2,31.7,1.1,21,31,127.7,22.3,186.1,10.4,24.3,38.4,2.6,10.4,2.6,0.4,0.6,8.5,7.3,7.7,9.7,50.3,7.4,9.2,3,3.4,0.7,109.9,4.6,7.3,1.3,3.2,85.5,11,18.7,15.7,12.1,79.6,5.6,5.2,0,442,0,19.9,36,2.9,0,31.7,822.5,0,2519.6
"DOM_C21",6.4,0.3,0.3,1.3,0,9.6,3.1,0.2,1,5.1,2.3,19.8,1.6,0.6,2.4,1,0.2,0.4,0.2,0,0.3,0.5,2.8,1,3.2,13.7,2.3,2.8,1,1.2,0.2,11.4,1.3,3.5,0.5,1.1,2.7,6.2,1.9,6.5,2.6,236.9,0.7,1.3,0,561.2,0,540.7,69.5,4.8,0,17.8,352.7,0,1908
"DOM_C22",27.8,0.3,0.2,0.3,0.2,59.5,7.9,1.1,10.9,3.3,4.1,12.1,15.1,7.7,6,21.9,5.4,3.7,13.5,1.1,2.3,8.4,13.7,1.7,54.5,623,87.8,3.3,41.4,6,7.2,22.9,1.4,56.7,5.4,1.4,63.6,61.1,17.5,5.6,1.3,4.7,2.1,18.6,0,107.8,0,3.3,20.5,2.8,0,4.4,558,0,2010.3
"DOM_C23",3.8,0.2,1.7,2.6,0.3,36.6,2,0.3,1.6,4.5,7.2,8.7,3.8,248.7,8.2,5.4,1.7,10.2,5.3,0.7,1,4.6,13.3,0.8,830.8,27,6.8,3.9,2.5,3.3,0.5,90.3,1.9,7.5,1.2,1.6,70.1,7.5,4.1,3.3,1.3,14.7,2.5,2,0,198,0,3.7,22.6,5.2,0,7.3,485.1,0,2177.8
"DOM_C24",0,0,0,0,0.3,58.4,1.5,0.3,1.6,0.2,6.8,7.6,2.1,3,681.2,263.6,11,315.8,50.5,6.1,8.4,58.8,9.9,31.7,122,4.2,0,0.6,0,0,0,0,1.2,0,0.7,1.2,0,0,0,14.1,1.4,0.1,0.9,0,0,0.2,0,0,0,9.7,0,0,2776.5,0,4451.7
"DOM_C25",22,2.7,3.6,1.6,0.7,213.8,64.8,1.4,9.1,6.7,18.9,26.6,21.4,10.7,18.4,141.8,14.1,21.1,27.6,4.5,12.2,34.2,62.7,6.1,541.4,50.3,10.6,7.9,3.2,14.5,0.9,103.8,3.2,6.5,4.7,4.7,1.9,13,15.6,144.6,6.7,11.9,43.3,8.2,0,293.2,0,25.8,342.1,5.9,0,11.3,587.4,0,3009.2
"DOM_C26",6,0.3,0.1,0.1,0.1,5.9,0.6,0.1,0.6,1.2,0.5,0.7,0.5,1.3,1.6,1.8,8.1,0.4,0.8,0.4,0.3,1.7,10.1,2.8,4.8,20,5.3,1.1,2.1,8.6,0.4,6.5,3.3,1.8,2.7,1,0.1,3.7,3,5.4,4,6.2,1.3,2.7,0,105.9,0,3.6,299.3,0.9,0,7.6,86.4,0,633.8
"DOM_C27",7,0.4,0.1,0.1,0.1,13,1.7,0.3,1.2,3.9,1.4,1.4,1.5,3.3,3.9,8.3,22.8,18.8,6.6,0.7,0.4,3.1,27.8,19.2,59.5,221.2,19.1,2.4,5.7,12.7,1,30.6,8.2,19,5.1,0.5,0.6,24.4,2.5,7.4,2.6,3.5,1.1,4.1,0,230.8,0,2.7,149.7,2.7,0,21.2,460.8,0,1445.9
"DOM_C28",10.8,0.6,0.2,0.2,0.1,11.7,1,0.1,0.6,1.7,1.1,1.6,0.8,1.3,1.5,5,1,1.4,3,0.2,0.6,2.5,7.5,3.3,19.9,14.1,7.6,2.5,1.9,13.3,0.4,13.5,1,3,3.5,0.9,0.3,3.5,3.1,39,3.8,3.8,2.3,2.6,0,29,0,2.5,349.4,0.9,0,3.1,372.5,0,955.1
"DOM_C29",1.4,0.1,0,0,0,1,0.1,0,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.3,0,0.3,0.4,0.8,1.2,5.5,1.3,0.2,0.8,2.4,0.1,1.4,0.1,0.3,0.4,0.1,0,0.3,0.4,1.2,0.4,0.5,0.3,0.9,0,58.9,0,0.2,42.2,0.3,0,2.1,7.5,0,135
