"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4637.6,13.9,0.6,0.8,0.1,46467.8,1377.5,3027.3,893.5,13.3,1188.7,163,3288.6,62.2,0,76.8,2.7,0,256.6,0,72.1,539.8,1.1,4.9,3695.3,192.3,0.3,66,138.8,0.8,0,6384.5,0.1,0,0.1,9.6,2.9,0.2,6.2,367.7,25.9,333.7,115.1,206,0,31480.7,486.4,0,15368.8,550.9,0,93.6,5977,0,127592.2
"DOM_A03",1.1,1107.7,0,0,0,3636.7,0.4,0.4,0,0,244.5,3.4,0,0,0,0,0,0,0,0,0,309.1,0,19,0,0,0,49.8,0,0,0,3719.1,0,0,11,0,0,10.5,0.9,20.1,51.9,198,84.8,16.6,0,20731.6,0,0,0,144.9,0,7.5,621.6,0,30990.6
"DOM_B05_06",0.1,0,1271.7,24,0.5,19.8,100.2,2.1,243.8,10052.5,5433.1,0.2,34,2510.9,291,227.3,0.3,0.5,40.8,2.5,0.2,45.9,8479.3,0,0.9,0,0.1,0,0,0.1,0,0.5,0,0,0,0,0,7.7,0.3,0,0,0,0,0,0,0.1,0,0,303.8,202.4,0,0,34291.7,0,63588.4
"DOM_B07_08",0.1,1,0.5,116,116.6,49.9,1.2,14.6,0.1,837.1,1019.7,12.2,23.4,1993.1,4781.7,1464,16,2.2,25,2,16.4,320.6,0.1,4,9398,0.3,0,0,0,0,0,0,0,0,0.7,0,0,2.3,0.1,3.6,90.3,0,0,0,0,18.8,0,0,0,141,0,0,3481.4,0,23954
"DOM_B09",0,0,1521.1,564,21.8,0.1,0,0,0,6.3,35.5,0,3.9,36.9,25.4,4,1.8,13.1,0,0,0,18.6,13.2,0,166.8,0,0,0,0,0,0,0,0,0,0.1,0,0,110.1,0.7,0,0,0,0,0,0,0,0,0,3688.8,0,0,0,132.2,0,6364.4
"DOM_C10T12",3533.7,1134.2,48.6,68.5,2.8,17085.6,676.8,46.5,29.5,11.2,3487.7,14.9,4.4,65.6,2.3,45.9,7.7,5.1,595.7,0,0.5,95.2,20.1,64.3,9.8,414.8,276.9,278.3,247.8,133.3,30.9,15459.3,77.8,18.8,20.8,198.9,149.9,9.8,484.6,356.1,298.5,1277.3,158.9,8.7,0,95906.9,1196,2130.2,0,696.3,0,457.8,25969.2,0,173314.6
"DOM_C13T15",69.5,39.1,4.1,8,1.1,45.5,8962,90,42.4,5.2,39.3,10.1,32.5,27,13.7,35.3,5.4,55.9,65.9,14.7,44.3,591.8,0.8,9.7,241.8,1494.5,135.4,33.6,123.6,41.7,54.4,45.5,58.3,6.5,0.8,31.3,48.8,0.2,347.1,204.7,266.2,97.6,17.7,178.1,0,13615.7,121.6,0,432.6,165,0,267.2,13184.3,0,41427.5
"DOM_C16",15.9,6.1,0,25.5,8.1,22.6,3.9,876.1,51.3,26.3,16.7,0.1,6.1,6.1,0.7,52.1,0.4,1.4,3.8,2,96.7,1489.8,0,2.4,5714.4,646.1,1.1,0,0.1,10.7,0.3,6.6,0.2,0.2,0.1,0,0.8,0.1,6,127.6,0.8,0.4,0.7,9.9,0,403.7,3.8,0,8.9,26.6,0,16,4586.9,0,14286.2
"DOM_C17_18",18.2,0.7,4.4,6.8,4.2,445.9,51.2,7.5,3199.2,18.2,113.7,14.9,29,90.1,12.1,14.9,125.2,37.6,51.2,1.3,10.6,125,5.1,35.9,139,3652.2,215.9,77.3,154.5,173.4,35.7,23.6,271.5,15.7,2,601.6,261.9,43.2,761.9,600.4,932.3,49.1,2,1.9,0,1152.6,15.9,0,0.1,54,0,40.8,4776.5,0,18478.1
"DOM_C19",231.9,308.9,300.5,208.6,59,197.3,115.4,61.7,39.1,929.6,565.1,14.7,77.7,496.3,97,233,16.4,80.8,160.3,18,153.6,157.7,964.5,130,5272,8299.4,4823,1212.4,4045.5,103.8,122.7,123.6,86.6,58,57.8,51.9,325.6,6.1,730.3,469.2,115.7,106.3,11.5,93.2,0,10162.5,168.8,0,0,180.1,0,142.5,1287.6,0,43673.6
