"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2735.6,1.4,0.1,7.1,0,7500,52.1,103.8,86.5,0,178.3,47.9,7,3.3,0.5,0.3,0,0,0,0.8,5.8,7.5,0,0,5.9,218.5,3.1,1.9,1.6,1.5,0,166.1,1.8,0,2.2,0,1.6,4.9,19.7,11,5.6,9.3,4.6,15.1,0,6794.9,0,91.5,295.6,1689.3,0,60.7,1807.7,0,21952.2
"DOM_A03",0,201.3,0,0,0,491.5,1,0,0,0,7.6,3.4,0,0,0,0,0,3.5,0,0,0,0,0,0,0,7.4,0,0,0,0,0,37.8,0,0,0,0,0,0,0,2.7,0.5,0.9,0,0,0,638.3,0,0,0,129.7,0,4.7,348.1,0,1878.5
"DOM_B05_06",0,0,0,0.4,0,0,0,0,0,1.8,0.2,0,0,0,0,0,0,0.1,0,0,0,0,23.6,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.4,0,0,0.2,0,33.8
"DOM_B07_08",0.2,0.2,0,4.3,0.1,4.8,0.2,2.9,0.3,0.1,1123.6,49.1,0.4,80.7,82.8,125,0.1,199.6,0.4,1.7,0.2,0.7,0.2,0,314.8,6.3,0.1,0,0,0.1,0,0.1,0.1,0,0.1,0.3,0.1,0.1,0.2,19.8,0.1,0.1,0,0.2,0,25.8,0,0,54.3,223.3,0,0,1153.1,0,3476.6
"DOM_B09",0.6,0.3,1.3,17.7,0.2,0.5,0,0,0.1,0.3,1.5,0,0,4,2.9,0.2,0,0,0,0,0,0,2,0.2,12.9,0.1,0.3,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,57.4
"DOM_C10T12",1784.2,8.8,0,0,0,2507.4,14.9,0.3,0.8,0,8.5,1.6,0.3,0.6,0,0.1,0.2,0,0,0,0,0.4,0,0,0,122.9,2.1,1.5,3.2,1.6,0,757.3,3.8,0,0.4,0,0.3,0.8,1.7,56.9,11.7,15.2,4.9,14.3,0,10781.9,0,0,0,1667.7,0,289.2,2571.1,0,20636.3
"DOM_C13T15",11.9,1,0,3.2,0,5.8,563.4,2.1,3.5,0,3.1,0.8,5.7,1,0,1,0.7,3.5,1.1,3.5,0.1,28.6,0.2,0,6.1,12.2,1.6,0.4,1.3,0.7,0,2.8,1.7,0.1,1.6,0,0.8,3,6.3,34.3,2.7,3.3,0.7,3.3,0,1315.3,0,0,12.4,305.6,0,156.5,3294.8,0,5807.8
"DOM_C16",2.3,0,0,0.4,0,3.6,2,68.6,5,0,0.3,0.1,0.8,4,0.2,8.2,0,3.4,0.3,3.6,9.4,32.8,0.1,0,289.6,12.1,0.1,0,0,0.1,0,0.2,0.6,0.1,0.6,0,1,1.2,3.7,0.1,0,0,0.6,2.4,0,15.7,0,0,29.7,31.8,0,6.4,38.8,0,579.8
"DOM_C17_18",3.4,0.6,0,12.5,0,167.3,48.1,1.1,231.5,0,34.7,10.9,5.6,39.7,2.7,4.4,2.7,18.2,2.2,10.6,0.4,5.4,4.1,0.9,16,86.7,3.9,0.6,2.1,3.1,1.1,6.2,51,7,7,33.3,2.6,14.5,25.2,34.9,29.9,26.7,9.5,29.3,0,145.7,0,0,12.1,90.3,0,24,113.6,0,1382.9
"DOM_C19",2.6,1,0,2.5,0,1.5,0.1,0,0.1,0,0.5,0,0,2.8,0.3,0.2,0,0.1,0,0.5,0,0.1,1.2,0.2,4.7,2.7,5.6,1.4,4.3,0.6,0.1,0.2,0.1,0.4,0.1,0,0.1,0.1,0.3,2.1,0.3,0.4,0.1,0.2,0,11.6,0,0,0,3.4,0,0,0,0,52.4
