"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3688.5,14.6,0,0,0.1,5857.8,94.6,461.3,63.3,2.5,2.9,0.6,2.1,2.6,0.5,0.1,1.2,0.7,1.3,0.5,0.6,70,2.1,1.5,42.4,223.7,7.5,1.2,0.4,2.5,0,5.7,0.5,0,3,1.9,0,49,13.5,0.4,1,2,2,8.7,0,6648.7,0,295.4,70.7,162.1,0,17.3,3888.4,0,21717.5
"DOM_A03",0,0.8,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,8.7,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,91,0,0,0,2.1,0,0.5,3.8,0,136.3
"DOM_B05_06",0,0,1.9,0,4.8,0,0,0,0,1614,0.3,0,0.1,0,4.9,0,0,0,0,0,0.2,0.1,1513.2,5.8,0,1.9,106.8,0,0,0,0,4.3,1,0,0,0,0,1.6,0,0,0.1,0.1,7.3,2.6,0,33.1,0,0,23,8.3,0,0,20.2,0,3355.7
"DOM_B07_08",1.2,0,22.7,49.4,2.4,0.2,0.7,0,0.2,11.3,2.1,0,1.8,112.7,54.6,2.9,0,0.2,0,1.3,0.1,0.4,19.2,0.6,25.2,14.2,2,0,0,0,0,0.3,0.1,0,0,0,0.1,3.9,0.1,0,0,0,0.3,0.4,0,11,0,0,6.2,1.4,0,0,36.3,0,385.6
"DOM_B09",3.6,0.1,126,12.1,54.1,2.2,0.2,0.3,0.6,120.4,2.3,0,0.5,12.9,31.4,1.9,0,0.1,0.5,0.1,0,0.3,64.2,1.3,79.1,1.1,2.6,0,0,1.4,0,0.1,0,0,0,0.1,0.8,1.7,0.5,1.3,0.1,0.3,0.1,0.1,0,0,0,0,0,0,0,0,46.4,0,571
"DOM_C10T12",713.1,0.3,12.1,1.2,0.5,2969.2,45.6,25.7,10.7,4.5,23.2,19.3,7.1,15.8,12.2,19.8,12.2,25,15.6,59,6.7,19.6,13.7,37,129.5,734,40.2,5.4,5.8,52.1,6.2,1168.4,14.5,18.4,48.4,15.2,9.8,162,51.4,32.4,103.6,272.2,194.8,334.7,0,17068.9,0,136.8,0,251.1,0,61,1545.5,0,26531.2
"DOM_C13T15",35.1,0.1,20.8,0.3,1,51.5,958.3,53.6,10.9,11.8,18.1,1.5,82.8,34.2,29.1,24.2,22.9,36.7,44.5,109.5,13.6,151.4,40.7,14.9,167.2,725.6,107.9,1.6,0.9,19.9,2.4,12,44.9,6.8,15.6,3.8,53.9,121,21.1,69.6,10,185.3,4.9,30.5,0,2121.9,0,0,0.2,108.3,0,35.3,2930.1,0,8568.3
"DOM_C16",32.6,0.3,1.1,2.3,0.7,16.1,6.3,576.5,36.2,2.8,7.6,1.4,8.3,39.6,25,11.6,11.2,21.7,33.9,34.4,14.1,458.6,10.8,12.5,794.6,322.7,54.8,0.6,1.2,17.7,2.1,1,4.9,6.3,17.1,4.5,27.6,52.6,17,0.5,0.8,2.4,9.1,6.9,0,50.3,0,0,0.3,15.8,0,1.1,1774.3,0,4552.2
"DOM_C17_18",27.1,0.3,5.5,0.4,0.6,30.6,18.7,28.9,100.5,1.6,14.1,2.8,5.9,25.1,18.2,17.4,21.5,39.7,17.8,71,5.1,40.7,26.8,16.9,39.7,402.6,20.3,0.5,8.7,14.3,12.6,4.2,70.5,33.2,13.8,59.1,39.8,58.9,13.8,53.3,210.2,50.4,71.7,7.7,0,276.7,0,3.7,0,13.3,0,5.2,248.7,0,2270.3
"DOM_C19",871.5,0.3,25.5,6.7,19.7,110.3,23.4,51.3,19.6,20.6,178.5,3.3,50.8,92.5,480.3,42.8,3.9,17.7,29.8,109.8,14.7,28.3,416.2,32.4,562.7,1546.3,1387.5,33.7,40.6,42.3,4.9,2.6,11.8,15.3,41.5,20.2,16.2,146.1,41.5,29.8,4,16.2,12.9,36.1,0,1612.7,0,0,0,45.3,0,10.9,1436.8,0,9767.9
"DOM_C20",223.9,1.1,3.5,0.2,4.4,36.2,69.8,24.8,18.4,9.3,182.3,14.4,229.6,25.3,19.4,26,16.6,32.2,20.1,95.7,8.8,52.2,17.9,47.2,115,45.9,59.2,2.2,1.8,3.3,1.3,4.2,14.1,1,15.9,3.3,37.3,33.1,30.2,2.3,7.4,36.6,2.7,8.9,0,393.8,0,0.7,0,16.3,0,3.2,1435.1,0,3453.9
"DOM_C21",7.6,0,0.1,0,0,3,1.1,0,0,0,0,9.5,0,0,0.4,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.3,0,0,0.2,0,0,6.8,0.2,0,0.1,199,0,0,0,250.5,0,140.8,0,4.5,0,0.8,207.8,0,833
"DOM_C22",11.7,0.2,16.9,0.7,3.2,66.4,52.6,20.5,12,4.1,24.6,4.1,409.9,24.7,33.2,65.9,51.7,106.3,84.9,622.3,14.7,57.6,41.6,12.2,310.4,209.4,505.3,0.6,1.2,17.4,2.1,1.1,9.5,42.7,16.8,4.2,21.3,66.9,16.6,2.6,0.8,4.5,6.9,5,0,471.1,0,0.4,0.4,32.6,0,0,1699.8,0,5191.5
"DOM_C23",6.3,0.2,2.4,0.2,2.8,59.4,4.7,12.2,1,4.1,7.6,4,15.2,137.9,61.4,25.6,8.2,26.4,24.7,56.4,5.2,25.2,19.7,51.2,2238.6,45.2,98.9,3.1,0.2,2.4,0,1.6,5.5,18.2,2.5,6.5,24.6,23.3,9.4,0.3,18.3,2.5,21.7,35.5,0,113.1,0,0,0.5,15,0,0,321.8,0,3570.8
