"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",108.4,0.1,0.1,0.1,0,538.8,0.1,0.9,0,0.1,4.1,0,0.2,0.2,0,0,0,0,0,0,0,0.4,0.1,0,0.2,3.6,0,0,0,0.1,0,42.5,0.1,0.1,0,0,0.3,0,0,5.7,0.4,0.5,0.5,0.3,0,793,0.2,0,65.3,66.6,0,19.6,595.2,0,2248.1
"DOM_A03",0,0.2,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0.2,0,0,0,0,6.4
"DOM_B05_06",9.9,0,9.1,6.9,1.4,7.4,0.6,0.6,0.3,267.3,0,0.7,38,39.8,1.4,0.7,1.3,5,5.1,2.1,1.3,5.3,57.6,0.6,5.2,27.9,47.6,0.1,2,0.9,0,1.7,2.1,5.6,1.3,3.6,1.3,0.9,1.6,0,4.4,2.2,1.2,1.9,0,36.4,0,0,95,19.6,0,0,0.3,0,725.4
"DOM_B07_08",0,0,0.1,0.3,0,18.8,0,0,0,0,160,1.2,0.2,46.7,0,0.8,0,0,0,0,0,0.2,0,0,26.7,0.2,0,0,0,1,0,0,0,0,0,0,0.1,0,0,1,0,0,0.2,0.4,0,3,0,0,10.3,14.6,0,0,272.1,0,558.1
"DOM_B09",0,0,108.8,0.3,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,168.7
"DOM_C10T12",199,0.3,0.8,0.7,0.2,1198.4,0.3,0,0.5,0.1,18,2.2,0.8,1.1,0.2,0.3,0.1,0.2,0.3,0.1,0.1,0.5,0.6,0.3,2.5,5.7,1,0,0.1,0.4,0,180.3,0.6,1.1,0.2,0.4,1.3,0.3,0.4,15,5.9,19.5,8.9,1,0,3650.6,2.5,0.1,84.8,163,0,99.2,459.4,0,6129.1
"DOM_C13T15",1.4,0.1,1.4,1.3,0.2,12.6,155.1,0.3,2.2,0.1,0.2,1.1,3.7,0.2,0.1,0.1,0.7,1.3,1.7,0.9,0.4,3.3,0.1,0.1,1.7,4.2,0.3,0,3.1,1.7,0,6.8,0.3,0.5,0.2,1.2,0.2,0.4,3,27.1,4.2,6.5,4,3,0,504.2,1.1,10.3,3.4,59.4,0,98,864.5,0,1798
"DOM_C16",2,0,0,0,0,0.3,0.2,16.4,25.1,0,0.3,0,0.3,1,3.3,0.7,0.6,1.3,0.8,0.5,0.1,10.7,0,0.1,16.1,1.7,0,0,0,0.1,0,0.1,0.2,0.1,0,0,0.1,0.8,0.1,0.9,0.8,0.2,0.3,0.1,0,11.5,0,0.1,11.3,4.2,0,0,22.3,0,135.1
"DOM_C17_18",2,0,0.3,0.1,0,19.7,0.9,0,152.1,0.3,8.4,13,7.7,6.1,1.3,2.8,1.5,3.9,2.3,1.1,0.2,2.7,2.1,0.8,4.7,16,1.3,0.2,1.7,3.5,0.6,14.7,18.6,3,3.8,17.6,0.8,21.1,8.7,31.9,24.3,4.2,2.7,0.9,0,128,1.7,12.9,26.9,17.2,0,0.6,226.7,0,823.6
"DOM_C19",49.9,0.1,16.9,19,2.1,110.4,2.4,0.6,8,100.4,28,4.9,4,40,9.3,8.6,0.7,2,1.8,1,0.4,2.2,545.1,4.3,25.3,62.1,306.3,6.1,443.7,10.3,2.2,20.5,4.1,12.2,2.3,4.9,2.4,2.3,14.1,68.2,35.3,12.4,6.8,3.9,0,785.6,7.3,0,14.5,69.6,0,3.4,4,0,2891.7
"DOM_C20",9.9,0,1.1,1.3,0.2,9.4,0.9,0.2,6.5,0.9,102,37.7,40.4,3.2,7.4,2.8,2.7,8.1,3.1,2.1,0.6,5.2,2.8,1.8,12.3,8.9,0.4,0,0.3,0.5,0,3.7,0.7,0.2,0.4,0.4,1.9,1.7,0.2,0.6,2.4,5.2,0.7,7.2,0,101.5,1.9,2.1,21.9,15.2,0,37.3,1180.2,0,1658
"DOM_C21",17.2,0,0.2,0.1,0,3.9,0.1,0,0.1,0,14.2,147.8,1.1,0,0,0.1,0.3,0.5,0.6,0.2,0.2,0.9,0,0.9,0.1,4.7,0.1,0,0,0.1,0,0.5,0.1,0.2,0.1,0.2,0.1,0.4,0.3,12.1,1.1,111,0.4,0.8,0,220.7,0.2,12.6,3.9,23.8,0,49,586.7,0,1217.5
"DOM_C22",11,0,1.4,1.2,0.2,59.1,4.5,0.1,7.1,1.2,25.4,10.2,64,2.9,0.5,1.7,1.9,4.9,4,1.2,0.1,1.8,15.4,0.9,76.8,65.4,18.3,0.1,5.9,1.1,0.4,4,1.9,2.3,0.8,2.2,1.7,0.7,1.2,4.4,2.7,2.1,1,3,0,101,0,2.4,19.7,16.5,0,0.2,151.4,0,707.7
"DOM_C23",0.2,0,0.4,0.7,0.1,9.2,0.8,1.2,0,0.3,9.1,3.2,1.4,322.1,2.3,8.9,1,2.2,1.2,0.5,0.1,1.5,0.2,1,590,3.2,0.4,0,0,0.1,0,0.1,0.1,0.2,0.1,0.3,0.2,0.2,0.3,29.7,1,0.1,1.2,2,0,146,0,3.2,148.5,47.7,0,0,89.1,0,1431.4
"DOM_C24",1.3,0,1.6,2.1,0.5,3.6,0.3,0.3,0.6,0.4,1.6,0.5,1.7,0.6,53.2,87.2,6.6,28.3,14.6,7.8,0.9,5.3,8.5,2.8,123.6,6.5,2.5,0,0.2,5.5,0.5,0.2,0.1,0.2,0.1,0.1,0.4,0.1,0.1,4.2,0.1,0.4,0.3,2.8,0,6,0,0,86.4,11.8,0,0,132.2,0,614.6
