"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",43331.2,5.9,36.3,15.4,3,99927.3,2806.7,10161.5,2824,2.4,3284.3,500.8,848.2,1.1,0.9,2,1.7,0.3,1.3,0.8,0.2,334.1,3.2,0.5,1178.5,2156.4,14.4,16,0.1,1.3,0.4,326.4,60.3,3.5,7.1,15.1,26.8,239.7,403.2,1337.5,218.1,5,201.9,34.2,0,57070.8,458.7,0,357.5,7309.5,0,371.2,23849.2,0,259755.9
"DOM_A03",3.8,19.9,0.1,0,0,770.3,0,0,0.1,0,2.4,0,0,0,0.1,0,0.1,0,0,0,0,0,0.2,0,0,52.9,0.1,0.2,0,0,0,399.5,0,0.2,0,0.5,2.3,4.5,0,46.6,9.3,0,19,17,0,469.6,11,0,41.2,19.8,0,14.5,1572.6,0,3477.8
"DOM_B05_06",659.9,5.9,10860.6,257.6,70.4,705,76.2,37.8,655.3,73867.9,2640.3,20.9,99.6,789.4,2362.2,66.9,56.5,44.3,70.1,34.2,11.1,33.7,32177.1,102,1236.7,227.8,624.5,73.9,825.4,42.1,204.6,283.1,36.7,27,37.2,355.5,151.2,162.1,278.4,6950.6,736.7,81.8,33.7,51.8,0,6039.3,1.1,0.4,8766.9,3619.4,0,92.4,4153.1,0,160798.3
"DOM_B07_08",540.5,0,214.7,852.1,14,131.2,61.9,13,246.3,13.5,2338.2,15.6,163.5,3913.3,4256.5,202.5,204.5,78.5,59.6,49,40,139.7,31.5,18,7670.2,21.9,41.6,0.5,3.8,2.5,3.3,35.4,148.5,96.3,43,32.2,129.8,194.8,65.6,748.8,55.5,47.2,141.6,98,0,470,1.9,0,2412.8,784.9,0,2.6,4017.7,0,30868.1
"DOM_B09",4.4,0,1644.5,381.6,130.5,9.2,2.1,2.1,5.6,57.6,11.9,0.7,4.3,16.3,4.9,13.4,13.2,5.1,9.4,20.3,2.9,4.3,23.6,0.6,643.2,11.3,2.8,0.5,0.3,0.4,1.6,3.4,4.9,7.7,3.9,18.3,64.3,34.5,5.7,65.6,5.8,4.3,0.9,3.9,0,21.4,0.7,0.1,16799,8.6,0,0.1,759.5,0,20841.5
"DOM_C10T12",13855.7,0.3,45.5,13.5,4.9,75251.3,1088.2,83.6,1200.1,88.2,1760.5,766.3,437.9,235.7,80.7,152.6,370.2,106,173,233.6,55.8,160.9,47.6,7.9,431.4,2444.1,22.1,122,223.7,6.8,15.4,25407.3,219,49.2,48,48.1,75.1,550.1,108.3,17299.4,11311.4,7398.4,1357.7,1203,0,333817.9,778.5,55,2499.7,15532.8,0,2324,24116,0,543684.3
"DOM_C13T15",477,19.5,52.8,17,6.3,330.4,23753.1,601.1,1888.3,41.1,1208.2,66.5,1801.5,236.8,61.7,262.4,318.9,100.4,533.4,4287.4,413.9,3925.2,28.8,68.2,2952.5,2381.4,30,125.7,8.5,11.8,91.3,1611.2,187.9,279.7,40.7,38.3,123.5,254.6,365.1,2414.7,450.6,2436.5,197,781.6,0,84653.4,147.5,4.8,3713.4,4713.8,0,1125.5,10702.2,0,160343.1
"DOM_C16",232.6,13.2,27.8,7.2,11.8,236.9,112.6,17460.5,3653.6,3.9,292.4,16.3,1342.4,442.5,179.8,598.2,461.1,252.5,790.9,1713.1,111.8,6857.2,5.8,8.1,30324.7,1649.3,666.8,2.9,1.8,20.2,64.2,666.1,1191.9,384.6,647.8,48.6,1706.8,200.8,380.3,620.4,1030.4,612,74.6,247.9,0,4082,50.2,0.8,7812.6,2655.4,0,151,4800.6,0,94927.1
"DOM_C17_18",327.6,0.4,116.7,66,13.2,15981.1,2981.7,548.8,51401.5,53.4,4981.1,1593.4,3553.8,1877.8,1030.7,1876.1,3304.7,1330,2359.6,1777.4,418.2,3632.1,326.1,186.2,3385.3,18627.1,660.9,48.5,207.9,1212.6,1153.4,5956.7,19652.4,2041.5,3383.6,9281.7,532.7,12651.2,6576.6,15018.4,8855,7695.3,1634.2,2405.1,0,25872.8,121.5,1.8,1673.9,6829.2,0,420.9,15077.3,0,270715
"DOM_C19",3558.3,76,1953.1,651.7,174.2,1047,564.4,443.5,1879.3,2506,9612.9,262,1338.8,2041.9,1111.5,892.8,756.8,568.6,851.6,322.8,109.7,530.1,12236.4,1151.4,10056.8,2554,7629.2,955.7,10695.3,542.4,2628.5,1546.5,425.4,218.5,436.9,4312.4,904.1,1151.6,3553.6,22702.6,8196.8,938.3,349.5,620.3,0,77009.8,6.7,2.3,856.8,5719.8,0,1207.9,10858.9,0,220721.3
