"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",727.2,0.4,0,1.5,0,2826.2,85.8,512.6,339.7,4.2,9,2.2,17.1,2.9,0.8,5.5,2.3,1.2,2.4,7.3,0.4,6.4,6.3,5.1,50.2,130.2,4.6,0.5,2.6,4.3,0.3,264.6,4,7.9,3.6,13.9,7.6,39.2,22.5,18.4,6,108.4,2.8,9.3,0,2117.3,0.2,5.2,318.4,19.7,0,42.5,501.6,0,8272.5
"DOM_A03",0.3,10.5,0,0,0,19.6,0.4,0.1,0.2,0.1,0.2,0.6,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0,0.2,0.2,0.4,0.8,2.3,0.2,0,0.2,0.1,0,49,0.2,0.5,0.1,0.4,0.1,0.7,0.3,0.9,0.2,0.4,0.1,0.1,0,482.7,0,0.2,0.8,1.6,0,2.3,48.1,0,626.7
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.2,0,0,64.7,1,14.3,0.5,0.3,0.9,0.4,139.5,0.2,0.2,442,27.2,34.2,0.2,20.9,1,0.8,0.1,6.9,0.3,2.9,259.6,6.9,0.4,0.1,0.2,5.5,0,3.5,0.3,0.6,0,0.3,1.8,2.8,1.9,15.2,1,1,0.6,0.2,0,12.7,0,0.2,9.9,52.5,0,0.2,450.9,0,1588.4
"DOM_B09",0.1,0,0,1,0,0.1,0,0,0.1,1.1,0.1,0,0,0.5,0.1,0.1,0,0,0,0,0,0,1.8,0.1,3.9,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,16
"DOM_C10T12",583,2,0,0.8,0,1772.4,42.7,0.1,20.8,0.4,18.9,0.9,0.4,0.2,0.7,0.4,0.2,0.1,0.1,0.1,0,3,0.1,2.1,0.9,38.8,0.3,0.1,1,0.2,0,1736.1,1.5,0.8,1,1.6,0.1,11.1,2.4,41.7,20.6,298.8,0.5,1.2,0,9836.4,0,0.7,0,41.4,0,195.3,1605.1,0,16287
"DOM_C13T15",18.7,2.2,0,2,0,8.5,2326.6,1.8,5,0.7,7.4,3.8,17.1,6.8,0.9,7.6,4,15.3,2.4,28.6,0.6,89.2,2.3,12.4,40.2,46.1,2,0.3,4.6,5.3,0.4,54.4,4.5,3.2,1,1.3,0.7,6.9,4.4,9.3,2.7,73.5,21.6,2.4,0,4748.7,0,1.1,11,27.6,0,145.8,4346.3,0,12129.7
"DOM_C16",12.5,0.1,0,1.5,0,33.4,4.8,625.6,73.5,0.7,3.3,0.3,5.7,36,1.8,20.9,1.8,7.7,4.2,8.3,1.6,188.5,1.3,1.3,676.1,73.2,1.2,0.1,0.7,6.8,0,6.5,0.7,1.4,0.6,2.1,1.8,9.9,7.4,6.7,1.7,1.9,2.4,27.5,0,121.9,0.1,1,18.3,6,0,10.5,1369.3,0,3390.3
"DOM_C17_18",18.1,4.8,0,5.3,0,417.9,82.5,23.4,1052.5,1.9,53.3,11.5,34.9,93.5,7.3,51.7,17.8,15.9,14.2,10.1,1.4,30.9,20.6,34.1,24.3,411.2,11.7,0.5,6.7,33.5,2.3,38.3,374.2,36.3,62,24.8,66.9,243.7,157.1,107,76.3,43.6,18.3,42.3,0,349.2,0.3,1.5,12.7,16.9,0,25.3,1425.1,0,5615.9
"DOM_C19",143,36,0,91.5,0.3,60.8,57.5,15.3,23.2,280.3,193.3,3.3,47.2,55.7,5.2,34.1,5.9,6.2,13.3,11.1,1.9,33.8,237.7,51.9,817.4,357.8,728.4,18.6,158.5,88.6,1.4,91.1,8.2,13.5,11.2,3.1,14.9,60.5,45.7,163.7,29.5,374.9,12,33.4,0,1793.6,2.6,0.5,4,15.6,0,68.8,669.6,0,6995.4
