"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",220.1,0,0,0.1,0,126.4,2,0.3,0.1,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.8,0.8,0.1,0,0,0.1,0,18,0,0,0,1.1,0.3,0.2,1.5,52.9,11.8,11.3,0.1,0,0,1232.6,0,131.2,14,20,0,1.7,329.8,0,2178
"DOM_A03",0,0.3,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,5.1,0,0.8,0,0,0,0.1,0.2,0,7.5
"DOM_B05_06",96.5,0,956.7,127,19.8,68.1,0,0,1.1,455.6,44.4,4.5,3.9,35,112.9,5.6,0,0.2,1.3,0.1,0,7,250.6,5.3,13.1,6.9,187.2,0,0,8.3,0.3,1.2,0,0.4,0,0,2.8,2,0.7,6.1,7.5,19.7,0.6,9.5,0,91.6,0,0,0,262.1,0,0,3465.6,0,6281.3
"DOM_B07_08",0.1,0.1,136.7,6.4,0.1,0.9,0,0.1,0,12.5,18.7,0.3,0,16,533.1,0.3,0,0,0,0,0,0.1,0.6,0.6,71,0,1.3,0,1,0.3,0,0,0,0,0,0,6,0.4,1,0.3,0.2,0.4,0.3,0.3,0,16,0,0,0,25.5,0,0,178.6,0,1029.1
"DOM_B09",0,0,256.3,0.2,5.3,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.1,0,0,0,0.1,0.1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,11.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,292.3
"DOM_C10T12",6.1,0,0.1,0,0,28.6,0.6,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,22.3,0,0,0.6,0.3,0,24.9,0,0,0,1.4,0.6,0.2,2,0.5,19.7,5.2,0.5,0,0,828.7,0,0,0,6.6,0,7.5,73.6,0,1030.4
"DOM_C13T15",0.1,0,0.1,0.1,0,0.2,4.4,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0.1,0.3,0.3,0,0,0,0.1,0.9,0,0,0,0,0.1,0.2,0.7,0.2,0.2,3.6,0.5,0.1,0,34.1,0,0,0.3,0.5,0,2.7,22.3,0,72.5
"DOM_C16",0.1,0,0.1,0.1,0,0,0,0.3,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0,1.3,0,0,3.5,0.7,0.8,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,5,0,0,0,0.2,0,0,0.1,0,13.4
"DOM_C17_18",0.3,0,0,0,0,3.9,0,0,2.3,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.1,25.5,0.6,0,0.1,0,0.6,0.4,5.2,0.1,1.5,0.6,0.2,5.8,0.7,1.4,3.2,1.2,0.3,0.1,0,8.2,0,0,0,0.8,0,0.6,1.7,0,65.8
"DOM_C19",74.5,0.5,29.2,13.6,5.1,5.3,0.4,0.2,0.4,0.4,0.4,0,0.3,5.1,48.7,0.2,0,0.1,0.2,0.2,0.4,1.1,3.2,1.8,9.6,125.5,75.7,0.2,38,1.5,0.9,3.2,0.8,0.5,0.5,1,1.1,4.2,10.1,2.2,6.5,19,1.6,2.4,0,235.5,0,0,0,14.6,0,3.5,173.9,0,923.3
"DOM_C20",10.2,0,5.1,3.7,1.1,1.2,0.3,0.1,0.7,0.3,3.4,1.1,8.1,0.9,2.8,0.3,0.1,0.3,0.5,0,0.1,1.3,0.3,0.9,1.3,0.1,1,0,0.1,0.1,0,1.5,0.6,0.1,0.1,0.3,0.3,6.6,2.7,1,8.6,4,0.3,1.3,0,54.1,0,0,0.7,2.5,0,0.2,51,0,181.4
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,6.1,0,0,0,16.6,0,1.7,0,-0.1,0,0.1,0.5,0,25.2
"DOM_C22",2,0,0.6,1.1,0.2,2.7,0,0,0.2,0.1,0,0,0.2,0.1,0.5,0.2,0,0,0.3,0.3,0.1,0.3,0.1,0.2,16.1,9,3.6,0,0,0.3,0,0.4,0,0.1,0,0,0.3,2.1,2.3,0,0.6,3.6,0.2,0.1,0,60.2,0,0,0,1.6,0,0,3.2,0,112.8
"DOM_C23",0.5,0,1.1,0.5,0.6,3,0,0.1,0,0,0.1,0.1,0.2,3.7,0.2,0,0.1,0,0,0,0.1,0.5,0.3,0.2,72.7,1.9,2,0,0,3.4,0,0.4,0,0,0,0.2,48.4,1.4,1,0.2,1.7,3.3,0.2,0.2,0,122.6,0,0,0.3,3.1,0,0,2.8,0,277
"DOM_C24",2.6,0,171.6,53.7,10.7,4.1,0.1,0,0.1,1.8,0.2,0.1,1,10.8,346.6,34,1.1,16.9,19.7,3.8,15,29.1,30.6,22.6,339.2,9,55.7,0,3.8,25.2,0,0,0.3,1.3,0.1,65.7,57.1,4.2,10.9,0.2,0.1,3.5,0.3,0.6,0,92.9,0,0,0,48.4,0,0,1264.4,0,2759.1
"DOM_C25",0.7,0,3.9,1.7,0.3,1,0,0.1,0,0,0,0,0.1,1.2,1,0.6,0,0.2,0.9,0.3,0.4,2,0.4,0.1,34.6,3.7,1.8,0,0,2.4,0,0.9,0,0.2,0,0,0.2,0.4,1.1,0.1,0.6,1,0.2,0.2,0,45.4,0,0,7.7,1.7,0,0,11.9,0,128.8
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0.3,0.1,0,0.1,2.3,0.1,0,0,0,0,0,0.2,1,0.2,0,0,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,9.8,0,0,2.7,0.3,0,0.1,3.3,0,21.8
"DOM_C27",1.2,0,0.4,0.5,0,0.1,0,0,0,0,0,0,0,0,0.5,0,0.1,0.4,0,0,0.1,0.5,0.5,0,2.4,1.3,1,0,0,0.5,0,0.1,0,2.5,0,0,0.1,0.2,0.1,0.6,0.7,0.1,0,0.1,0,26.4,0,0,13.4,0.9,0,0.1,6.2,0,60.9
"DOM_C28",5.3,0,3.8,3.8,0.7,1.2,0.7,0,0.1,0.1,0,0,0.3,0.1,0.7,0.1,0,0,0.3,0.1,0.4,1.6,0.3,0.3,1.6,1.1,2,0,0,0.7,0,0.3,0,0.2,0,0.1,0,0.6,0.9,0,0.2,1.6,0,0.1,0,10.2,0,0,29,2.1,0,0,14.9,0,85.4
"DOM_C29",0.4,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.2,0.1,0.4,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.3,0,0,0,24.2,0,0,3.4,0.5,0,0.1,3.2,0,33.6
"DOM_C30",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0,0,0,0,1.7,2.8,0.4,0.4,0,0,0,0,0,0,0,1.2,1.4,0.3,0,0.1,0,0,0,4.6,0,0,48.3,5,0,0,8.9,0,75.7
"DOM_C31T33",6.3,0.1,14.8,8.9,4.3,4.1,0.3,0,0.3,0.3,0,0,0,0.6,5.5,0.3,1,0.3,0,0.1,1,2.3,2.3,1.6,7.5,27.5,61.9,0.1,12.9,13.2,0.6,3.4,2.2,9.2,0.7,0.8,0.6,1,34.4,5.5,8.1,19.5,1.4,0.1,0,29.5,0,0,2.9,0.4,0,1.7,1.7,0,301.7
"DOM_D",35.7,0.5,14.6,6.6,0.4,22.1,0.6,0.4,1.2,1,1.2,0.5,0.7,3.7,17.2,0.6,2.6,0.5,0.4,0.2,1.3,2.6,2.1,7.5,35.1,20.2,19.2,0.1,0.1,9.7,1,22.3,2.3,3.6,1.4,1.3,20.3,16.3,8.3,13.9,29.3,38.1,3.7,16.1,0,390.3,0,48.6,0,0,0,0,19.3,0,844.4
"DOM_E",9.5,0,34.8,16.6,0.1,0.9,0.9,0,0.2,0,0,0,0.5,0.4,1.4,0,0,0,0.2,0,0,0.5,1.4,0.7,2.1,0.3,2.8,0,0.8,0,0,2.1,0,0.1,0,0.1,5.5,0.4,1.2,12.3,7.6,5.2,0.3,1.9,0,40.6,0,4.1,0,0,0,0,0,0,155.4
"DOM_F",102,0,93.4,13.3,8.8,7,0,0.1,0,0.2,0,0.1,0.7,8.8,5.4,1.8,0.9,0,0.3,0,0.3,0.5,44.1,6.9,358.8,193.7,73.5,0.1,0.1,23.2,0.1,3.9,1.3,15.4,0.9,6.2,15.9,221.8,5,0.7,145.5,70.5,8.2,0.2,0,377.1,0,7.2,1609.5,0,0,0,0,0,3434
"DOM_G",224.7,0.6,293.4,67,15.5,128.5,10,1.4,8.2,58.8,15.3,2.5,11.5,25.2,247.7,11,1.6,6.2,8.6,3.9,7.4,24,44.5,10.2,262.1,310.6,108.5,3.4,13.4,63.6,1.8,37.1,10,28.2,5.1,17.5,29.9,36.5,27.4,34.8,106.6,121.1,4.3,6.1,0,950.8,0,23.1,249.3,61.4,0,7,809.3,0,4556.6
"DOM_H49",70,0.1,133.8,38.6,5.4,29.4,2,0.3,1.1,18.5,5.4,0.4,1.7,12.9,66,2.4,0.4,1.1,1.8,2,1.1,5.9,12.5,3.7,55.9,135.6,25.3,0.9,1.9,6.7,2.3,10.5,2.7,2.4,1.6,3.6,6,9.6,17.5,18.8,10.4,11.9,3.1,5.5,0,812,0,96.7,40.4,16.5,0,14,375.2,0,2103.6
"DOM_H50",0.8,0,3.7,0.5,0.1,0.4,0.1,0,0,0.8,0.1,0,0.1,0.1,1.8,0.1,0,0,0.1,0,0.1,0.2,0.4,0.1,1.3,5.9,0.8,0.1,0.1,0.1,0,0.1,0,0.1,0,0.2,0.5,0.2,0.2,0.1,0.2,0.3,0.1,0,0,7.9,0,3.3,2.4,2.5,0,1.7,8.5,0,46.2
"DOM_H51",1.6,0,8.5,0.6,0.1,0.4,0.1,0,0,0.6,0.1,0,0.1,0.1,2,0.1,0,0,0.1,0,0,0.2,0.4,0.1,4.5,7.2,0.9,0.1,1.4,0.5,0.5,0.2,0.1,0.7,0.1,2.9,0.3,3,3.1,4.3,1.4,1.1,1.2,0,0,121.4,0,0.4,2.6,2.8,0,8.1,18.2,0,202.1
"DOM_H52",26.4,0.2,26.5,7.7,3.4,15.2,0.2,0,0.2,2.8,0.5,0.1,0.3,4.5,9.2,0.3,0.1,0.1,0.2,0.1,0.1,1.4,1.7,0.8,10,243.9,19.5,0.2,9.7,5.2,0.4,9.5,0.6,3.9,0.2,4.5,1,4.7,3.9,5.4,7.5,10.7,0.4,0.1,0,222.6,0,0.6,5.4,2.8,0,0.1,45.2,0,720
"DOM_H53",0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,3.1,0.1,0,0,0,0,0,0.1,0.2,0,0.2,0.3,3.3,0.2,0.1,0.4,0.1,0,1.5,0,22.6,0,0,0,0,0,0.1,1.3,0,34.2
"DOM_I",0.1,0,4.5,0.6,1.3,0.9,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0.1,0,0.5,0.1,0,3.6,3.9,2,0,0.3,0,0,1.9,0.1,0.9,0.1,1,19.9,7.1,22.6,4.8,8.9,7.7,1.3,13,0,271.9,0,0,0,0,0,67.2,0,0,447.3
"DOM_J58T60",0,0,1.4,0.3,0,2.3,0,0,0.6,0.1,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,7.4,35.6,1.9,0,0.4,0.1,0.1,0.7,8,3.8,1.4,1.7,9.9,4.6,2,6.5,9.6,0.6,1.3,0.6,0,51.5,0,0,3.5,0,0,0.7,21.5,0,178.7
"DOM_J61",10.4,0,15.4,2.8,1.4,5.9,0.2,0.1,0.7,0.1,0.1,0,0.2,1.6,1.8,0.1,0.1,0,0.1,0.1,0.6,2.4,0.5,1,9.2,33.4,17.2,0.1,2.2,2.6,0.7,7,8.4,8,4.5,3.2,19,24.5,16.6,9.1,8,12.5,2.5,6.8,0,416.7,0,1,0,0,0,1.8,28.3,0,688.9
"DOM_J62_63",0.1,0,10.3,0.1,0.1,0.2,0,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0.8,0.6,0.2,2.6,4.1,2.7,0,0.3,0.3,0,0.1,5.2,11.8,0.8,3.3,1.9,5.6,2.9,21.8,1.5,1,0.5,0.4,0,15.4,0,0,12.7,0,0,0.1,0.3,0,107.8
"DOM_K",20.6,0.1,42.8,9.8,1.8,7.8,0.6,0.1,0.6,0.2,1.4,0,0.3,2.4,7.9,0.1,0.3,0.1,0.5,0.1,0.6,2,0.5,1.9,13,145.6,27.9,0.1,4.4,10.4,0.2,5.5,3.7,17.3,2.7,25,23.5,49.9,36.3,32.7,10.8,21.2,2,0.4,0,427.5,0,15.7,1.5,0,0,3.8,13.1,0,996.7
"DOM_L",0.4,0,0.7,0.7,0.3,1.5,0.1,0,0,0,0,0,0,1.2,0.6,0,0,0,0.1,0,0,1.2,0.1,0.3,1.4,7.8,2.3,0,1.8,1.5,0.5,2.4,1.9,0.5,1.1,1.3,1519.7,6.8,5.2,0.3,4.6,4.5,0.9,0.8,0,2448.1,0,2.9,0,0.1,0,9.2,64,0,4096.9
"DOM_M",32.9,0.1,149.1,24.9,7.8,25.5,0.2,0.1,0.6,0.6,0.6,0.1,0.4,2,7.8,0.2,0.1,0.1,0.1,0.3,0,3.6,3,1.2,34.8,127.1,26.7,0,2.4,14.7,0.3,15.1,14.1,25,4.4,40.5,186.3,180.7,105.5,138,16.7,17.3,5.1,10,0,67.6,0.4,99,182.6,0,0,1.4,19.2,0,1596.3
"DOM_N",32,0.1,28.3,6.3,8.9,5.2,0.2,0.2,0.5,0.5,0.1,0.1,0.2,1.5,7.8,0.3,0.1,0,0.2,0.1,0.3,2.8,0.8,2.2,40.9,80.3,72.5,0.3,0.5,29.5,0.3,39.2,1.9,5.3,1,13.3,102.6,37.1,23.7,46.7,13.5,31.4,9.4,0.9,0,73.4,0,17.4,0,0.1,0,1.9,98.9,0,840.6
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,929.7,0,0,0,0,0,0,950.8
