"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2347.2,9.9,0.7,3.5,0.1,17740.8,429.9,760.6,582.9,9.8,63.4,55.9,202.1,21.8,13.4,20.2,8.5,8.5,11.3,23.5,10.6,33.5,35.1,16.2,611.6,2110.9,14.7,8.5,1.5,11.6,1.8,1238.2,48.7,22.2,6,25.7,36.8,71.8,27.3,107.8,47,94.3,419.2,10.1,0,11555.3,69.4,219.5,807.8,210.4,0,391.6,7972.7,0,48551.7
"DOM_A03",0.2,40.5,0,0.1,0,144.3,0.4,0.1,1.3,0.7,1.5,1.7,0.5,0.5,0.3,0.3,1.1,0.6,0.8,2.5,1.6,0.6,0.6,0.5,28.7,4.1,0.4,0,0.1,0.6,0.1,423.4,2.2,3.1,2.3,1.7,3,9.9,2.2,4.4,6.4,15.6,1.4,0.9,0,1782.3,0.3,44.1,331.1,9.8,0,7.4,119,0,3005.1
"DOM_B05_06",0.6,0.1,0.1,5.1,0.1,0.7,0.2,0.1,0.2,103.9,17.7,0,0.2,4.6,118,0.2,0.1,0.1,0.2,0.5,0,0.1,1105.6,0.3,20.8,5.1,0.2,0,0.1,0.5,0,1.3,1.7,0.2,0.1,2.7,3.1,0.3,6.2,12.3,1.2,0.6,1.9,0.1,0,30.4,0,0.7,36.3,5,0,0.4,7.9,0,1497.6
"DOM_B07_08",3.4,6,1.1,50.7,0.7,35.7,4.3,1.8,15.8,0.8,378.3,9.2,3,1830.2,407.7,25.1,1.7,14.8,7.4,4.2,0.9,15.5,1.4,27.5,1454,26.4,1.1,0.1,0.2,7.4,0.1,7.7,4.3,11.3,2.8,0.5,1.6,3.3,1,1.5,0.7,2.9,2.5,0.7,0,91.7,0,3.7,41.1,19.6,0,1.3,447.5,0,4982.3
"DOM_B09",0.3,0.3,0.5,2,0.1,0.1,0,0,0.2,7.2,0.7,0,0,1.5,0.2,0,0,0,0,0,0,0,2,0.1,10,0.1,0.4,0,0,0.3,0,0.1,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,106.4,0,133.1
"DOM_C10T12",3852.9,76.5,1.4,7.4,0.2,12961.7,310.2,11.7,55.8,42.3,134.9,49.7,53,65.4,35.9,38.9,13.3,20.3,26.2,51.6,10.7,26.9,95.7,23.7,176.1,662.2,45.9,50,11.8,44.7,4.4,14283.8,37.5,47.5,23.8,60.8,45.3,89.3,24.5,220,179.3,561.6,184.8,46.9,0,42302.5,5.6,18.1,113.1,396.2,0,1637.1,11048.8,0,90287.9
"DOM_C13T15",32.9,33.4,3.3,1.5,0.2,120.6,5066.9,22.9,16.3,3.1,86.2,33.4,168.4,46.7,42.1,25.2,14.6,29.2,27.6,437,36.2,254.4,5.8,58.7,102.7,294.7,8.8,6.1,20.7,17.1,72.9,613.8,65,9.5,4.1,4.2,1.6,124.9,76.6,98.2,21.2,260.7,93.4,96.8,0,13584,0,11.6,110.2,124,0,745.6,5676,0,28811.1
"DOM_C16",114.1,12.1,39.6,18.3,0.3,500.5,53.1,2616.8,240.4,1.2,31.7,6.4,37.2,166.7,55.3,153.9,12.7,80.3,30.5,54,46.5,1598.8,4.3,28.6,2600.6,166.5,5.1,0.7,1,149.3,3.4,292,87.8,5.3,2.2,2.4,2.8,44.7,28.4,8.2,3.5,11.7,23.7,106,0,469.1,2.7,2.6,61.7,50.6,0,58.9,918.6,0,11012.6
"DOM_C17_18",52.8,1.5,1.3,8.6,0.2,1018.1,86.8,145.4,3802.4,34.2,324.7,134.2,99.5,206.4,41,71,69.4,86.6,64.8,121,32.8,148.7,58.2,641.6,237.1,646.2,49.7,2.5,5.1,133.3,60.7,296.8,2151.5,95.8,148.8,387.6,190.1,3631.7,971.8,421.2,176.8,253,574.3,142.4,0,1494.8,4,18.7,92.3,105.6,0,171.7,2665.5,0,22380.3
"DOM_C19",355,38.4,24.4,137,2.9,105.6,35.9,50.2,36.4,1706.6,1495.2,9.2,59.7,242.5,128.5,57.3,8.9,20.1,52,35.1,18.3,20.1,1259.1,120.7,348.8,603.4,2858.9,138.2,486.4,247.1,25.5,487.9,68.4,43.4,3.3,86.2,23.5,66.9,96,201.1,180.5,289.2,14.1,55.2,0,6398.8,0,9.9,46.6,82.3,0,512.2,2571.1,0,21964.1
