"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1176.3,0,2.8,0.2,0,5048.3,0.6,107.2,7.6,4,49.5,58.4,17.9,1.3,1.4,2,10.1,2.3,3.6,0.5,0.6,11.9,2.8,1.8,27.7,286.7,18.3,39.5,5.2,3.3,0.5,256.4,1.2,1.6,3.1,8.3,6.9,45.3,49.3,217,6.2,67.7,10.8,28.4,0,2901.3,0,308.7,617,-0.1,0,224.4,168.1,0,11813.7
"DOM_A03",0,2.3,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5,0,0,0,0.1,0,1.1,17.2,0,54.7
"DOM_B05_06",1.1,0,83.7,2.9,0.1,31.8,0.1,0.8,10.8,50.2,70.6,17.7,2,59.2,314,0.8,0.5,0.8,45.8,0.6,0.2,7.6,243.6,2.8,46.8,96.4,24.4,22.4,5.2,5.3,1.5,0.8,0.9,0.7,1.8,12.4,0.2,20.1,5.9,76.9,4.3,15.1,2.6,5.8,0,107.2,0,0,0,-0.1,0,0,14.1,0,1418.2
"DOM_B07_08",0.5,0,4.3,1.8,0,8.6,0,0.3,3.7,11.3,74,7.5,0.9,68.3,181.1,0.5,0.2,0.4,30.6,0.2,0.1,3.1,18,1.3,91,39.4,7.8,6.1,1.1,2.1,0.4,0.2,0.2,0.2,0.5,2.7,0.1,7.4,2.2,26.9,1,2.8,0.6,1.4,0,26.8,0,0,0,0.1,0,0,16.4,0,654.2
"DOM_B09",0.1,0,3.5,0.1,0,0.7,0,0.1,0.5,0.4,1.7,0.8,0.1,0.7,1.2,0,0,0,2.7,0,0,0.3,1.1,0.1,2.4,2.7,1.3,0.5,0.2,0.2,0.1,0,0,0,0,0.5,0,0.9,0.1,3.7,0.2,0.6,0,0.2,0,0,0,0,0,0,0,0,0.5,0,28.5
"DOM_C10T12",1151.1,0,1.5,0.1,0,4426.3,27.8,8.8,12.3,35.3,407.3,288.9,0.8,1.7,0.3,3.3,35.8,23.2,1.4,0.2,5.2,7.2,1.5,23.3,6.2,567.6,127.9,378.6,78.1,4.9,0.1,3621.6,5.3,0,0.2,5.8,1.6,73.5,12.5,1150.4,73,1301.8,37.2,76.5,0,16443.4,0,0,0,4.2,0,442.1,8936.5,0,39812.4
"DOM_C13T15",15.1,0,1.1,0.1,0,25.1,213.4,1.4,20.5,6.4,40.1,28.2,5.3,23.3,2.1,3,61.5,2.8,14.6,8.9,6.8,57.3,1.7,8.2,57,84.8,11.8,16.7,4.2,1.8,4,13.9,4.4,0.2,0.2,1,4.4,17.7,15.4,55.3,2.1,28,27.3,27.7,0,1511.6,0,15.9,67.7,-5.1,0,42.8,825.4,0,3383
"DOM_C16",2.4,0,23.9,2,0.1,75.3,3.9,1936.9,6.9,1.5,13.7,11.5,30.3,29.3,41,95.3,255.5,66.1,78,5.2,17,748.3,34.3,18,2906,303,14.6,19,4.1,28.6,2.6,3.1,2.5,6.9,2.2,10.5,35,72,50.4,103.8,25.8,14.9,20.4,142.1,0,125.9,0,0.2,32.9,0.2,0,22.3,860.5,0,8305.9
"DOM_C17_18",7.3,0,1.7,0.3,0,84.5,6.3,21.2,458.8,6,85,70.4,43.2,17.4,15.7,22.8,139.3,43.5,36.6,3.3,3.8,34,38.1,16.2,25.9,970.2,19.8,19.7,5.6,23.2,41.6,21.7,1149.3,58.7,11.5,271.3,12.5,391.9,196.1,182.3,32.6,51.5,25.9,47,0,177.1,0,0,18.8,-1.5,0,55,1729.1,0,6692.3
"DOM_C19",24.8,0,5.2,0.9,0,34.4,5.2,10.6,11.9,67.3,170,105.2,72.6,25.6,52.2,19.5,41.8,65.5,16.3,1.5,2.6,19.1,73.6,6.4,82.1,357.9,138.9,130.6,55.9,59,6.7,18.7,1.9,0.9,2,3.1,1.1,40.2,21.9,50.6,4.2,15.7,10.8,12.1,0,584.6,0,0,0,-0.1,0,38,45.8,0,2514.8
"DOM_C20",51.9,0,10.9,1.8,0.1,168.4,28.6,78.9,222.1,188.3,4045.9,3466.9,1387.3,98.5,319.4,164.9,497.6,802.5,102.1,14.5,20.2,186.2,73.8,20.6,189.3,480.4,46.8,51.9,12,48.3,3.6,58.4,10.8,0.9,3.8,4.1,4.5,182,51.5,61.2,13.2,97.4,30.7,59.9,0,2094.2,0,0,0,-1.4,0,34.5,7112.2,0,22601.7
"DOM_C21",180.5,0,81.8,6.2,0.2,116,2.4,3.2,2.6,95.8,1892.2,26415.3,2.6,2.2,4.8,3.7,412.7,3.9,6.1,0.5,2.5,5,2.1,4.5,5.3,546.2,7.5,16.9,3,0.7,0.1,4.1,0.6,1.1,1,35,0.4,457.2,41.7,2504.7,7,7003.6,1.7,9.1,0,4031.7,0,411,205.7,-17.1,0,62.5,48618.8,0,93206.4
"DOM_C22",10,0,2.5,0.3,0,68.6,2.5,16.7,14.9,4.6,52.6,57.8,98.2,30,7.8,30.3,237.1,55.1,138.8,12.8,8.1,51.9,23.9,7.3,373.7,323.5,61.5,24,5.8,15.2,2,7,3.2,3.4,1.2,3.7,8.9,42.3,19.9,40.5,2.2,18.4,2.1,6.7,0,257.6,0,0.2,104.7,-6.8,0,0.5,5221,0,7474.1
"DOM_C23",20.6,0,16.5,2.8,0.1,59.8,1.1,27.4,3.2,14.7,124.5,109.8,3.3,434.9,53.2,27,161.7,80.4,56.2,12.6,4.3,44.1,27.5,31.9,2854.4,168,36.7,43.6,11,25,2,4.9,0.7,16.8,1.3,1.4,3.8,55.9,28,115.4,3,17.5,10.6,13.6,0,180.8,0,0.3,60.5,-4.6,0,1.2,1543,0,6512.3
"DOM_C24",0.2,0,1.7,0.2,0,1.2,0.5,2,0.9,1.2,8,3,1.2,5.7,849.3,363,64.8,167.3,281.2,11.8,18.2,85.2,13,26.5,151.2,42.4,5,8.6,0.9,7.7,0,0,0,1.1,0.4,0,0.1,19.8,3.4,11.9,0.1,0.3,0,1.2,0,43,0,0,0,-10.2,0,0,11869.5,0,14062.6
"DOM_C25",37,0,17.8,2.2,0.1,129.8,9,98.1,25.1,5,42.7,39.9,48.2,40.7,139.9,1671.3,1256.8,860.9,1710.9,150.2,266.3,466.2,65,55.3,1893.6,551.5,64.4,71,13.9,168.2,9,57.1,12.4,13.6,8.9,15.1,44.1,149.4,46.5,167.8,15.2,28.5,4.1,29.5,0,524.7,0,3.5,30,-12.2,0,0.2,6926.2,0,17974.5
"DOM_C26",11,0,3.1,0.4,0,46.5,7,25.4,10.4,6.9,49.9,119.5,13.1,7.2,31.4,170.1,7756.7,1702.3,751.2,22.6,94.8,360.6,195.7,24.3,282.4,2980.3,93.8,124.6,36,52.2,34.4,14,39,709.8,462.6,152.3,8,932.7,191,598.5,48.2,92.7,90.7,123.5,0,1733.7,0.5,97.3,7162.8,-1255.1,0,110.5,32786,0,59112.1
"DOM_C27",29,0,4.6,0.4,0,22.3,1,4.3,3.6,3.1,21.6,26.2,2.9,1.9,48.9,34.3,1386.7,1106.4,504.8,33.6,27.7,170.7,549.4,7,1000.5,429.1,105.8,78.7,18.6,58.2,7.6,4.1,0.8,27.8,13.4,7,9.5,64.4,13.3,53.1,2.6,13,4.9,36.4,0,660.3,0,0.3,3186.4,-474.4,0,35.6,11892.5,0,21239.8
"DOM_C28",32.9,0,9.1,1.2,0.1,38.4,2.5,13.5,12.9,2.1,15,44.5,6.7,9.4,14.3,25.9,543.4,126,1189.8,15.2,22.3,72.9,14.2,13.6,207.4,288.6,16.4,23.7,5.6,9.1,1.9,9.2,1.6,5.1,4.4,5.8,19.9,31,7.9,32.5,2,20,3.5,5.8,0,114.1,0.1,1.5,4653.6,-1240.7,0,2.1,24543.9,0,31002
"DOM_C29",0,0,0.1,0,0,1.5,0.2,1.4,0.5,0.1,0.6,1.9,0.1,0.1,0.2,4.3,1.4,12.3,56.5,12.1,1.1,5.1,0.3,10.6,0.1,80.3,26,3.8,2.5,12.9,0.1,0.1,0,0,0,0,0,20.1,1,2.4,0.1,0,0.5,0,0,880.5,0,0,803.2,-335.2,0,4.9,335.2,0,1949.1
"DOM_C30",0,0,0.7,0,0,0.3,0.1,0.2,0.1,0.1,0.4,1.5,0,0.1,0.2,0.2,40.6,0.7,0.1,2.9,196.9,47.2,0.4,5.6,0.4,13.7,71.8,42.2,84.8,0.6,0,0,0,0,0,0,0,18.9,12,209.8,0.2,0.6,5.1,0.7,0,145.9,0,0,729.5,-145,0,0,4033.5,0,5523
"DOM_C31T33",75,0,25.4,2.5,0.1,60.7,6.6,43.6,59.4,2.6,20.2,113.1,20.3,21,216.4,95,984.3,351.9,260,5.3,265.5,258.1,629.9,28.6,137.4,351.5,173.2,193.6,76.3,12.7,1.4,14.4,11.5,92.4,2.3,12.1,59.4,197,21.7,213.4,4.1,234.5,19.6,9.1,0,2100.4,0,0.5,2302.5,-206.5,0,65.3,6491.8,0,16136.7
"DOM_D",233.1,0,59.9,10,0.2,666.7,57.6,202,352.9,90.6,741.3,442.2,98,390.3,1546.8,655.3,457.2,583.4,379,25.1,118.5,205.2,11136.5,153.8,352.9,2042.7,461,199.5,72.5,203.3,76.9,414.4,76.1,316.2,207.9,896,337.3,1396.3,377,1507.5,258.1,829.3,441.9,329.4,0,6806.7,0,63.5,408.3,3.3,0,2.6,1620.7,0,38307.1
"DOM_E",36.8,0,25,2.3,0.1,119.1,6.7,10.4,42.8,4.8,36,79.1,9.7,13.2,292.8,17.3,51.8,32.7,31,1.5,4.5,31.2,417.1,421.4,46.4,181.4,31.8,31.9,7.7,18.7,5.4,61.8,6.7,13.8,33.7,73.2,25.5,191.5,75.2,491,35.4,104.9,141.4,67.3,0,1332.9,0.5,982.7,35.1,0,0,1,1.1,0,5684.9
"DOM_F",139,0,32.8,3.9,0.2,67.7,10.7,58.3,29.4,4.6,24.6,76.8,14.4,107.2,135.4,58.9,203.7,51.4,121.1,3.6,33.9,61.8,1240.3,93,10658.7,554.3,218.7,118.8,44.7,387.8,49.9,427.1,59.5,145.9,122.3,925.9,4653.7,655.8,302.9,1484.4,153.1,374.1,130.3,185.3,0,2791.5,0,4.5,54742.5,-3.3,0,5.1,243.1,0,82009.3
"DOM_G",1398.7,1.9,146.8,17.7,0.8,4806.7,416.5,541.1,582.4,301.2,2146.4,8495.5,777.9,596.6,1381.1,1523.3,7241,2606.6,2762,214.4,340.4,1182.5,2000,248,4997.4,33254,2082.7,2649.7,790.3,2184.3,541.2,2413.7,360.6,499.9,587.3,475.7,91.5,2090.9,833.4,3258.8,250.2,3544.5,375.1,518.9,0,19960.3,15.6,552.3,13780.8,-17.5,0,717.1,48026.1,0,184564.3
"DOM_H49",130.8,0.4,29.1,4.3,0.1,605.6,35.4,149,94.7,56.7,301.6,808.8,120.8,190.6,355.8,153,663.2,243.6,309,23.3,45.9,177.8,378.3,36.6,812.1,5144.1,797.8,381.1,107.2,807.3,20.3,186.9,127,36.9,76.1,134.5,10.4,460.5,187.2,521.8,292.7,247.1,57.9,94.3,0,5744.3,0,20.8,805.6,88.8,0,1585,5631.5,0,29293.7
