"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",154.9,0.5,0.1,1.7,0,861,14.2,12.9,0.3,0.1,1.5,0.2,5.6,0,0.3,0,0,0,0,0,0,2.7,0,1.6,0.1,0.2,0,0,0,0.1,0,76.4,0.1,0,0,0.1,0.2,0.7,0.1,2.4,9.1,4.9,0.4,1.2,0,297.1,0.1,0.2,41.8,4,0,6.9,1188.7,0,2692.2
"DOM_A03",0,1.4,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0.1,0,0,0,0,13.1,0,0,0,0.1,0,0.5,4.3,0,64.6
"DOM_B05_06",0,0,0,0.4,0,0.1,0,0,0,0.8,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8
"DOM_B07_08",2.2,0,0,0.3,0,3.4,0,0.1,0,0.4,1,0,0,33.6,0,0,0,0.2,0,0,0,0.1,0.2,0.2,81.8,0.4,0.1,0.1,0,0,0,0,0,0.2,0,0,12.6,0.3,0.1,0.1,0.1,0,0,0.1,0,2.2,0,0,0,0,0,0,2.1,0,141.9
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",49.9,5.3,0,0.1,0,297.5,0.6,0.4,0.6,1,25.3,2.5,0.9,0.2,0.4,0,0.1,0.1,0,0,0,0.9,0.2,1.1,2.3,1.6,0.1,0.1,0,0.4,0,285.3,0.2,0.3,0,1,2.1,1.3,1,2.3,7.4,7,2,3.8,0,1368,5.4,5.4,1.1,0.6,0,23,1746.6,0,3855.5
"DOM_C13T15",2.1,0,0,0.1,0,6.4,85.4,1.1,7.1,0.5,1.7,0.2,0.7,0.4,0.2,0.1,0.7,0.2,0,0,0,7.8,0.6,0.8,1.8,6.3,0.2,0.3,0.1,0.4,0.1,4.6,0.1,0.5,0,1.4,1.7,1.7,1.4,1.7,1.9,5.4,0.8,1.4,0,475.7,0,0,0.3,-0.1,0,21,103.2,0,748
"DOM_C16",4.1,0,0,0,0,5,2.4,13.2,0.2,0.1,0.2,0,0.2,1,0.2,0,0,0.6,0,0.1,0,9.4,0,0.1,14.5,0.1,0,0,0,0,0,0.1,0,0,0,0,12.6,0.5,0,0.1,0.1,0.2,0,0.2,0,4.3,0,0,3.2,-0.8,0,0.9,21.7,0,94.8
"DOM_C17_18",30.9,0,0,0,0,34.9,6.9,0.1,98.9,3,6.9,1.6,2.6,4.1,0.4,0.4,1.2,1.1,0,0.1,0,21.9,0.6,1,6.3,24,0.2,0.2,0.1,1.4,0.3,17.5,7.3,1.2,0.3,4.1,6.3,23,4.8,3.1,10.7,15.7,0.5,3.7,0,148.1,0,0,0,-0.1,0,2.8,113.1,0,611.6
"DOM_C19",25.9,1.6,0,3.3,0,23.5,2.2,1,1.9,1.1,4,0.2,2.6,10.3,1.2,0.6,0.1,0.1,0,0.1,0,7,11.5,2.1,11,22,20.3,25.6,9.6,3.8,1,11.6,0.2,1.2,0.1,0.9,2.2,7.4,8.3,2.8,2.8,3.1,0.8,1.9,0,175.2,0,0,0,0,0,5.3,44.4,0,461.7
"DOM_C20",95.6,0.2,0,0.7,0,40.2,11.5,0.5,19.7,137,275.1,10.8,82.7,5.1,1.5,3,1.9,10.5,0.4,0.3,0,28.6,0.3,1,20.9,16.5,0.1,0.1,0,0.2,0,10.9,0.7,0.3,0,0.5,15.1,3.8,1.5,1.6,2.8,16.6,1,11.9,0,233.6,0,1.4,0.3,-0.2,0,3.3,194,0,1263.6
"DOM_C21",3.1,0,0,0.1,0,1.3,0.1,0,0,0.8,1.8,2.1,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0.3,0.4,0.1,0.1,0.1,0,0,0.3,0,0.3,0,0.1,0,0.6,0.1,0.2,0.2,3.7,0,0,0,41.7,0,14,0,0.1,0,1.2,43.2,0,117.1
"DOM_C22",2,0,0,0,0,9.8,1.6,0,1.8,1.9,4.6,0.5,4.3,0.2,0.1,0.2,0.2,0.6,0,0,0,7.6,0,0.2,3.5,1.3,0.1,0,0,0,0,1.6,0.1,0,0,0,2,0.7,0.1,0.1,0.1,0.6,0,0.1,0,17.4,0,0,3.8,-9.4,0,0.1,322.5,0,380.7
"DOM_C23",0.8,0.1,0,0.2,0,9.2,0.1,0.2,0.3,1,1.9,1.9,0.5,53.2,2.1,0.2,4.4,1.8,0.1,0.5,0.1,9,0.3,1.2,283.6,3.6,0.3,0.5,0.2,0.1,0,3.6,0,1,0,0.2,17.8,2.7,0.5,1.2,7.1,3.6,0.2,0.5,0,26.5,0,0,12.4,-1,0,0.4,81.9,0,536
"DOM_C24",0.2,0,0,0.1,0,0.5,0,0,0.1,0.2,0.1,0.2,1.1,3.3,22.1,9.3,0.2,27,0.9,0.6,0.1,7.7,0.3,0,40.1,0.4,0.2,0.3,0,0.7,0,0.2,0,0.2,0,0,1.1,0.2,0,0,0.1,0.1,0,0,0,0.8,0,0,3.6,-1.2,0,0,75,0,196
"DOM_C25",2.1,0.1,0,0.4,0,11.6,1.2,0.8,0.9,0.1,4.8,0.1,1,2.8,1.3,4.7,1.9,7.6,0.3,0.3,0,19.5,0.2,0.4,25.8,2.8,0.7,1,0.2,0.9,0,1.7,0.1,0.1,0,0,4.8,1,0.8,1.3,1.7,1.7,0.2,4.1,0,9.5,0,0,13.6,-5.7,0,0,54.4,0,182.9
"DOM_C26",0.9,0.1,0,0.2,0,4.6,1,0.1,0.7,0.9,3.1,0.5,0.4,1,0.2,0.3,5.6,0.7,0,0.1,0,9.5,1.1,0.4,8.5,10.1,0.4,0.5,0.2,1.2,0.3,4.4,0.4,7.7,3.9,6.3,5.6,14.7,3.7,1.3,1.3,1.2,0.3,1.1,0,79.3,3.5,0.1,117.6,-40.8,0,4.7,106.6,0,375.2
"DOM_C27",0.3,0.1,0,0,0,1.4,0.1,0,0.3,0.1,0.4,0,0.4,0.1,0,0.1,2.2,7.5,0.3,0.1,0,12.2,1.1,0.2,38,2.3,0.1,0.1,0,0.1,0,1.7,0,2.6,0,0.2,2,1,0.1,0.3,0.6,0.3,0.5,1.2,0,49,0,0,53.3,-26.1,0,1.1,211,0,366.4
"DOM_C28",0.2,0,0,0,0,0.4,0.1,0,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,1.4,0.1,0,0,0,1.4,0.1,0.1,1,0.3,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0.2,0,0,0,0.5,0,0,27.2,-24.9,0,0,1.1,0,10.4
"DOM_C29",0.5,0,0,0.4,0,0.4,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0,1.2,0.8,0.7,0.1,0.1,0.4,0,0,0,0,0,0,0,0.2,0.2,0,0,0.1,0,0,0,34.7,0,0,28.8,-48.3,0,0.4,3,0,24.5
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,3.2,-2.9,0,0,0.3,0,2.9
"DOM_C31T33",16.3,0.7,0,1.6,0,31.1,20,1.1,6.7,4,9.8,1.7,8.9,10.4,1.7,2.7,10.2,2.4,0.1,0.3,0.1,75.3,4.7,3.2,34,17.3,0.8,1.2,0.4,3.6,0.2,11.7,1.1,5.2,0.1,10.2,14,18.3,6.1,3.4,5,43,1.4,4.7,0,274.8,0.7,3.8,214.7,-12.2,0,22.5,291,0,1189.9
"DOM_D",16.9,1,0,1.3,0,50.2,11.8,1.5,7.2,6.5,6.7,1.1,15.3,13,2.2,2.2,7.3,3.3,0.1,0.2,0,13.7,3.8,7.5,5.9,34.6,1.7,0.9,0.3,4.5,0.2,76.2,0.9,13.2,0.6,9.1,9.9,9,4.7,6.4,8.2,9.6,1.8,10.1,0,200.1,0,0,0.6,0,0,0.2,6,0,587.9
"DOM_E",15.7,0.3,0,0.1,0,15.5,1.9,0.3,4.3,1.6,3.9,0.3,0.6,0.8,4.6,0.2,1.6,0.2,0,0,0,2.9,1.1,27.4,6.3,7.1,0.3,0.4,0.1,0.8,0.1,18.9,0.1,0.7,0.1,2,3.7,2.1,0.8,8.8,2.6,4.9,0.3,4.5,0,140.3,0,0,0,0,0,0,0,0,287.9
"DOM_F",2.8,0,0,1.3,0,10.9,2.3,0.4,2.7,1.8,6,0.4,1.2,1.8,0.5,0.7,2.2,0.9,0,0.1,0,3.3,1.2,2,177.7,30.9,0.8,0.5,0.2,2.4,0.1,18.9,0.5,14.5,0.4,5.7,70.7,6.7,2.1,7.3,11.5,5.2,0.2,25.5,0,54.9,0,0,1999.1,0,0,0.1,0.2,0,2478.7
"DOM_G",167.3,2.2,0.2,10.6,0,216.2,43.9,5.1,38.7,44.4,89.6,6.8,27.1,28.4,5.3,6.9,11.5,9.9,0.3,0.9,0.1,57.6,15.4,10.3,105,229.3,47.9,61.4,19,7.7,1.5,92,3.7,11,1,5.5,21.6,44.5,33.2,13.6,12.2,31.4,3.6,13.8,0,860.2,0.7,11.6,214.4,0.1,0,25.3,658.5,0,3328.3
"DOM_H49",9.2,0.3,0,1,0,20,3.5,0.5,5.2,5.7,11.4,0.7,3.4,4.2,1,0.7,1.5,1.4,0,0.1,0,8.9,1.5,1,15.2,9.5,7.4,5.5,1.7,1.2,0.5,10.1,0.6,2.1,0.3,5.6,2,5.1,5.6,1.4,2.6,2.2,0.4,1.6,0,115.6,0.1,3.3,20.1,-27.5,0,108.5,143.1,0,525.2
"DOM_H50",12.4,0.3,0,1,0,17.7,3.8,0.8,5.6,6,6.8,0.5,3.1,7,1.7,1.7,2.8,2.7,0.1,0.1,0,7.9,0.8,0.5,8.4,17.5,1.7,6.2,0.7,7.2,6.8,3.5,0.5,0.3,0.1,0.2,1.1,3,1.2,0.5,1.8,1.9,0.3,2.1,0,132.4,0,0.5,16.2,36.4,0,58.7,64.5,0,457.1
"DOM_H51",0.8,0,0,0,0,0.4,0.3,0,0.3,0.3,0.4,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.2,0,0,1.4,0,0.1,0.1,0,0,0,0.2,0,0,0,0,0.3,0.1,0.1,0,0,0.1,0,0.1,0,0,0,0.3,3.4,17.4,0,77.3,13.3,0,117.4
