"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",15965.6,0,1,3.7,0,32923.9,149.7,6885.3,989.5,0,123.8,0,175.5,0,0,0,0,0,10.7,0,0,9,224.9,9,3967.3,11.4,0,0,0,0,0,1074.6,62.1,0,0,20.7,0,25.4,25.8,1798.3,136.8,18,172.1,106.7,0,28608.3,0,0,2618.8,2020.2,0,584.8,15301.2,0,114024
"DOM_A03",0.4,37.2,0,0,0,816.1,5.7,0,0,0,3.9,4.3,4.9,0,0,0,0,0,0,0,0,1.2,9.6,1.1,64.4,0,0,19,0,0,0,431.7,3.3,0.4,0,0,0,0.8,0.9,0.4,0,57,3.8,12.2,0,1199.1,0,0,0,42.6,0,22.8,306.6,0,3049.6
"DOM_B05_06",0.7,0,0.1,0,0,0.9,0.1,0,0.1,311,3.3,0,0,0.1,2.1,0,0,0,0,0.1,0,0.1,163,0.1,0.6,1.4,1.6,0.5,1,0.2,0,0.2,0.1,0.1,0.1,0.1,0,0.4,0.4,8.8,1.3,0.1,0.1,0.1,0,7.2,0,0,0,7,0,0.2,49.4,0,562.7
"DOM_B07_08",141.9,36.8,0,44.9,0.4,344.4,16.2,1.4,83.7,22.7,957.5,15,33.4,822.3,1022.5,82.3,15.3,16.2,18.5,12.4,11.6,36.4,124.8,19.5,1168.2,34.4,0.9,0.6,2.3,1.8,1.2,67.8,1.3,5.5,2.1,7.8,0.4,29.3,28.5,0,0,16.6,4,11.2,0,5.9,0,0,0,60.6,0,0,1027.8,0,6358.4
"DOM_B09",0.2,0,0.1,1.6,0.1,0.2,0,0,0.2,11.4,0.7,0,0,1.3,2.2,0.3,0,0,0.1,0,0,0.1,5.6,0.1,8.8,0.2,0.2,0,0,0.3,0,0,0,0,0,0,0.3,0.4,0.4,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,178.8,0,214.2
"DOM_C10T12",6310.1,70.2,1.2,31.2,0,26854.4,326.9,10.7,116.6,76.7,1883.2,340.9,66,40.4,85.6,77.1,45.6,36.2,61.3,92,12.1,175.2,35.9,116,350.3,2344.7,68.5,92,227.6,121.4,42.7,20083.7,467.1,255.3,191.2,61.4,98.2,1843,1095.8,470.8,2706.3,2828.4,1263.3,227.7,0,103007.4,0.1,248.3,0,2791.2,0,2125.1,34294.8,0,214171.8
"DOM_C13T15",64.9,2.9,0.4,1,0,184.2,3144.8,12.3,315.5,15.2,86.8,41.9,80.9,18.8,27.3,38.1,61.3,32.3,74.6,246,58.6,318.6,9.8,29.5,307.6,892.8,8.7,32.8,10.8,28.7,7.6,161.7,348.3,67.4,6.2,18.5,35.2,115.9,127.5,70.4,56.1,239.6,111.5,82.9,0,12840.5,0,13.4,0.4,415.6,0,391.6,4927.1,0,26184.6
"DOM_C16",620.5,34.4,0,41,0.1,369.1,12.5,627.7,264.4,2.1,62.2,60.4,74.6,295.8,87.4,115.7,55.5,37.6,95,431.6,102.5,1119.1,2.6,88.5,4457.1,358.5,3.6,16.4,4.6,83.3,1.2,69.1,288.4,116.5,13.2,6.7,190,39.6,170.8,7.5,44.3,41.2,138.5,98.4,0,1068,0,0,0,180.7,0,79,1947,0,14024
"DOM_C17_18",143.7,9.3,0,23.3,0.1,1214,152.4,16.3,3231.6,32.1,484.3,358.2,214.3,148.6,23.1,62.5,106.8,85.8,81.1,71.1,32.2,208.1,22.9,194.5,322.9,2074.5,29.5,29.9,8.9,148.9,9.7,143.8,4306.7,399.6,236,1396.2,237.4,2963.1,1329.8,892.4,679.4,461.1,616.9,326.5,0,3006.6,0.4,3.5,0,409.1,0,238,6248.5,0,33435.7
"DOM_C19",2039.8,77.8,0.7,122.2,1.7,659.5,76.1,16.3,143.2,2378.6,4216.7,58,68.3,294.1,247.6,115.7,57.7,47.1,111.4,147.3,14.6,188.6,455,335.9,1922.1,4000.9,4854.9,1455.6,3209.7,648.2,47.5,147.7,317.3,296.8,242.4,217.3,102.8,1228.2,1041.6,554.4,185.5,202.2,289.9,158.7,0,21161.1,0,0,0,847.5,0,630,9717.9,0,65354.3
"DOM_C20",3727.7,142.9,1,75.5,0.8,773.1,457.3,25.4,800.8,576.2,7493.4,1335.4,3889.6,208.2,312.9,679.7,113.7,351.7,307.7,552.8,155.4,698,1591.9,105.8,1585.1,856.1,28.2,32.8,12.1,32.4,9.7,141.6,343.8,60.7,77,21.3,395.1,523.1,293.2,167.5,129.3,455.8,169.9,101.4,0,9716.3,345.5,159.3,0,859.8,0,211.1,46357.5,0,87462.3
"DOM_C21",336.1,16,0,6.5,0,38.5,1.1,0.1,0.2,1.1,101,1268.8,2.1,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,11.3,0.4,1,1.1,6,0.3,0.2,0.2,2.5,0.2,0.7,0.2,0.3,1.7,5.4,0.2,119.2,25.4,45.4,4.4,1838.3,2.1,3.5,0,3098.1,112.2,9204.2,0,277.9,0,129.3,16835.3,0,33500.8
"DOM_C22",293.4,13.9,0,36.8,0.3,1660.7,302.9,14.5,266.2,629.9,890.1,206.2,1387.1,131.2,147.3,450.1,538.3,676.6,814.2,1863.6,312,1283.1,178.5,94.6,3070.6,2333.7,260.4,59.4,55.8,41.8,82.6,37.5,280.2,292.4,68.1,72.1,52.9,508.4,383,0.6,9.7,222.1,43.8,115.6,0,4135.6,0,0,0,410.8,0,0,12672.4,0,37400.8
"DOM_C23",283.8,20.7,0,268.9,0.4,599.9,23.4,16.3,55.2,32,364.8,156.6,106.8,2882.8,206.2,292.2,272.9,115.5,247.1,516.1,79,443,206.9,258.4,13094.8,782.3,98.3,8.6,2.2,53.9,0,135,7,43.5,17.1,0,126,530.7,361.2,26,197.8,546.4,57,76.6,0,2317.4,0,0,5.2,394.8,0,0,4244.4,0,30575.5
"DOM_C24",1.2,0,0.6,16,0.7,32.3,11.9,2.1,17.2,123.8,124.8,73.8,111.8,351.8,3865.4,4151.1,327.6,659.7,1525.3,1560.9,304.9,1667,25.7,631.5,2970.4,117.6,12.2,4.5,0.5,24.1,4.9,4.2,47.9,4.2,6.2,0,0,117.3,200,1.5,0,0.9,1.6,105.7,0,42.3,0,0,49.7,326.6,0,0,23464.1,0,43093.2
"DOM_C25",543.8,24.9,2.1,127.8,1.1,1297,261.1,76.3,380,652.7,967.4,121.1,284.2,305.3,1331.2,7819.7,1064,1584.9,3340.2,3549,1027.9,3626.3,391.2,553.8,12530.9,670.4,169,20.8,40.5,241.2,19.3,185.1,105.8,263.9,123.4,6,296.2,474.9,1002.8,640,37.8,433.4,101.1,207.6,0,3758,0,0,4118.4,833.7,0,0,10570.5,0,66183.9
"DOM_C26",0,0,0.3,3.6,0.1,22.3,5.1,1.8,24.7,42,38.4,4,23.7,38.1,57.3,116.5,1040,531.6,370.4,409.3,823,447.1,80.4,22.5,574.4,389.2,7.4,12.9,1.7,66.9,46.9,24.4,56.7,461.5,304.8,90.4,17.7,666.8,277.7,203.2,54.2,644,119.7,231.9,0,5002.7,34.6,76.8,2577.4,309.3,0,157.9,17201.7,0,33715.1
"DOM_C27",14.7,0.8,0.1,7.9,0.1,65.1,11.9,4.4,55.5,80,91.9,7.6,28.4,35,118.6,265.7,361.9,690.3,406.3,431.8,159.4,304.3,129,41.7,1560.9,568.9,26.2,6,4.5,112.8,46.3,44.2,35.3,352.4,179.4,21.3,136.9,474.1,179.3,20.9,6,16.2,30.2,84,0,3250.7,0,0,859.3,193.9,0,81.4,15484.5,0,27087.9
"DOM_C28",71.5,46.3,0.6,195.4,0.8,378.9,65.9,18.3,83.7,158.4,190.1,22.9,160.8,141.4,218.6,416.8,294.8,208.2,1522.6,1748.6,580.2,1894,290.8,289.9,2465,835.5,96.5,29.4,20.1,185.1,11.8,60.2,93.9,106.4,40.7,15.9,15.5,350.3,321.5,134.4,32.4,146.5,88.2,141.4,0,537.8,0,0,6793.5,416.3,0,0,26760.5,0,48698.4
"DOM_C29",111,1.3,0,3.3,0.1,94.8,4.2,1.1,7.4,19.7,26.8,0.5,3.4,20.4,11,21.9,11.4,9,308.4,4688.1,45.1,111.5,14.3,140.2,67.2,2218.5,161.1,32.1,30.6,204.5,11.8,10.1,38.8,37.3,17.3,18.4,9.7,103.7,163.4,119.9,13.5,114,67.8,70.5,0,22063.7,0,0,8327.7,737.3,0,130.8,29832.2,0,70256.6
"DOM_C30",0,58.6,0,0,0,15.3,0.6,0.1,1.5,0.4,2.7,0,2,2.5,16.3,16,1.1,3.7,29.8,344,21338.6,273.8,1.7,4.2,9.6,175.4,278.5,169.4,187.9,99.9,2.6,3.4,3.6,8.3,2.7,1.6,0.3,96.3,45.2,4249.7,0.9,3.9,1,12.9,0,5013.9,0,141.6,7884.2,111.2,0,0,40529.3,0,81146.3
