"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.7,0.1,0,0,0,11,0.3,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0.1,0.1,0.5,0,0.1,0,12.3,0.1,0,0,0.4,0.1,0.1,0.1,1.4,0,0,0,0.1,0,44.7,0,0,0.7,-7.9,0,0.6,15.2,0,81.5
"DOM_A03",0,0.1,0,0,0,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,2.5,0,0,0,0,0,0,0,0.3,0,0,0.1,0,0,44.5,0,0,0,0.2,0,0.2,3.7,0,53.8
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",2.1,4.7,0,0,0,451.7,1.9,0,0.3,0.3,21.8,0.3,0,0,0,0.1,3.8,0,0.5,0,0.2,0.1,0,0.1,2.1,3.5,0.2,82.5,0.1,7.8,0.5,290.5,5.2,0,0.1,1.2,0.4,0.6,0.3,10.3,0.1,2.1,0.3,7.6,0,996.2,0.5,0,3.8,17.9,0,67.7,680.1,0,2669.7
"DOM_C13T15",0,0,0,0,0,0.9,11.8,0,0.8,0.2,1,0,0.4,0,0.1,0.6,8.9,0.3,0.4,0.1,2.3,4.3,0.1,0.1,7.3,12.3,0.9,8.4,1.8,3.2,0.4,3.5,4.4,5.2,0,0.1,4,1.7,1.3,2.3,0.2,3.3,0.8,6.5,0,139.1,0.1,0,0.4,3.6,0,9.4,101.1,0,353.8
"DOM_C16",0,0,0,0,0,0.3,0.1,2.1,0.1,0,0.3,0,0.1,0.2,0,0.2,8,0.1,2.2,0.1,1.9,8.4,0,0,20.4,0.1,0,0.5,0,0.1,0,0,0.3,0,0,0,0,0.1,0,0,0.2,0,0,0.1,0,1.6,0,0,0.2,0.3,0,0.8,36.1,0,84.9
"DOM_C17_18",0.1,0,0,0,0,13.2,0.6,0.2,39.3,0.7,18.3,0.6,1.3,0.7,0.7,2.7,75.5,2.8,7.5,0.3,1.8,3.7,0.2,0.3,1.9,101.6,2.3,6.1,4.6,7.8,3,5,66.8,6.9,7.4,34.5,7.3,59,6.4,29.8,10,2.3,4.4,2.1,0,204.9,0,0,2.3,2.4,0,13,324,0,1086.2
"DOM_C19",0.2,0.3,0,0,0,7.1,0.6,0.1,1.6,3229.1,231.6,5,0.8,2.7,2.3,4.4,57.2,1.8,6.5,0.5,9.4,2.5,434.4,1.2,190,165.5,90.2,668.9,333.5,52.2,2.3,12.5,3.7,10.2,8.2,28.3,11.7,30.9,22,36.9,3.7,1.8,2.5,2.4,0,179.8,0.1,0,3.4,8.7,0,91.8,5099.4,0,11059.9
