"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",85.4,0,0,0,0,318.6,0,0.1,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,4.3,0.5,0,0,0,0.3,0,11.5,0.1,0,0,0.3,0.3,0.6,0.3,4.3,0.2,3.3,0.2,0.3,0,347.3,0,32.6,6.4,23.9,0,26.2,95.9,0,963.7
"DOM_A03",0,0.7,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0.8,0,2,0.1,0,0,0.3,0,0,0,1.2,0,1.9,38.3,0,66.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.4,0,0,0,0,0,0,0,0,13.1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,5,0.2,0,0,0,0,20.5
"DOM_B07_08",0,0,0,0.4,0,0.1,0,0,0,13.6,0.7,0.3,0,5.3,0.3,0,0,0,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0.5,0,0,0,0,0,1.3,0,0,9.2,3.7,0,0,26.3,0,77.5
"DOM_B09",0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6
"DOM_C10T12",62.5,0.1,0,0,0,156.6,0,0,0,0,1.2,0.7,0,0,0,0,0,0,0,0,0,0.6,0.1,0,0.3,3,0.3,0.5,0,0.1,0,175.8,1.1,0.3,0.1,0.1,0.7,0.4,0.1,4.6,2.7,15.6,3.7,1.2,0,700.9,0,0,6.4,26.4,0,62.4,322,0,1550.7
"DOM_C13T15",0.1,0,0,0,0,0.3,1.5,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0.6,0.3,0,0,0,0.1,0,2.3,0.1,0,0,0.1,0.1,0.1,0,0.3,0,0.8,0.1,0.1,0,35.2,0,0.1,0.1,1,0,1.9,0.4,0,46.4
"DOM_C16",0.5,0,0,0,0,7.4,0.1,26.4,0,0,0.5,0,0,0.3,0,0.3,0,0,0,0.2,0.1,3.8,1.2,0,25.3,14.5,0,0.3,0,2.7,0,26.8,1.3,0.3,0,0.1,2.4,1.1,0.1,1,0.3,2.3,1.3,0.1,0,20.2,0,0.1,4.1,3,0,4.4,2.5,0,155.4
"DOM_C17_18",0.1,0.9,0,0.1,0,2.7,0.1,0.1,11.4,0.1,0.2,3.6,1.7,0.3,0.1,0.3,0,0.2,0.1,0.2,0,0.4,0.4,1,1.9,12.2,0.2,0.3,0,2.5,2,2.8,4,1.6,1.4,4.9,1.6,15.3,3.1,1.5,2.8,1.7,2.1,2.2,0,29.1,0,0.1,0.2,3.3,0,7.6,2.5,0,130.9
"DOM_C19",0.4,0,0,0.2,0,0.5,0,0,0,0.6,0.2,0,0.2,0.4,0,0.1,0,0,0,0,0,0,32.2,0.8,0.5,1.5,0.7,0.1,0.2,0.4,0.1,0.8,0,0,0.1,0.5,0.4,0.2,0.2,0.6,0.1,0.3,0,0.1,0,32.5,0,0,0,1.4,0,0,0,0,76.6
"DOM_C20",4.2,0.1,0,0.1,0,0.6,0.2,0.4,1.1,0,1.4,10.1,2.3,1.6,0.2,0.5,0.2,0.2,0.1,0,0,0.5,0.1,0.1,1.4,0.8,0,0,0,0.3,0,1.3,0.1,0.1,0.2,1,0.2,1.2,0.9,0.5,0.3,1.4,0.2,1.1,0,30.2,0,0,0.3,1.5,0,1.9,26.7,0,95.9
"DOM_C21",0,0,0,0.2,0,0,0,0,0,0,2.5,4.6,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.4,0,0,0,0,0,0.7,0.1,0.2,0.8,29.1,0,0.3,0,72.6,0.8,12.2,10.6,4.3,0,5.6,207.9,0,353.8
