"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2002.8,0.1,1.5,1.3,0,3254.4,15.1,1139.6,438.4,1.9,24.7,10.7,67.2,12.8,8.2,8.4,3.2,4,9,7.2,2.2,16.9,29.9,7.8,234.2,95.9,17,0.2,1.6,18.7,1.2,248.5,4.7,2.8,3.4,13.4,80.8,13,37.1,30.1,13.5,33.2,7.4,6.8,0,2762.1,1.5,229.9,681.7,141.3,0,171.4,1089.7,0,13008.2
"DOM_A03",0,1.6,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,0,0.6,0,6.5,1.3,0,50.7
"DOM_B05_06",2.3,0,10.1,0.8,0,6.3,1.3,2.7,2.3,726.7,6,0.8,1.5,2.3,36.7,3.2,1.1,3,16.1,7.7,1,2.8,427.6,0.7,17.5,6.2,17.1,0,0.6,1.4,0.1,2.6,0.4,0.5,0.2,0.6,4.2,2.3,0.9,1.6,1,2.7,0.7,1,0,39.4,0,1.9,58.1,21.9,0,1.5,408.7,0,1856.3
"DOM_B07_08",4,0,0.8,51.7,0.2,8.3,0,0.9,32.3,0,46.2,0.4,1.9,264.8,387.6,0.9,0.1,1.5,0.4,0.1,0,0.3,5.9,3.3,165.3,2.9,2.3,0,0,4,0.4,1.1,0,0.1,0,0,4.2,0.6,3.6,11.6,1.2,2.3,1,1.1,0,35.9,0,0,20,13.2,0,0,675.4,0,1758
"DOM_B09",0.1,0,0,0.7,0,0.1,0,0,1,0,0.6,0,0.1,2.3,5.2,0,0,0,0,0,0,0,0.2,0.1,1.7,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.5,0,0,0,0,0,0,0,0,1.1,0,0,0,1.5,0,15.7
"DOM_C10T12",466.8,4,0.1,0.2,0,2463.1,113,2.9,36.2,1.7,149.7,72.6,6.6,2.4,6.2,3.6,1.2,2.6,6.1,2.8,0.6,2.9,5.4,0.4,7.9,161,55.5,14.1,14.4,3.1,0.2,2205.9,9.4,1.1,1.4,31.2,0.8,7.4,17.2,36.1,83.5,431.6,23.1,25.5,0,12013.7,0,2.7,11.6,364.7,0,744.5,5995.2,0,25614.1
"DOM_C13T15",8.6,0.1,0.2,0.3,0,10.6,410.9,5,17,2.9,3.4,1.4,48.6,29.9,11,10.7,5.5,8.4,24.2,63.1,6,91.2,5.5,0.9,40.5,33.3,6.4,0.1,0.9,1.8,0.1,18.7,1.1,0.9,0.9,8.4,2,9.7,6.5,8.6,3.3,29.7,3.5,8.2,0,2426.8,0,3.7,54.7,70.4,0,83,1235.5,0,4824.3
"DOM_C16",42.4,0.3,3,6.1,0,41.8,7.5,2073.3,68.5,1.8,15.8,6.3,47.4,49.7,102.4,102.5,14.3,39.9,80.9,26.7,9.8,338.8,34.3,86.1,1481.4,168.9,17,0.3,2.4,6.7,1.2,13,3.3,3.6,10.6,18.4,90.4,43.4,21.4,47.5,6.2,40.1,9,24.6,0,233.3,0.4,16.7,1420.1,126.6,0,40.2,4327.5,0,11374
"DOM_C17_18",14.5,0.1,0.6,5,0,374.9,21.1,187.9,1726.9,3.7,244.8,54.9,72.2,77,23.5,54.8,22,40.6,77.4,19.2,8.6,48.1,18,11.7,66.5,419.6,25.2,0.5,5,20,8.1,57.1,1222.2,32.3,104.6,149.2,35,594.7,102.6,247.5,68.7,55.3,40.8,203.3,0,634.2,1.6,12.6,67.5,151,0,103.9,5837.6,0,13374.5
"DOM_C19",169.4,0.5,10.5,29.5,0.2,129,31.1,71.1,71.3,26.1,189.4,28.7,82.7,114.4,308.2,75.6,24.8,52.6,68,35.2,6.8,48.3,113.8,60.1,331.8,260.1,526.6,5.8,224.8,62.5,7.9,119.4,7.5,9,9.8,23.2,34.3,59.3,54.4,119.4,91.8,165.3,28.1,59.2,0,2367.2,15.4,26,119.8,94.6,0,143.7,2276.4,0,8990.5
