"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",15415.5,0,0.6,2.3,0,34517.4,116.8,5075.8,705.9,0,96.4,0,379.5,0,0,0,0,0,7.9,0,0,5.9,244.1,8.8,3396,7.2,0,0,0,0,0,1034.2,41.6,0,0,15.4,0,17.9,25.4,1544.5,97.2,15.6,126.6,90,0,27544.1,0,0,2399.5,972.3,0,558.8,15390.6,0,109853.9
"DOM_A03",0.5,36.4,0,0,0,728.9,5.6,0,0,0,3.8,4.2,5.3,0,0,0,0,0,0,0,0,1.2,9.4,0.9,65,0,0,17.9,0,0,0,407.1,3.1,0.5,0,0,0,0.7,0.9,0.4,0,54.2,3.6,11.4,0,1148.1,0,0,0,21.9,0,21.5,285.1,0,2837.6
"DOM_B05_06",1.1,0,0.1,0.1,0,0.9,0.1,0,0.1,559.2,4.1,0.1,0,0.2,1.8,0.1,0,0,0.1,0.1,0,0.1,280.3,0.2,1.3,2.5,3,0.8,2,0.4,0,0.2,0.2,0.2,0.2,0.1,0.1,0.8,0.7,6.4,0.9,0.1,0.2,0.1,0,12.8,0,0,0,6,0,0.3,76.3,0,964.3
"DOM_B07_08",94.7,27.3,0,37,0.1,326.5,15.6,1.7,70.8,40.3,968.5,12.6,28.9,696.3,1177.5,70.5,11.7,13.5,15.3,11.9,10.7,30.5,326.4,17.3,955,28.2,0.8,0.5,1.9,1.5,1,61.8,1.2,5.8,1.9,6.2,0.4,24.1,25.2,0,0,14.7,3.6,9.8,0,4.9,0,0,0,28.5,0,0,1031.1,0,6213.6
"DOM_B09",0.1,0,0.2,0.5,0,0.1,0,0,0,3.7,0.2,0,0,0.4,0.6,0.1,0,0,0,0,0,0,1.4,0.1,2.5,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,50.2,0,60.7
"DOM_C10T12",6188.7,66.2,3.3,35.8,0,23495.6,342.4,14.6,117.5,78.2,1889.7,330.3,76.8,49.6,120.2,80.1,37.8,39,58.5,88,9.3,158.7,37,121,415.8,2184.1,53.5,79.8,231,101.9,36.3,17567.8,442.4,387.1,197.8,55.1,110.8,1671.2,1062.8,450,2430.6,2560.3,1095.7,211.8,0,98161.5,0.1,211.8,0,1307,0,1998.5,32707.6,0,199171
"DOM_C13T15",65,2.5,2,0.9,0,149,2764,15.7,316.3,12.6,84.4,37.9,86.3,20.4,27.7,34.2,56.6,31.7,68.2,251.4,57.6,282.9,8.3,29.3,306.8,790.1,7.8,27,9,22.9,6.4,150.2,299.7,67.4,4.9,16.8,36.6,97.1,108.5,67.8,47.2,224.5,99.8,75,0,12317.2,0,11.2,0.4,187,0,401.7,4854.8,0,24642.5
"DOM_C16",580.2,30.6,0,33.1,0,334.6,12,893.1,259.3,2.1,57.5,51.8,70.7,290.7,86.4,106.9,51,36.8,90.6,418.3,99.7,960,2.4,86.5,4281.2,322.2,3.2,14.5,4,70.2,1.1,64.3,265.8,125,11.9,5.5,185,34.8,148.3,6.3,38.8,36.9,127.1,89.7,0,1062.1,0,0,0,87.3,0,72.8,1757.9,0,13370.4
"DOM_C17_18",131.1,8.7,0,21.2,0,1186.1,166.4,25.9,3563.9,35.8,520.2,343.1,229,165.9,26,66.2,109,94.5,87.5,78.6,33.5,199,24.8,215.5,346.2,2154.2,29.4,29.9,9.1,143.3,9.9,150.4,4430.2,498.8,248.4,1319.5,271.7,2946.4,1417.5,885.6,653.4,438.9,585.7,304.9,0,3012.9,0.4,3.2,0,211.7,0,223,6130.4,0,33786.8
"DOM_C19",2189.4,87.7,2.1,140.3,0.5,804.4,97.8,30.1,191.3,3202.7,5452.6,67.4,94.4,395.6,328.1,147.8,66.9,62.6,146.9,198.5,19.8,229.9,593.8,462.2,2519.9,4815.8,5976,1589.5,3883.6,750.2,59.6,188.9,399.2,430,298.5,214.3,133,1450.8,1304.7,593.1,202.9,232.6,319,177.6,0,24444,0,0,0,524.7,0,630.8,11786.7,0,77937.9
