"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C23",44,1.8,3.1,3.6,0,27.7,3.2,1.4,4.2,0,44.4,12.9,36.8,1581.5,31.4,28.7,174.6,55.7,1.1,51.1,21.1,151,1.2,3.6,4833.2,38.9,6.9,3.9,6,6.4,0.1,14.4,0.8,81.7,0.6,11.3,231.8,44.7,4.7,16.1,6.8,2.1,9.4,26.1,0,381.6,0,0,0,25.8,0,0,3157,0,11194.4
"DOM_C24",46.3,2.6,300.3,17.2,0,105.4,3.9,17.8,9.1,0.1,28.3,0.5,57.2,62.2,1915.9,1254.2,138,1088.9,187.2,202.9,289.7,277.4,9.5,1.4,1334.3,34.6,3.3,0.9,7,4.7,0,0.3,1.1,34.9,0,6.4,36.9,17.8,1.3,1.5,0.8,0.2,0.5,6.5,0,40.9,0,0,0.2,21.1,0,0.2,1892.3,0,9463.6
"DOM_C25",87.6,29.4,445.6,9.4,0,67.1,208.4,51.1,28.4,0.3,28.6,1.9,71.1,74.3,300.7,342,367.4,445.9,231.6,171.8,45.5,462.2,21.5,4.9,570,118.7,26.3,15.7,10.3,9.8,0,5.2,0.8,5.7,0.7,9.5,17.7,36.4,3.4,19.4,10.2,2.5,1.9,11.6,0,37.3,0,0,130,6.7,0,0,3489.1,0,8035.5
"DOM_C26",15.3,2.9,11.7,2.6,9.8,9.3,38.7,3.4,3.2,0.5,9,1.2,6.9,6.6,1.7,4.8,13805.6,327.2,171.6,24.3,14.1,70.4,37.6,8.3,85.5,161.4,12.1,7.3,7,10,0.5,15.7,15.7,955.4,29.5,23.6,16.6,49.1,23.5,50.1,38.4,12.2,4.7,122.6,0,504.3,0,0,759.2,78.9,0,18.8,20919.5,0,38508.3
"DOM_C27",72.6,26.3,78.1,7.5,6.3,24.8,63.3,7.1,14.6,32.2,11.3,1.6,30,30.3,115,59.7,1392,1853.9,206,479.9,98,349.7,227.8,16.5,1588.6,292.6,89.9,11.7,5.9,16.4,2.9,36.2,13.2,59.4,11,26.3,28.7,186.5,26.1,66.3,62.1,20.3,9.1,53.8,0,1724.2,0,0,366.9,26.6,0,8.7,4280.4,0,14218.6
"DOM_C28",86,0.6,733.9,3.2,0.1,3.3,31.4,6.3,4.1,0.1,0.6,0.4,9.3,4.9,15,4.4,5.2,3.1,524,39.1,9.5,20.1,0.3,3.9,142.1,43.3,3.9,8.5,0.7,2.4,0,1.1,0.5,1.8,0.2,13.8,1.1,18.5,3.2,2.6,6.4,9.1,0.6,2.4,0,481.5,0,0,1279.4,10.1,0,0,1932.9,0,5475
"DOM_C29",2.3,0.1,13.2,0.5,0,0.4,0.5,0.3,0.1,0.1,0,0,0.2,0.6,0.4,0.3,4,5.3,0.6,1578.8,0.4,1.5,0.7,1.8,8.1,3,14,0.6,0,1.7,0,0.2,0.2,0.2,0.1,0.2,0.2,0.9,0.8,6.8,0.5,0.2,1.1,0.2,0,1251.7,0,0,1771,7.1,0,10.9,2913.7,0,7605.4
"DOM_C30",3.1,0.1,0,0.1,0,0.2,5.2,0.3,0.6,0,0.3,0,0.1,0.2,0.1,0,0.3,0.1,0.4,0,382.7,0.3,0,0.6,2.7,18.2,0.7,8.1,0,5.2,0,0.4,0.1,0,0,0.1,0.3,0.1,5.5,0.3,0,0,0.2,0,0,569.1,0,0,1552.2,2.9,0,0,1115.5,0,3676.3
"DOM_C31T33",233.7,53.6,312.9,26.2,17.9,171.8,317.1,50.7,44.9,41.9,56.3,29.3,51.3,65.6,58.6,45.7,313.1,71.7,12.9,36.4,118.1,370.7,255.7,50.8,287.3,355.4,22.4,114.5,385.4,198.8,2.4,94,9.4,20.4,10.5,106.1,84.5,68.9,66,220.5,136.6,87.5,25.8,30.2,0,1924.9,0,2.6,598.7,-3,0,59.2,8126.5,0,15842.3
"DOM_D",355.5,100.1,188.5,114,19.8,350.2,379.4,84.7,120.6,48.7,138.6,12.5,185.2,547.4,220.7,104.7,85.9,63.7,27.4,24.9,47.6,179.1,292.2,63.9,79.3,667.7,11.5,1.9,1.5,37.6,2.8,213.8,22.7,82.2,12.1,107.4,129.4,38.6,8.9,72.8,59.7,22.2,18.2,43.1,0,1382.3,0,0,0,0,0,0,36.3,0,6807.8
"DOM_E",29.1,5.7,14.9,1.4,0.1,67.2,43.1,6.1,12.3,51.2,7.2,3,13.4,31.1,11.6,8.7,9.2,7.5,5.3,2.9,3.8,18.4,9,105.6,33,61.4,2.8,1.1,0.1,4.1,0.1,40,2.2,2.6,1,4.2,30.9,4.4,4.2,16.7,17,11.1,3.2,14.3,0,694.8,81.6,0,0,0,0,0,0.3,0,1499.2
"DOM_F",105.8,9.7,74,4.4,0,9.2,48.3,3.6,4.6,1.1,10.5,0.8,5.7,4.7,2.8,4.3,3.6,11.4,5.3,0.6,0.5,41,15.2,4.1,1365.9,218.4,44.5,1.7,0.9,11.9,0,30.4,2.5,21,0.8,7.5,699.6,21.8,7.5,82.7,82.1,16.2,13.5,7.8,0,1746,0,0,25151.2,2.3,0,1.1,13.3,0,29921.9
"DOM_G",1120.5,590.9,198.2,28.7,4.7,3135.9,1000.3,161.4,236.5,115.2,293.1,72,439,329.8,144.1,121,1229,413,90.2,196.2,109.9,427.5,58.7,18.8,975.3,273.8,156.1,10.8,7.6,84.9,3.7,270.1,36.6,91.7,7.1,32.2,63.7,81.5,19.9,83.8,55.5,96.8,55.7,42.3,0,4480.4,1.8,39.7,578.8,59.2,0,38.2,8872.4,0,27054.7
"DOM_H49",307.1,145.3,142.9,11.5,1.3,678.9,243.2,50.2,66,118.6,127.8,21.3,119.5,141.1,99.9,72.3,250.4,143.7,50.7,59.8,38.7,134.6,26.3,5.3,328.7,84.1,51.2,14.9,14.6,10.3,1.1,70.4,7.6,21.9,3.3,12.4,18.2,29.7,9.9,26.8,18.5,28.6,10.7,11.1,0,1055.5,0.3,5.6,207.6,712.4,0,217.6,1562,0,7591.5
"DOM_H50",60.4,34.2,22.9,2.3,0.3,119.5,66.7,10.7,14.2,24.1,206.7,3.5,23.7,27.8,15.4,11.2,53.7,28.1,7.2,14.6,6.7,26.3,6.3,1.1,59.7,24.3,6.9,136.1,1.9,1.5,0.2,16.1,1.9,5.3,0.4,2.3,3.8,7.5,24.6,11.7,4,4.5,4.3,2.5,0,384.6,0,0.4,51.4,90.2,0,45.6,985.3,0,2664.5
"DOM_H51",63,24.6,35.7,3.4,0.1,71,65.8,10.1,12.9,43.4,34.8,6.9,27.7,19.9,31.8,23,59.6,39.1,18.1,16.6,9.1,29.6,3.5,1.5,58.5,6.9,20.8,6.5,4.9,2,0.2,13.5,0.4,4.4,0.1,0.3,0.5,2.1,1.1,0.1,1.6,10.3,0.7,2.2,0,23.6,0.1,1.1,54.2,457.1,0,177.9,1226.2,0,2728.7
"DOM_H52",81.1,21.6,12.2,10.3,0.1,152.7,130.5,49.1,34.5,8.6,50.2,2,27.6,33.1,14.5,19.3,41,38,10.7,11.3,60.5,77.5,6.7,1,66.8,310.4,188.1,213.9,116.4,477.4,4.4,9.7,1.9,4.8,1.4,1.3,2.5,3.9,3.2,1.7,2.3,1.6,1.5,3.3,0,136.1,0,0.7,15.7,4.3,0,0.7,1698.2,0,4166.4
"DOM_H53",3.3,0.1,0.8,0.6,0.2,1.9,10.1,1.4,1.2,0.1,1.1,0.4,2.4,1.2,0.5,1.4,1.6,1.5,0.6,0.5,0.3,5.1,0.4,0.3,3.3,48,1,0.2,0.1,1.4,10.3,4.1,1.9,3,1.2,14.5,3.6,9,4.9,14,4.6,0.4,0.8,1,0,2.6,0,0,0,0.8,0,4.4,217.7,0,389.8
"DOM_I",174,14.4,41.5,5.2,9.7,52.9,73.7,16.7,23.6,6.6,14.7,12.3,21.8,31.3,9.3,19.3,42.4,12.8,8.6,8.2,13.1,45.5,16.2,6.2,134.9,401.2,37.2,8.6,3,17.3,4.6,60.9,28.1,12.4,27.7,176.4,60.5,124.1,124.9,290,90.9,10.2,28.3,25.2,0,7522,0,0,0,0,0,2097.8,2.9,0,11969
"DOM_J58T60",3.8,0.2,1,0.3,0,8.4,2.3,0.4,10.7,0,10,0.6,2.2,3.1,0.4,1.2,2.9,0.7,0.2,0.3,0.1,1.6,0.3,0.3,3.5,70.1,1.2,3.3,0.1,0.5,0.1,3,144.5,7.1,4.3,14.9,2.9,258.2,1.7,35.6,30.4,1.4,58.1,2.9,0,165.3,44.4,197.5,0,0,0,14.4,113.8,0,1230.8
"DOM_J61",69.9,4.7,28,1.7,4.9,10.9,21.6,4.7,7.7,1.8,5.4,1.7,5.6,7.2,2.9,5.8,12.5,5.2,2.3,5.5,5.3,11.1,5.6,2.4,25.9,184.4,14.5,2.8,3,8.1,5.4,22.1,7.4,725.2,66.9,78.5,26.9,59.8,11.8,49.6,25.6,3.5,4.7,9.8,0,2608,0,759.2,112.3,0.5,0,76.3,252,0,5378.7
"DOM_J62_63",2.4,0.2,0.3,0.1,3.7,2.4,3.8,0.6,2.9,0.1,4.1,0.8,1.7,0.9,1.1,1.3,16.1,1,1,11.5,1.9,1.8,0.6,0.8,4.2,43.3,1.6,0.1,2.1,2.8,0.2,2.5,3.2,420.8,161.9,46.3,7,26,8.1,30.6,11.9,0.9,1.4,1,0,108.9,0,7.6,408.4,0,0,1.4,156.8,0,1520.1
"DOM_K",223.1,20.2,334.6,14.5,0.9,119.6,310.8,70.1,192.6,72,169.8,12.8,92.1,89.6,40.9,68.8,59.9,70.4,38.3,21,219.2,150.8,17.2,9.9,381.5,1376.2,88.6,50.1,75.3,22.6,3.8,274.6,9.4,17.2,11.6,3311.5,150.5,58.5,41.4,51.2,40.1,7.9,11.2,29.4,0,3314.1,0,0.3,13.9,1.1,0,53.8,518.6,0,12333.7
"DOM_L",45.7,3.9,8.5,0.9,0.2,12.3,22.2,4.3,13.4,0.4,9.3,1.5,8,7.8,1.3,5.1,4.6,7.2,5.3,7.4,0.8,20.6,1.3,2.8,26.6,666.2,11.2,3.4,4,17.6,5.8,113.4,6.1,8.5,24.3,194.3,210,67,13.4,30.4,142.1,1.5,8,30,0,6767.7,0,0,0,0,0,205.1,13.1,0,8764.5
"DOM_M",108.1,7.3,124.5,55.7,58.3,243.3,51.4,13.7,78.5,1,202.3,37.7,27.9,45,17.3,34.5,97,45.1,7.7,73.5,35.6,49,7.6,10.7,188.4,757.7,18.1,12.9,33.4,29.4,3.3,109.3,40.2,51.2,28.6,289.7,211.3,590.1,77.6,93.3,94.3,3.4,11.3,17.5,0,1626.5,0.1,239,427.4,0.1,0,32.5,294.3,0,6713.2
"DOM_N",34.8,1.4,23.4,1.2,0.1,30.8,59.7,6.1,5.9,1,7.1,1.9,18.6,9.8,3.1,10.2,14.7,11.2,2.9,6.7,1.1,15.7,2.6,1.4,156.4,166.2,37.3,6.8,57.9,123.2,1.3,11.7,7.5,10.1,7.9,21.6,64.4,51.7,44.1,20.1,18.9,7.7,5.3,2.1,0,164.6,0,98.7,1.1,5.3,0,31.2,795.9,0,2190.6
"DOM_O",6.6,0.1,0.4,0.4,0,5.9,7.5,0.8,0.6,0.1,1.6,0.7,3.8,1.6,0.2,2.8,1.9,1.5,0.7,1.9,0,1,0.7,0.2,59.9,45.2,1.3,0.1,0.4,3.5,0.1,1.7,0.7,0.2,3.5,5.2,9.3,6.6,1.3,29.2,6.6,0.9,1,1.3,0,158,0,6131.2,0,0,0,0,0,0,6508.3
"DOM_P",3.2,0.2,57.6,0.8,3.2,2,3.2,0.8,1.1,0.1,1.3,0.7,2.1,1.6,0.2,2.2,5.3,1.1,0.3,0.4,0.1,3.4,3.5,0.1,4.2,34.3,1.9,0,3,1.3,0,1.4,3,10.9,7.7,14.7,9.6,10.2,5.6,25.9,97,2.2,2.3,1.7,0,4598.6,79.3,2222.1,0,0,0,79,0.1,0,7310.6
"DOM_Q",1.9,0,0,0.2,0,1.3,2.1,0.4,0.2,0.1,0.8,0.3,0.9,0.6,0.3,0.5,0.2,0.6,0,0.3,0.2,1.1,1.8,0.2,2.7,4.9,0.9,0.2,1,0.4,0.1,0.5,0.2,0.2,0.3,5,1.3,1.1,0.6,8.4,5.6,13.1,1.7,0.6,0,2890.7,129.2,1121.6,0,0,0,53.3,0,0,4257.4
"DOM_R",0.5,0,0,0,0.1,0.3,0.2,0,0.2,0,0.6,0,0.2,0,0,0.1,0.2,0.1,0,0.2,0,0.4,0,0,1,2.1,0.1,0.2,0.2,0.1,0.1,1.4,3.3,1.6,0.3,0.3,3.4,58.4,3.2,10.6,5.9,0.1,186.1,4.6,0,1492.5,143.3,276.1,0,0.6,0,125.9,389.3,0,2713.7
"DOM_S",8,0.7,0.1,0.3,0,1.7,4.9,1,1.5,0.6,1,0.1,2,1.9,0.4,1.6,12.2,1.6,0.6,0.4,0.1,2.9,0.7,0.6,5.7,42.1,1.4,0.3,0.3,1.6,0.6,27.2,1.6,1.1,2.4,5.4,9,53.8,2.6,31.3,13.2,3.2,2.1,9.9,0,1411.4,101,278.8,0,0,0,72,0,0,2123.1
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.7,0,0,0,0,0,0,0,0,201.7
"IMP_A01_02",1259.6,3.1,0.5,0.4,0.1,2214.7,68.2,482.2,8.8,0.4,105.3,7,50,1.5,0.8,0.1,0.4,1.8,0.1,0.1,0.2,254.5,0.1,0.1,9.1,12.7,0.2,0.2,0.2,0.8,0,96.8,0.1,0.1,0.2,0.5,1.6,13.3,2.3,0.6,5.2,0.7,0.6,0.3,0,1196.1,0,0.1,90.1,17.2,23.7,0,0,5932.7,0
"IMP_A03",2.7,4.4,0.1,0,0,14.9,0.3,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0.1,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0.2,0.1,1.7,0,0,40.2,0
"IMP_B05_06",12.2,9.8,509.6,2.2,1.3,11.8,10.4,1.1,8.5,1355.7,128.1,1.2,5.4,208.1,27.8,12.8,3,5.8,1.6,2.3,2,7.7,92,0.9,17.9,10.8,13.7,4.3,4.2,1.4,0.1,20,0.1,0.5,0.1,0.8,2.1,1.2,0.9,1,1.2,0.3,0.3,1.2,0,452.3,0,0,2.9,16.4,1.1,0,0,2976.3,0
"IMP_B07_08",3.8,0.5,2.9,52.8,0,17.3,1.5,0.2,2.3,0.6,333.9,0.1,7.5,451.3,145.6,11.3,1.2,6,0.3,0.4,0.4,7.8,5.1,1,228.8,8.5,0.2,0.1,0.1,0.4,0,0.3,0,0.3,0,0.1,2.7,0.5,0.3,0.2,0.1,0.1,0,6.1,0,19.6,0,0,0.6,4.1,1.4,0,0,1328.3,0
"IMP_B09",0.3,0.1,5.1,0.2,0,0.4,0.2,0,0.1,4.1,3,0,0.2,2.9,0.2,0.1,0.2,0.1,0.1,0.1,0,0.2,0.2,0,1.6,0.3,0.1,0.1,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0.1,0,3.5,0,0,0.3,0.1,0.3,0,0,24.7,0
"IMP_C10T12",675.9,486.4,4.6,0.6,0.1,1874.4,13,1.4,9.4,7.6,14.3,9.3,9.3,5.2,1.5,1.8,4.2,2.4,1,0.8,0.6,13.2,0.3,0.3,3.5,19.9,1.2,0.8,0.7,1,0,293.3,0.1,0.3,0.2,0.4,1.2,3.4,0.4,0.8,5.5,5.4,0.2,1.4,0,2183.2,0,0.4,3.4,23.9,90.3,0,0,5778.7,0
"IMP_C13T15",19.9,121,5.8,0.9,0.1,10.4,9760.9,14.8,58.4,2.1,17.4,0.8,22.3,6.3,1.8,2.3,9.2,5.5,1.7,61.1,12.2,173.4,0.7,1.1,11.8,23.4,2.5,0.4,1,1.7,0.3,47.5,0.3,0.9,0.3,1.5,2.2,3.6,3.2,5.2,3.4,3.6,2.3,8.1,0,505.5,0,0.1,4,32,46.3,0,0,11021.3,0
"IMP_C16",8,0.9,0.7,0.1,0.1,2.2,5.3,78.3,11.9,0.1,2.8,0.2,1,1.3,0.4,0.6,2.2,1,0.6,0.3,0.2,99.9,0.1,0.3,12.4,3.2,0.2,0.2,0.1,0.9,0,0.6,0,0.2,0,0.4,0.9,0.6,0.3,1.1,0.7,0.4,0.1,0.6,0,21.6,0,0,3.7,0.8,3.9,0,0,271.6,0
"IMP_C17_18",24.6,2,2,0.2,0.2,112.5,112.1,13.9,511.9,0.3,19.6,5.9,21.3,34.6,1.3,5.4,71.5,27.7,2,2.6,0.8,87,1,0.4,5.9,39.5,1.3,0.2,0.3,1.4,1.8,10.3,22.3,1.6,0.7,13.5,3.6,15.3,1.9,17.2,10.1,2.2,9,2.7,0,51.5,0,0.3,1.8,3.8,11.8,0,0,1290.6,0
"IMP_C19",503.5,1108,1457.9,145.2,3,149.9,139.3,68.8,49.4,2733.6,162.9,9.2,142.3,357.8,81.3,44.3,29.9,31.8,14.9,19.4,44.3,149.1,65.2,55.6,805.2,595,1513.5,471.9,467,136.5,15.8,644.7,12,51.5,2.8,84.9,35.9,35.3,40.2,98.8,66.8,8.9,9.7,21.7,0,781.1,0,0.1,2.5,38.6,36,0,0,13542.7,0
"IMP_C20",2514.8,79,282.7,61.5,6.4,212.8,1249.6,160.6,366.6,186.4,2512.7,66.3,1702.8,396.7,96.7,189.6,272.1,238,23,76.9,73.2,790.9,5,33,265,99.1,37.5,11.3,8.3,4.2,0.4,57.9,7.9,5.9,1.8,14.9,35.3,62.9,21.4,28.4,16.6,38.5,17.4,75.1,0,408.1,0,1.1,5.4,49.1,12.1,0,0,12882.6,0
"IMP_C21",126,13.6,4.5,0.6,0.1,75,9.1,1.3,2,1.4,13.3,395.4,9.5,6.4,0.9,1.4,3.6,2.1,0.5,0.6,0.5,7.1,0.2,0.5,3.8,9.1,1,0.2,0.2,0.5,0,1.3,0.1,2,0,1.5,0.6,3.5,0.4,2.8,35.4,619.9,5.9,1.6,0,345.8,0,51,3.6,5.8,9.5,0,0,1781,0
"IMP_C22",37.9,8.1,62,14.7,0.1,66.9,260.1,14.7,48.7,6.8,45.4,7.4,571.2,11.1,4.2,10.8,110.8,178,20,33.2,48.8,69.9,1.3,2.7,48.5,42.2,58.2,4.2,0.3,2.9,0.1,3.9,0.6,1,1.2,2.5,1.2,6.6,1.5,5.1,2.8,3.1,0.7,3,0,62.7,0,0.2,9.3,6.6,0.8,0,0,1904.1,0
"IMP_C23",8.6,1.3,3.1,0.7,0,4.9,30.4,0.7,1.5,1.4,11.3,1.7,6.9,165.5,4.3,4,21.3,8.2,1.2,6.1,2.6,18.3,0.4,0.5,498.5,5.3,1.6,0.7,0.9,1,0,2.2,0.1,8.6,0.1,1.4,23.8,5,0.6,2.1,1,0.8,1,2.9,0,48.9,0,0.1,2.9,3.5,0.7,0,0,919,0
"IMP_C24",100.1,16.6,398.2,22.4,0.1,205.2,19.3,24.7,15.1,29.8,59.9,1.3,84,82.8,2477.4,1649.7,249.4,1919.3,246.5,277.1,353.3,432.1,18,3,1659,54.1,21.6,6.8,14.8,7.6,0.2,7.8,1.6,68,0.2,12.8,46.4,26.9,2.4,4,2.4,0.8,1,11.8,0,98.4,0,0,17.2,36.7,0.3,0,0,10787.9,0
"IMP_C25",140.6,46,708.9,14.6,0.1,106,329.6,79.3,44.4,1.5,45.7,3.4,110.1,114.9,463.4,526.7,576.4,700,374.4,268.7,70.3,715.3,34.4,7.9,885.9,185.1,41.3,24.8,16.7,15.7,0.1,8.8,1.3,9.6,1.2,15.2,27.5,57,5.6,30.6,16.4,4.9,3,18.3,0,88.7,0,0.2,243.4,20.5,1.1,0,0,7205.7,0
"IMP_C26",39.3,12.8,42.4,3.3,5,19.7,108.7,5,11,20.3,26.3,4.3,23.9,11.5,18.9,16.6,6708.9,199.1,101.2,23.5,12.5,57.1,22.2,5.3,87.1,90.9,18.1,7.5,7.6,7.5,0.4,14.7,8.2,465.5,15.3,13.7,9.8,28.6,12.6,27.5,21.3,11.7,2.9,61.1,0,314.8,0,1.3,412.2,55.1,10.8,0,0,9204.8,0
"IMP_C27",46.3,16.1,56.6,4.6,3.7,17.5,43.4,4.7,9.3,19.7,8.5,1.4,19.8,18.6,72.4,39.2,853.5,1096,127.9,283.5,57.9,208.7,133.3,9.8,931,171.9,53,7.3,4.2,10,1.7,21.5,7.8,37.8,6.5,15.8,17,109.1,15.4,38.9,36.3,12.6,5.3,31.9,0,1019.8,0,0.2,233.7,21.7,4.7,0,0,5967.3,0
"IMP_C28",221.5,4.9,1840,8.7,0.4,13.4,90.5,17.2,12.3,5.4,5.7,2,28.2,15.3,45.3,18.2,52,34.9,1315.2,104.6,26.5,63.2,4.7,10.1,381.9,114.5,13.5,22.8,4.5,7.1,0.1,4.9,1.5,6.9,0.8,35.2,3.9,49,8.6,8.3,17.3,24.2,1.7,7.1,0,1231.1,0,0.4,3198,35.9,0.8,0,0,9120,0
"IMP_C29",6.6,1,33.7,0.6,0.1,2.8,9.6,0.9,1,0.8,1.5,0.5,3.5,1.5,3.6,3.2,15.3,11.5,18.3,913.1,1.4,6.2,1.1,1.3,17.2,5.2,9,0.9,0.3,1.5,0,0.7,0.2,0.9,0.1,0.8,0.5,2.1,0.8,4.5,0.9,1.1,0.7,0.5,0,744.7,0,0.5,1062.6,12.4,6.1,0,0,2913.1,0
"IMP_C30",6.4,1.1,25.5,0.4,0,2.2,11.6,1.6,1.2,0.4,1.2,0.1,2.6,2.2,8.2,9,20.2,15.2,16.4,6.3,202.1,13.4,1.1,0.5,21.7,13.7,1.5,9.1,0.5,5.8,0,0.6,0.1,0.9,0.1,0.6,0.7,1.7,3,1,0.6,0.4,0.2,0.5,0,303.3,0,0,913.3,4,0.1,0,0,1632.5,0
