"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1231,0.1,0.2,0.1,0,5085.2,143.6,78.1,0.4,0.2,9.4,5.8,0.9,2.5,0.5,1.1,1,0.2,1.6,0.1,0.5,32.3,47.9,3.1,84.5,10.6,1.7,0.5,0.6,0.8,0.2,140,8.4,0.7,1.2,3.6,1.6,6.4,4.4,32.7,17,62.1,11.9,3.9,0,1972.1,0,121.9,16.1,199.3,0,79.5,1430.2,0,10857.5
"DOM_A03",6.8,4.4,0,0,0,276.8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,9.7,0,0,0,0,0,0.1,0,0.1,0.1,0.5,0,0,0,20.2,0,0,0,10.4,0,6.3,398.1,0,738.9
"DOM_B05_06",10.8,0,9.2,1.7,0.5,37.8,2.9,0.4,3.2,451.7,7.9,0.8,3.5,14.1,7.3,5.3,1.5,1.1,4.9,1.2,1.5,2.8,237.7,1.3,52.2,8.7,0.1,0,0.1,0.4,0.8,2.8,0.8,0.5,0.3,1.6,0.9,2.3,0.7,2.2,4.9,6.1,1.9,1.1,0,181.1,0,0,21.2,27.8,0,0,421.6,0,1549.3
"DOM_B07_08",2,0,0.3,17.8,0.1,10.8,0.5,0.8,1.4,0.1,13.8,1.6,0.7,78.8,2,0.8,0.1,1.1,0.6,0.1,0.2,0.8,28.8,0.1,94.5,0.6,0,0,0,0.1,0,2.8,0,0,0,0,0,0.2,0.1,3,0.7,4.3,0,0,0,25.8,0,0,4.1,4.8,0,0,68.9,0,373.7
"DOM_B09",0.1,1.2,11,1,0.5,1,0,0,0.4,11.4,0.7,0,0.1,6.9,0.3,0.1,0,0,0.2,0,0,0,1.8,0.1,10.8,0.1,0,0,0,0.3,0,0.1,0,0,0,0,1.1,0.1,0.1,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0,0,14,0,64.2
"DOM_C10T12",704.2,55.9,5.7,0.9,0.1,2559.5,11.1,8.7,6.9,1,120.4,65.6,6.4,8.8,5.7,7.4,9.6,2.9,19.3,1.5,2.5,12.1,3.4,7.4,23.5,70.7,7.4,2.1,16.1,5.8,0.4,971.2,15.3,2.1,10.7,23.1,6.3,33.2,14.7,31.1,17.5,137.9,13,9.8,0,7766.3,0,1.1,0,343.2,0,224.7,7353,0,20727.4
"DOM_C13T15",2,2.7,0.3,0.3,0.1,3.3,237.9,1.4,2,0.3,4,1.5,9,11.6,1,2.5,1.5,3.2,3.9,0.9,6.9,34.4,0.3,0.9,18.9,9.7,0.8,1,1.9,0.5,0.3,1.3,2.5,0.2,0.6,1.2,0.9,6.5,2.2,14.8,4.3,50.6,3.6,6.7,0,1473.3,0,2.3,54.1,49.6,0,22.8,761.2,0,2823.6
"DOM_C16",9.6,0.2,0.3,2.8,0.1,12.8,5.4,249.5,5.3,0.2,4.7,0.7,9,20.1,6.3,28.2,9.8,7.7,21.6,7.7,18.2,300.9,1.7,6.7,539.4,26.1,2.8,0.2,1,1.2,0.1,1.1,1.9,0.6,0.5,1.3,1.3,3.4,1.4,3.2,2.5,2.6,4,5.2,0,141.9,0,1,54.3,37.6,0,1.2,555.7,0,2120.9
"DOM_C17_18",4.2,0.1,3.9,2,1,224.4,23.9,19.2,1283.3,0.2,20.7,15.6,51.7,15.8,6,13.6,13.2,6.3,23.9,2,2.6,37.2,0.7,36.1,11.9,222.2,2.8,0.2,4,0.7,2.4,4.7,259.8,12.3,1.8,227.8,48.5,126.7,23.5,97.9,48.7,47.7,10.6,33.6,0,164.5,0.1,16.1,5.9,315.8,0,1.9,518.2,0,4018
"DOM_C19",57.6,19.3,0.5,3.2,1.1,26.3,3.7,2.4,1.4,37.5,14.4,0.7,2,14.8,1.7,7.4,1.9,1.8,7,1,1.2,9.3,13.3,4.9,64.1,73.5,130.2,87.2,36.3,6,9.1,7,2,1.7,2,1.9,5.5,9.9,4.2,16.1,6.9,8.5,2.6,5.4,0,669.7,0,0,1.1,23.2,0,35.3,204.7,0,1648.5
