"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_S",0,0.3,2.3,4.4,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.4,0.4,0.1,2.6,1.4,2.7,0,1.2,0.9,0.1,1.2,0.2,3.6,0.2,1.7,0.4,1.7,2.2,1.1,11.6,2.8,14.2,0,0,359.6,388.7,0,0,0,0,11.1,0,0,817.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0,0,0,0,0,0,42.5
"IMP_A01_02",135.9,0,1.7,0.5,0.3,66.4,2.9,0.5,0.4,0.3,0.3,0.2,0.2,0.2,0.4,0,0,0,0,0,0,1,0.2,0.1,4.9,2.6,1.9,0,0,0.5,0,9.9,0.1,0.1,0,0.9,0.7,1,2,28.7,15.2,3.6,0.2,0.1,0,264.3,0,16.1,17.4,12.3,4.8,0,0,598.9,0
"IMP_A03",0.1,0,0.1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0,3.5,0,0,0.2,0.1,0.5,0,0,6.1,0
"IMP_B05_06",17,0,271,14.8,1.9,7.1,0.2,0,0.1,163.1,2.2,0.8,0.6,5.6,12.1,0.8,0,0,0.2,0,0.1,1,51.7,1.1,3,2.8,34.3,0.2,2.4,1,0.1,0.3,0.1,0.2,0,0.1,0.3,0.8,0.6,1.1,1,2.7,0.2,1.2,0,35.4,0,0.1,4.9,68.3,0.5,0,0,713.4,0
"IMP_B07_08",0.2,0,27.1,11,0.1,0.1,0,0,0,4.4,8.2,0,0.1,5.6,73.5,0.1,0,0,0,0,0,0.2,0.3,0.2,9.3,0.2,0.7,0,0.2,0.2,0,0.1,0,0,0,0.1,0.9,0.2,0.3,0.2,0.1,0.3,0.1,0.1,0,3.1,0,0.1,1.5,4.5,0.1,0,0,153.6,0
"IMP_B09",0.4,0,49.4,0.5,0.7,0.1,0.1,0,0,0.5,0.1,0,0,0.1,0.3,0,0,0,0.1,0,0,0.2,0.3,0,1,0.5,0.5,0,0,0.2,0,0.1,0,0.1,0,0,0.2,1.1,0.1,0.3,0.1,0.2,0,0,0,1.7,0,0.2,8.2,0.6,0.1,0,0,68.2,0
"IMP_C10T12",13.9,0.1,2.9,0.8,0.4,44.2,0.5,0,0.2,0.5,0.4,0.1,0.4,0.2,1,0.1,0,0,0.1,0,0,0.3,0.3,0.1,2,49.6,1.5,0.1,1,1.1,0,27.5,0.1,0.2,0,3,0.9,1.2,3,1.4,44.2,9.6,0.6,0.2,0,608,0,0.2,5.4,13.1,17.5,0,0,857.8,0
"IMP_C13T15",0.7,0.2,1.7,0.7,0.2,1.2,23.3,0,0.2,0.2,0.2,0,0.2,0.2,2.1,0.1,0,0.1,0.1,0,0.1,1,0.3,0.4,1.5,3.3,2.3,0.2,0.1,0.2,0.4,4.7,0.1,0.4,0.1,0.2,0.3,1.4,3.2,0.6,0.9,1.7,1.8,1.2,0,72.8,0,0,5.6,2.4,9.1,0,0,147.6,0
"IMP_C16",2.1,0.2,7,1.7,0.1,0.5,0.1,4.7,7.5,0.1,0.1,0,0.1,2,0.9,0.4,0,0.1,0.1,0.1,0.3,20.9,0.6,0.1,95.5,10.6,17.7,0,0,1.9,0.1,1.2,0.1,0.4,0,0.2,0.2,0.5,0.5,0.5,0.5,0.5,0.3,1.6,0,30.8,0,0.1,2.2,4.7,0.8,0,0,220.4,0
"IMP_C17_18",3.5,0,1.1,0.5,0.1,20.9,0.1,0,17.8,0.3,0.9,0.4,0.3,2,0.5,0.1,0.1,0.1,0,0,0,0.8,0.3,0.1,1.8,69.1,1.2,0,0.2,0.3,1.8,3.4,12.7,1,7.1,1.6,0.7,33.5,4,0.8,17.6,6.6,0.4,0.5,0,31.8,0,0.1,2.7,3.1,2.2,0,0,254.2,0
"IMP_C19",86.3,0.4,61,29,10.4,7,2.3,0.3,0.9,10.9,6.3,0.6,3.9,11.4,88,0.6,0.1,0.3,0.4,0.3,0.8,2.9,15.4,5.1,17.1,32.6,124.5,3.7,49.5,2.6,1.1,3.7,1.5,1.3,0.9,1.3,1,6.6,9.2,11.6,8.5,21.5,1.7,4,0,120,0,0.1,8.2,28.1,7.2,0,0,812.2,0
"IMP_C20",64.3,0.1,58,30.3,7,7.6,3.6,0.7,5.8,11.9,39.7,10.4,64.8,10.4,19.6,2.1,0.7,2.5,1.2,0.1,0.5,6.5,4.5,8.1,10.5,4.1,8.2,0.2,1,0.8,0.1,13.4,5.4,1,1.4,1.7,1.5,38.8,13.6,5.2,46.2,56.8,1.8,9.5,0,139.3,0,0.4,15.1,16.6,2.2,0,0,754.9,0
"IMP_C21",1.6,0,2.2,0.7,0.2,0.4,0.1,0,0.1,0.2,0.3,0.5,0.4,0.1,0.5,0,0,0,0,0,0,0.1,0.1,0.1,0.7,1,1.1,0,0,0.5,0.1,0.4,0.1,0.2,0,0.3,0.8,1.6,0.4,1.2,2,114.4,0.2,0.2,0,89.2,0,5.7,3.1,2.6,1.5,0,0,235.2,0
"IMP_C22",8.9,0.2,7.8,8.9,1.5,9.3,0.2,0.1,1.3,1.4,1.1,0.1,1.5,0.8,3.9,1.1,0.1,0.1,2.4,1.9,0.5,1.8,2,1.7,89.9,73.9,25,0.4,0.2,1.8,0.1,2.1,0.2,0.9,0.1,0.6,1.8,13.9,10.9,0.4,3,14.2,1.3,0.4,0,113.8,0,0.1,8.9,8.4,0.1,0,0,430.9,0
"IMP_C23",1.6,0,4.1,1.9,1.9,3.5,0.1,0.1,0.1,0.2,0.9,0.3,0.5,16.8,1.3,0.2,0.1,0.1,0.1,0,0.2,1.4,1.4,0.4,162,4.9,4.9,0.7,0.1,7.7,0,0.5,0.1,0.3,0,0.4,48.6,2.3,1.8,0.9,2.2,6,0.3,0.3,0,91.4,0,0.2,7.2,6.2,0.2,0,0,386.8,0
"IMP_C24",2,0,325.4,49,8.6,2.4,0.1,0,0.1,5.5,1,0.1,1.3,9.9,479.7,36.6,2.4,16.9,18.8,3.7,14.4,25.8,47.8,14,197.2,5.9,59.6,0,2.4,20.3,0,0.2,0.3,2.7,0.1,42.9,18.7,2.3,6,0.3,0.3,2.5,0.1,0.4,0,30.4,0,0.1,5.7,55.8,0.1,0,0,1520,0
"IMP_C25",4.8,0,41.6,15.9,2.5,3.5,0.6,0.3,0.2,1.1,0.4,0,0.5,6.9,8.5,4.8,0,1.4,7.1,3.1,3.3,15.8,5.4,0.9,209.4,44,13.9,0.3,0.1,11.1,0.2,4.2,0.1,1.9,0.1,0.3,1,2.1,5.9,1,2.8,6.3,0.9,1.2,0,114.3,0,0.2,145.6,16.2,0.2,0,0,712.1,0
"IMP_C26",0.9,0,4.6,1.6,0.4,0.5,0.1,0,0.1,0.4,0.2,0,0.1,0.2,2.5,0.1,2.8,0.2,2.4,0.1,3.3,3,9.4,0.1,5,94.1,2.9,0.4,0.1,0.5,0,0.2,4,23.4,3.8,0.3,0.6,5.3,6.1,2,1.8,3.8,2.4,5.5,0,185.6,0,0.2,230.8,13.2,2,0,0,627,0
"IMP_C27",2.1,0,3.7,2.7,1.2,0.8,0.2,0,0.1,0.4,0.3,0,0.1,0.2,2.9,0.1,0.9,5.2,0.3,0.1,0.3,2.5,9.2,0.4,14.9,5.8,10.3,0.1,0.1,3.2,0,0.4,0.1,16.4,0.1,0.1,0.6,1.6,1.4,2.8,2.2,1,0.3,1.1,0,181.1,0,0.1,373,17.8,1.1,0,0,669.5,0
"IMP_C28",48.7,0,117.9,103.1,25.9,19.8,14.6,0.1,0.4,3,1.1,0,1.7,2,15.9,3.1,0.1,0.3,7.6,2.8,8.8,33.4,15.4,5.5,83.3,16.7,49.9,5.9,0.2,10,0.1,3.7,0.2,3.9,0.1,2.2,0.6,3.1,19,1.5,1.8,21.5,0.4,3.8,0,138.7,0,0.2,1622.2,85.5,0.3,0,0,2506.3,0
