"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",61.7,2.5,0,1.9,0,1101.8,43.5,4.5,1.6,0.6,0.9,0.5,0.8,0.1,0,0.1,0.2,0.2,0.4,18.7,4.3,16.7,0,0,0.7,14,0.8,0.1,0.1,0.4,0,41.9,1.1,0,0.8,0,1.3,2.6,1.9,17.4,0.4,0.9,1.4,2,0,980.9,0.1,0,9.3,13.2,0,17.1,70.9,0,2440.3
"DOM_A03",10.4,19.8,0,0.4,0,101,7.4,0.5,0.5,0.2,0.2,0.2,0.1,0,0,0,0,0.1,0,0,0,1.3,0,0,0.1,0.3,0.3,0.1,0.1,0.1,0,24.9,1.4,0,0.2,0,0.4,0.8,0.6,5.2,0.2,0.4,0.6,1.2,0,167.4,0,0,0,2.2,0,1.5,21,0,370.8
"DOM_B05_06",13.3,1.7,205.1,8.1,0.3,19,9.4,1.4,3,39.9,0.7,0,0.3,13,12.3,2.8,3.4,5.7,9.1,0.8,0.4,1.1,115,0.7,7.2,5.7,54.7,10.8,14.1,17.5,1.2,12.8,1.3,5.1,1.7,0.7,2.6,4.8,3.9,5.3,0.1,0.2,0.1,0.7,0,173.4,0,0,16.7,4.1,0,0,472.1,0,1283.6
"DOM_B07_08",0,0,0.8,0.5,0.4,4.9,1.2,0.2,0.7,29.6,48.5,4.4,17.1,2.1,0.2,0.1,7.6,16.4,16,0.3,0.1,0,0,0,43.1,0.1,0,0,0,0,0,3.5,0,0,0.1,0,0.2,0.2,0.1,0,0,0,0,0,0,2,0,0,0,1.5,0,0,40.3,0,242.3
"DOM_B09",0,0.5,97.3,1.3,0.7,0.1,0,0,0,2.2,0,0,0,0.7,0,0,0,0,0,0,0,0,0.2,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,105.5
"DOM_C10T12",183.5,17,0.7,0.4,0.1,572.8,25.7,0.3,0.8,3.7,4.8,2.6,0.9,0.6,0.3,0.4,0.1,0.1,0.1,0.3,0.1,0.2,0,3.1,0.5,49.8,3,2,2.9,1.8,0.3,270.4,0.2,0.4,1.5,2.2,2.4,5.1,3.5,23.4,0.5,1.1,0.8,1.5,0,2098.8,0.4,0,0,23.9,0,79.5,261.2,0,3655.5
"DOM_C13T15",0.4,0.1,6.1,1.1,0,1.8,1247.4,2.4,5.4,0.4,0.5,0.2,0.8,0.1,0.1,0.1,0.3,0.3,0.3,0.1,0,2.8,0.3,1.3,0,1.2,0.4,0.1,0.2,0.1,0,0.4,0.1,0,0.3,0,0.4,0.8,0.7,2.9,0,0.1,0.2,0.3,0,595.5,0.1,0,0,15.8,0,37.5,2197.2,0,4126.6
"DOM_C16",0.9,0.1,1,3.1,0.1,16.7,15.3,45.9,6.3,0.4,0.6,0.1,0.5,2.1,0.7,1.9,1.6,2.9,3.2,0.5,0.2,16.2,0.7,0.2,62.1,6,0.6,0.1,0.1,0.3,0,1.2,0.4,0,0.5,0.5,1.6,1.3,0.9,2,0,0,0.2,0.4,0,75.5,0,0,10.5,1.3,0,2.2,32.2,0,321.5
"DOM_C17_18",0.5,0.1,0.9,2.4,0.1,42,41,3.6,53.7,0.5,1.2,0.9,1,2.4,0.4,1.4,2.8,3.6,3.3,0.7,0.2,2.9,0.8,0.2,3.7,14.7,1.3,0.2,0.5,0.8,0.1,3.1,22.4,0.1,1.4,3.2,1.6,7.3,2.4,5.9,0.2,0.2,0.5,0.4,0,141,0,0,12.1,1.4,0,4.7,90.1,0,486
"DOM_C19",14.4,2.5,11.8,3.4,2.4,25.4,16.1,12.2,15.3,80.2,30.9,3.2,7.1,6.6,4.2,2,2.2,4.5,5.5,6.4,1.7,12.5,3.7,1.3,10.4,1.5,6.6,1.4,2.9,0.6,0.4,3.8,0.7,0.5,1.3,1.5,3.2,4.1,5.4,16.3,0.2,0.4,0.5,0.5,0,152.9,0,0,0.3,6.1,0,15.2,49.5,0,561.9
"DOM_C20",2.8,0.1,2.5,0.7,1,11.8,13.4,7.1,17.9,13.6,72.4,15.2,26.5,2.5,1.2,1.9,2.5,4.8,3.1,7.2,1.3,12.5,0.3,1.2,2.4,0.2,0.2,0.1,0.1,0.1,0,1,1.2,0,0.5,0.2,2.2,2.8,1.7,1.4,0,0.1,0.1,0.2,0,40.2,0,0,0.4,3.3,0,2.8,363.8,0,648.5
"DOM_C21",0.6,0.1,0.1,0.1,0,4.4,1.4,0.6,1,4.6,6.1,53.7,1.2,0.1,0.1,0.1,0.3,0.3,0.4,1.5,0.3,4.8,0,0.6,0.2,0,0,0,0,0,0,0.2,0.3,0,0.2,0,0.4,1.8,0.4,1.2,0,0.3,0,0,0,65.7,0.1,133.6,0.3,1.9,0,5.8,3.7,0,298.6
