"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",12.6,0,0,0,0,81.1,1.6,1.9,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0.4,0.5,0,0,0,0,46.6,0.3,5.9,0,0,0,3.1,9.8,0,167.8
"DOM_A03",0,30.1,0,0,0,473.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,3.9,0,1.3,269.7,0,779.2
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,1.8
"DOM_B07_08",0,0,0,2.3,0,0.7,0,0,0,0,0.1,0.1,0,1.9,4.8,0,0,0,0,0,0,0,0,0.3,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,21.6
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",19.7,6.1,0,0.1,0,107.3,0.4,0.2,0.3,0,0.2,0.3,0.3,0.6,0.9,0.4,0,0,0.3,0,0.1,0.4,0.8,0.1,5.8,5.9,0.6,0.9,3,0.9,0.2,43,1.1,0.9,0.8,2.2,1.4,3.1,1.7,3.5,2.7,7,0.6,1,0,423.8,0.8,0,0,0.4,0,8.9,862.8,0,1521.6
"DOM_C13T15",0.2,13.7,0,0,0,0.5,8.9,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0.1,1.2,0,0,0.4,0,0,0,0,0,0,1.6,0,0,0,0.2,0,0,0.2,0.2,0,0.9,0.3,0.1,0,27.3,0.1,0,0,0,0,0.3,9.2,0,65.9
"DOM_C16",0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,5.4,0,0,8.2,-0.8,0,0,0.1,0,37
"DOM_C17_18",0.1,0,0,0,0,1.5,0,0,7.5,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0.2,2.2,0.1,0.1,0.2,0.1,0.3,0.3,12.4,0.2,0.5,1.7,1.1,0.9,0.6,4.2,21.7,0.2,1.2,0.3,0,16.3,0.1,0,0,0,0,0,2.1,0,76.5
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
