"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.1,0,0,0,0,5.6,0.2,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1.4,0.4,0.8,6.6,2,9.2,15.3,0,0.3,24.1,0.1,0.7,0,0.7,0.5,0.1,0.4,0.5,0.6,0.6,0.7,1.4,0,262.3,0,0.4,2.3,1.8,0,0.7,33.4,0,373.7
"DOM_A03",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.7,0.2,2.1,3.2,0,0.1,4.2,0,0.1,0,0.1,0.1,0,0.1,0,0.1,0.1,0.1,0.2,0,42.3,0,0,0.3,0.2,0,0.2,1.9,0,56.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0.2,0.1,0,0,0.1,1.2,0.5,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,0,0,0.2,0.8,0,0.4,0.1,0.2,0,0,0,0,0.4,0.2,0.5,0.6,0.1,0.4,0.1,0,0.1,0,0.1,0,0,1.1,0.1,0,0,16.2,0,24.6
"DOM_C10T12",3.2,0.5,0,0,0,287,84.1,12.2,14.8,1.6,18.6,8.1,0,1.3,0.2,0.3,4.9,1,1.6,1,0.5,0.1,33.2,16,159.1,540.6,70.8,240.7,238.8,1.7,42.6,408.4,12,67.8,3.2,136,76.1,19.6,42.8,20.7,26.4,80.3,34,80.8,0,4301.7,0.1,0.2,88.2,-35.3,0,711.1,5735.3,0,13593.8
"DOM_C13T15",0.1,0,0,0,0,5.3,126.8,0.4,0.5,0.1,0.5,0.2,0,0.2,0.1,0.1,1,0.3,0.4,0.7,0.3,0.1,1.1,2.1,2.7,115.6,14.8,16.7,14.3,0.4,9.6,2.2,2,12.6,0.7,31.9,17.7,3.7,12.1,5.4,3.7,3.8,4.2,16.7,0,2124,0,0.1,22.9,-65.3,0,63.5,2982.8,0,5559
"DOM_C16",1.2,0.2,0,0,0,27.3,0.3,0,0,0,0.1,0,0,0.1,0,0.1,0.3,0.1,0.1,0.2,0.1,0,0.7,1,60.3,13.1,12.8,48.9,8.2,0.4,2.2,1.2,0.5,4,0,3.4,2.5,0.7,1.1,0.6,0.6,15.3,1.7,3.3,0,485.6,0,0.1,54.7,4.9,0,8.1,26.4,0,792.5
"DOM_C17_18",0.8,0.2,0,0,0,142.5,23.7,0.4,7.9,0.1,1,0.6,0,1,0,0.1,2.5,0.6,0.6,0.3,0.1,0.2,0.8,1.6,20.7,98.9,9.1,13.8,7.6,0.3,5,0.8,2.3,8.1,0.4,31.4,11.3,3.3,4.3,2.4,5,26.2,3.2,6.5,0,194.1,0,0.1,4.9,-1.2,0,78.4,113.2,0,835.3
"DOM_C19",0,0,0,0,0,0.5,0.3,0.1,0,2.7,7.1,1,0,1.3,0.9,0.5,0.7,0.2,0.4,0.4,0.2,0,0.6,0.8,0.2,177,4.6,9.6,9.1,0.3,0.8,0.4,0.3,1,0.1,7.9,3.5,0.6,2.7,5,2.4,0.4,0.7,1.6,0,144.4,0,0.1,1.7,8.1,0,3.8,8.6,0,412.6
"DOM_C20",0.2,0,0,0,0,4.3,2.3,0.8,1,3.5,62.7,10.9,0,6.6,0.6,0.8,14,4.4,3,2.6,1,0.5,0.5,8.4,1.1,120.2,1.5,2.9,2.9,0.2,1.1,2,2.6,2.1,0.2,9.1,6.3,1.9,6,6.4,16.5,5.6,5.4,21.2,0,538.9,0.1,0.1,25.4,20.2,0,5.9,325.4,0,1259.2
"DOM_C21",0,0,0,0,0,1,0.4,0.1,0.1,0.2,2.7,15.1,0,0.3,0,0.1,1,0.2,0.2,0.1,0.1,0,0.1,0.5,0.4,18.1,0.4,0.7,0.9,0,0.2,0.5,0.2,0.6,0.1,2.3,0.9,0.6,0.6,2.1,3,6.5,1.3,2,0,336.3,0,0.1,11.8,3.3,0,24.7,91.2,0,530.9
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C23",0,0,0,0,0,15.8,0.6,0.2,0.1,3.7,5.4,3,0,74.4,2.2,2.2,25.4,7.2,4.1,11.7,4.4,0.5,0.5,4.8,6.5,103.7,0.9,0.9,1.8,0.1,2.3,0.8,1.1,6.4,0.1,7.3,3.4,0.6,1.6,18.4,15.5,0.9,3.9,10.1,0,284.2,0,0.2,24.3,19.5,0,1.1,53.7,0,735.9
"DOM_C24",0,0,0,0,0,1.4,0.2,0.3,0.1,1.5,3.3,0.6,0,8.5,41.6,36.6,54.4,29,52.5,18.7,4.8,1.9,0.6,7,1.8,148.5,0.7,1.4,0.7,0.1,0.5,0.2,0.8,1.1,0.2,7.2,6.4,1.7,2.5,2.1,2.8,0.2,1.8,6,0,14.6,0,0,76.9,88,0,0.2,16.7,0,646.1
"DOM_C25",0,0,0,0,0,2.5,0.6,0.3,0.2,1,2.1,0.6,0,2.9,2.9,7.9,22.6,8,14.7,8.7,3.8,0.5,0.5,2.6,2.7,105.7,1.2,2.6,3.1,0.1,0.6,0.8,0.7,2,0.2,7.9,9,1.2,3.3,3.2,3,0.8,2.3,3.9,0,112.2,0,0.1,164.9,2.7,0,0.8,406.6,0,924.2
"DOM_C26",0.1,0,0,0,0,4.5,1.8,0.3,0.4,0.3,1,0.4,0,0.5,0.2,0.3,97.4,5,4.6,2.9,1.3,0.1,1.7,3.2,3.7,1076.3,3.2,6.1,8.9,0.1,5.1,2.5,4.1,62.9,1.3,21.3,9.4,3.5,5.9,7,7.1,2.8,6,16.2,0,893.9,0.1,0.2,457,-54.5,0,5.6,1494.2,0,4175.9
"DOM_C27",0,0,0,0,0,2.2,0.8,0.1,0.2,0.3,0.7,0.3,0,0.7,0.4,0.6,34.5,16.8,8,4.9,1.8,0.1,1.6,2.6,2.2,798.9,1.5,3,4.3,0,2.2,1.1,2.3,26.8,0.4,6.7,7.1,1.6,3.9,2.9,3,1.1,3.7,10,0,359.2,0,0.1,182.9,-24.2,0,1.8,116.7,0,1595.9
"DOM_C28",0,0,0,0,0,2.7,0.8,0.2,0.2,0.5,1.1,0.4,0,1.4,1,1.8,7.5,2.3,12.6,8.1,3.5,0.1,0.8,1.2,2.7,73.8,2.3,6.2,9.4,0.1,0.9,1.3,0.5,3.8,0.1,9.3,5.1,0.7,2.1,2.2,1.4,1.9,1.2,1.9,0,55.1,0,0.1,517.1,-15.8,0,1.3,675.9,0,1407
"DOM_C29",0.1,0,0,0,0,1.6,0.9,0.1,0.1,0.1,0.4,0.1,0,0.5,0.3,0.7,2.7,1.1,2.3,38.6,2.6,0.2,0.2,3.1,0.7,216.6,3.9,4.3,3.1,0.1,2.6,0.5,1.2,3.4,0.1,5.5,1.7,0.7,2.7,5.4,0.7,0.5,3.1,5.2,0,487.5,0.1,0.1,575,1.2,0,4.2,47.7,0,1433.3
"DOM_C30",0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0.1,0,0,0.3,0.1,0.4,13,12.1,0,0,0.6,0.1,68.7,1.1,5.3,4.2,0,0.5,0.1,0.7,0.6,0,1.8,0.4,0.2,0.8,3.9,0.1,0.1,1.7,2.2,0,67.1,0,0,428.8,0.3,0,0.1,58.8,0,675
"DOM_C31T33",0.2,0.1,0,0,0,11.3,2.4,0.8,1,0.1,0.6,0.2,0,0.4,0.2,0.2,1.6,0.4,0.8,0.8,0.6,0.1,5.2,5.2,16.6,104,16.8,43.2,66.6,0.4,3.3,6.7,1.5,19.7,0.5,31.9,22.1,2.7,14,13.5,4.8,8.9,5.7,6.5,0,65.9,0,0.4,25.5,0.6,0,0.6,49.4,0,564
"DOM_D",0.7,0.1,0,0,0.1,58.5,12.7,4.9,6.3,0.7,1.5,0.3,0,0.6,0.2,0.1,0.8,0.2,0.6,0.3,0.1,0.1,87.4,45.4,32.3,384.7,69.5,27.7,41.5,4.1,12.2,217.3,25.6,68.8,3,264,672.7,17.2,32,103.2,89,94.2,79.5,104.6,0,1348.8,3.3,1.2,36.6,8.2,0,4.6,111.2,0,4078.9
"DOM_E",0.5,0.1,0,0,0,37.8,11.7,3.3,5.2,0.2,1.2,0.4,0,0.7,0.3,0.2,1.2,0.3,0.6,0.5,0.3,0.1,18.4,150,39.5,643.2,37.4,33.2,33.1,1.6,26.5,82.1,15.5,65,3.5,221.1,724.5,20.7,65.6,68.9,48.5,42.5,48.1,82.5,0,1072.2,41.6,3.7,102.4,3.3,0,6.1,17.2,0,3782.3
"DOM_F",0.7,0.1,0,0,0,14.6,3.7,0.7,0.8,0.4,0.9,0.4,0,4.6,0.3,0.4,3.2,1,1.1,1.5,0.7,0.2,3.5,6,4781.7,131.8,24,22.8,64.5,0.6,5.1,13.3,3,20.1,0.8,44.2,268.5,5.2,10.2,314.8,25,20.2,8.5,14.6,0,78,1.2,1.6,14836.1,10.5,0,22.8,66,0,20839.9
"DOM_G",201.3,26,0,0,11.4,7636.1,3499.3,309.4,397.6,211.3,686.2,341.3,0,413.9,212.8,256.8,1634.6,479.5,605.3,760.8,413,224.4,1057,705,3509.7,42287.5,2167,3631.1,5557.9,70.5,479.6,3503.2,531.9,1563.4,115.1,4716.6,2135.8,548,1535.1,1024,1314,2216.8,1035.2,1586,0,30831.3,18.7,40.3,28487.9,2949.4,0,1904.3,17803.6,0,181646.9
"DOM_H49",0.7,0.1,0,0,0,52.9,26.5,3.6,3.9,1.2,3.5,0.9,0,3.5,3,4.3,13.6,6,4.9,4.6,1.4,0.8,3.2,14.6,49.8,753.4,648,256.1,33.5,4.2,38.4,35.3,7.5,41.8,5.9,363.1,77.9,31,75.1,20.8,21.4,24.1,16.2,62.9,0,3948.5,0.2,2.9,106.4,2.8,0,3076.9,717,0,10574.5
"DOM_H50",0.5,0.2,0,0,0,63,34.6,4.5,6.1,2.3,6.3,1.6,0,2.8,5.6,8.7,34.3,15.8,10.1,7.9,2.9,1,3.5,13.6,47.5,2110.2,48,1812.1,985.4,16.2,369.3,25.5,7.3,411.1,5.3,393.6,51.5,29.8,99.1,26.8,24.7,23.5,20.2,68.6,0,1552.5,0.4,0.7,199.4,268,0,1881.3,6703.6,0,17406.9
"DOM_H51",0.8,0.2,0,0,0,47.9,21.9,1.5,3,3.5,10.1,2.5,0,7.4,9.3,13.9,49.2,22.5,15.6,13.1,4.4,1.5,3.8,9.1,16.8,776.7,20.8,208.7,128.2,2.4,46,19,4.7,61.7,1.7,94.8,30.6,9.1,22.3,15.7,13.7,13,10,23.1,0,791.7,1.1,1.8,270.8,404.3,0,1805.7,14375.6,0,19411.3
"DOM_H52",0,0,0,0,0,2.3,1,0.2,0.2,0,0.1,0,0,0.1,0,0.1,0.2,0.1,0.1,0.1,0,0.1,0.1,0.5,2.1,68.7,2.4,66,35.7,0.7,14,1,0.3,15.1,0.3,15.2,2.2,1.1,3.7,0.9,0.9,0.9,0.5,2.2,0,21.3,0.1,1.5,3.8,2.4,0,5.6,372.5,0,646.2
"DOM_H53",0.2,0,0,0,0,21.8,12.9,1.9,2.2,0,0.3,0.1,0,0.1,0,0.1,0.5,0.1,0.2,0.1,0.1,0,2.2,8.6,10.1,682.7,17,215.6,33.8,0.8,365.1,13.2,10,301.3,4.1,454.6,106.3,22,45,36.8,19.4,15.6,18.5,50.2,0,355.2,5.2,0.6,156.6,5.5,0,41.2,1612.4,0,4650.3
"DOM_I",0,0,0,0,0,3.4,1.4,0.2,0.2,0.1,0.2,0.1,0,0.1,0,0,0.3,0.1,0.1,0.1,0,0,0.4,0.9,3.1,47.5,2.8,6.8,3.6,0.1,1.8,9.4,1.4,5.6,0.4,21.8,15.1,1.7,3.7,2.5,4.9,2.8,3.8,5.5,0,1067.2,0.9,1.6,13.6,0.6,0,14934.2,43.2,0,16213.4
"DOM_J58T60",0.2,0,0,0,0,10.2,3.5,0.3,0.6,0,0.2,0.1,0,0.1,0,0,0.5,0.1,0.1,0.1,0,0,0.6,1,4.8,109.8,4.7,7.9,8.1,0.2,2.3,3.8,28,21.2,0.8,44.8,30.2,8.4,5.5,3.9,4.9,9,11,6.8,0,169.5,1.1,0.4,28.5,2.8,0,26.4,1974.3,0,2536.6
"DOM_J61",0.6,0.2,0,0,0,73.2,46.9,7.1,6.3,0.1,0.8,0.4,0,0.4,0.1,0.1,3.6,0.4,0.7,0.4,0.2,0,6.7,26.5,52.7,1980.7,71.2,979.6,154.9,2.6,50.5,71.1,66,1322.4,25.7,1365.2,404.1,88.7,158.8,107.4,73.4,73.1,79,163.6,0,2073.4,9,0.6,408,7.6,0,1171.8,3274.8,0,14410.8
"DOM_J62_63",0.3,0.1,0,0,0,39.1,20.3,3.3,3.7,0.1,0.5,0.3,0,0.2,0.1,0.1,1.9,0.3,0.4,0.5,0.2,0,3.4,6.7,16.7,827.5,33.5,33.1,51,1.3,32.2,22.4,16.1,209.2,21.9,651.7,78.8,19.3,31.8,79.6,40.4,24.3,20.5,39.4,0,134.1,2.2,1.2,436.9,2.1,0,13.5,1114.2,0,4036.6
"DOM_K",0.6,0.1,0,0,0,228.8,65.1,14,19.2,0.6,2.1,0.8,0,1,1,1.5,7.2,2.7,2.2,1.6,0.6,0.2,42.9,71.6,82.8,4403.7,189,273.8,116.5,7.5,68.9,151.4,58.7,305.6,30.6,8847.3,3903.5,149.1,350.4,88.2,188.8,102.7,135.9,387.3,0,10340.2,8,221.8,446.3,109.9,0,948.4,44308.4,0,76688.5
"DOM_L",0.8,0.2,0,0,0,94.1,43.7,5.8,6.8,0.2,0.6,0.4,0,0.6,0.1,0.2,2.4,0.5,0.9,0.5,0.2,0.1,22.2,114.9,114.6,5514.7,137.1,82.4,107.6,21.3,47.2,761.3,136.7,228.8,31.7,1694.1,2115.5,173.7,305.8,52.4,188.5,214.7,375.8,899.5,0,39183.8,5,6,2603.8,1.5,0,3504.1,102,0,58904.8
"DOM_M",2,0.5,0,0,0,164.5,69.9,20.5,19.9,0.3,2.2,1.8,0,0.7,0.2,0.3,4.8,1,1.7,1.5,0.7,0.2,15.4,49.9,137.5,4514.6,139.1,118.2,170.2,5.3,76.8,114.6,61.7,461,32.2,1637.1,1022.9,309.6,312.2,279.3,155,150.7,118.7,214.1,0,790.7,94.1,345.6,1570.3,55,0,316.8,1558.1,0,15119.5
