"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1577.5,0.6,0.1,5.3,0,6318.3,33,73.3,49.9,0,82.3,19.5,4.1,1.9,0.2,0.2,0,0,0,0.4,3,4,0,0,3.4,111.1,1.3,0.9,0.7,0.7,0,103.7,1.3,0,0.4,0,0.3,2.5,6.8,5.5,4.2,3.9,2.7,7.9,0,7532,0,183.6,548.7,1795.6,0,54.6,1232.6,0,19778.1
"DOM_A03",0,78.4,0,0,0,312.5,0.5,0,0,0,3.1,1.2,0,0,0,0,0,0.8,0,0,0,0,0,0,0,4,0,0,0,0,0,16.6,0,0,0,0,0,0,0,1.5,0.4,0.6,0,0,0,618.9,0,0,0,105.5,0,4.2,311.9,0,1460
"DOM_B05_06",0,0,0,0.1,0,0,0,0,0,22,0.1,0,0,0,0,0,0,0,0,0,0,0,4.7,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,2.6,0,0,0.1,0,30.2
"DOM_B07_08",0.1,0.1,0,2,0.1,4.8,0.2,3.1,0.2,3.9,1138,59.8,0.5,57.8,67.7,94.8,0.2,111.7,0.4,1.1,0.2,0.6,0,0,200.2,4.6,0.1,0,0,0,0,0.1,0.2,0,0,0.1,0,0.1,0.1,9.6,0.1,0,0,0.2,0,29.3,0,0,45.3,234.9,0,0,1261.1,0,3333.1
"DOM_B09",0.7,0.1,0.1,14.6,0.2,0.5,0,0,0.1,16.5,1.3,0,0,3.1,2,0.1,0,0,0,0,0,0,1.9,0.1,9.6,0.1,0.1,0,0,0.1,0,0,0,0,0,0,1.7,0,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,12.7,0,66.1
"DOM_C10T12",929.9,4,0,0,0,1856.7,4,0.2,0.4,0,3.9,0.8,0.2,0.3,0,0.1,0.1,0,0,0,0,0.2,0,0,0,53.6,0.8,0.7,1.2,0.6,0,415,2,0,0.1,0,0,0.3,0.5,20.4,7,5.1,2.3,6.7,0,11010.4,0,0,0,1603.7,0,255.8,2049.5,0,18236.3
"DOM_C13T15",10.7,0.8,0,1.1,0,6.9,545.4,1.9,3,0.8,2.9,0.6,6.6,0.9,0,0.7,1,2,1,3.6,0.1,25.9,0,0,5.1,8.6,0.7,0.2,0.5,0.3,0,2.3,1.4,0.1,0.2,0,0.1,1.4,2.4,16.1,2.1,1.6,0.5,2,0,1184.1,0,0,20.2,283.2,0,148.1,3287.2,0,5584.6
"DOM_C16",3.5,0,0,0.4,0,4.9,2.4,85.6,5,0.3,0.3,0,1.1,4.3,0.2,7.3,0.1,2,0.3,4,9,33.9,0,0,276.9,11.5,0.1,0,0,0.1,0,0.1,0.7,0.1,0.2,0,0.5,1.2,2.5,0.1,0,0,0.7,2.3,0,22.9,0,0,48.9,46.6,0,6.2,27.1,0,613.1
"DOM_C17_18",3,0.4,0,7,0,179.8,36.8,0.9,174.5,0.5,28,8.1,5.6,34.6,1.9,3,3.7,8.4,2,7.6,0.2,4.7,1.1,0.2,10.1,62.2,2.7,0.5,1.2,1.9,0.9,5.4,39.7,3.8,1.3,19,0.6,9.4,12,20.7,29.4,15.3,6.2,19.9,0,189.4,0,0,12.6,114.1,0,20.5,89.7,0,1200.7
"DOM_C19",175.7,58.5,0.7,106,0.2,149.7,9.4,1,6.4,0.9,55.1,3.1,2.2,150.6,20.1,8.4,1.3,2.9,1.3,34.8,0,6.5,116.8,9,225.5,149.7,279.5,70.6,219.1,33.9,4.4,15.6,4.1,11,0.7,0,1.1,4.2,12.5,87.4,18.6,16.6,3.6,12,0,963.5,0,0,0,475.7,0,39.4,845.8,0,4414.9
