"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",122.6,0.5,0.2,0.4,0,524.6,1.3,81.6,1.4,0.3,0.8,0.2,0.4,0,0,0,0,0,0,0,0,13.1,0,1.3,3.1,2.2,0,0,0,0,0,27,0.5,0,0,0,0,0,0,0,1.5,0,0,0.2,0,1634.5,0,0,0,-0.9,0,6,818.2,0,3241.4
"DOM_A03",57.6,24.3,0,0.1,0,36.3,0.2,3.8,0.3,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,2.8,0,0.4,0.7,0.6,0,0,0,0,0,16.4,0.4,0,0,0,0,0,0,0,0.6,0,0,0.1,0,319.2,0,0,0,0,0,0,0,0,464.2
"DOM_B05_06",0.3,0,122.8,99.6,19.8,14,1.9,0.6,0,52.1,9.9,0.1,3.5,44.1,0.4,0.5,0.7,0.6,0,0.6,0.1,23.9,161.2,11.1,117.1,0,0,0,0,0,0,0,1.2,0,0.1,0,0,0.3,0.1,0,0,0,2.2,2.2,0,244.1,0,0,0,421.7,0,0,13.8,0,1370.6
"DOM_B07_08",0.2,0,33.6,132.9,11.2,5.3,0.7,0.2,0,1.8,4.3,0.3,1.6,51.1,0.3,0.3,0.3,0.4,0,0.3,0,0.3,30.4,4.7,178.6,0,0,0,0,0,0,0,0.7,0,0,0,0,0.1,0,0,0,0,0.8,0.9,0,375,0,0,0,0.7,0,0,686.2,0,1523.2
"DOM_B09",0.2,0,99.2,68.1,28.8,3.2,0.1,0.3,0,2.2,1.3,0,0.9,3.9,0.1,0.2,0,0,0,0.1,0,0,15.1,1.9,29.4,0,0,0,0,0,0,0,0.6,0,0,0,0,0.1,0,0,0,0,0.4,0.3,0,0,0,0,0,0,0,0,0.2,0,256.6
"DOM_C10T12",40.2,1.2,0.3,0.7,0,127,0.1,0.1,0,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.7,0,0,0,0,0,80.9,0,0,0,0,0,0.1,0,0,0.4,0.1,0,0,0,993,0.1,0,0,-1.2,0,16.8,407.6,0,1668.9
"DOM_C13T15",6.7,0.4,0.1,0.2,0,0.4,74.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.3,0.6,1.6,2.5,0.1,0,0,0,0,4.8,0.5,0,0.2,0,0,0.7,0.3,3.8,0.2,0.1,0.4,0.7,0,158.8,0.1,0,0,-0.2,0,16.9,193.4,0,470.4
"DOM_C16",3.8,0.1,0,0.1,0,16.9,2.9,37.1,1.2,0.7,2.1,0.2,0.8,0.5,0,0.1,0,0,0,0,0,12.7,0.6,2.6,29,22.6,0.6,0,0,0,4,6.6,0.9,15.2,0.4,8.3,0,2.4,0.9,45.6,2.7,0.5,1,2.7,0,60.3,0,0,0,0,0,0.9,32.7,0,319.8
"DOM_C17_18",0.1,0,0,0,0,0.3,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.4,0.2,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.3,0,0,0,0,0,0.7,0,0,0,0,0,2.5,1.6,0,7.4
"DOM_C19",7.6,0.3,2.4,5.8,0.5,2.8,0.6,0.4,0,0.5,1.2,0.1,0.4,0.4,0.2,0.3,0.1,0.1,0,0.2,0,0.2,2.7,0.6,11.9,7.3,3.1,7.6,2,2.7,0.1,1.9,0.1,0.1,0,0.8,0.1,0.3,0.7,6,0.3,0.7,0.1,0.4,0,45.8,0,0,0,0,0,0,0,0,119.6
"DOM_C20",5.1,0,1.2,2.9,0.3,1,0.4,0.3,0,0.1,0.4,0,0.3,0.1,0,0.1,0.1,0.1,0,0,0,0.1,0.4,0.3,3.8,3.5,4.2,0,0,0,0,1.1,0.1,0.1,0,0.5,0,0.2,0.1,1.8,0.2,0.1,0,0.3,0,4.6,0,0,0,-0.1,0,0.5,63.8,0,97.9
"DOM_C21",2.2,0,0.2,0.4,0,0.5,0.1,0.1,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0.1,0,0.7,1.2,1.1,0,0,0,0,0.4,0,0,0,0.3,0,0.3,0,2.5,0.1,0.8,0,0.1,0,6.6,0,0,0,0,0,3.3,0.1,0,21.8
"DOM_C22",2.9,0.1,0.8,1.7,0.3,0.7,0.2,0.2,0,0.1,0.2,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0.3,0.2,2.4,2.6,2.8,0,0,0,0,0.8,0.1,0.1,0,0.4,0,0.2,0,2.3,0.2,0.4,0,0.2,0,5.7,0,0,0,0,0,0,1.9,0,28.2
"DOM_C23",0.1,0,0.3,0.9,0.1,2.3,0,0,0,0.1,0.2,0.1,0.1,3.4,0.1,0.4,0.2,0.2,0,0.2,0,0.4,0.1,0.9,147.5,0.4,0.1,0,0,0,0.2,0.3,0.2,1.6,0.1,0,1.8,0.3,0.1,2.1,0,0,0.3,0.5,0,21,0,0,0,-0.1,0,0,58.8,0,245.4
"DOM_C24",0.3,0,0.5,0.9,0.2,2,0,0.1,0,0,0,0,0,0.1,0.3,1.1,0.3,0.5,0,0.1,0,0.2,0.6,0.2,8,2.4,0.8,0.1,0,0,0,0.1,0,0.2,0,0.1,0.1,0.1,0,0.8,0,0,0,0.4,0,5.5,0,0,0.1,0,0,0,1.3,0,27.6
"DOM_C25",0.5,0,0.4,0.7,0.1,2.1,0,0.1,0,0,0,0,0,0,0,0.2,0.1,0.2,0,0.1,0,0.1,0.5,0.1,6.1,3.3,0.9,0.1,0,0,0,0.1,0,0.3,0,0.1,0.1,0.1,0,1.6,0.1,0,0,0.2,0,87.4,0,0,0.7,0,0,0,2.9,0,109.5
"DOM_C26",0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0.3,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,2.1,0,0,23,0,0,0.1,8.6,0,35.4
"DOM_C27",0,0,0.1,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,1.4,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2.2,0,0,20,0,0,0.1,13.6,0,38.6
"DOM_C28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0.5
"DOM_C29",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,11.6,0,0,0,7.4,0,22
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,1.7
"DOM_C31T33",12.2,3.4,3.4,7.5,0.9,2.3,0.7,0.5,0,0,0.2,0,0,0.2,0.1,0.2,0.2,0.2,0,0.1,0,0.3,7.4,0.7,4.8,5.8,2.8,0.7,0.4,0.1,0.1,1,0.1,0.5,0.1,1.9,1,0.9,0.2,5.4,0.4,0.7,0.2,0.3,0,14.9,0,0,57.6,0,0,8.4,34.8,0,183.3
"DOM_D",5.1,0.1,16.5,38.6,2.2,10.5,1.2,0.9,0,0.1,0.3,0,0.1,1,0.1,0.1,0.1,0.1,0,0.1,0,0.5,32,2.3,3,30.2,0.3,0,0,0,0.1,13.4,0.9,1.4,0.1,5.5,0.8,0.7,0.1,20.7,1.6,0.9,1,1.3,0,65.4,0,0,0,0,0,0,1392.9,0,1652.4
"DOM_E",5.2,0.1,13.2,27.5,2,12,0.9,0.5,0,0.1,0.2,0,0.1,0.4,0,0.1,0.1,0,0,0.1,0,0.2,12.6,4.1,3.1,20,1,0,0,0,0.1,15.1,0.3,0.7,0.1,4.6,1,0.5,0.1,22,1.3,0.8,0.8,1.1,0,166.2,0.4,0,27.2,0,0,0,0,0,346
"DOM_F",12.8,0.2,14.4,26.4,4,0.3,1.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,4.4,588.5,131.3,0.6,0,0,0,0.5,19.1,1.4,4.7,0.8,1.7,99.1,4.2,0.6,291.7,24.5,4.7,1.9,6.4,0,151.2,0.1,0,1793.6,0,0,0,0,0,3205.6
"DOM_G",90.8,8.7,15.7,35.8,4.8,201.8,43.3,29.1,0.7,1.8,4.2,0.6,1.7,3.8,2.8,8.4,3.6,4.4,0,2.6,0.1,9.9,18.6,5.8,168,69.2,24.7,13.5,3.7,4.9,1.8,59.8,1.5,7.4,0.6,8,1.7,3.5,2.3,51.6,3.2,3.6,1.3,5.6,0,1107.1,0.1,0,174.7,2.1,0,22.2,626.1,0,2867.3
"DOM_H49",5.1,0.2,3,6.4,0.6,16.1,1.8,1.9,0,0.5,1.6,0.2,0.6,0.5,0.3,1,0.4,0.4,0,0.4,0,0.9,3.5,1.2,43.5,74.2,9,0.5,0.2,0.2,0.8,7.3,0.4,1.8,2.4,14,0.6,6.8,2.4,45.3,3.4,0.6,0.4,2.6,0,81.9,0,0,4.4,0,0,44.8,41,0,435.1
"DOM_H50",1.8,0.2,0.6,1.6,0.2,4.1,0.6,0.8,0,0.1,0.1,0,0,0.2,0.1,0.4,0.1,0.2,0,0.1,0,0.3,0.7,0.2,5.7,0.4,0.4,0.1,0.1,0.1,0,0.8,0,0.2,0,0.2,0,0.2,0.1,0.2,0,0.1,0,0.2,0,24.1,0,0,5.4,1.8,0,8.3,25.1,0,85.9
