"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C21",1.8,0,0.1,1,0,4.4,3.8,0.5,3.2,0.2,63.5,32.1,0.4,0.3,3.9,0.7,2.5,0.3,1.6,0.1,1.1,0.6,0.5,0.5,3.5,3.6,0.6,0.9,0.7,0.3,0.1,0.5,0.5,1.2,0.7,0.7,0.9,3.2,0.5,6.8,4.5,93.7,0.2,0.4,0,272.3,0.1,192.6,3,4.7,0,3.5,177.2,0,900.2
"DOM_C22",2.8,0,1.5,1.4,0,78.5,4.4,16.3,37.7,5.4,22.9,6.6,93.8,22.9,3.4,21.7,58.2,24.8,84.9,12.9,22.8,41.1,5.4,1.4,437,152.3,20.9,0.7,1.4,16,0.4,2.1,2.3,4.8,2.7,6.2,4.3,8.4,22.5,25.3,13.1,4.3,4,16.8,0,207.3,0.2,3.4,18.5,11.5,0,0.9,764.1,0,2322.3
"DOM_C23",7.9,0,0.5,15.1,0,31.5,1.5,30.1,34.6,0.7,38,1,8.7,181.7,24.4,34.8,11.8,10.9,22.3,6.1,15.4,18,3.7,1.9,954.3,36,1.7,0.7,0.8,1.2,0.4,1.6,1.7,4.2,3.6,4.2,5.3,10.7,4.2,5.3,1.5,16.2,1,3.5,0,152.6,0.3,5.7,19.9,11.3,0,0.4,456.7,0,2206
"DOM_C24",0,0,0,0.1,0,0.4,1.6,9.1,13,1.2,8.9,0,7.9,30.8,885.2,527.6,12.4,94.4,293.5,20.1,47.3,71.2,0.1,25.4,83.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.6,0,0,0,14.6,0,0,3118.4,0,5269.7
"DOM_C25",30,0.2,1,6.7,0,42.4,7.4,47.1,54.1,6.8,23.3,3.4,19.1,40.8,141.2,501,49.2,44.1,723.9,23.9,233.2,128.4,80.8,10.6,1007.5,46.6,12,3.1,4.9,13.2,1.2,5.9,4,32.7,4.8,8.9,7.4,17.4,9.3,31.6,14.2,5.4,3.3,6.8,0,191.1,0.2,6.9,279.3,24,0,1.1,928.9,0,4890.5
"DOM_C26",10.8,0.3,0.8,3.1,0,42.1,7.9,22.2,72.8,10.3,45.5,19.4,14.5,14.9,16,31.7,2254.8,139.1,116.6,14.3,48.3,67,26.5,7.1,153.8,306.2,19.8,5.1,4.8,45,7,20.7,24.8,117.4,107.3,125.1,60.3,234.5,69.1,161.9,26.9,38.5,18.4,50.4,0,695.5,2,101.1,1861.6,47.7,0,14.6,10126.2,0,17431.6
"DOM_C27",2.1,0,0.2,0.6,0,6.1,0.7,4.1,11,1.6,4.2,0.4,2.9,2.7,3.4,14.6,155.2,165.4,94.6,7.9,30.8,65.1,10.7,1.9,101.9,16.6,3.9,0.6,0.8,1.8,0.2,1.5,1.2,3.3,2,2.7,2.8,6.7,3.2,13.1,8.9,10.8,2.3,3.5,0,66.9,0,1.4,215.3,7.1,0,3.5,1576.8,0,2644.8
"DOM_C28",20.9,0.2,1.9,18,0,47,4.2,19.3,165.1,6.9,19,4,11.1,34.1,23.3,62.5,69.4,35.9,954.8,43.7,81.7,102.8,46.3,9,366.6,41.9,10,3.7,5.5,8.6,1.8,17.6,14.7,14.6,13.8,7.1,7.6,19.1,7.7,91.8,14.3,17.3,2.6,3.7,0,394.2,0.8,13.5,1546.2,27.3,0,1.8,4352.3,0,8787.2
"DOM_C29",1.8,0,0,0.1,0,1.5,0.4,0.9,2.7,0.3,1.2,0.1,0.6,0.4,0.6,1.8,1.9,0.9,31.1,42.8,0.7,1.4,0.7,0.2,4.4,9.1,9.7,0.2,0.2,2,0.1,0.6,0.3,1.5,0.2,0.3,0.4,0.8,0.8,1.8,0.4,0.7,0.2,0.2,0,344,0,0.4,174.7,3.5,0,1.3,397.6,0,1047.7
"DOM_C30",0,1.3,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.1,0,0.4,0.1,0.7,85.9,24.6,0,0,0,0.2,9.1,32.2,6.3,1.1,0,0,0,0,0,0,0,0,2.5,66.7,0,0,0,0,0,138.7,0,0,89.5,6.5,0,0,1669.7,0,2136.2
"DOM_C31T33",73.7,1.4,9.2,17.9,0.1,79.1,13.4,29.7,341.9,12,25.5,3.6,15.2,38.1,49.9,69.6,59.3,11.8,90.9,11.6,52,258.6,175.6,58.7,231.8,143.1,42.5,28.6,48.8,31.3,10.4,30.6,9,34.6,6.2,29.6,9.1,46.8,49.4,55.5,45.9,56.2,18.3,8,0,953.1,0.2,4,488.4,2.1,0,34.7,403.2,0,4320.3
"DOM_D",75.4,4.5,1.7,17.3,0,103,14.6,100.1,620.5,35,126.7,3.7,32.7,43.4,151.3,54.9,49.4,20.1,64.1,9.6,18.2,33.5,103.9,39.5,127.6,154.6,23.4,7.1,10.7,90.3,2.2,38.3,9.2,33.9,7.9,61.1,556,37,18.1,113.2,121.3,109.5,39.3,110.7,0,847.5,0,9.2,74.1,1.5,0,1.5,138.7,0,4466.9
"DOM_E",0.8,0,0.5,1.4,0,21.5,4.3,4.7,21.2,3,9.7,0.7,5.2,6.2,77.8,11.5,13.9,5.9,24.5,1.5,3.8,12.8,1.3,126.4,40.8,165.8,4.1,3.3,1.1,17.3,0.8,56.2,6.2,5.8,18.6,28.6,161.9,22.7,50.4,32.6,24,27.4,7.9,14.1,0,236.1,0.1,72.9,34,0.2,0,0.2,14.3,0,1406.1
"DOM_F",57.8,0,0.9,2.8,0,15.7,2.7,2.8,29.9,16.5,8.2,0.3,3.1,3.5,11.1,10.7,53.8,5.8,5.1,2.8,4.2,14.7,90.6,25.3,903.8,52.7,14,14.6,34.3,328.4,6.3,16.9,0.8,132.2,0.7,26.3,1447.1,6.4,4.6,134.1,52.6,22.3,22.6,0.4,0,19.4,0,180.4,14857.5,0,0,0,0.6,0,18647.6
"DOM_G",455.1,6,3.8,19.4,0,833.2,154.8,343.4,630.1,117.9,227.1,27.2,106.7,96.2,93.4,130.3,406.6,83.8,298,51.4,98.9,200.7,87.7,39,999.3,928.9,458.7,77.4,42.4,150.3,23.6,471.3,157.8,129.9,42.4,79.1,135,175.2,162.8,277.6,161.9,270.8,76.3,119.8,0,6127.1,0,103,658,86.7,0,91.5,5661.5,0,22179.3
"DOM_H49",46.4,1,16.7,44.1,0.1,250.3,17.1,261.2,559,30.2,102.5,4.2,24.8,80.5,166.8,49.8,87.4,25.8,72.4,21,12.8,35.2,39.3,43.2,268.8,578.8,491.5,8.9,7.1,159.5,100.4,28.9,39.1,16.9,27.1,59.9,17.2,78.5,31.9,113.5,133.8,175.4,49.6,71,0,1138.4,0.5,47.7,39.1,24.2,0,148.5,494.6,0,6342.9
"DOM_H50",30.4,0.3,0.8,2.2,0,38,7.6,14.4,32.1,39.2,14.2,1.1,5.7,4.9,19.3,7.4,23,5.7,16.1,2.9,5.3,10.1,10.2,1.4,36,103.2,6.1,77.2,10.7,17,6,23.4,7,4.1,2.7,4.2,7.3,10.4,4.8,15.6,9.3,13.2,3.2,4.5,0,317.4,0,8.6,31.3,176.2,0,31.1,612.6,0,1835.3
"DOM_H51",38.4,0.3,0.7,2,0,9.2,2.2,4.3,10.4,18.6,6,0.4,2.9,2.3,9.9,4.5,20.9,3.8,9.4,1.4,2.6,5.3,6.7,2.2,41.8,137.8,27.1,24.9,20.4,46.2,15.5,11.4,5.2,9.1,11.6,17,12.6,34,29.3,29.5,14.3,26.1,11.7,16.9,0,249.8,0,1.6,14.5,99.4,0,100.2,302,0,1474.1
"DOM_H52",2.1,0,5.9,10.3,0,108,13.4,197.3,317.2,5.6,59.5,2.7,25,24.1,99,39.3,62.8,18.7,47.8,16.5,5.6,21.1,1.4,7.4,6.2,589.8,72,71.8,89.1,809.4,15.1,8.1,31.8,0.9,10.2,0.7,1.5,20.4,19.7,1.8,30.7,16.7,3.7,0.9,0,113.2,21.4,977.9,7.4,0.9,0,0.4,197.4,0,4209.7
"DOM_H53",8.6,0.3,0.6,1.5,0,8.1,2.4,8.7,46.6,5.1,21.8,1.5,11.2,11.7,6,22.2,72.9,18.3,71,4.8,3.8,18.1,8.1,3.1,17.8,248.9,14.8,6.3,3.7,3,110.3,15.3,10.3,71.9,14.9,30.2,14.4,45.9,14.5,61.7,14.6,30.2,12.2,17.4,0,72.2,0,0.1,0.5,0.5,0,1.8,106.3,0,1296.2
"DOM_I",8.8,0.3,0.5,0.5,0,8.5,3.8,3.9,23.8,1,19,12.7,5.2,4.4,5.4,9.3,30.9,6,31.2,1.1,4.6,5.4,0.9,5.1,24,190.4,33.8,2.9,16.1,26,1.9,18.7,23.2,25.5,12.7,67.5,17,61.2,28.7,117.7,140.9,247,62.8,43,0,2681.6,0,19,0,0,0,338.4,0,0,4392.2
"DOM_J58T60",3.6,0.1,2.1,5.6,0,36.6,5.1,5.9,26,2,17.7,7.1,7.2,5.6,5.9,11.6,50.7,7.3,30.3,2.5,7.1,13.7,5.3,5.8,20.1,202.4,7.6,3,4.5,24.7,4.6,49.5,142.2,105.2,26,26.3,22.6,201.2,43.9,100.6,102.5,60.5,162.1,42.4,0,1127,0,97.1,178.5,0.1,0,8.7,430,0,3457.9
"DOM_J61",19.9,0.5,3.2,7.7,0,40,12.4,12.1,56.3,8.7,32.7,2.4,14.7,15.1,30,34.8,101.5,23.3,113.7,5.3,19.2,23.2,1.9,12.5,78.8,627.5,112.5,13.9,10.2,29.1,10.3,78.6,42.3,866.2,282,274.9,78.7,320,120.8,303.2,161.8,274.5,105.1,142.5,0,1903.3,0,0.4,12.5,0.2,0,28.5,45.3,0,6514
"DOM_J62_63",7.3,0.2,0.6,1.2,0,30.1,4,7.3,99.6,10.5,15.6,4.6,5.3,6.4,18.1,11.9,151.9,19.2,44.8,1.5,7.3,15.3,24.3,2.5,14.4,198.4,13.1,7.7,7.5,53.4,12.5,8.5,17.2,272.6,314.3,291.9,26.5,65.2,27.5,262.4,43.4,27.4,8.2,15.3,0,102.6,0.1,2.5,1319.8,1.1,0,1.2,267.2,0,3871.2
"DOM_K",91,2.3,4.7,10.2,0,40.8,17.9,32.1,150.6,32.5,63.6,5.5,30.5,33.7,57.1,70.6,279.3,52.8,160.6,11,21.6,59.8,59.9,12,129.5,232.4,42.2,29.2,11.5,27.7,3.3,19.4,29.7,110.7,29.6,445.9,478,78.7,31.8,214.4,50.2,48.8,25.4,33,0,2588,0,1,52.1,0.3,0,29.6,105.9,0,6148.3
"DOM_L",16,0.7,1.1,2.4,0,56,13.4,11.3,56.6,9.1,19.3,1.1,12.8,12,14.5,55.7,73.1,27.4,59.9,4.9,19.6,59.3,36.3,15.9,361.1,781.4,55.8,5.2,26.8,43.1,9,34.3,42.1,83.8,51.5,123.6,287.2,201.3,60.8,433.9,293.3,260.7,71.2,87.1,0,12196.3,0,64.8,447.9,0,0,83.9,29.2,0,16713.9
"DOM_M",26.4,0.9,4.9,20.8,0.2,189.8,34.1,67.7,216.8,23.4,135.8,59.7,47.3,58.6,57.8,139.8,761.3,68.4,325.7,19.3,81,106,64.7,16.8,558.4,677.6,40.1,21.6,22.2,42.5,16.3,79.1,117.6,277.2,96.6,113.3,162.5,466,103.3,306.7,59.2,137.4,50.3,73.1,0,164.6,35.4,375.6,792.9,1.5,0,6.7,1113.4,0,8438.3
"DOM_N",123,0.5,2.1,6.6,0,69.3,14.6,32.3,99.2,8.8,48.1,16.4,18.9,25.2,24.4,69.1,224.5,28.5,133.7,8.1,20.3,65.9,30,7.3,179.8,370.4,41.1,93.5,76.7,22,8.9,50.4,51.1,180.2,44.9,60.3,148.9,183.8,120.5,227,57.1,110.6,41.3,63.3,0,370.9,1,168.3,100,0.4,0,13.5,230.9,0,4093.6
"DOM_O",32.3,0.7,2.8,9.3,0,42.4,15.1,24.1,112.4,7,41.4,9.6,24.6,27.3,30.4,61.8,97.3,35.4,132.7,9.3,25.2,56.6,28.9,11.1,166.2,335.5,102.7,10.8,15.1,27.5,4.4,11.8,37.2,108.8,58.8,80.1,78.3,134,37.9,75.1,32.9,94,27.1,69.8,0,443.5,56,9125.6,88.3,0,0,5.4,30,0,12094.8
"DOM_P",3.4,0.1,0.4,0.5,0,7.1,1,1.8,3.6,0.4,7.4,10,2.2,7.3,7.8,7.6,97.9,10.3,29.1,2,1.7,4.5,8.7,0.9,7.1,110.3,11.6,5.3,0.5,3.3,1.7,11,10,21.7,38.2,19.2,12.5,65.5,18.1,150.9,121.1,86.8,37.9,72.2,0,471.5,657.2,6531.1,7.4,0,0,35.9,4,0,8727.6
"DOM_Q",14.1,0,0,0,0,0.5,0.1,0.1,0.6,0.1,0.2,0,0.1,0.1,0.1,0.5,1.1,0.2,0.6,0,0.2,0.6,0.3,1,3.1,11.6,2.4,4.9,2.5,1.7,2.6,0.5,11.4,11.3,15.9,8.2,2.2,6.7,1.5,57.4,27.9,413.2,0.7,1.2,0,2661.9,563.3,9477.5,2.7,0,0,30.2,1.9,0,13344.9
"DOM_R",8,0.3,0.7,1.5,0,2.6,1.1,1.4,3,0.3,1.1,0.6,1.2,1.2,0.7,2,3.8,1.1,4.1,0.1,0.6,2,2.2,1.1,16.6,54.2,12.4,7.7,2.5,1.7,3.1,18.4,5.8,9.5,2.1,11.8,8.1,47.4,13.1,12.1,26.4,5.2,21.3,2.6,0,1488.3,169.2,411.9,73.8,2.5,0,54.2,19.2,0,2541.7
"DOM_S",10.6,2.5,0.2,0.9,0,8.7,2.9,4.8,13.4,2.4,3.8,0.8,3.1,3.7,4.2,10.1,35.2,6.8,13.6,1,3.8,6,6,3.1,20.7,77,62.8,2,1.5,3,1.3,46,8.4,11,15.2,43.3,16.2,47.1,18.5,36.3,30.1,78,19.1,19.2,0,989.1,1323.3,146,40.8,0.1,0,32.4,1.6,0,3237.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8,0,0,0,0,0,0,0,0,54.8
"IMP_A01_02",103.9,0,0.1,0.1,0,192.7,0.7,114.3,79.2,0.1,0.6,0.1,2.8,0.3,0.4,0.2,1.1,0.2,0.7,0.1,0.3,0.7,1.5,0,3.3,1,0.1,0.3,0.2,0.2,0,9.1,0.1,0.1,0.1,0.1,0.7,0.3,0.2,4.5,2,3,0.5,0.1,0,190.5,0,0.2,22.5,4.6,9.4,0,0,753,0
"IMP_A03",0.1,3.7,0,0,0,1.4,0,0.1,0.2,0.1,0.1,0,0,0.1,0.1,0.1,1,0.1,0.4,0,0,0.1,0.1,0,0.2,0.5,0.1,0.2,0.1,0.2,0,5.3,0,0.1,0.1,0.2,0.1,0.2,0.1,0.4,0.2,0.3,0.1,0.1,0,12,0,0.1,0.6,0.2,0.8,0,0,29.8,0
"IMP_B05_06",1.9,0,14.2,0.3,0,3.9,0.8,0.8,42.2,1409.9,14.1,0,0.5,7.4,16.7,0.9,0.6,0.2,2.7,0.2,0.4,0.4,302.2,0.2,2.7,0.9,3,0.7,1,1.8,0.1,0.1,0.1,0.2,0,0.1,0.9,0.2,0.2,0.7,0.2,0.3,0.2,0.2,0,15.7,0,0.1,3.4,9.4,0.4,0,0,1863.3,0
"IMP_B07_08",4,0,25.3,48.5,0.2,17.7,0.1,0.1,37.5,0.1,63.9,0,0.4,17.9,645.3,0.3,0.5,0.1,2.4,0,0.2,3.5,16.7,0.2,46.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0,0.1,0,0,0,4.9,0,0,0.4,7.6,0.1,0,0,945.3,0
"IMP_B09",0,0,0,0.1,0,0,0,0,0.2,1.9,0.1,0,0,0.1,0.1,0,0.2,0,0.1,0,0,0,0.3,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0,0.1,0,0,4.7,0
"IMP_C10T12",41.6,0,0,0.2,0,144.4,0.8,0.6,10.6,1.4,5.4,0.2,1.3,0.4,0.8,0.6,4.9,0.6,1.4,0.1,0.3,0.7,2.9,0.8,5.3,7.6,1.2,10.5,3.1,2.7,0.1,117.7,0.2,3.3,2.6,4.4,2.2,5.9,4,19.5,8.9,14.5,2.7,3.8,0,633,0,0.5,6.4,6.7,34.8,0,0,1121.9,0
"IMP_C13T15",0.9,0,0,0.2,0,1.5,91.9,0.9,11,0.2,2.2,1.2,5.8,5.4,0.5,3,4.3,0.7,4.6,0.7,2.9,8.1,0.9,2.4,12.4,30.5,0.5,6.8,0.5,1.4,0,3,0.3,1,1.8,3.4,1.6,8.4,5.2,12.1,0.4,9.2,0.3,4,0,607.7,0,1,26.1,6,18.2,0,0,911,0
"IMP_C16",0.7,0,0.4,0.1,0,1,0.2,51.5,20.5,0.2,1,0.1,0.9,1.1,1.3,1.2,1.6,0.6,1.7,0.2,1,11.6,6.6,0.1,126.1,1.6,0.2,0,0.1,0.2,0,0.1,0.1,0.2,0.2,0.3,0.3,0.5,0.3,0.4,0.5,0.3,0.1,0.3,0,6.5,0,0.1,2.2,2.3,2.4,0,0,249.1,0
"IMP_C17_18",2.5,0,0.1,0.3,0,17.3,1.8,4.9,258.2,0.6,8.4,0.8,4.6,2.7,1.6,2.5,12.4,1.8,6.1,0.4,1.1,2.7,3.9,1,11.5,42.1,1.5,0.3,1.7,3.7,0.6,1.6,25.9,9.6,3.2,4.2,2.9,14,6.4,13.5,8.2,9.4,3.6,4.8,0,43.8,0,0.4,6.8,8.1,5,0,0,568.5,0
"IMP_C19",25.9,0.9,0.2,3.7,0,3.7,1.9,2.5,15.6,76,31.4,0.2,5.1,3.9,11.7,2.6,5.4,1.5,3.1,0.9,1.2,2.1,30.2,2.7,38.6,14.9,58.1,13.4,19.3,33.7,1.6,0.7,0.4,3.7,0.3,2.5,17.2,2.7,2.9,10.5,3.6,6.9,3.9,3.3,0,208.3,0,0.4,4.8,4.4,10.5,0,0,699.1,0
"IMP_C20",97,0,0.8,12.8,0,51.5,48.7,37.3,390.9,23.9,398,5.3,185.5,31.1,50.1,32.2,44.1,22.9,13.6,2.6,11.4,23.5,2.1,5.4,94.4,13.9,0.7,0.3,0.6,3.9,0.1,1,1.8,1.2,1.3,2.5,1.8,14.8,14.7,12.5,7,96,4,11.6,0,292.2,0,3.4,22.4,18.2,3.9,0,0,2114.8,0
"IMP_C21",2,0,0.1,1,0,3.9,3.6,0.7,7.5,0.5,53,24.5,2.8,0.7,3.8,0.8,19.5,0.8,1.7,0.1,1,0.8,0.4,0.4,2.8,1.5,0.1,0.1,0.1,0.9,0.1,0.3,0.1,0.3,0.2,0.3,0.2,2.3,0.6,6.6,3.5,71,0.2,0.3,0,209.3,0.1,146.3,36.7,3.8,3,0,0,619.9,0
"IMP_C22",1.1,0,0.6,0.5,0,35.3,2.2,6.3,14.3,2.4,11.7,3,44.1,10.3,1.5,8.5,28.5,12.2,38.9,6.2,10.1,18,1.4,0.4,197.4,66.8,9.2,0.1,0.3,7.1,0.1,0.3,0.5,0.9,0.7,2.1,0.8,1.9,10,10,5.3,1.6,1.5,7.4,0,93.4,0,0.7,11.8,5.4,0.3,0,0,693.1,0
"IMP_C23",1.4,0,0.1,1.6,0,5.2,0.4,5.1,5.1,0.3,6.9,0.1,2.2,29.6,4.4,6,3.5,2.4,5.3,1.1,2.8,3.3,0.5,0.3,157.9,5.6,0.2,0.1,0.1,0.2,0,0.2,0.1,0.2,0.4,0.5,0.4,1.2,0.7,0.5,0.2,2.8,0.1,0.6,0,27.7,0,0.2,4.7,2.1,0.8,0,0,295.2,0
"IMP_C24",0.2,0,1.2,1.6,0,1.2,0.7,5.3,10.5,0.8,10.7,0,4.8,14.3,704.5,248.5,10.9,74.7,140.3,9.7,22.4,42.8,0.9,18.2,37.1,1.4,0,0,0,0.1,0,0,0,0.1,0,0.1,0,0.2,0.1,0.3,0.1,0.1,0,0.2,0,3.3,0,0.2,3.4,13.2,0.1,0,0,1384.2,0
"IMP_C25",4.7,0,0.1,1.2,0,7.3,1.7,8.2,7.9,1.3,4.9,0.7,4.1,7.5,27.2,91.2,16.3,10.3,144.4,5.2,43.3,24,12.6,1.3,185.5,8.5,1.7,0.3,0.3,2.2,0.1,0.8,0.8,5.3,0.9,1.6,0.9,3,1.6,6.7,2.6,1,0.5,1.3,0,41.7,0,0.7,74.4,5.3,0.5,0,0,773.6,0
"IMP_C26",1.1,0,0.1,0.4,0,2.8,0.8,1.6,10.6,1,6.9,0.8,2.7,1.5,2.4,4.2,1633.4,116.9,46.3,10.2,37.2,37.4,6.1,3.9,80.7,169,10.2,0.4,0.4,8.7,0.2,0.7,3.7,49.9,54.4,68.8,31.8,141.3,44.6,29.5,3.4,20,9.8,35.6,0,602.9,0.1,4,623.3,47.4,4,0,0,3973,0
"IMP_C27",0.4,0,0.1,0.5,0,2.8,0.4,2.6,6.6,1.2,3.9,0.2,1.8,2.1,2.1,12.9,229.9,210.2,116.7,10.1,37.4,79.7,10.2,1.6,111.1,17.7,3.7,0.2,0.1,1.4,0.1,0.4,0.8,3.4,3.1,3.9,2.7,9.9,3.9,15.2,10.1,12.7,2.6,4.4,0,81.3,0,0.8,286.9,11.2,2.4,0,0,1323.3,0
"IMP_C28",8.1,0,0.6,10,0,21.2,1.9,7.9,82.5,3.9,9.2,1.6,5.8,18.3,10.6,29.4,49.1,15.8,592.9,22.7,48,55.4,17.9,2.2,202.1,8.8,1.2,0.6,0.4,2.9,0.1,8,6.8,1.4,6.1,1.7,0.7,3.8,2,51.4,6.5,6.9,0.4,0.8,0,203,0,1.9,955.5,19,0.6,0,0,2507.9,0
"IMP_C29",3.2,0,0.1,0.4,0,2.7,1,0.8,5.6,0.4,2.7,0.9,1.5,1.3,3.1,4.7,39,6.3,89.7,105.3,3.2,5.4,1.2,0.3,14.1,25.4,23.4,0.2,0.1,5.7,0.2,0.8,0.7,3.7,0.8,1.1,0.7,3.3,2.5,7.4,1,1.4,0.5,0.9,0,836.4,0.1,3.9,488.7,10.1,2.9,0,0,1714.9,0
"IMP_C30",0.1,0.9,0,0,0,0.1,0,0,0.4,0,0.2,0.2,0.6,0.1,0.1,0.3,7.2,1,1.4,1.1,90.9,28.5,0.2,0,0.7,0.8,12.8,20.1,8.1,1.4,0,0,0,0.1,0.1,0.1,0.1,0.4,3.1,72.5,0.2,0.1,0,0,0,133.8,0,1.1,93.8,3.6,0,0,0,486.5,0
