"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1641.4,109.9,351.4,19.5,0.4,11763.8,199,152.3,55.2,4.4,133,23.5,54,22.7,22.5,8.4,0,2.1,4.9,1.7,0.4,25.6,142.7,39.1,222.5,150.8,5.2,0.5,0.9,0.7,0.8,1513.3,12,0.1,2.5,19,6.6,3.1,11,138.3,38.7,43.9,11.3,8.4,0,9801.1,0.2,9.8,1448,1.1,0,33.8,2387.6,0,30649.4
"DOM_A03",7.9,1.6,23.6,1.3,0,39.5,52.6,0.1,1.5,0.3,28.3,10.4,1.3,1.5,1.2,0.4,0,0.1,0.3,0,0,0.4,9.5,2.5,0.2,4.9,0.3,0,0,0,0.1,29,0.1,0,0.2,1.1,0.3,0.1,0.7,73,4.6,6.4,3.4,4.2,0,581.2,0,0,7.2,0.2,0,2.1,15.7,0,919.4
"DOM_B05_06",485.6,21.6,1478.6,81.4,2.4,277.2,56.2,6.9,100.7,3138.6,70.1,1.3,81.1,107.6,88.1,28.6,0.1,6.7,19.9,2.1,1.4,25.8,1728.5,155.1,25.2,304,28.1,2,4.8,3.3,3.3,46.1,4,0,9.6,69.1,18.9,6.1,43.4,191.5,69.1,37.3,25.8,18.8,0,1.5,0,0,475.1,1.5,0,0,16903.5,0,26257.9
"DOM_B07_08",34.8,0.7,38.2,19.4,0,16.6,2.1,0.1,3,13.2,59.7,2,2.2,188.1,1240.3,242,0,0.7,0.6,4.6,1.2,21.1,10.5,2.8,945.9,5.4,0.7,0,0.1,0,0.1,8.8,0.1,0,0.2,1.2,0.5,0.1,0.8,3.8,1.3,0.7,0.5,0.4,0,21.3,0,0,16.2,0.2,0,0,173.3,0,3085.7
"DOM_B09",11.6,0.5,34.5,1.9,0,6.2,1.2,0.1,2.2,0.4,1.6,0,1.9,2.6,1.8,0.6,0,0.2,0.5,0,0,0.6,13.9,3.7,2.6,7.1,0.5,0,0.1,0,0.1,0.6,0.1,0,0.2,1.6,0.4,0.1,1,4.5,1.6,0.9,0.6,0.4,0,0.1,0,0,10.5,0,0,0,0.5,0,119.9
"DOM_C10T12",1924.7,50.6,6.7,2.4,0.2,4816.7,14.4,8.4,36.5,4.3,303.4,40.2,4.5,22.4,15.6,4.4,0,1.7,2,0.3,0.1,11.2,147.8,5.3,80.9,43.7,4.3,0.1,2.5,0.5,0.2,4300.4,0.4,1.6,4.3,12.5,0.9,17.8,11.4,34.4,61,85.6,4.5,6.1,0,22647.9,0,227.2,96.2,4.4,0,109.8,3723.5,0,38906
"DOM_C13T15",52.9,0.5,18.8,2,0.5,23.8,1019,0.9,90.2,2,14.1,2.4,10.6,3.7,11.3,8,0.1,2.6,1.3,6.7,1.7,78.8,32.6,8,155.4,86.3,20.8,0.2,4.8,13.3,1.8,102.6,5.6,10.1,5.8,5.5,1.8,12.4,28.6,46,57.3,27,9.9,14.8,0,6047.3,0,16.4,30.6,-0.4,0,69.8,570.5,0,8736.9
"DOM_C16",38.3,0.2,5.6,10.2,0,9.1,9.2,147.5,1.4,0.5,1.6,0.2,2.6,4.1,4,4.6,0.1,5,0.9,0.7,0.1,135.8,6.6,0.2,417.1,77.5,0.6,0.2,0.5,1.6,0.2,2.8,0.4,0.7,0.3,0.7,0.1,11.3,0.1,8.7,3.5,2.8,2.5,4.4,0,84.2,0,0.7,28.1,-0.5,0,5.1,32.5,0,1074.5
"DOM_C17_18",132.7,1.6,10.9,5.8,0.1,313.8,71.7,20,1052.9,8.2,146.5,31.3,45.3,12.4,11.5,6.7,0.6,19.4,8.4,1.6,0.4,98.4,175.5,5.8,28.7,190.2,13.1,0.2,3.4,7.4,4,54.7,31.2,44.1,18.6,38.9,10,61.2,124.1,620.2,209.2,47.5,21.7,19.7,0,1470.5,0,35,27.7,-0.1,0,10.7,394.4,0,5667.7
"DOM_C19",345.9,5.1,1006.1,30.2,1,83.6,29,4.7,29,6545,99.5,4.6,11.6,487.8,16.2,6.1,0.3,15.7,1.5,4,1.2,40,263.9,62.7,401.6,395.8,2353.1,20.4,556.1,66.7,18.4,34.3,6,27.6,8.5,23.7,4.3,39.9,23.4,267.4,5.8,46.9,7,11.7,0,2504.6,0,7.2,26.6,2.5,0,47.7,2521.4,0,18523.3
"DOM_C20",759,2.3,42.1,6,1.8,329.2,228.3,19.1,164.7,417.6,1431.1,82.5,799,106.9,22.8,16.9,1.9,86.4,14.2,11.7,1.8,61.6,4.8,32.6,312.1,66.9,1,0.2,2.9,2.7,0.3,23.3,1.9,1.7,1.1,3,0.5,53.1,81.7,0.4,31.4,289.9,60.2,72.7,0,2945,0,138.2,0,-1.6,0,10.4,1744.1,0,10487.4
"DOM_C21",31.8,0.4,0.6,0.2,0,32.9,5.7,0.7,3.8,17.9,64.8,180.3,13.6,2.5,0.9,0.5,0.1,2.1,0.6,0.3,0.1,2.5,0.2,0.8,10,1,0.1,0,0.4,0.1,0,2.2,0.1,0.1,0.1,0.3,0,0,7.9,0.1,5.2,288,4.3,5.2,0,1324.5,0,297.3,0,0,0,7.7,180.9,0,2499.1
"DOM_C22",21.8,7.3,28.5,11.1,0,483,95.7,11.2,101.6,13.2,220.8,36.1,141,10.2,11.9,16.3,0.6,25.4,17.9,27.6,6.6,80.9,49.3,49.3,802.4,192.3,263.5,1.5,39.5,31.4,0.8,79.4,1.1,3.3,1.4,5.5,0.6,1.6,95.3,58.5,15.2,13.1,16.2,47.8,0,686.1,0,8.4,87,-11.4,0,3.1,395.5,0,4306.1
"DOM_C23",12.5,0.8,5.5,9.3,0,69.1,4.9,2.3,1.9,6.1,80,12.6,3.3,1010.2,38.3,22.7,0.3,13.2,5,19.6,2.6,38.9,17.3,24.4,6188.7,45.9,2.2,0.1,1.7,0.5,0.2,39.9,0.5,1.5,0.5,1.1,0.2,22.9,18.1,1.4,7.7,2.7,6.5,16,0,165.7,0,3.7,51.3,-4.2,0,0.1,379.6,0,8355.2
"DOM_C24",1.9,0,145.6,5.1,0,21.2,1.4,3.4,0.8,0,9.8,0.6,4,17,372.8,242.4,2.8,196.2,72.5,12,2,184,0,0.1,769.8,6,8.5,0,3.2,2.3,0,21.3,0.9,1.9,0.6,5.5,0.1,0,0,0.1,6.2,0.4,0.1,0.7,0,0,0,0,0,0,0,0,2294.4,0,4417.7
"DOM_C25",88.7,2,63.7,3.1,0,74.8,7.9,9.2,1.7,5.5,14.9,1.6,2,7.9,17,36.4,0.4,21.1,21.1,10.1,2.3,100.7,0.8,0.1,1007.1,1.7,0,0,1,0.8,0,9.6,0.3,1,0.3,5.7,0,10.6,0,1.3,3,0.2,0,0.3,0,510.4,0,2.5,56.4,-1.7,0,0,235.8,0,2339.4
"DOM_C26",0,0,0.3,0,0,0.1,0,0,0.2,0.1,0.2,0,0,0,0,0,0,0.3,0.2,0,0,0.7,0,0.1,0.3,0.6,0.3,0,0.1,0.1,0,0.4,0.2,1.2,0.4,0.1,0,0.1,0,0,0.5,4.6,0.2,0.1,0,11.6,0,0,29.1,-7,0,0.2,3.6,0,48.7
"DOM_C27",1.7,0.1,24.2,0.7,0,6.4,1.2,0.2,0.7,3.4,6.2,0.8,0.8,0,3.6,3.8,0.9,62.5,28.3,22.3,5.2,35.6,108,14,516.8,88.3,15.1,0.1,3.4,5.1,0.5,34.1,5.1,33.8,6.8,32.5,2.4,16,11.3,1.6,0,111.9,7.9,23,0,161.6,0,0,247,-6,0,5.3,260.6,0,1915.4
"DOM_C28",8.9,1.1,11.1,2.9,0.2,54.5,15.6,2.4,11.9,5,23.9,3.9,16,6.9,2.4,4,0.3,8.4,21.1,8,1.8,25.1,7.8,6.2,175.6,69.5,35.2,0.4,5.7,6,0.4,12.1,1.4,6.2,2.2,2.8,0.4,3.4,9.9,8.1,6.9,12.6,3.5,7.7,0,195.6,0,1.1,261.1,-63.2,0,2,198.4,0,1214.3
"DOM_C29",2.9,0,4.5,0.9,0,2.6,0.6,0.2,0.6,1.1,0.9,0.1,0.5,1.7,0.4,0.3,0,0.3,0.1,227.7,10.9,20.9,0.3,6,22.2,313.3,14.3,1.1,9.7,3.2,2.2,3.5,0.1,2.2,0,0.8,0.5,0,1,42.1,0.7,0.5,0.1,14.3,0,723.4,0,0,653.8,-26.2,0,2.8,129,0,2198
"DOM_C30",0.6,0,4.4,0.5,0,0.5,0.2,0.1,0.2,0.3,0.2,0,0.1,0.4,0,0,0,0.1,0,122.2,190.4,27,0.1,1.1,11.5,9.2,5.5,0.6,20.4,1.6,0.7,2,0.3,0.6,0,0.3,0.3,0,0.6,26.9,0.4,0.2,0,2.5,0,88.5,0,0,352.4,-13.2,0,0,13.5,0,873.5
"DOM_C31T33",188.8,4.9,176.6,30.7,1.1,155.3,58.6,12.3,46.8,50.6,62.1,10.7,22.2,61.3,39.4,18.2,0.5,14.6,22.2,26.2,10.5,172.1,127.1,39.2,412.5,167.9,143.5,3.1,95.3,30.7,2.4,61.7,7.2,59.8,11,40.4,26.9,37.2,48.1,105.5,56.9,101.5,45.1,21.5,0,1780.4,0,20.7,1050.1,-55.6,0,52.9,159.9,0,5838.1
"DOM_D",1235.6,54.5,3691.1,210.5,4.7,762.5,153.6,16.1,325.7,76.9,230.3,8.3,222.8,363.3,209.7,72.4,0.4,22,69.1,5.7,3.8,91.2,3781,393.2,31,816.1,109.8,5.7,12.2,9.9,8.8,89.5,12.3,12.1,27.4,202.4,49.2,25.1,112,538.8,199.3,97.7,70.9,51.7,0,812.4,0,172.9,1121.7,0,0,0.6,28.4,0,16622
"DOM_E",34.4,0.5,61.7,5.5,4.9,107.9,34.1,1.9,217.5,2,28.5,4.2,24,8.7,341.9,84.2,0.6,25.8,10,3.9,1.6,13.2,30.3,129.8,76.1,148.9,8.1,1.5,13,14.6,2.4,57.3,15.1,66.7,28.1,104.6,11.2,85.9,20,242.2,114.2,96.8,25.8,21.4,0,1745.7,0,564.2,773,0.2,0,6,76,0,5496.1
"DOM_F",112.4,0.7,38.8,16.1,1.2,32.5,6.3,0.7,1.7,2.9,58.5,9,48.9,10.8,2.2,1,0,0.8,1.3,2.4,0.2,116.2,423.6,267.2,10386.1,273.8,128.6,0.2,4.2,27,3.4,197.9,0.3,2,0.5,79.4,874.7,134.7,73,1131.3,462.3,63.7,125.5,137.8,0,664.3,99.3,10.7,39026.5,-2,0,6.2,12.2,0,55079.1
"DOM_G",1219,37.2,333.6,135.2,12.4,3521.3,647.6,99.2,392.3,974.6,940.1,178.4,454.5,225.1,126.4,73.2,3.7,120.8,96.8,205.4,86.3,306,440.1,133.8,1652,748.1,1789,46.5,184.1,170.2,27.1,1623.2,123,445.5,139.1,44.4,35,70.4,117.2,687.7,228,476.6,63.2,161.5,0,15812.6,0,258.4,7048.7,0.6,0,123,3660.7,0,46498.6
"DOM_H49",482.4,3.1,2063.8,84.5,0.8,855.3,416.5,29.3,130.6,132.6,388.7,37.4,170.5,554.7,23,15.5,0.4,19.4,8.6,15.5,5,90.6,98.4,118.8,556,2218.7,837.7,0.4,21.5,23.1,54.1,439.6,28.9,71.8,36.5,197.9,53.1,165.3,123,75.9,51.7,98.4,41.8,54.2,0,8642,0.4,104.4,222.4,7.7,0,195,365.6,0,20432.8
"DOM_H50",0.4,0.1,0.1,0.2,0,7.1,2.6,0.3,1.3,0,0.9,0.3,2.1,1.5,0.4,0.3,0,0.5,0.8,1.3,0.6,1.1,0.2,0.1,9.5,0.4,0.3,0,0.7,0.1,0,0.3,0,0.1,0,0,0,0.1,0.1,0,0.5,1.3,0,0.2,0,1.3,0,7.2,19.9,115.8,0,17.4,72.6,0,270.1
"DOM_H51",41.8,0.6,17.9,9.3,0.2,65.2,29.6,1.7,16.6,34.8,66.6,14.3,17.5,27.5,5.3,4,0.2,5.9,3.8,8.7,4,12.3,14.4,7.4,78.8,385,21.1,1.8,41.4,26.7,9.6,75.6,4.5,14.4,7.9,32.7,8.4,28.9,23.6,151.4,73.3,27.3,7.6,8.3,0,480.9,0,6.1,85.2,90.2,0,141.6,1917.4,0,4159.1
"DOM_H52",66.8,0.2,202.1,98.9,0,26.5,5.4,2.1,4.9,5.8,56.7,7.7,17.2,11.9,4.4,2.2,0,1.7,0.9,30.2,7.9,13.8,6.8,6.2,75.3,999.5,1120.6,5.8,654.4,436,41.4,28,3.9,3.4,0.1,13.4,1.5,156.5,8.2,29,1.1,8.1,14.7,18.6,0,439.5,0,4.2,10.6,0.6,0,0.5,247.8,0,4903.2
"DOM_H53",5.9,0.1,0.4,0.2,0,9.5,3.8,0.5,3.2,1,8.6,1.9,6.9,3.2,1,0.8,0,1.2,1.2,0.2,0.1,3.6,15.6,3.9,9.7,95.9,24.2,0,20.3,38.2,54.8,41.7,10.7,60.4,12.8,12,7.6,59.7,93.7,9.9,0.8,16.6,6.8,7.7,0,113.3,0,0,10,0.1,0,2.8,13.9,0,796.5
"DOM_I",1.9,0.4,20.2,6.5,0.7,25.7,17.4,2.3,8.2,12.9,12.3,2.8,4.2,8.8,2.6,2.5,0.1,2,3.6,1.6,0.6,18.9,11.2,1.6,18.5,191,23.1,1.2,128.6,9.7,5.2,69.1,15,43.1,21.1,88.5,8.4,80.9,79.8,198.3,80.5,41,82.1,66.8,0,21723.1,0,945.5,0,0,0,1039.6,0,0,25129.3
"DOM_J58T60",28.9,0,7.6,9.4,0.1,287.7,37.3,3.3,21,18.3,42.5,11.1,1.2,32.8,0.5,0.5,0.1,3.2,10.9,3.5,1.8,5.3,13.6,2.9,6.4,175.7,59.3,0,8.3,27,2.4,17.6,44.2,26.4,5.6,0.3,5,80.8,0,95.5,11.7,27.5,8.3,5,0,361,0,0,425.5,-0.2,0,13.5,81.2,0,2031.2
"DOM_J61",21.9,0.2,11.6,1.6,0,39.3,17,7.7,12.2,0.5,19.9,4,5.2,7.4,2,2.3,0.1,2.4,5.5,1.1,0.4,28.7,66.6,6.4,110,824.3,18.9,2.3,15.1,16.5,4.8,116.6,57.6,1347.2,83.6,13.3,21.7,114.2,71.5,143.5,25.1,77.6,29.9,69.2,0,7333.4,0,0,0,0.2,0,53.3,54.2,0,10868
