"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4441.6,2.5,5.1,0.1,0.1,19829.8,525.5,424.4,169.5,13.3,94.5,43.6,338.7,60.7,74.4,72.4,12.9,24.5,52.7,31,28.2,111.4,331.5,75.9,182.4,2309.5,50.2,32.4,11.4,145.9,8,1160.8,21,50.6,23.8,39.2,48.8,162.2,690.2,171.2,45.2,134.8,88,56.5,0,27317.6,29.2,552.2,463.6,546.1,0,258.4,4826.1,0,66189.5
"DOM_A03",1,9.1,0,0,0,47.3,0.2,0,0,0,20.6,0.9,0,0,0,0.1,0,0,0.1,0,0,2.4,0,2.5,0.2,8.1,0.1,42.6,0,6.6,0,179.3,3.7,0,0.6,0,1.3,0.6,1.3,6,3.6,7.1,8.7,1.1,0,2274.7,0,0,0,23.6,0,12,103.6,0,2769.2
"DOM_B05_06",4,0.1,90.8,2.7,0.3,154,8.4,1.4,16.5,4604.4,173.7,38.3,13.8,19.8,654.8,7.8,7.3,6,71.2,30,17.4,10.2,1627.8,22,162.2,57.4,22,2.5,1.9,68.8,3.7,98.4,6,10.5,15.8,24.4,26.2,62.7,30.6,131.7,3.9,72.2,21.7,6.8,0,53.1,7.1,8.9,1078.9,89,0,0.4,590.1,0,10239.6
"DOM_B07_08",3.8,0,0.1,0,0,9.8,1.8,2.5,15.8,0.8,5.5,1.2,7.6,90.9,5,7.5,2,6.5,9.5,8.9,1.2,5.5,0.6,14.2,116,117,15.5,0.4,0.2,0.5,0,2,0.3,0.2,1.2,0.7,2.8,2,1.9,0.6,0.7,0.6,0.4,2.6,0,588.2,0,0.2,8.5,2.9,0,0.1,290.3,0,1356.8
"DOM_B09",0.3,0,16.4,0.1,0.1,0.2,0,0.1,0.5,14.4,1.1,0,0.2,3.5,5.2,1,0,0,0.4,0,0,0.1,8,0.4,19.6,0.3,0.5,0,0,0.7,0,0.1,0,0,0,0,0.7,0.3,0.3,0.7,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,162.8,0,238.4
"DOM_C10T12",3760.9,57.3,0,0.4,0,29013.5,668.4,3.2,49,38.4,1144,194.7,7.4,12.3,7.8,4.5,1.8,1.7,11.2,1.4,0.8,19.5,13,31.5,18,3193.1,3.4,471.9,41.4,85.8,1.8,13307.5,26.4,0.5,7,0.8,79.1,101.4,89,55.4,31.1,449.9,180.5,27.3,0,89781.1,0,5.4,3.7,1422.8,0,1288,18522.9,0,164237.9
"DOM_C13T15",131,34.2,8.5,0,0.1,40.1,23583,93.5,311.2,31.3,157.8,50.4,362.5,48.1,77.9,192.3,32.8,61.2,177.2,494.3,95,622.5,13,75.6,266.9,1078.7,79.6,18.6,15.7,67.4,15.3,108.2,35.5,16.3,27.4,18.3,111.9,201.2,250.4,79.3,41,131,278.1,168.7,0,46686.4,2.1,3,676.6,870.9,0,860.4,28596.8,0,107398.9
"DOM_C16",90.8,5,4.4,0.3,0.1,515.5,145.9,5339.5,93.1,21.5,65.1,27,135.8,108.7,91.6,540,27.1,106.4,303.3,158.8,221.6,3843.3,26,43.7,2654.7,632.5,99.1,23.5,12.5,78.2,3.6,88.3,29.9,24,29.5,29.7,118.1,238.7,186.5,30.9,10.4,174.1,49.9,171.9,0,2757.4,10.6,31.9,1659.4,172.1,0,95.4,2590.1,0,23917.5
"DOM_C17_18",45.7,5.7,22.9,0.4,0.1,1046.6,176.2,76.1,10240.6,80.2,598.8,163.9,321.2,163.3,397,437.2,42.6,380.1,479.9,269.8,89.5,353.1,75.6,297.2,628.3,1749.8,380.8,47.3,49.9,624,69.1,789.4,2540.3,754.6,436.7,1525.6,252.7,2835.1,3658.4,416.1,204.1,331.8,743.9,357.1,0,5313.5,2.6,8,176.1,395,0,144,6158.6,0,46356.8
"DOM_C19",1604.8,105.4,49.3,8,2.2,291.8,180.3,210.9,119.1,4778.7,5506.8,64.9,251.2,1126.3,1113.8,258,60.6,88.1,770.5,168.2,42.3,512.6,2234.1,1601.7,3076.2,2132.2,7221.1,1936,2111.1,833.9,116.6,106,19.9,14.5,47.4,66.2,16.1,196,669.4,470,19.3,133.4,38.1,116.4,0,22869.1,0.1,8.6,82.5,541.1,0,434.8,9058.6,0,73484.2
"DOM_C20",1313.4,8.3,424.8,6.2,1.1,830.1,1044.6,305.2,1190.7,869.3,10725.3,1644,5478,593,424.8,769.3,428.4,848.9,631.2,539.3,377.2,1006.4,72,217.1,652.3,1344,147,26.7,16.9,113.1,18.3,166.1,192,86,141.6,77.3,97.5,653.7,435.7,174.5,88.7,921.8,84,439.8,0,8620.5,18.5,91.9,1992.9,452.4,0,149.8,19185.6,0,66137.4
"DOM_C21",168,0.7,29.4,0.4,0.1,180,96.3,20.5,66.4,73,920.4,2647.6,321.7,58.9,29.3,56.8,42.8,57.2,66.4,72,38.3,97,28.3,26.1,73.6,464.9,47,8.5,6.2,14.1,2.1,44.2,24.4,24.7,37.7,22.7,15.5,297.2,73.6,46.6,19.4,2799.1,21.1,32.3,0,6749.9,12.6,3270.1,1308.1,181.6,0,97.3,10228.3,0,31020.6
