"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_J61",16.4,0.2,0.4,0.5,0.2,23.8,5.4,2.7,8.2,5.9,4.2,1.5,4.6,5.6,2.4,12.2,11.4,5.4,6.5,4.6,0.5,4.5,6.9,8.4,40.1,173.5,33.2,4,5.7,15.5,0.9,22.3,80.4,37.3,25.6,49.3,24.9,92.3,49.5,49.5,17.7,20.4,34.2,24,0,881.9,0,1.7,20.2,0.3,0,54.3,147.7,0,2048.6
"DOM_J62_63",3.4,0,0,0.2,0.6,10.6,1.2,0.7,1.7,6.8,2.3,1.3,3.7,1.7,3.7,3.1,10.6,4.8,2.7,6.9,0.2,1.5,6.9,1.9,14.1,46.7,10.3,0.1,3,5.2,0.9,3.5,23.4,14.9,25.7,97.8,20.7,42.3,19.3,32.5,10.8,6.2,6.1,6,0,9.9,0.5,8.7,289.6,0.6,0,2.8,229.4,0,1007.4
"DOM_K",70.8,0.4,1.3,2.3,0.8,69.1,16.2,10.7,18,29,33.8,9.8,22.4,21,15.7,30.5,46.9,38.7,21.7,48.6,2.6,16,29.5,20.6,98.9,265.7,72,5,7.4,33.8,3.6,44.6,22.5,58.3,22.4,437.8,139,96.1,57.1,99.9,47.7,52.8,14.5,20.7,0,479.6,0,17.8,53.9,1,0,68.2,287,0,3083.2
"DOM_L",26.8,0.2,1.6,0.1,0,29.3,4.6,4.3,13.9,24.1,9,6.5,6.7,7.6,11.9,18.7,8.4,1.8,8.4,12.5,1.7,7.9,10.3,15.9,18.6,389.6,68,4.2,7.5,24.4,1.5,74.3,42.9,36.7,17.4,74.6,15.6,86.3,42.2,82,58.9,22,37.9,80.9,0,3393.8,0.2,139.2,317,0.3,0,218.8,111.5,0,5598.3
"DOM_M",45.6,0.1,1.7,0.9,2.5,116.6,5.9,4.3,19,26.5,35.3,58,22.5,28.8,15.4,22.6,108.2,49.6,15.8,64.5,2.3,12.9,25.4,15.8,68.5,412.8,8.7,2.1,12.2,22,2.4,32.5,52.2,51.6,52.5,37.1,84,218.9,96,19.5,12.8,21.9,22.6,41.1,0,45.2,0.8,69.8,437.1,3.3,0,31.1,1421.4,0,3980.9
"DOM_N",39.4,0.1,1.5,0.8,3,55.5,7,7.4,36.6,23.2,28.3,16.7,12.5,20.1,14.9,30.3,57.3,19,11.5,19.5,1.9,13.7,25.7,29.8,61.1,319.7,34.7,1.2,57.7,37.1,31,56.4,55,65,37.2,87.9,73.7,162.5,74.8,16.1,30.5,20.6,42.6,35.1,0,160.7,0.3,39.1,26.6,1.6,0,35.1,271.7,0,2310.7
"DOM_O",19.3,0.1,0.3,0.4,0.7,22.4,2.4,1.6,3,7.1,6.4,1.8,4.1,4.4,6.1,5.2,1.9,5.3,4.3,18.8,0.5,2.2,4.6,9.7,19.3,46.4,18.1,0.7,4,15,0.2,19.6,6.9,18.8,2.3,16,5.5,13.3,8.8,79.4,16.5,5,20.4,11.8,0,67.8,0.1,4788.4,9.2,0.1,0,0.1,17.1,0,5343.4
"DOM_P",6.9,0.1,0.2,0.2,0.1,13.9,2.8,1.3,1.7,3.8,2.3,2,2.3,2.3,1.9,4.3,6.2,5.3,2.9,6.4,0.3,1.4,2.7,2.6,10.1,39.6,7.9,0.3,1.3,3.3,0.7,2.7,6.2,7.5,6.8,16.3,5,19.5,10,12.4,40.4,10.6,3.5,8.9,0,276.4,141,2077.6,9.3,0.1,0,83,5.5,0,2879.5
"DOM_Q",5.1,0.1,0.1,0.1,0,3.9,2.1,0.9,0.6,0.6,0.2,0.9,0.5,1.2,1.1,1.9,1.2,0.6,1.4,0.9,0.1,0.9,0.5,1,5.8,10.9,4.9,0,0.4,2.2,0.9,2.6,0.3,0.7,0.5,1.6,2,2.7,2.1,4.3,2.5,84.3,0.3,3.3,0,583.8,121.1,2114.8,0.2,0,0,66.7,0.4,0,3045.4
"DOM_R",1,0,0,0.2,0,14.9,0.3,0.6,0.8,0.5,0.3,0.2,0.3,0.4,0.2,0.5,0.1,0.8,0.4,0.7,0.1,0.4,0.3,0.2,2,17.2,1.1,0,0.1,1.5,0.2,2.3,10.7,2,1.8,8,1.4,6.4,8.4,0.9,0.2,1,40.4,1.9,0,533.9,152.7,239.2,0.3,0,0,129.5,5.7,0,1192
"DOM_S",20,0.2,0.3,0.5,0,16.9,2.7,1,4.8,2.3,2.5,1.1,1.9,2.4,2.3,3.5,2.1,3.3,3.6,4.8,0.3,1.8,5.1,3.9,12.1,117.7,11.5,0.6,18.7,5.8,1,14.4,38.7,12.7,9.4,3.5,8.3,45.3,36.3,10.7,5.5,6.8,37.3,12.3,0,529.1,318,22.8,3.8,0.2,0,49,10.8,0,1429.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,10.3
"IMP_A01_02",54.3,0.2,0,0,0,108.5,2.2,4.7,0.7,0.3,0.5,0.2,1.5,0.3,0.5,0.4,1.2,0.7,0.3,1.2,0,0.6,0.2,0.4,2.1,9,0.5,0,0.5,0.2,0.1,4.1,0.4,0.3,0.2,0.3,0.7,0.9,0.6,2.5,0.2,1.8,0.5,0.6,0,55.5,0,3.4,12,3,12,0,0,290.1,0
"IMP_A03",0.2,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0.2,0,0.7,0,0,4.6,0
"IMP_B05_06",10,0,1.3,0.6,0.2,1.2,1.4,0.5,2.8,372.4,19.2,0.8,0.1,7.7,1.6,0.5,0.8,0.3,0.6,0.9,0,0.3,208.4,1.9,5.5,13.4,6.4,0,0.1,0.3,0.6,0.3,0.4,0.7,0.2,1,2.5,4.3,2.6,11.9,9.1,10.4,5.4,1.5,0,125.2,0,0.2,2.5,7.4,0.2,0,0,845.6,0
"IMP_B07_08",0.6,0,0.6,1.8,2.2,1.3,0.2,0.1,0.1,0.3,2.3,0.2,0.3,13.5,57.8,2.1,0.3,0.4,0.3,0.7,0.2,0.1,0.1,0.4,10,0.4,0.2,0,0,0.9,0,0,0.1,0,0,0,0.5,1.3,0.9,0.4,0.3,1.3,0.4,0,0,1.3,0,0.1,0.4,0.6,0.1,0,0,105.2,0
"IMP_B09",0.1,0,0.9,0,0.5,0,0,0,0,2.1,0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0.7,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.5,0,0,1.6,0,0,0,0,7.9,0
"IMP_C10T12",101.3,0.1,0,0,0,71.2,1.4,0.3,1.6,0.8,2.3,0.9,1.6,0.6,0.6,0.5,3.1,1.6,0.6,1.2,0.1,0.5,0.4,0.3,1.3,10.7,0.4,0.2,0.6,0.2,0.1,41.4,0.4,0.3,0.2,0.4,1.6,2,1.1,3.8,0.5,8.5,0.3,0.4,0,319.3,0.3,1,3.4,5.2,48.2,0,0,642.5,0
"IMP_C13T15",3.3,0,0.1,0.3,0,9.2,325.3,2,8.2,1,2.4,1,37.4,2.4,1.5,3.5,7.9,4.5,1.9,30.5,0.5,32.9,0.9,4.4,13,49.8,4.4,0.1,0.3,2.8,0.8,6.9,3.6,0.4,0.6,0.2,8,4,4.8,16.2,7.1,18.5,8.2,6.2,0,314.4,0,0.4,3.9,13,25.6,0,0,994.5,0
"IMP_C16",9.2,0.1,0.1,0,0,3.8,1.3,40.1,1.7,0.2,1.7,0.1,1.8,3.2,1.5,2.3,2.8,2.8,1.1,5.9,0.4,19.5,0.5,0.3,88.8,11.1,2.5,0.2,0,0.7,0,0.7,0.2,0.8,0.1,0.1,10.9,3.8,3.9,0.5,0.2,0.4,0.2,0.9,0,3.9,0,0.4,3.1,2.3,2.6,0,0,238.9,0
"IMP_C17_18",5.3,0,0.1,0.2,0,92.4,6.7,5.2,183.2,1.2,8.8,2.2,5.9,8.7,2.2,5.2,14.1,8,4.5,4.4,0.2,7.8,1.3,2,9.4,41.3,4.3,0.2,0.6,3.1,0.5,3.7,45.3,1.6,8,9.7,10,9.8,6.7,8.2,4.7,6.6,1.2,3.1,0,82.7,0,0.5,3.5,5.7,6.1,0,0,646,0
"IMP_C19",25.1,0.1,0.9,1,0.3,6.8,2.1,1,2.2,34.2,27.9,1,6.4,4.2,8.1,2.1,6.4,3.5,2,4.8,0.2,1.7,23.7,3.5,11.1,18.6,46.7,2.2,5.7,4.4,0.3,1.1,0.5,0.7,0.9,1,3.6,2.1,2.7,4.8,1.5,3.2,0.7,1.1,0,85.6,0,0.6,4.6,2.9,16.9,0,0,393,0
"IMP_C20",154.9,0.1,1.2,2.5,0.7,98.1,22.6,7.6,33.5,16.1,176,27.4,196.4,28.1,10,15.7,83.4,34.9,15.2,19.5,1.5,13.7,2.4,5.8,34.7,40,16.4,1.2,0.3,2.4,0.7,8.1,3.7,0.6,3.7,4.2,26.1,12.6,16,9.9,6.7,38.1,3.6,10.6,0,122.5,0,2.1,5.1,13,5,0,0,1354.6,0
"IMP_C21",6.9,0.1,0,0,0,7.7,1,0.2,0.7,0.5,3.3,41.1,2.5,0.5,1.3,0.4,4.3,2,0.4,1,0.2,0.5,0.2,0.5,1.1,1.8,0.4,0.1,0.2,0.1,0.1,0.8,0.4,0.4,0.3,0.3,0.7,2.6,0.6,2,0.5,39.5,0.4,0.6,0,110,0.2,155.8,3.8,3.8,3.9,0,0,405.5,0
"IMP_C22",27.2,0.1,0.4,0.3,0.1,72.4,13.1,10.6,15.8,1.4,28.3,6.2,79.1,10.9,3,10.2,71.3,105.7,13.6,84.9,1.8,15.5,5.2,6.8,135.8,55.2,28,0.2,0.3,2.9,0.3,7.5,2.1,1.5,1.5,0.3,28.6,19.1,17,7.2,5,33.1,2,3.7,0,42.7,0,0.6,9.7,10.5,0.5,0,0,999.3,0
"IMP_C23",8.9,0,0.1,2,0.1,8.5,1.2,2.5,0.8,0.4,2.2,1.2,2.7,35.3,5.4,2.1,7.6,9.2,2.6,11.3,0.2,1.7,1,1.1,178.4,7,1.9,0.2,0.1,0.7,0,1.4,0.2,0.6,0.2,0.1,29.9,2.5,2.3,0.8,0.3,3.8,0.2,0.5,0,17.7,0,0.4,3.7,2.9,0.4,0,0,364.6,0
"IMP_C24",10.4,0,2.5,0.9,2.2,12,2.1,8.5,8.2,3.3,5.3,0.9,10.5,12.2,324.2,248.4,30.5,51.6,86.3,95.1,4.3,17.7,5,5.2,86.3,29.5,3.4,0.4,0,3.7,0,0.2,0.1,0.3,0.2,0.1,9.1,7.2,4.3,0.1,0.1,0.6,0.1,1.5,0,1,0,0.1,1.4,12.4,0.1,0,0,1109.2,0
"IMP_C25",42.4,0,0.5,0.7,0.2,31.8,5.8,8.9,3.6,3.6,11.4,2.6,15.9,5.2,13.4,109.4,30.1,35.6,20.9,104.3,2.2,18.7,12.9,3.4,148.3,36.9,4.1,0.2,0.3,3.3,0.1,4.4,0.7,2.5,2.7,0.3,32.7,6.9,8.2,8.2,3.2,6.6,1.1,2.6,0,52.1,0,0.8,91.6,8.2,1.1,0,0,910.6,0
"IMP_C26",3.8,0,0.3,0.2,0.9,10.3,2,1,2.5,7,4.2,3.8,20.7,1.8,2.5,13,2245.3,842.3,21.8,134.4,2.8,52,11.9,9.6,20.4,47.4,3.9,0.3,1,2.1,4.3,0.9,9.8,86.6,33.8,8.5,21.5,27.3,13.8,34.6,12.4,62.1,15,7.8,0,373.6,0,61,914.3,66.4,5.2,0,0,5227.9,0
"IMP_C27",7.1,0,0.3,0.6,0.2,5.7,1.7,0.8,1.4,3.5,1.9,0.6,15.5,3.2,4.3,12.4,394.7,431.7,36.1,148,4.6,18.2,20.5,4.1,72,34.9,14,0.7,0.2,3.7,0.3,1,1.2,19.9,7.1,0.9,18.2,10.5,6.9,9.9,3.4,5.5,2.7,2.1,0,87.1,0,1.9,154.5,23.6,3.7,0,0,1602.6,0
"IMP_C28",53.6,0.2,6.3,4.2,0.8,32.4,9.2,8.1,22.3,36.6,26.9,4.6,15,15.1,17.7,37.9,79.2,57.1,168,385.5,3.8,18,14.1,10.3,125.2,39.6,32.6,0.2,0.4,6.2,0.1,2.1,3.9,2,1.3,2.7,25.5,14.8,12.8,32.8,5.1,3.6,3.2,5.1,0,210.5,0,1.1,978.1,23.1,0.5,0,0,2559.3,0
"IMP_C29",19.9,0,0.4,0.1,0,3.5,2,0.6,0.9,1.1,2,0.6,3.1,1.6,6.8,5.4,17.9,15.8,8.4,1288.4,0.3,2.2,1.5,3.7,11,60.6,37.5,0.7,0.3,2.9,0.2,2.9,0.9,1.5,0.8,0.4,2.3,2.7,3.3,3.8,0.5,1.4,2.8,2.8,0,547.8,0,1.6,520.4,38.7,3.1,0,0,2637.3,0
"IMP_C30",0.8,0,0,0,0,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,0.2,0.1,0.3,2.3,1.3,0.4,1.4,23.9,3.2,0.1,0.1,1.5,2.2,35.4,2,8.8,4.9,0,0.1,0,0.1,0.1,0,0.3,0.2,2,1.6,0.1,0.6,0.2,0.1,0,21.9,0,1.6,47.2,0.3,0,0,0,166.1,0
