"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2166.7,2.1,1.3,0.3,4.2,3707.7,29.9,180.1,118.9,2.9,6.3,2.1,16.2,2,5.9,2,0.5,0.5,0.7,0.9,0.9,151.4,10.8,1.1,11.3,138.9,8.5,1.4,1.4,10.1,0.3,59.6,1,0.6,0.1,18.9,4,7.2,1.8,132.9,18,36,1.9,7.9,0,14183.5,0.9,256,82.8,258.7,0,42.9,1465.5,0,23167
"DOM_A03",151.3,67.1,0.2,0.1,0.7,205.6,0.1,0.4,0.2,0.7,0.6,0,0.1,0.4,1,0.6,0.1,0.1,0.1,0.2,0.1,0.5,0.6,0.1,1.3,4.2,0.9,0.4,0.2,0.6,0,29.5,0.2,0.1,0,0.8,0.2,0.4,0.8,5.3,0.7,2,0.1,0.2,0,982.1,0.2,57.9,0.8,18.6,0,4.9,321.5,0,1864.5
"DOM_B05_06",86.2,7.1,910,2.5,237.3,146.7,3,6.2,10.3,9798.1,85.2,0.5,1.9,58,487.5,4.3,1.4,2,26.5,2.8,3.5,17.9,4677.1,112.1,102.9,847.1,311.3,5.6,29.6,23,2.2,1.9,1.6,2.8,0.4,57.4,6.1,15.3,4.2,28.5,6.1,41.5,55.1,1.9,0,209.1,0.5,4.5,135.4,809.2,0,4.5,13923,0,33318.5
"DOM_B07_08",6.9,0.4,7.6,4.5,28.2,10.3,0.4,0.6,0.9,1.7,72.7,0.4,0.8,81.7,468.3,7.8,0.6,0.9,1.8,1.4,4.9,61.8,3.8,4.4,84.3,6.5,6.8,0.3,1,13.2,0.2,0.9,0.2,0.3,0.1,0.5,2,2.8,1,4.2,1.2,1,0.6,3.5,0,24.2,0.1,2.1,29.3,17.8,0,1.2,2401.4,0,3379.5
"DOM_B09",4.4,0.3,1429,1.2,10054.1,12.5,0.7,0.8,1.2,2039,3.8,0.3,1,3,7.8,2.8,2.8,1.2,3,1.6,1.3,5.1,23.7,2.4,109.9,21.2,13.5,0.3,1.5,3.1,0.5,1,0.6,1.4,0.6,1.8,14.3,136,5.8,17.7,5.3,7.2,3.4,0.8,0,36.3,0.1,2.1,7480.3,4.6,0,1,428.3,0,21901.5
"DOM_C10T12",397,10,3.4,0.4,7,2879.9,6.2,2.1,3.4,17.9,25.7,3.8,3,3.7,15.9,5.7,2.2,1.9,2.3,2.5,2,19,18.4,3.1,13.7,190.1,19.4,1.5,3.9,11,0.3,253.6,2.5,1,0.3,72,3.3,8.5,5.8,184.3,50.6,157.2,2.2,5.2,0,20615.1,9.1,8.3,25,520.2,0,120.3,1739.7,0,27460.7
"DOM_C13T15",4.6,1.7,2.1,0.3,5.7,10.9,113.1,3.2,1.2,2.8,6.1,0.4,5.6,2.7,7.5,2.4,0.9,1,2,2.7,1.7,8.1,4.6,1.1,7.7,15.4,14.6,0.3,0.4,1.9,1.2,2.7,0.4,0.4,0,7,0.9,3.3,1,35.8,2.3,8.4,2.4,3.4,0,2147.4,0.5,1.3,3.1,33,0,37.2,237.1,0,2761.5
"DOM_C16",9.3,0.2,9.5,0.1,0.9,42.8,1.1,115.6,8.4,1.5,17.7,0.4,0.7,13.4,13,4.4,0.3,1.5,4.1,1,1.1,40.6,4.2,0.5,101.7,75.3,21.6,0.2,0.2,4.6,0,0.3,0.4,0.2,0,12.9,25.8,91.7,17.3,3.6,1.5,6,0.7,3.9,0,368.3,0,0.5,34.2,10.4,0,5.9,1550.9,0,2630.4
"DOM_C17_18",33.2,4.3,1.8,0.3,3.1,299.1,6.9,23.3,333.1,3.7,15.9,10.7,10.8,22.1,7.7,7.7,3.2,4,3.1,2.6,1.5,15.8,7.9,4,20.5,385.1,7.9,0.6,1.2,8.2,19.7,30.5,237.4,5.9,5.4,53.5,24.2,39.5,17.3,233.2,28.5,20.2,10,45.2,0,276.5,0.3,2.2,4.3,47.8,0,16.3,1438.6,0,3805.9
"DOM_C19",343.2,188,98.2,36.8,293.3,245.3,16.5,52.1,34.7,2273.2,483.1,6.6,39.3,106.7,452,36.7,10.1,15.4,29,18.5,19.9,39.4,1467.9,133.1,350.1,439.7,949.4,129.1,718.7,382.2,13.2,8.9,25.2,5.2,0.9,48.2,22.2,66.7,51.5,264.9,16.8,28,13,23,0,791.3,0.3,6.5,23.7,286.6,0,43.6,20320.8,0,31468.6
"DOM_C20",207.4,0.8,34,2,75.1,85.6,59.3,37.6,63.6,35.4,528.8,15.9,390.3,54.7,104.6,44.6,14.7,36.2,25.2,26.2,12.2,38.4,40.3,12.5,84.4,84.8,60.6,0.6,1.9,8,0.5,3.9,9.5,0.8,0.4,12.6,13.4,39.5,6.7,13.7,6,66.1,2.8,8.9,0,650.1,0.3,3.6,13.8,69.7,0,11.9,6127.2,0,9247
"DOM_C21",14.1,0,0.1,0,0.2,5.4,0.1,0.1,0.1,0.6,0.5,37,0.1,0.2,0.5,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.6,0.1,0.4,1.5,0.3,0,0,0.1,0,0.2,0,0.1,0,0.1,0.2,3.1,0.1,26.7,5.6,131.9,0.2,0.1,0,393.2,0.1,142.8,1.3,12.4,0,6.1,136.1,0,923.5
"DOM_C22",54.9,4.5,7.5,3.9,14.4,264.7,73.8,18,26.7,4.1,43.8,9.9,97,24.9,19.5,46.6,14.5,40.9,39.7,141.2,10.5,81.1,16.7,11.2,406.9,147.1,43.6,0.5,1.8,18.4,4.7,12.3,1.2,1,0.9,2.3,91,12.4,5.7,13.9,7.3,7.1,1.4,4.6,0,351.6,0.1,0.6,6.2,47.1,0,0.4,888.9,0,3149
"DOM_C23",55.6,1.9,15.3,3.7,64.6,109.8,2.7,12.6,3.5,6.8,36.3,12.3,33.6,669.4,146.1,61,10.1,24.8,19.4,60.6,11.1,31.5,43.3,50.9,3053.1,174.8,126.7,6.2,1.2,72,0.3,7.7,2.8,0.9,0.2,3.4,141.2,22,4.3,19.2,11.4,26.2,6.2,31.6,0,628.3,0.2,2.8,36.4,108,0,1.5,394.2,0,6369.4
"DOM_C24",15.6,3.8,71.1,15.3,590.6,114.2,8.3,26.8,29.8,29.8,190.1,2.5,27.3,232.6,7216,2114.6,104.7,606.2,518.7,371.8,255.1,346.1,188.9,266.7,1192.6,131.5,279.3,3.3,0.7,36.2,0.1,0.9,2.5,0.9,0.1,0.7,29,66.3,7.8,12.9,5,5.7,4.9,37.5,0,31.2,0,1.5,894.2,466.4,0,0.7,15480.2,0,32038.5
"DOM_C25",113.9,16.3,25.4,17.2,165.4,354,17.8,33.4,21.5,14.1,61.2,2.4,28.4,90.3,140.4,454.7,68.2,77.1,307.1,231.9,133.3,212.4,170.5,20.7,1569.6,218.8,99.6,6.1,1.6,56.4,0.7,9,1.7,4.9,0.7,6.1,79.7,91.3,13.4,49.4,11.3,8,2.8,15,0,794.1,0.5,6.6,334.5,201.3,0,1.2,1035.7,0,7397.5
"DOM_C26",9.5,2.2,4.3,0.7,50.3,13,1.6,1.4,8.7,7.2,7.9,1.7,1.7,3.7,22.2,10.6,527.8,11.4,12.7,12.3,29.6,37.1,18.9,3.8,35.8,43.7,22.2,0.9,1.8,7.9,9.1,1.7,11.4,57.4,21.1,7.6,5.5,186.9,5.3,54,13.6,53.2,3.9,13.8,0,1002.6,0.6,50.7,854.1,45.5,0,12.4,828.8,0,4152.1
"DOM_C27",12.3,0.5,13.7,2.1,82.3,5.1,0.6,0.9,2.4,3.5,8,0.2,1.5,9.9,53.2,28.4,56.9,121.9,71.9,55.3,43.3,46.6,105.5,4.4,211.2,103.2,90.5,4.3,6.9,33.5,0.6,4.8,3.4,17.3,2.9,11.7,20.2,86.8,7.5,41.5,7.2,4,2.8,21.7,0,684.7,1.1,1.1,356.8,44.2,0,7.7,951.2,0,3459.7
"DOM_C28",65.1,9.2,24.6,6.2,77.8,61.5,5.9,9.2,13.1,32.3,28,1.3,6.8,15.9,106.9,30.1,11.8,12.8,55.4,19.5,21.5,34.1,76.2,16,130.2,61.9,104.7,2.3,5,21.2,3.3,4.5,6,8.9,1.2,20.6,22.5,35.3,4.9,30,8.9,20.2,3.8,5.7,0,474.3,0.5,11.9,651.8,18,0,3.3,2573.2,0,4975.6
"DOM_C29",18.8,0.2,1,1.5,9.2,4.7,0.8,1.6,1.7,0.8,1.1,0.1,2.8,2.1,13.4,3.1,1.9,2.1,7.1,712.2,2.1,5.4,4.1,4.8,11.9,113.9,63.2,0.4,0.3,18.4,2.5,0.4,0.3,0.6,0.1,1.3,1.7,4.5,3.1,9.4,1.5,1.9,0.5,1.5,0,3641.7,0.7,2.6,1648.4,73.2,0,6.3,930.3,0,7343.3
"DOM_C30",0.3,4.3,1.1,4.4,4.4,1.7,0,0.1,0.3,0,1.3,0,0.3,0.8,8.5,0.7,2.5,0.1,0.6,0.5,154.7,11.6,25.9,0.1,8,6.8,195.2,15.8,55.4,61.2,0.1,0,0.4,0,0,0,0.2,58.7,5.1,188.2,1.8,0.1,0.5,0.1,0,111.1,0,1.1,756.1,-394.1,0,0,3220.7,0,4516.7
"DOM_C31T33",412.1,58.4,41.4,11.4,205.4,175.1,14.5,15.8,40.6,19.8,100.2,1.8,12.1,29.7,214.9,39.9,9.9,8.2,53.6,31,44.5,171.2,155,36.9,125.1,119.5,233.4,3.6,7.5,88.4,19.7,10.4,43,45,3.9,39.8,84.3,213.8,53.6,80.1,24,100.7,37.3,40.6,0,882.6,2.2,30.5,672.9,8.6,0,62.5,649.5,0,5585.5
"DOM_D",624.4,18.3,325.9,104.6,1804,775.1,198.1,160,274.5,608.5,1222.5,16.7,155,533.9,2485.3,236.3,87.4,74.5,212.1,163.5,143,176.2,3890.2,669.4,412,516,1984.2,9.3,18.5,142.6,41.2,180.9,98.5,107.5,9.3,214.9,741.3,339.2,54.2,878,1009.2,376.7,294.7,184.4,0,3802.9,0.5,1496.4,81.9,1.3,0,1.1,389.3,0,28345.5
"DOM_E",38,1.1,3.3,1.2,40.4,68.9,7.5,5.1,16.7,9.1,24.5,2.1,7.8,14.7,190.4,36.7,8.2,8,9.7,18.7,13.8,5.2,145.9,88,30.2,74.5,92.8,1.4,3.4,7.3,2.6,16.7,1.4,2.8,0.4,3.7,90.7,56.9,4.9,212.8,89.3,91.9,12.8,11.1,0,2708,0.3,29.9,20.1,0.6,0,0.8,16.3,0,4348.4
"DOM_F",79,4.3,43.9,19.7,175,103.2,8.2,9.6,19.2,49.8,54.5,5.1,14.4,40.3,181.5,55.8,36.6,36.3,21,20.5,43.9,31.1,117.1,137.6,476.2,188.9,524.4,9.5,10.5,86,38.3,35.6,19.9,56.7,8,56.4,787,139.2,28.3,1993.8,614.6,303.8,161.1,24.3,0,663.8,0.8,14,28045.7,3.9,0,2.9,85.4,0,35686.3
"DOM_G",1719.9,107.5,428.3,45.4,694.7,4210.9,382,266.1,440,3246.6,751.5,123.9,320.7,455.6,2214.2,892.6,432.1,344,353.9,949.1,325.3,424.9,3027.4,236.7,2205.7,1801.6,1325.8,48.9,198.6,273.2,41.4,400.2,148.9,115.6,42.6,264.3,272.8,649.7,113.3,938,222.9,535.7,95.1,151.6,0,25948.9,17.6,397.7,2775.7,1048.1,0,257.9,16773,0,79458.1
"DOM_H49",628.3,13.9,371.9,51.7,881.6,684,69.1,142.6,93.1,800.7,527.1,7.7,68.2,391.1,1725,192,86.8,58.7,127.8,232.6,53.7,145,1856.7,186.2,1443.1,3733.3,1301.6,14.9,47.5,971.3,53,24.5,98.7,34.3,10.4,319.2,44.9,389.9,53.1,370.4,50.4,189.2,76,139.4,0,10208.7,10.2,321,488.6,147,0,339.6,3915.3,0,34190.9
"DOM_H50",41,81.2,13.2,9.2,26.7,55.7,5.5,33.6,16.7,27.7,32.6,1,6.1,32.3,62.6,10.8,8,4,8,15.9,7.2,11.8,16.2,3.6,97.4,74.8,23.4,33.4,5.4,30.8,1,1.6,0.6,1.4,0.5,1.2,9.5,17.2,1.7,10.6,1.8,4.3,0.6,2.2,0,263.5,0.2,7.6,39.5,109,0,59.2,147.4,0,1476.5
"DOM_H51",13.4,2.8,9.8,1.3,116.3,29.4,4.1,1.8,3.2,18.7,8.2,1.8,3.7,5.2,41,8.5,9.8,4.1,7,13.2,6.9,17.5,20.3,2.2,42.4,67.7,45.5,2.5,70.9,45,27.6,3.7,2.3,4.4,3.3,11.4,3.5,30.9,128.1,318.3,17.9,26.6,14.6,7.9,0,924.8,0.1,15.4,44.7,135.8,0,112.6,1406.8,0,3865
"DOM_H52",136.5,7.7,55,22.6,167.6,183.3,10,27.3,27.6,299.9,154.4,3,10.9,72.5,266.9,35.8,14.4,11.7,22.8,46.7,12,91.3,48.4,19.2,103.7,866.6,472.1,134.5,628,468.7,11.9,3.9,5.4,6.2,1.9,2.2,10.3,23,14.1,510.6,5.5,9.6,3.9,3.4,0,155.2,0.6,1026.6,64.2,11.7,0,2.1,849.2,0,7142.8
"DOM_H53",11.4,0.6,0.4,0.3,2.3,12.3,1.9,0.7,2.1,0.8,2.9,0.7,1.6,1.8,3.8,3,3,1.6,2.9,3,0.9,3.2,10.4,3,7.6,61.3,7.3,0.5,1,10.3,63.5,2.2,17.3,14.4,6.6,22.9,4.1,25.4,4.3,173.2,9.7,9.5,2.7,14.1,0,383.3,0,396.3,0.7,0.7,0,4.4,59.6,0,1378
"DOM_I",2.7,0.3,2.2,0.4,21.4,11.5,0.9,0.6,1.5,1.5,3.5,0.6,1.2,1.9,6.1,3.9,3.5,2,4.5,2.4,2.8,6.5,6.4,0.8,19.8,20.6,24.2,0.5,16.4,3.7,1,5,2.8,3.4,2.1,14.6,2.7,27.4,31.6,143.6,65.9,31.3,19.7,24.9,0,2893.3,121.3,44.7,4.4,0.4,0,1454.3,8.5,0,5077.3
"DOM_J58T60",4.9,1.4,1.7,0.5,5.3,59.4,4.4,1.4,5.7,3.3,7.5,2.4,3.6,2.6,7.4,5.2,1.9,1.8,3.1,3.6,1.6,3,4.1,3.5,11.9,172.3,14.6,0.6,3.3,3.9,2.5,12.6,110.1,15.4,3.9,56,10.3,193.9,10.5,76.3,54.8,50.2,21.9,31.3,0,2057.1,3.1,98.9,79,0.5,0,19.3,205.2,0,3458.8
"DOM_J61",20.3,2.7,3.7,0.9,29.9,33.8,5.8,3.5,8.8,3.7,9,1.4,5.3,6.2,17.6,9.6,7,4.3,8.5,3.6,3.3,8.2,29.5,9.2,30.5,124.7,169.1,2.5,32,21.2,24.4,12.3,143.4,1737.9,48.2,108.4,30,75.4,15.8,363.9,77.9,30.5,12.2,19.8,0,6657.4,0,42.2,11.5,1.7,0,65.1,518.6,0,10612.3
"DOM_J62_63",6.7,0.7,5.3,0.8,32.6,35.6,1.8,1,3.9,15,6.2,1,2.4,3,21.3,5.4,16.8,2.5,5.2,5.7,2.6,8.2,21.7,4.6,12.8,74.3,20.1,0.6,5.3,12.8,7.4,4.2,10.4,51.3,92.8,100.9,27.7,79.8,7.1,347.4,57.5,24.6,12.5,14.5,0,122.4,0.3,21,70,1.6,0,1,597.2,0,1987.6
"DOM_K",406.2,21.8,72.5,21.6,360.9,477.9,55.3,45,80.9,153,120.9,17.8,76.9,73.6,373.4,172.7,62.3,78,63,167.2,59.1,77.4,197.7,68.5,350.3,527.7,392.8,10.9,75.9,178.7,30.9,145,52.7,59.6,30.4,499.8,152.5,180.4,70.4,602.4,37.1,56.7,24.7,63.7,0,4641.8,1193.4,2050.7,10.4,0.8,0,65.7,333,0,15142
"DOM_L",48.6,10.1,90.9,2.3,744,225.4,71.4,28.2,60.1,25.5,49.5,8.8,45.4,44.7,88.8,99.9,33.8,23.3,54.6,29.2,15.5,132.1,119.6,50.9,135.9,1890.1,1661,19.1,45.3,299.1,17.1,299.7,75.7,197.9,70.4,347.1,1191.3,213.3,145.1,374.7,148.5,106.2,106.1,197.3,0,22260.9,454.8,646.1,779.6,0.6,0,222,170.4,0,34178
"DOM_M",71.9,7,75.4,22.4,507.9,879.1,29.3,13.5,52.5,95.9,154.1,76,77,53.9,270.1,97.9,132.4,54.1,67,152.9,92.4,102.4,122.6,58.3,243.9,1307.3,183.8,5.8,54,112.5,50.3,198.1,145.1,300.8,79.8,253.8,387,1553,90.2,1050.2,177.3,156.7,52.2,45.8,0,1522.4,2.3,2013.8,6747.1,13.3,0,37.3,1991.9,0,22041.4
"DOM_N",110.7,23.7,26.1,16.8,710.9,248.4,41.2,28.2,56.6,50.1,66.4,14.8,56.5,53.6,130.2,87.2,23.9,24.6,28,81,37.2,57.9,108,71.1,288.8,375.8,884.3,28,254.8,229.1,28.1,92.9,46.8,157.8,21.5,85.3,181.6,219.8,107.6,438.5,158.6,52.4,62,32,0,542,1.3,83.2,15.6,3.7,0,34.7,843.1,0,7422.4
"DOM_O",19.5,5.8,8,2.5,19.6,58.3,9.3,7.7,12.6,43.1,14.4,4.2,10.7,13,37.4,18.7,11.5,6,12,26.2,16.3,9.9,16.4,10.9,122.2,255.7,76.6,4.3,42,25.3,7.1,16.9,21.9,82.6,10.5,54.7,45.7,107.2,52,120.8,15.9,16.9,10.9,5.3,0,366.8,0,32711.3,0,0,0,0,12.4,0,34579
"DOM_P",2.7,0.3,1.6,0.5,19.3,7.1,0.6,0.5,1.6,1,3.1,0.4,0.8,1.7,8.9,3.1,1.6,1.4,3.9,2.1,2.1,3.6,7.7,2,9,12.4,23.8,0.8,6.5,4.2,1.2,1.1,0.7,10.2,2.1,6,1.9,14.2,3.5,100.5,235.9,24.1,5.2,12.8,0,1815.6,181.4,10392.5,0.6,0,0,82.3,0.6,0,13026.8
"DOM_Q",0.7,1.3,1.1,0.3,3.2,2.2,0.2,0.2,0.3,0.9,0.8,0.2,0.2,0.4,2.7,0.6,0.4,0.3,0.4,0.4,0.5,0.7,1.5,0.7,1.4,2.8,6.8,0.2,1.2,1.7,0.5,1.1,0.5,0.4,0.1,3.9,1.3,3.5,0.6,67.5,14.5,53.1,0.7,2.2,0,1843.5,390.4,9529.6,0.3,0.1,0,66.2,1.4,0,12015.5
"DOM_R",0.2,0,0.7,0,0.9,3.3,0.3,0.1,0.8,1.6,0.3,0.1,0.1,0.3,1.1,0.1,0.2,0.1,0.2,1,0.1,0.1,0.4,0,1.4,22.9,15.3,0,0.1,0.3,0.1,0.7,31.6,0.6,0.1,5.8,0.5,16.1,0.5,43.6,23,46,42.2,28.3,0,1788.4,213.5,1783,244.1,0,0,153.4,17.5,0,4491
"DOM_S",4.4,0.3,0.4,0.2,3.9,3.8,0.4,0.3,0.8,0.8,0.7,0.3,0.4,0.6,2.8,1,0.4,0.3,0.6,0.7,1.5,1,1.3,1.2,7.2,12.5,11.1,0.2,0.7,1.3,0.2,6.3,0.6,0.4,0.2,0.9,6.6,8.6,1.5,17.4,10.9,38.9,3.7,4.1,0,1829.6,1222.4,57.3,9.7,0.3,0,70.5,12.2,0,3363.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813.1,0,0,0,0,0,0,0,0,1813.1
"IMP_A01_02",253.6,0.5,0.3,0.1,3.1,473.3,4.9,1.1,0.9,0.3,1.1,0.4,2.4,0.5,1.6,0.7,0.4,0.3,0.6,0.9,0.4,3.3,1.2,0.4,3.1,19.1,3.9,0.2,0.9,2,0.1,7.6,0.3,0.6,0.1,2.6,1,2.1,0.5,13.7,2.4,4.9,0.3,1.1,0,1699.1,0.1,33.7,13,28.6,83.2,0,0,2676.8,0
"IMP_A03",7.2,3.2,0,0,0.2,9.4,0,0,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0.1,0,0.2,0.3,0.2,0,0.1,0.1,0,1.4,0,0,0,0,0,0.1,0,0.3,0,0.1,0,0,0,44.2,0,2.8,0.4,1.3,5.7,0,0,77.9,0
"IMP_B05_06",1.7,0.2,11.2,0.2,3.4,2,0.7,1.3,2.7,31.3,1.4,0,0.2,1.9,148.7,0.5,0.2,0.3,0.7,0.3,0.8,0.4,50.1,0.7,1.7,7.4,2.9,0.3,0.5,1.1,0.5,0.2,0.1,0.2,0,0.4,0.5,0.8,0.1,4.1,1,0.8,0.2,0.2,0,10.9,0,0.3,7.4,9.3,2.8,0,0,314.6,0
"IMP_B07_08",1.5,0.1,7.1,2.6,25.6,3,0.1,0.1,0.3,0.2,25.9,0.3,0.5,27.2,496.2,0.9,0.1,0.1,0.2,0.1,4.2,19.6,0.5,1.1,25.8,1.4,1.2,0,0,4,0,0.2,0,0,0,0.1,0.3,0.4,0.1,0.3,0.1,0.2,0,1,0,4.2,0,0.1,1,11.5,1.3,0,0,670.8,0
"IMP_B09",0,0,23,0,162,0.1,0,0,0,32.1,0,0,0,0,0.1,0,0,0,0.1,0,0,0.1,0.1,0,1.7,0.3,0.1,0,0,0,0,0,0,0,0,0,0.2,2.4,0.1,0.5,0.1,0.1,0,0,0,0.4,0,0.2,118.8,0,0.3,0,0,343.4,0
"IMP_C10T12",108.1,2.6,0.6,0.1,2.2,739.1,1.9,0.6,1.1,0.5,8.8,1,3,0.9,2.6,1.1,0.6,0.5,0.8,0.7,0.5,5.3,1.5,0.6,3.2,50.2,4.8,0.3,0.6,2.4,0.1,64.4,0.6,0.4,0.1,18.8,0.8,2.8,1.5,49.7,13.6,41.6,0.5,1.4,0,5183.1,2.5,2,5.5,112.9,325.7,0,0,6773.8,0
"IMP_C13T15",6.2,1.7,2.3,0.3,6.5,12.3,137.6,3.6,2.3,0.9,8.9,0.5,7.5,3.1,8.1,2.7,1.4,1.3,2.5,3.7,2,11,3.5,1.2,9.2,18.1,16.2,0.3,0.4,2.2,1.2,2.8,0.5,0.6,0.1,8,1.2,4.4,1.2,43.4,2.6,9.8,2.7,4.5,0,2746,0.6,1.5,7.3,48.9,192.8,0,0,3357.8,0
"IMP_C16",3.2,0.2,2.1,0.1,0.6,11.7,0.6,24.3,2.7,0.3,4.4,0.2,0.7,3.2,3.3,1.5,0.4,0.6,1.4,1.3,0.5,9.1,1.2,0.2,24.1,17.4,5.3,0.1,0.1,1.2,0.1,0.2,0.2,0.1,0.1,3,5.9,20.8,3.9,1.3,0.4,1.7,0.3,1,0,87,0,0.5,10.8,3.4,16.3,0,0,278.9,0
