"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",94.6,0,0,0,0,234.9,0,8.5,0,0.1,4,0.1,0.1,0,0,0,0,0,0,0,0,3.4,0,0,0.1,0.2,0,0.1,0,0.1,0,39.2,0.1,0.1,0,0,0,0.5,0.1,4.8,0.1,0.9,0.3,0.1,0,119.4,0,1.4,4.3,0.2,0,24.4,143.9,0,686.2
"DOM_A03",0,1,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0.1,0,0,0,0,0,0,0.6,0,0.2,0.1,0,0,8.1,0,0,0,0.1,0,1.8,8.5,0,30.7
"DOM_B05_06",0,0,0,0,0,0,0,0,0,10.1,0,0,0,0.2,0,0,0,0,0,0,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5
"DOM_B07_08",0,0,0,0.3,0,0,0,0,0,11.3,0,0,0,2.8,1.2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,-0.1,0,0,17.4,0,37.1
"DOM_B09",0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",51.9,0.2,0,0,0,168.8,1.5,0,0,0,0.6,0.1,0,0,0,0,0,0,0,0,0,0.6,0,0,0.7,8.8,0.3,9.4,0,0.1,0,185.7,1.9,1.5,0,0.1,1,0.2,0,2.9,1.6,7.1,7.8,1,0,373.6,0,0,1.8,-1,0,75.2,318,0,1221.9
"DOM_C13T15",1.3,0,0,0,0,0.9,20.4,0.4,0.6,2.5,0,0,0.1,0.1,0,0.2,0,0,0,0.1,0,2.2,0.4,0.1,2.8,1.9,0,2,0.9,1.7,0,3,0.5,0.1,0,1.4,0.1,0.1,0,4.5,0.1,0.3,1.3,0.5,0,101.1,0,0,0.9,-0.5,0,17.6,41.7,0,211.4
"DOM_C16",2.7,0,0,0,0,0.6,0.7,33,0,0.5,0.3,0,0,1.9,0.1,0.1,0,0,0.1,0.1,0,9.1,0.2,0,65.7,0.9,0,0.9,0.1,2.4,0,3.2,2.7,0,0,0.1,2,0.3,0.1,3.4,0,0,0.4,0,0,4,0,0.1,1.8,-0.7,0,3.8,3.5,0,144.2
"DOM_C17_18",0.1,0.8,0,0,0,4.4,0.3,0.1,16,2,0.8,0.8,0.2,1.1,0,0.1,0,0.1,0.1,0.1,0,0.2,0.5,0,1.2,19.2,0.1,20.3,1.8,5.5,0.1,2.1,8.8,0.3,2.9,8.9,0.5,6,0.4,2.4,0.4,1.2,3.1,3.2,0,3.4,0,0,0.2,-0.1,0,6.6,13.5,0,139.8
"DOM_C19",0.4,0,0.1,0.7,0,0.5,0.1,0.1,0.1,2.1,0.1,0,0.1,3.7,0.1,0.2,0,0,0,0,0,0.1,0.4,0.3,3.1,4.7,1.2,52.7,4.4,4.5,0.1,0.7,0.1,0,2.1,1.5,0.1,1.3,0.5,1.6,0.2,0.3,0.3,0.6,0,15.5,0,0,0,0.1,0,14.2,58.7,0,177.7
