"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4982.9,1.9,1631.2,0,0,2351.9,45.9,50.4,0.3,0,26.2,1.7,0.3,0.1,0.2,0.2,0,0,0,0,0,3.6,0.3,0,846.1,2065.9,0,0,0.2,0,0,143.2,0.3,0.2,0.2,0,0,17.4,0,0,0.5,0,0,0,0,1580.3,0,0,5489.2,49.2,0,1,958,0,20248.9
"DOM_A03",0,40.7,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,343.7,0,0,0,1.8,0,0.1,0.6,0,456.9
"DOM_B05_06",2,0,107.5,0.4,0.9,1.9,0.2,0,0,281.5,0,0,101.3,243.9,8.6,4.9,0,0,0,0,0,0.2,1.6,0,13.5,298.9,0,0,0,0,0,0.2,0.3,0,0,0,0,0,0,0.2,0.1,0,0,0.1,0,199.5,0,0,10.9,70.2,0,0.5,18652.9,0,20002.4
"DOM_B07_08",0,0,0.3,2.3,0.1,0,0.1,0,0.1,0,0.3,0,0,4.1,1.4,0.9,0,0,0.1,1.3,0.2,0.2,7.5,0,55.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,4.8,0,0,0,0.2,0,0,20.6,0,100
"DOM_B09",0,0,3.9,0.1,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,0,14.8
"DOM_C10T12",1.9,2.9,1076.6,0.3,0.1,1997.7,0.6,25.3,15.6,0,46.9,2.4,0.1,20.9,0.1,0.2,0,0.1,0.3,11.1,1.9,12.8,37.7,1.6,31.5,1947.7,1,4.8,8.5,29.2,0.3,252.9,481.2,47.9,25.1,23.4,22.7,34.9,12.7,288.5,22.8,99.1,9,117.1,0,4574.3,0,0,0,55.9,0,4.4,489.3,0,11841.7
"DOM_C13T15",0,0,17.1,0.6,0,0,203.4,2.2,0,0,0,0,0,0.2,1.2,2.4,0,0,0.4,0.1,0,3.7,0.2,0.2,1.2,6.9,2,0,0,0.2,0,0,0.1,0,0,0.1,0,0.5,0.1,0.3,0,0.5,0,0.1,0,1023.7,0,0,0.1,7.7,0,3.1,639.3,0,1917.8
"DOM_C16",0,0,5.8,0.2,0,0,0.2,17.9,0.4,0,0,0,0.1,0.4,1,2.1,0,0.1,0.7,0.2,0,12.2,3.4,0,302.5,1.9,0,0,0,0,0,0,0.2,0.1,0.1,0,1,0.6,0.1,9,0.2,0,0,0.1,0,43.6,0,0,132.6,1.5,0,0.2,74.7,0,613.3
"DOM_C17_18",0,0,2.5,0,0,0.2,0.1,0.6,0.4,0,0.1,0,0,0.9,1.3,3.1,0,0.1,0.3,0.1,0,0.6,2,0.1,1,5.5,0.3,0,0.1,0.7,0.5,0,26.7,6.7,5.2,0.5,0.4,2.4,0.2,4.9,0.4,1,0.1,0.7,0,39.7,0,0,0,0.1,0,0.3,0.7,0,110.5
"DOM_C19",0,0,11.7,0.1,0,0,0.5,0.1,0,0.8,0,0,0,0.1,0.6,0.5,0,0,0,0,0,0.2,2.4,0.3,0.9,1.2,2.2,0,0.2,0,0,0,0.8,8.5,5.3,0,0.4,0.1,0,0.1,0,0,0,0,0,14.5,0,0,0,0.6,0,0.7,459.1,0,512.1
"DOM_C20",0.3,0,10.8,0,0,0.1,2,2.3,0.7,0,0,0,0,0.6,1.3,1.9,0,0,0.1,0,0,1.4,2.3,0.3,1,1.5,0.2,0,1.3,0.2,0,0,2.3,1.6,1.6,0,0,0.8,0.1,0.1,4,0.3,0.1,0.3,0,22.3,0,0,0,0,0,0.1,89,0,151.2
"DOM_C21",0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,5,0,0,0,0,0,0,0.8,0,0,0,18.4,0,0.1,0,0,0,0.2,1.2,0,31.8
"DOM_C22",0,0,20.2,0,0,0.4,0.4,0.2,0,0,0,0,0,2.4,0,0,0,0,0,0,0,2.7,0.7,0.1,57.4,9.2,3,0,0.1,0.8,0,0,1.5,4.3,2.9,0.2,0.3,0.2,0,5.3,0.7,0.1,0.1,0.8,0,25.1,0,0,0,0.1,0,0,76.7,0,215.7
"DOM_C23",0,0,3,2.7,0.1,0.7,1.5,3.2,0,0,0,0,0,6.7,11.8,14.6,0,0.6,4.2,0.4,0,7.3,7.1,0.3,663.8,4.9,0,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0.1,37.2,0.1,0.1,0,0.2,0,55.4,0,0,0.6,1.4,0,0,5.2,0,833.7
"DOM_C24",0,0,27.1,0,0,0,0.6,0.6,0,0,0,0,0,0.1,2.2,2.7,0,0.1,0,0,0,8.5,0,0,2.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,105.1,0,149.8
"DOM_C25",0.3,0,15.4,7.5,0,0,0,0.9,0,0,0,0,0,0.3,0.7,2.7,0,0.1,1.2,0.1,0,3.9,0.1,0.2,36.5,5.5,0,0,0,0.1,0,0,0,8.1,5.3,0,0,0.1,0,0.1,0.1,0,0,0.1,0,35.3,0,0,79.2,0.4,0,0,25.4,0,229.5
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,6.4,0,0,0,0.4,0,7.1
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,7.3,0,0,0,0.7,0,8.1
"DOM_C28",0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,42.9,0,0,0,12.5,0,55.9
"DOM_C29",0,0,8.3,0,0,0,0.2,0.2,0,0,0,0,0,0,0.8,0.9,0,0,0,0,0,2.9,0,0,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,14.5,0,0,0,36.8,0,65.3
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,7.4,-1,0,0,2,0,8.7
"DOM_C31T33",1.5,0,27.6,0.1,0,0.3,1.6,3.8,0,0,0,0,0,0.4,0.1,0.2,0,0,0.1,0,0,23.3,2.7,0.3,11,4,1,0,0.6,0.8,0,0.1,4.6,9.4,4.7,2.9,1.8,2.3,0,0.8,0.4,0.7,0,0.6,0,48.6,0,0,789.1,0,0,2.7,13.3,0,961.4
