"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2316.4,1.8,0.1,0.4,0,4263.3,20,912.3,435.1,0,5.1,1.8,16.1,0.1,0.1,0.1,0,0,5,0,0,4.4,58.9,0,12.5,9.4,0.2,4.1,0.6,10.8,0,182.6,1,0.8,2.2,2.3,0.9,1.6,6.7,40.1,8.5,20.3,0.2,15.4,0,3295.3,0,58.7,358.2,-9.3,0,4.5,4793.2,0,16862.1
"DOM_A03",0,399.1,0,0,0,3567.2,0,0,0,0,0.4,12.4,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,0,2.1,0,0,0,10.1,0,0.1,0.4,0.2,0,0.1,0.1,0.3,0.1,1.1,0,0.2,0,159.8,0,0,2.5,0,0,0.5,88.7,0,4246
"DOM_B05_06",0.1,0,0.3,1.3,0.2,1.2,0,0,0.4,64.5,2.9,0.7,0.1,0.6,0.8,0.1,0,0,0,0,0,0,61.6,0,1.3,0.4,0.7,0,0,0.1,0,0.1,0,0.1,0.2,0.1,0,0.9,0.2,0.1,0.1,0,0,0.1,0,10.8,0,0,14.3,0,0,0,2.7,0,167.1
"DOM_B07_08",105.4,7.5,8.5,7167.6,5.8,102.8,11,42.3,64,29.9,1846.7,18,94.2,465.2,981.6,39.6,2.2,10.5,37.2,0,4.3,84.6,44.5,9.1,279.6,65.6,8.4,1.2,2,6,0.2,6.6,3.1,6.2,10.5,27.7,4.4,25.3,39.3,23.3,17.5,17.1,13.5,10.2,0,390,0,4.7,533.6,-5.8,0,0.6,37786.1,0,50459.5
"DOM_B09",1.3,0,0,1.1,0,0.8,0.1,0.4,0.5,0.1,20.7,0.2,0.5,26.2,0.5,0.3,0,0,0.4,0,0,0.2,0.6,0,9.6,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0.5,0,0.1,0.6,0,0,1.8,0,0,2,-0.1,0,0,49.7,0,118.8
"DOM_C10T12",881.7,1035.3,1.6,43.4,0.1,3387,15.1,13.2,27.1,5.9,55.9,14.7,18,7.4,3.9,7.9,0.6,2.6,6.1,0,2.9,10.4,23.6,3,70.2,347.3,19.2,13.5,7.4,7.1,0.3,1052.1,5.7,13.1,11.8,24.1,10.7,24.4,38.3,88.6,51.5,77.4,8.8,28.4,0,17504.2,0,79,123.5,-42.6,0,22.2,9239,0,34393.1
"DOM_C13T15",9.8,3.7,0,6.8,0,24.1,150.6,2.7,12.3,0.4,5.6,3.9,11.6,3.3,1.6,3.6,0.4,1.4,2.3,0,1.5,13,3.6,0.9,57.1,15.2,4.5,0.2,1.2,1.3,0.2,6.6,2.8,2.4,1.4,12,0.7,16.4,10.6,9.9,6.5,5.4,1.4,6.1,0,950.4,0,2.5,18.8,-1.8,0,2.4,143.4,0,1540.8
"DOM_C16",50.5,2.8,0.1,19.1,0,124.1,6.8,847.6,148.3,1,6.3,0.4,4.9,13.8,2.2,17.9,0.5,2.4,6.3,0,2.8,156,21.7,1.6,1238.9,51.9,1.9,1.1,1,4.2,0.2,2.2,0.5,3.1,3.4,8.1,1.7,4,13.8,6.6,1.8,2.3,1.7,8.4,0,143.7,0,0.2,25.9,-13.5,0,1,2191.9,0,5143
"DOM_C17_18",26.7,3.7,0.4,68.8,0.1,444.6,6.3,42,906,5,39.8,26.3,36.5,43.7,5.5,8.9,1,3.5,8.4,0,0.7,13.7,99.3,6.3,26.8,601.2,13.6,0.2,1.2,18.2,1,14.3,43.1,22.3,8.3,25.5,8.2,114.8,26.3,36.8,40.5,29.6,5.6,20.2,0,1125.4,0,26.3,18.2,-12.6,0,2.1,2903.8,0,6918.4
"DOM_C19",101.5,25.2,0.8,184.9,0.8,86.6,4.4,12.1,38.1,17,26.8,1.1,4.8,24.6,3.3,10,0.2,1.4,6.7,0,2,10,56.7,11.2,117.7,186.8,873,36.4,156.2,15.2,1.6,22.8,0.8,1.1,1.1,2.2,2.7,12,50.2,32.8,13.4,21.9,2.3,15.6,0,1132.2,0,0.2,10.3,-0.4,0,3.8,302.3,0,3644.4
"DOM_C20",311.6,27.1,1,411.2,1.3,293.3,32,117.7,195.7,102.4,599.5,55.4,320.4,112.6,29.8,84.3,2.4,12.5,33.4,0,12.8,36.4,24.6,14.6,275.9,74.4,16.2,1,1.6,4.2,0.1,15.2,6.8,5,4.8,15,3.2,25.9,52.8,43.6,34.5,54.3,4.7,18.9,0,1258,0,2.2,72.2,-8.1,0,1.8,2128.9,0,6944.7
"DOM_C21",57.5,48.8,0,7.9,0,58.6,1.6,1.8,3.1,0.7,12.5,170.9,2.5,0.9,0.6,1.2,0.5,1.4,1,0,0.8,1.7,1.8,0.4,7.2,6.2,3.3,0.1,0.5,1.2,0,1.2,3.7,1.6,1.5,1.6,1.7,11.9,2.1,9.3,2.4,515.1,0.4,1.6,0,963.1,0,0.4,46.4,-0.1,0,1.4,108.1,0,2068
"DOM_C22",63.7,15.7,0.1,84.2,0.7,348.8,10.2,11.3,59.9,1.2,45.2,15.7,120.7,16.4,3.6,27.1,0.9,4,65,0,3.2,19.6,4.2,1.6,177.6,359.5,65.8,0.3,1.6,4.1,0.1,10.1,2.4,3.1,2.4,12.8,1.3,12.6,10.2,10.1,4.8,8.8,0.7,4,0,377.4,0,0.3,247,-120.7,0,0.1,494,0,2613.3
"DOM_C23",10.9,1.2,0.2,57,0.3,161.6,1.9,8,7,1.3,14.5,9.1,8.9,401,3.1,28.4,1.7,7.2,11.6,0,5.4,10.4,9.3,8.5,1765.7,56,0.6,0.1,1.1,0.2,0.2,5.1,1.5,10.5,1.1,1.9,0.3,6.3,1.3,5.1,10.4,3.1,0.2,4.6,0,224.5,0,4.6,49.6,-15,0,0,94.9,0,3002.5
