"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5708.7,0.5,1.4,3.8,0.4,3774.9,57,6207.4,4636.5,1.3,92.3,10.4,26.1,8,41.2,16.2,6.2,5.1,15.4,18.3,2.7,45.9,136.9,17.9,207.1,56.8,16.2,14.5,3.6,62.4,1.1,243,174.2,8.6,17.2,14.4,275.9,69,43,73.7,55.2,160.1,212,27.6,0,4346.5,5.1,3.2,715.9,484.3,0,66.8,866.5,0,29058.8
"DOM_A03",0.6,3.2,0,0,0,16,0,0,0,0,5.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,2.7,0,0.1,0,53.6,0,0,0,0,0,0,0.1,0.5,0.4,1.7,1.9,0,0,60.2,0,0,0.1,4.8,0,0.5,192.1,0,349.9
"DOM_B05_06",74.7,0,13,2.7,0.2,0.1,0,0.2,9.3,58.3,3.7,0,0.6,58.2,93.1,0.3,0,0,0.1,0.4,0,0.6,2,3.3,27,0.5,1.3,0,0.1,7.5,0.3,0.1,0.1,0,0.1,0,5.2,0.3,0.6,0.2,0.1,0.2,0.4,0.1,0,3.1,0,0,2,8.6,0,0,23,0,401.6
"DOM_B07_08",1.7,0.2,6.3,334.7,16.2,1.6,0.1,2.9,16.5,1.3,96.8,0.3,3.5,39.5,2603.5,6.6,2.4,1.7,1.7,0.4,0.4,0.5,123.4,67.9,300.4,0.1,51,0,0,377.8,0.8,0.1,0,0,0.1,0,79.8,7.9,14.3,0.9,0,0.2,7.7,1.1,0,56.6,0,0,4.8,106.9,0,0,2579.4,0,6920
"DOM_B09",0.3,0.1,0.2,4.3,0.7,0,0,0.9,4.9,0.2,1.3,0,0.9,5.8,35.4,0.6,0,0,0.3,0.1,0,0,32.9,1.1,38.5,0,0.8,0,0,9,0,0,0,0,0,0,1.1,0.9,0.3,0.3,0,0.1,0.1,0.1,0,0,0,0,2.7,0,0,0,227.7,0,371.5
"DOM_C10T12",644.8,9.6,0,0,0,2022.1,8.1,0,56.5,0.7,155.3,23.3,2.2,0.4,0.1,0.1,0.1,1.5,0.1,1.1,0.1,1.2,6,2.3,0.7,213.2,4.7,74.8,7,2.4,0.1,2149.8,6.4,0,3.8,12.9,1.8,107.5,25.7,145.8,167.3,665.4,124.2,3.4,0,13568.1,0,16.4,0,353.3,0,190.5,2590.2,0,23370.8
"DOM_C13T15",5.5,3.2,0.6,1,0.1,5.5,57.5,0.5,13.7,1.9,1.6,0.7,3.9,7,4.1,9.4,1.3,1.6,13,48.9,4.6,25.5,2.3,1.7,21.7,16.8,3.5,2,0.6,7.8,0.8,10.1,6.8,4.6,6.1,1.1,0.9,10.8,3.3,21.3,4.1,50.4,8.8,2.2,0,1057.7,0,1,7.4,21.2,0,11.2,222.7,0,1720.1
"DOM_C16",248.8,13.6,3,2.9,0.3,25.2,2.2,777.5,567.7,4.1,17.7,2,26.2,47.3,56,83.4,10.1,33,80.1,33.2,48.6,477.7,690.5,9.8,3557.7,160.1,51.7,6.8,2.5,83.5,3.4,6.8,27.5,3.1,13.8,4.6,598.3,60.9,30.1,25.6,25.8,18.3,50,73.2,0,535.8,0.1,5.4,204.4,103.9,0,16.5,4259.6,0,13190.2
"DOM_C17_18",69.6,2.3,1.9,16.1,1.2,332.2,10.4,89.5,2533,8,67.5,125.2,70.9,50.6,65.6,46.9,53.7,54.2,97.8,66,13.8,82.2,71.2,69.8,108.5,383.2,89.3,12.4,9.9,91.9,47.5,27.4,1801.1,103.4,418.1,100.1,183.2,725.9,193.8,174.7,238.5,258.8,117.3,90.3,0,1023.9,0.4,152.7,188,193.3,0,45,13214.9,0,23992.7
"DOM_C19",1306.2,20.1,10,79.8,5.8,66.1,8.3,36.8,136.4,89.2,596.1,18.7,25.4,180.1,237.2,51.2,7.8,15.9,43.7,61.6,8.2,32.6,255.3,174.7,855,505.2,1488.1,283.6,509.4,190.9,24.1,17.7,26,37.9,30.9,19.1,131.9,90.4,84.4,92.9,21.9,60,28.4,33.8,0,2911.6,0.1,11.3,25.2,140.6,0,96.8,6339.1,0,17523.7
