"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3389.9,0.7,14.2,1.5,2.5,11043.9,137.2,75.8,22.7,8.4,46.9,19.1,67.2,9.7,14.3,22.5,26,11,31.6,10.7,15,93.2,46.7,10.6,222.9,324.9,47.6,9.2,15.8,48,2.3,330.8,13.5,11.8,23.2,25,61,78.8,232,137.7,18.6,333.7,20.8,37.9,0,4815.4,1.4,272,375.7,80.5,0,130.5,13262.3,0,36054.7
"DOM_A03",9.2,7.5,0,0,0,163.8,0.1,0,0.2,0.2,2.1,1.2,0,0,0,0,0,0,0,0,0,0.5,0.3,1.2,0.1,2.3,0,0.2,0,0.1,0,21,0,0,0.1,0.1,0.1,0.2,0.1,3.1,0.2,17.9,0.6,0.6,0,137.8,0,0.1,0.1,2,0,1.5,242.8,0,617.5
"DOM_B05_06",334.2,0,524.4,36.2,59.7,254.2,28.2,3.9,74.2,5767.5,823.3,21.3,39.5,40,637.4,71.6,1.8,2.9,5.1,11.6,59.7,18.4,621.2,21.3,369.5,269.9,18,0.9,0.7,47.1,3.1,167.8,3.2,7.2,9.1,34,42.1,293.2,40,59.4,117.4,246.7,70.8,96.2,0,1970,0,0.3,202.6,-14.9,0,0,6248.2,0,19760
"DOM_B07_08",26,0.4,4,62.5,52,3.5,2.6,0,1.3,0,117,1.2,5.2,163.3,62,6.2,0,0,2.7,0,8.3,1.1,0,2,416.3,10.7,0,0,0.1,0,0,0,0,0,0.7,0,4,19.1,2.4,45.5,0.9,0,0,0,0,153.9,0,0,0,3,0,0,38.8,0,1216.5
"DOM_B09",0,0,378.2,33,53.3,0,2.4,0,0,0,0,0,0,0,77.4,0,0,0,0,0,3.1,1.4,0,0,306.2,0,0,0,0,0,0,0,0,0,0.9,0,5,23.9,3,0,0,0,0,0,0,0,0,0,187.2,0,0,0,979.3,0,2054.4
"DOM_C10T12",2689.8,13.3,3.5,18.3,15.3,11580.4,83,3,73,64.2,402.2,342.9,44.7,54.8,21.8,40.6,45.2,21.7,51.9,15.5,15.9,277.9,76.1,345.2,246.8,1098.1,39.5,13,11.2,26.7,14.8,3388.4,60.5,8.7,97.4,146.5,66.6,359,152.4,225.4,89.8,1233,445.9,85.6,0,24149.7,0,17.8,253.4,924.6,0,179.4,32636.1,0,82270.2
"DOM_C13T15",3.5,3.2,0.3,0,0,2.9,242.4,1.8,11.6,0.2,2.4,0.6,17.7,2.1,0.8,3.5,8.8,14.5,13.5,14.3,1.3,23.5,0.4,2,20.6,16.7,1.7,0.8,0.6,1.5,2,5.2,0.3,4.5,1.1,1.9,1.5,20.4,42.2,41.1,1.8,99.6,2.1,15.2,0,2908.9,0,0,49.6,16.7,0,12.8,1089.6,0,4729.7
"DOM_C16",32.3,0,1.3,0.1,0.1,72.2,16,531.4,17.4,1.4,27.9,26.5,37.4,19.3,20.8,44.5,9.3,5.8,43.3,12.9,46.2,193.3,4.6,11.7,1211.6,107.8,11.8,1.4,2.4,41.2,1.1,18.7,9.7,7.1,13.9,9,259.3,29,177.5,18.2,11.7,21.5,3.5,47.3,0,417.7,0.1,7.1,126.9,11.9,0,4.3,559.1,0,4306.6
"DOM_C17_18",21.1,4.4,4.1,3.4,5.9,663.8,10.1,6.8,1730,2.1,69.4,69.4,90.9,28.4,30.1,44.8,23,18.5,112.3,44.3,11.8,65.5,14.5,38,107.9,429.9,34.4,14.6,7.6,36.8,5.8,57.4,595.5,40.4,112.1,104.3,47,228.6,297.2,163.1,134.7,404.5,32.7,39.2,0,1334.2,4.7,32.2,384.7,26.4,0,24.2,4113.8,0,11926.2
"DOM_C19",207.4,15.2,6.2,0.3,0.4,35.6,6.3,3.3,8.7,375,816.4,8.1,19.5,22.2,11.1,30.8,3.7,69,20.3,6,9.2,49.7,99.4,28.5,361.8,347.6,879.5,300.4,886.2,115.2,13.9,18.6,5.2,1.4,38,87,50.6,117.8,237.1,81.7,55.5,42.5,48.8,42.8,0,3806.2,0,0.5,4.7,65.4,0,53.6,16903,0,26417.6
"DOM_C20",305.4,2.4,7.7,12.8,11.1,250.5,337,38.4,313.3,135.6,7463.6,137.4,1139.5,95,46.3,94.3,123.3,115.6,51.5,83.5,51.2,204.6,24.1,53.6,603.9,212.9,44.3,15.1,34.7,9.7,3.7,17.4,49.3,4.6,37,22.6,63.5,336.1,160.8,67.4,46.6,411.5,16.8,138.9,0,2609.2,0.3,38.1,218,39.4,0,22.4,32163.2,0,48484.7
"DOM_C21",29,0.1,0.3,0.4,0.7,69,4.4,3.6,6.5,3.7,59.1,455,9.3,8.7,2.7,9.9,19.1,4,20.2,5.3,5,10.6,2,2.1,73.8,42.8,1.8,0.6,0.9,1.1,0.2,8.1,2.8,4.2,5.5,1.9,6.6,110.4,6.5,54.3,9,832.9,1.7,2.4,0,612.2,0.4,1289.9,161.7,12.1,0,12.2,3833.8,0,7820.5
"DOM_C22",49.2,0.1,3.2,0.5,0.6,227.6,15.9,48.1,75,4.5,158.7,34.2,323.3,93.4,19.2,97,19.9,56.3,180.4,213.3,57.7,151.1,6.5,12.5,820.9,289.3,88.4,6.1,3,22.3,3.2,10.2,28.9,8.2,19.4,14.7,83.3,100.1,99.8,26.2,13.4,149,8.3,37.3,0,713.4,0.2,6.1,199.7,11,0,1.2,6698.9,0,11310.8
"DOM_C23",33.1,0.1,1.1,10.6,25.2,145.3,2.6,21.2,2.8,1.1,20,19.2,12.4,579.7,23.4,41.9,21.5,64.1,23.4,29.4,21.1,85.5,7.8,7.9,3721.2,31.6,2.2,0.6,1,0.8,0.1,21.5,7.8,1.8,5.1,22.9,278.8,50.4,76.3,36,20.2,64.3,10.3,16.4,0,536.6,0.1,4.7,132.6,20.9,0,0.3,1235.7,0,7500.5
"DOM_C24",2.4,0,0,0,0,0,7.4,2.6,3,0,25,0,39.8,52.6,799.4,2011.2,38.8,176.9,741.9,365.3,104.3,82.4,0,3.2,1168,66.8,0,0,0,0,0,0,0,0,0,0,62.6,17.2,0,1.2,20.4,0,0,7.2,0,11.1,0,0,0,15,0,0,4585.8,0,10411.7
"DOM_C25",48.8,0.8,6.6,0.7,1.4,490.1,12.6,76.3,23.4,6.1,194.1,15.3,54.2,16.7,31.4,2565.1,80,23.2,1836.1,531.4,711.6,1599.7,36.1,83.1,4102.9,394.8,39,10.5,20.9,18.5,2.3,20.6,13.9,8.7,33.2,17.5,95.6,395.8,45.7,459,79.1,63.2,9.6,24,0,1249.8,0.3,61.4,1600.5,49.5,0,1.2,6245.5,0,23507.8
"DOM_C26",45.9,2.8,3.7,8.9,32.2,131,7.9,8.7,16.4,7.6,54.9,10.1,13.2,12.3,15.5,63.3,560.5,66.4,749.9,116.8,183.4,139,18.1,12.1,441.8,413,25.6,21.9,19.5,25.5,5.4,39.2,31.7,418.1,530.3,83.4,44.6,331.3,132.5,90.3,44.8,522,29.1,28,0,2655.7,0.7,737.5,2658.8,92.4,0,12.8,12537,0,24253.6
