"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",46075.8,7,52.2,17.2,4.2,103340.8,1997.3,9865.2,2821.1,1.4,2876.7,480.6,726.5,1.2,1,2.6,1.8,0.3,1.2,0.9,0.3,270.8,5.9,0.7,1345,1964.9,15.4,13.2,0.1,1.7,0.5,298.9,72,4,8.2,15.6,25.3,268.9,445,1829.3,206.5,7,265.1,33.7,0,61213.1,553,0,306.5,5404.3,0,339.4,24347.4,0,267537
"DOM_A03",4.1,24.6,0.1,0,0,931.1,0,0,0.1,0,3,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.2,0,0,64,0.1,0.3,0,0,0.1,479.1,0,0.2,0,0.3,1.9,5.8,0,58.1,12.1,0,24.6,20.7,0,529.6,15.5,0,36.6,-438.8,0,15.8,1694.5,0,3484.1
"DOM_B05_06",698.4,6.2,10515.9,290.7,78.3,789.2,73.9,34.4,698.8,64081.4,2554.6,26.4,105,712.8,2042.5,79,59.9,45.5,78.7,43,16.3,34,39888.3,75.4,1339.4,221.8,524.3,66.8,693.9,40.1,220.8,276.2,30.8,34.1,34.4,264.1,153.8,152.5,270.6,7872.5,772.9,78.5,45.6,62.3,0,6432,1.4,0.4,12034.7,2646.5,0,93.7,3646,0,161038.9
"DOM_B07_08",597.6,0,272.5,1004,18.9,134.9,47.4,10.6,237.2,9,1920.5,16.7,125.6,3689.1,3197.8,191.8,186.6,63.7,50,51.2,65.7,145.2,102,25.6,8660,21.3,43.3,0.4,2.8,2.5,4.3,35.1,132.1,104.3,30,23.5,108.2,180.9,65.7,824.3,63.3,48.3,115.8,139.3,0,358.9,2,0,2711.5,532.2,0,2.1,3608.2,0,29984.1
"DOM_B09",6,0,2168.8,457.8,133.8,12.8,2.6,2.7,7.3,37.8,13,1.2,5.4,18.8,6,16.2,16.7,6.1,11.4,27.2,4.7,5.8,25.8,0.7,716.8,12.7,3,0.6,0.3,0.5,2.4,4.1,5.2,9.7,3.3,15.6,60.3,33.7,5.1,67.3,6.1,5.7,1.2,5.5,0,34,0.8,0.1,24301.3,7.4,0,0.2,858.9,0,29150.9
"DOM_C10T12",15247,0.3,49,15.5,8.3,76466.8,1039.6,81.1,1133.4,59.5,1802.9,721.4,485.5,181.2,71.3,150,347.6,94.8,159.4,255.6,63,166,61.4,8.7,475.4,3161.6,19,109.2,182.3,8.4,15.8,24304.7,209.9,47.6,37.7,32,53.1,585.5,105,22363.2,12020.2,8393.1,1790.4,1092.9,0,347441.3,886.2,90.7,2306.6,11711.5,0,2071.6,24592.5,0,562776.7
"DOM_C13T15",449,15.8,48.3,15.4,8.2,325.6,18510,474,1606.5,25.6,993,78.1,1460.9,190.4,54.6,207.7,289.8,82.4,449.3,3589.1,378.2,3355,41.3,71,2230,2068.2,23.9,108,7.2,10.8,66.8,1319.7,203.8,456.4,30.9,22.3,70.8,234.6,292.2,2389.6,505.3,2481.2,217.1,991.3,0,71646.4,141.6,6.4,4359.6,2751.1,0,883.9,9285.7,0,135524.3
"DOM_C16",254.8,14.3,26,5.6,15.6,211.2,115.5,15981.6,3371.4,2.7,280.6,21.4,1178,324.8,155,480.3,353.3,219.8,695.5,1459.9,114.9,6012.6,7.3,8.7,31294.2,1515.2,611.8,3.3,1.4,24.5,63.5,603,1087.6,410,488.4,48.2,957.3,177.7,275.6,661.9,1050.1,672.6,68.8,252.4,0,4145.8,55,1,6323,1702.2,0,129.4,3990.4,0,87924.5
"DOM_C17_18",367.3,0.3,113.6,70.6,20.3,15916.8,2429.3,518.3,46795.3,33.4,4489.7,1858.5,3218.4,1537.8,868.7,1762.8,3171.3,1168.4,2003.6,1909.1,533.6,2966.8,594.9,188.2,3595.1,16980.3,565,52,205.8,1162.8,1201.6,5104.9,19713.1,2472.2,2687.9,7527.4,348.9,12205.4,5535.8,16515.5,9537.1,8236.3,1938.4,2807.4,0,27119.9,135.4,1.7,1860.6,4579.2,0,369.8,13917.3,0,258913.7
"DOM_C19",3514,72.5,1711.2,619.5,243.7,1090,500.2,376.8,1851.3,1944.3,8168,306.4,1277.1,1413.1,1133.5,919.6,728.2,522.3,862.4,357.9,138.5,476.4,13212,810.9,10471,2191.5,5920.6,777.4,8081.7,465.5,2536.3,1333.7,320,232.2,361.1,2787.1,671.2,1002.7,3119,22477,7790.9,842.5,426.2,656.5,0,75705.9,7.9,2.5,969.1,3909.6,0,1101.9,9559.3,0,205970.2
