"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C25",0.1,0.1,0,0,0,30.5,1.7,0.6,4.7,6.6,41,0.9,4.4,1.5,23.8,231.1,266.7,116.1,214.4,19.6,24.9,55.7,2.8,15.1,432.2,40.2,1.7,4.6,1.1,7.1,0.2,5.3,12.9,4.8,15.8,5.7,8.6,70.6,18.9,396.5,2.9,3.1,1.7,4.4,0,93.9,0.2,0.8,127.9,52,0,2.6,1863,0,4240.9
"DOM_C26",0.8,0.6,0,0,0,43.3,6.5,1.4,15.7,90.8,149,12.7,10.5,5.5,22.5,48.2,20324.9,149.4,1060.4,89,43,888.6,14,26.5,202.2,769.9,8.1,68.9,23.6,20.5,4.9,67.6,149.6,254.1,728.7,60.7,29.4,385.3,81.5,419.1,110.6,152.8,29.9,85.9,0,1184.6,0.8,6.3,4805.7,2454.8,0,116.1,64282.7,0,99507.6
"DOM_C27",0,0,0,0,0,5.9,0.3,0.1,1.9,18.4,11.9,0.7,2.7,0.3,7.2,2.7,232.1,360.8,113.9,12.7,8.4,35.2,20,14.4,68.7,34.8,3.1,3.6,1,3,0.6,5.5,7.6,78.8,11.9,7.6,4.2,21.2,27.5,4.7,1.2,5.1,6.5,15.1,0,124.2,0.1,0.3,171.3,85.5,0,9.8,2798.4,0,4350.6
"DOM_C28",0.8,0.7,0,0,0,46.3,7.9,2.1,22.7,141.5,163,17,9.7,7.5,31.4,63.9,1689,88.3,2272,43.5,267.2,111.5,24.6,18,478,163.1,10.8,125.4,26,39.3,1.5,48.1,62.5,17.2,58.2,33.9,73.9,276,56.3,124,29.5,21.9,11.3,44.6,0,261.8,0.3,26.1,2295.4,361.8,0,17.4,13217.4,0,22910.3
"DOM_C29",0,0,0,0,0,0.2,0.1,0,0.1,0.3,0.5,0.2,0,0,0.1,0.3,42.7,1.4,6,6.1,0.7,2.3,0.2,0.3,1.6,6.4,0.3,0.4,0.1,0.3,0,0.4,0.5,1,2.5,1.6,1.2,3.3,0.7,2.3,0.5,0.6,0.3,0.4,0,497.1,0,0.7,233.8,10.2,0,2.3,287.7,0,1117.6
"DOM_C30",0.1,0.4,0,0,0,5.6,0.9,0.1,1.1,7.4,12.3,2,2.1,0.6,3.1,15.1,71.9,23.5,664.5,6.8,3892.7,6.5,1.8,3.4,59.1,154.5,5.6,835.9,94.8,143.4,2.2,8.6,6.3,3.6,16.1,20.9,17.7,119.9,33.7,850.8,4.3,4.4,3.3,3.1,0,54.6,0.1,0.2,2317.9,249.9,0,5.3,5586.9,0,15325
"DOM_C31T33",0.2,0.1,0,0,0,5.7,3.6,0.2,3.4,13.4,18.5,10.5,2.2,0.6,58.5,7.8,242.1,17.4,25.3,1.9,8.6,980.3,3.6,2.2,185.8,106.9,2.9,9.4,3.5,32.1,3.6,49.4,21.1,33.8,21.7,55.6,113.3,179.3,209.2,35.1,49.3,209.2,36,25.1,0,1608.7,0.3,20.3,1098.2,132.7,0,230.4,6022.5,0,11901.4
"DOM_D",3.9,1.8,0,0,0,70.2,9,1.4,19.3,96.4,749.6,21.3,17.9,5,76.3,39.8,418.6,20.8,73.4,5.9,25.2,38.9,2707.2,119.7,52.6,176.4,23.1,4.7,1,65.5,1.7,216.3,15.6,39.8,60.2,47.9,197.9,62.2,12,125.3,59.8,60.5,50.7,22,0,683.1,0.5,0.3,5.7,9,0,0.9,42.2,0,6558.4
"DOM_E",5.7,2.3,0,0,0,32.4,4.9,1.6,14.2,15.7,133.1,5.5,1.6,47.1,131.1,15.7,174.3,5.4,23.3,1.4,6.5,9.1,94.1,937.7,44.1,73.2,3.6,57.4,1.4,17.4,0.4,127.4,12.6,12.2,35.6,33.2,190.9,65.9,11.2,830.7,41,28.7,38.8,22.9,0,420.3,5.6,0,20,0.1,0,0.6,29.4,0,3787.3
"DOM_F",0.2,0.1,0,0,0,26.3,3.6,0.7,8,10.7,33.4,17.1,4.5,1.8,6.5,14.7,175.6,8.8,60.8,1.8,23.6,39.9,13.7,34.4,17854.9,82.3,18.5,26.7,4.7,34.9,1.6,68.8,13,10.6,24.9,33.5,1098.2,240.8,27,111.6,60.8,39,45,11.1,0,26.6,1.7,1.8,23976.2,5.3,0,7.9,259.2,0,44572.7
"DOM_G",26,21.3,0,0,0,1476.9,292.4,35.3,234.4,3243.2,4174.3,282.4,174.5,143.6,397.7,380.7,13180.4,536.7,1651.9,88.7,260,1097.1,335.8,102.4,1622.2,3511.3,255.6,2353.5,873.6,245.2,22,1661.6,2431.3,205.9,3088.8,744.3,355.5,1096.7,546.5,876,233.2,432.9,123.7,194.6,0,8538.7,14.4,58.4,5294.9,2107.2,0,746.3,54043.4,0,119813.5
"DOM_H49",1.2,0.6,0,0,0,57.2,8.5,2.7,12.4,196.1,173.7,20.8,8.1,17.8,25.3,24.5,519.4,23.8,170.1,6.2,11.5,71,12.8,5.5,182.8,342,103.7,237.1,50,85.7,5.9,82.4,28.6,13.6,63.6,57.2,16.3,73.2,53.1,394.2,26.7,20.2,8.3,9.2,0,1238.8,0.5,1.3,126.8,1.3,0,869.5,1981,0,7442
"DOM_H50",0.7,0.5,0,0,0,75.3,12.4,2.6,33.2,643.6,353,19.3,13.3,36.5,66,43.8,513.5,36.3,225,9,51.9,135.4,3.9,6.2,98.3,6230.5,38.4,6228.1,56.8,480.8,7.3,39.6,15.8,15.4,22.6,25.6,22.7,98.6,48.3,69.1,9,9,4.4,5.1,0,187.3,0.2,1.6,144.1,1041.5,0,291.4,32705.1,0,50177.7
"DOM_H51",0.7,3.6,0,0,0,19.2,4.2,0.9,5.2,115.5,66.7,5.2,2.9,6.6,12.3,9.2,142.9,9.6,27.8,1.7,8.1,20.6,5.2,6,48.8,835.5,6.1,33.3,356.4,28.5,12.8,23,20.4,8.3,35.4,55.2,34.2,47.7,57.6,39.2,18.4,19.3,6.9,8.8,0,812.9,0.2,0.3,61.5,178,0,1062.5,8130.5,0,12415.7
"DOM_H52",1.1,0.8,0,0,0,37.8,12.3,1.1,11.3,41.4,109.7,8.4,4.7,3.6,12.4,14.2,187.8,16,90,2.1,30.1,29.3,7.5,6.1,122.4,2258.6,144.7,3100,471.3,1492,66.7,65.1,40.1,61.3,167.1,198.6,108.7,110.6,90.7,44.3,14.8,28.2,11.1,23.8,0,382.4,0.7,4.2,338,54.2,0,84.3,8633.2,0,18744.6
"DOM_H53",0.1,0.1,0,0,0,1.4,1.6,0.1,1.1,0.5,2.8,0.2,0.2,0.1,0.4,2.1,7.7,0.8,3.3,0.1,0.9,1.4,1,1.3,13.4,29.7,109.9,9.5,30.8,98.1,303.2,5.3,30,134.8,61.5,20.4,32.3,38.1,8.1,6.3,0.5,1.8,2.5,16.2,0,212.2,0.1,0,16.9,2.3,0,15.4,571,0,1797.4
"DOM_I",0.9,6.9,0,0,0,22.4,8.5,0.8,8.7,8.6,30.4,7.5,5.1,1.6,18.8,22.2,81.8,13.7,50.1,2.1,14.8,21.9,21.8,14.4,111.1,460.5,20.9,130.3,174.6,152.4,21.7,159,220.2,161.6,121.4,333.4,66.7,264.1,79.7,86.4,65.8,51.6,90.3,46.4,0,6077.2,3.4,0.7,151.3,0.9,0,5812.5,47.7,0,15274.5
"DOM_J58T60",0.3,0.3,0,0,0,42.8,3.7,0.6,6.7,39.8,67.5,15.4,3.4,1.9,5.1,7.8,2023.8,10.6,67.7,2.5,7.6,47.5,5.2,3.3,35.2,462,9.7,38,15.3,37,2.7,27.7,1092.1,28.4,1840.2,222.6,44.2,180.7,63.5,37,20.4,14.1,16,8.5,0,390.6,2.4,50.3,230.3,22.5,0,55.7,4679.1,0,11989.5
"DOM_J61",0.1,0,0,0,0,10.5,4.5,0.5,12.7,8.3,20.9,6.9,2.3,1.1,3.3,11.6,113.6,8,51.7,1.5,10.4,16.3,6,8.7,90.2,341.2,18.8,30.9,45.3,83,49.5,30.9,139,1831.4,386.4,552.8,27.4,261.9,68,100.3,43.3,51.6,23.2,27.3,0,3024.3,0.7,1.2,47.1,4.1,0,350.9,2092.1,0,10021.8
"DOM_J62_63",0.5,1,0,0,0,26.8,6,0.8,7.1,66.2,87.5,8,4.2,3.9,10.1,12.7,376.9,14.8,57.1,2.1,16.6,25.7,31.2,21.6,37.2,459.6,22.7,80.2,31.1,67.4,6.5,48.4,615.2,95.4,3827.4,1436.2,55.9,2028.5,124.9,482.7,125.2,225.7,84.4,71.6,0,155.6,0.7,1.8,1844.8,33.9,0,20.6,21319.1,0,34083.2
"DOM_K",9.8,2.7,0,0,0,98.5,30.3,3.3,33.6,171,310.3,100.9,19.6,9.8,49.7,80.5,1122.1,69.2,311.3,19.4,78.8,139.7,158.8,89.1,520.4,4212.2,95.3,293.8,128.7,260.2,12.9,285.3,145.6,223.4,384.1,16312.6,3159.3,941.1,426.5,2786.2,139.7,280.6,122.4,114.3,0,8333.5,9.7,8.2,415.3,150.9,0,325.4,38715,0,81711
"DOM_L",0.3,0.1,0,0,0,79.4,17.2,3.3,47.9,10,65.9,22.1,18,2.9,12.8,68.4,306,33.2,112.4,8.3,45.9,49.5,81.2,34.2,269.9,3246.3,31.6,91.1,29.9,250.9,16.7,1187.8,119.5,133.4,307,768.6,1317.7,847.9,216.3,330.5,190.8,420.7,147.9,310.3,0,16826.8,9.3,27.5,6620.3,1.5,0,1168.1,783,0,36690.3
"DOM_M",3,1.1,0,0,0,189.3,9.5,1.2,22.7,72.7,375.3,249.4,10.5,5.7,23.2,52.4,2803.1,68.2,599.7,44.5,469.4,237.2,108.3,87,914.4,2794.5,46.8,230.1,82.2,248.8,9.2,223.4,345,311.8,2110.6,1544.8,1363.7,3040.4,789.3,620.2,151.1,214.9,179.7,116.5,0,360.6,5.3,883.9,3405.7,51.6,0,99.6,14199.1,0,39776.3
"DOM_N",5.8,0.8,0,0,0,107.9,3.1,0.6,10.2,38.1,234.7,472.7,3.1,3.4,14.9,35.2,4082.2,30.8,2217,28.9,44.6,593.5,20.9,188.7,802.2,2259.6,287,795.2,162.7,209.3,8.4,146.4,137.2,310,716.1,1144.4,1327.4,765.2,1531.3,630.6,199.4,477.3,191.9,98.2,0,447.2,4.5,13.7,73.2,6.3,0,265.6,6157.3,0,27304.7
"DOM_O",0.4,0.1,0,0,0,11.1,2.2,0.5,3.8,20,24.2,4.8,1.7,2.9,6.2,5.7,61.3,5.2,18.9,5.6,15.3,10.2,20.4,35.3,112.2,329.8,13,64.1,20.9,44.3,2.1,66.3,24.5,40.7,116.7,201.5,123.6,151.5,20,365.8,21,37,23.1,23,0,550.2,21.3,25155.8,2414.6,1.4,0,150.1,549.9,0,30899.9
"DOM_P",0.1,0,0,0,0,3.5,0.4,0.1,1,2.7,6.4,2.9,0.8,0.3,1.9,3.5,22.5,2.5,10.1,0.4,5.3,5.6,2,2,7.4,48.5,0.9,7.7,2.8,8.7,0.2,19.4,12.8,6.6,40.4,34.6,14.6,37.7,10.1,1726.8,334.6,24.5,6.4,11.6,0,4002.6,77.7,4306.1,924,0.3,0,1458.4,262.1,0,13461.6
"DOM_Q",0.5,0,0,0,0,1.1,0.2,0,0.4,1.1,1.9,0.4,0.2,0.1,0.3,0.6,7,0.5,1.6,0.1,0.5,1.2,1.3,1.3,6.8,33.2,0.8,4.9,1.3,4.7,0.3,10.3,3.7,1.6,10.8,25.1,13.3,135.3,5.5,3637.1,13.1,1079.2,12.9,40.9,0,6381.3,115.3,2442.5,193,0.7,0,312.3,73.1,0,14579.1
"DOM_R",0.1,0.1,0,0,0,3.6,0.7,0.1,1,3,5.6,1.8,0.4,0.2,0.7,1.3,25,1.2,9.8,1,3.8,3.9,2.5,1.6,24.3,67.8,3,10.4,3.5,8.2,1,20,25.6,4.8,16.4,41.5,18.4,33,18.5,30.5,45.2,10.9,106.8,8.7,0,3744.8,35.6,356.1,108.8,1.9,0,528.6,229.2,0,5571.3
"DOM_S",0.3,0.2,0,0,0,9.2,1.3,0.2,2.9,6.3,37.4,2.8,2.6,3.6,11.3,11.7,65,3.2,30.5,2.4,10.1,14.7,4,6.9,27.5,238.7,9.1,7,9.3,28.6,7.2,70.5,27.7,36.8,147.9,16.4,132.7,107.6,31.9,254.6,68.2,62,33.1,72.5,0,1961.9,229,25.3,91.7,4.1,0,414.3,141.4,0,4483.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103.1,0,0,0,0,0,0,0,0,2103.1
"IMP_A01_02",12.4,0.4,0,0,0,153.1,23.1,8.1,0.2,1.1,3.7,2.5,0.2,0.1,0.2,0.4,16.3,0.4,9.2,0.2,0.5,3.6,5.9,0.3,12.3,13,1.4,15.1,2,3.8,0.2,299.7,2.9,0.8,3.1,4.2,2.7,7.3,11.1,2.2,0.7,1.6,1.8,2.6,0,653.9,0.5,0.2,30.6,27,172.4,0,0,1515.2,0
"IMP_A03",0,5.8,0,0,0,4.3,1.3,0,0,0.2,1.4,0.3,0,0,0,0,3.5,0,1.9,0,0.1,0.6,0.3,0,0.6,4.1,0.3,4.3,0.2,0.4,0,25.9,0.2,0.1,0.4,0.4,0.1,0.4,0.6,0.2,0,0.1,0.2,0.2,0,95,0.1,0,4.8,2.5,13.1,0,0,173.9,0
"IMP_B05_06",0,0,0,0,0,19.7,0.6,0,5.8,19576.1,3444.7,2.6,2.7,11.4,183.6,10.4,281.9,102.3,27.3,3,11.4,6.5,42,18.5,119.3,172,62,398.8,129.5,52.5,2.1,92.9,17.9,11.5,20.2,10.5,20.9,41.6,36.8,45.8,7.4,19,2.1,4.9,0,271.8,0,0.6,27.2,307.2,6.6,0,0,25632.2,0
"IMP_B07_08",0,0,0,0,0,2.7,0.1,0,0.2,2.3,2.8,1.3,0.2,274.1,51.6,2.8,51.1,1.1,21.5,1.2,1.1,9.3,0.1,4.4,617.7,12.9,0.3,3.6,0.6,1.1,0.1,0.8,0.4,3.4,6.9,0.6,0.4,18.3,2.7,1.1,1.7,0.9,0.3,4.4,0,25.9,0,0,17.8,42,4.7,0,0,1196.6,0
"IMP_B09",0,0,0,0,0,0.2,0,0,0,12.5,2.5,0.1,0,0.2,0.2,0.1,1.1,0.1,0.4,0,0.1,0.1,0,0,0.9,3.5,0.3,4.5,0.8,2.1,0.1,0.2,0.2,0.1,0.7,0.5,0.3,0.7,0.3,0.4,0.1,0.1,0,0,0,1.1,0,0.2,4.1,0.3,0.9,0,0,40.3,0
"IMP_C10T12",5.4,1.9,0,0,0,670.2,3,0.1,0.7,7,207.6,4.1,0.4,0.3,0.9,0.8,31.2,0.9,12.1,0.3,1.2,15.2,0.3,0.6,5.5,24.3,1.8,33.2,3.2,3.7,1.4,644.8,4.7,1,6.2,10,3.1,10,5.7,23,0.8,7.6,2.5,12.1,0,1534.7,1,0.2,50.6,123.6,650.4,0,0,4129.3,0
"IMP_C13T15",0,0,0,0,0,1.7,81.1,0.2,1.4,2.8,7.9,0.9,0.8,0.1,5.6,0.6,9.4,0.9,3,0.6,2.3,6,0.3,0.6,7.2,22.5,2.6,1.5,0.6,3.3,0.4,5.8,1.5,0.8,1.4,0.9,0.4,2.3,1.6,2.6,3.2,3.9,1.2,5,0,516.6,0.2,0,11,22.3,341,0,0,1086,0
"IMP_C16",0.1,0,0,0,0,10.1,0.5,20,1.1,1.3,8,0.3,0.6,0.5,1.6,9.7,9.7,6.4,5.7,1,0.8,70.4,0.2,0.4,96.6,2.7,0.2,0.8,0.2,3.6,0,1,2.1,0.3,0.9,1.1,1.8,5.7,3.5,1,3.9,4.7,0.5,1.6,0,34.4,0.1,0,18.7,8.5,27.7,0,0,370,0
"IMP_C17_18",0.1,0,0,0,0,11,0.5,0.1,73.3,1.5,9.2,0.9,1,0.5,3,2.8,50.4,11.4,3.9,0.3,0.7,13.4,0.3,0.4,2.7,28.3,0.7,1.8,0.8,5.1,0.6,2.6,9.7,1.3,23.4,13.9,3.8,18.2,5.8,4.9,6.9,2.4,1.9,1.5,0,44.3,0.1,0.2,17.8,13,79,0,0,475.6,0
"IMP_C19",0.1,0.1,0,0,0,19.8,0.6,0.1,4.1,2229.5,1955.8,2.5,3.6,6.3,105.5,8.3,348.4,111,32,3,17.5,9.9,12.1,19,242.3,205.2,328.1,3501.4,1537.1,97.1,2.7,49.9,21.3,22,66.4,24.9,30.9,92.1,79.5,61.2,8.3,17.9,3.6,9.5,0,668.7,0,0.1,45,1389.5,268.3,0,0,13662,0
"IMP_C20",0.7,0.2,0,0,0,5.7,1.4,0.6,14.6,51.8,1181.2,9.4,40.1,7,43.5,19.5,526.1,24.5,50,0.9,1.8,44.9,0.9,4.7,27.3,52.2,3.5,26.7,10.5,6.1,0.7,6.2,8.2,3.7,7.2,6.8,1.8,51,17.1,6.4,11.9,35.5,1.9,20.2,0,178.3,0.1,0.8,95.2,165.4,78.8,0,0,2853,0
"IMP_C21",0.1,0.1,0,0,0,3.5,0.2,0,0.2,1.8,12.4,83.1,0.4,0.1,1.7,0.4,19.3,0.6,6.2,0.1,0.6,7.2,0.3,0.4,2.4,16.3,0.7,3.2,0.8,0.8,0,1,3.1,0.6,4.2,2.9,0.8,11.2,3.1,3.5,0.5,58.6,0.5,1,0,56.5,0.1,19,357.6,15.2,57.8,0,0,760.3,0
"IMP_C22",1.6,0.5,0,0,0,96.9,1.9,4.3,40.4,4.9,47.9,13.4,92.8,0.7,11.7,7.9,328.8,69.5,93.6,17.9,6.6,177.7,0.6,6.9,100.8,103.7,5.1,2.7,1,10,1.9,22.6,26.5,11.4,4.5,22.7,1.1,36.3,6,10.8,31.5,2.5,6.7,14.5,0,131.6,0,0.1,61.8,61.7,4.2,0,0,1708.5,0
"IMP_C23",0,0,0,0,0,2.2,0.2,0,0.3,2.4,2.8,1.1,0.8,77.6,48.3,2.7,156.4,7.7,29.1,7.4,1.3,6.8,0.2,1.5,603.4,13.7,0.3,2.5,0.9,0.8,0.5,3.7,1.2,2.4,4.7,2.3,0.9,18.4,4.3,2.2,3.9,1.6,0.4,5.1,0,62,0,0.3,50.1,29.3,3.9,0,0,1167.5,0
"IMP_C24",0,0,0,0,0,1.2,0.2,1.5,2.7,12.9,14.9,0.1,0.4,0.3,579.4,467.8,29,89.6,187.5,1.7,16.3,39.4,0.4,3.5,238.2,8,2,20.2,9,0.8,0,1.2,0.4,0.4,0.9,1.1,1.3,5,5.1,4.4,0.9,3.1,0.5,0.5,0,37.1,0,0.1,20.1,61.6,2.5,0,0,1873.2,0
"IMP_C25",0.1,0.1,0,0,0,21,1.1,0.3,3.1,3.5,27.5,0.6,3.2,0.4,17,166.2,93.5,78.2,140.3,13.4,19.1,33.4,0.4,0.5,303.2,24.7,1.1,2.9,1,4.4,0.1,2,8.3,1,10.5,4.5,1.4,46.9,12.6,272.4,1.4,1.8,0.9,2.2,0,60.6,0,0.4,108.1,26.8,5.2,0,0,1527.1,0
"IMP_C26",0.1,0.1,0,0,0,2.5,0.4,0.1,0.7,8.2,12.4,2.7,0.7,0.2,2.3,2.6,4694.8,14.2,28.1,1.8,4.3,22.3,1.3,1.1,11.9,38.8,2.4,15.4,5.8,2.6,0.2,2.9,14,7.4,57.3,20.2,1.9,35.2,8.7,14.4,3.6,6.8,2,2.8,0,195.5,0,0.8,688.2,40.4,79.1,0,0,6059.1,0
"IMP_C27",0,0,0,0,0,6.8,0.2,0.1,2.3,21.2,12.4,1.6,3.5,0.3,9.4,4,318.5,480.9,153,16.9,12,43.8,26.1,17.8,90.8,47.6,4.5,4.8,1.2,4,0.8,5.3,9.5,103.8,17.9,11,4.4,29.4,36.9,6,1.2,5.5,8.5,19.7,0,151.9,0.1,0.4,268.2,118.1,30.3,0,0,2112.2,0
"IMP_C28",0,0,0,0,0,2.4,0.2,0.2,2.8,8.7,9.3,2.2,1,0.5,4,11,233.3,17.7,367.8,7.4,22.9,15.1,2.9,2.2,73.6,18.6,1.3,8.1,2.1,5.2,0.2,1.6,4,2.5,9.2,5.9,6.6,41.7,8.4,20.7,4.2,2.4,1.5,6.9,0,21.3,0,0.7,496.5,52.8,3.6,0,0,1511,0
"IMP_C29",0,0,0,0,0,0.9,0.1,0,0.3,1.3,1.7,1,0.4,0.1,0.7,1.4,22.5,5.4,8.9,33.1,2.6,3.7,0.4,0.5,4.6,18.2,1,2.2,0.7,0.7,0.1,0.6,1.5,1.5,5.1,3.6,0.8,7.3,2.2,5,0.6,0.9,0.4,0.6,0,393.7,0,0.7,638.9,17.1,40.2,0,0,1233.3,0
"IMP_C30",0.1,0,0,0,0,7.6,0.1,0,0.4,0.8,2,0.2,9,0,6.1,20.6,15.2,1.6,33.3,29.3,3374.3,6.4,0.2,0.5,46.3,115.8,0.3,32.7,476.2,6.9,1.2,2,1.5,0.7,6.7,8.2,2.3,12.4,15.9,2104.9,3.8,1.2,0.4,1.3,0,168.4,0,0.1,7982.4,33.6,0.9,0,0,14534,0
"IMP_C31T33",0.1,0,0,0,0,1.1,0.4,0.1,1.9,6.1,4.5,0.7,1.5,0.1,43.9,5.8,62.7,13.3,6.7,0.6,16.5,568.8,0.2,0.4,136.8,57.2,0.8,4.8,4,1.7,0.2,32.8,3.3,9.2,6.3,33.6,8.8,36.6,127.4,29,35.8,153.6,24,17.3,0,1218.4,0.2,0.3,889.5,86,290.5,0,0,3943.3,0
