"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1115.4,0.8,1.3,12.3,0,4867.3,145.4,127.9,0.5,0,15,8.8,22,0.3,2.7,0,0,0,0,0,0,160.4,0.1,0,2.5,1.6,0.3,0,0,0,0,506.8,0,0,0,0.5,0,0.1,0,17.7,1,3,1,39.8,0,4556.4,0,1,329.3,36.7,0,17.3,884.7,0,12880.1
"DOM_A03",0.6,7.2,0.1,1,0,815.3,0.1,0,0.1,0,0.3,0,0.1,0.1,0.2,0.1,0,0,0.1,0,0,0.5,0.1,0,1.3,0.4,0.2,0,0.3,0,0,62.3,0.1,0.3,0,0.1,0,0.1,0.2,4.6,0.3,1.6,0.2,2.6,0,527.8,0,0,0.2,3.8,0,1.6,5.2,0,1439.1
"DOM_B05_06",11.4,7.9,120.8,72.3,33.7,188.4,4.3,3.8,7.1,4452.7,10.5,0.1,12.3,802.6,122.8,18.6,0,1.9,0.5,0.3,0.1,3.4,411.6,6.6,18.4,9.8,99.4,1.2,6.7,5.2,0.9,3.8,1.6,0.6,0,0.5,0.1,2.7,2.1,20.7,1,1.3,0.5,3.6,0,63.7,0,0,27,21,0,1.9,415,0,7002.7
"DOM_B07_08",9.8,0.3,61.2,69.9,0.3,11.2,2.6,0.1,0.5,0.2,14.1,0.4,0.6,196.4,555.9,4.4,0.1,14.8,0.9,0.3,0.1,14.4,15.2,6.7,386.8,1.4,0.5,0,0,0.1,0,2.5,0.1,0.9,0.2,1.5,5.7,0.7,0.6,40.6,1.1,1.7,0.3,2.9,0,132.4,0,4,436.5,26.7,0,0.1,18057.3,0,20085.2
"DOM_B09",0.6,0,319.7,189.1,1.4,0.5,0.3,0,0.1,0.3,0.2,0.1,0.2,0.1,13.2,0.3,0,0,0.1,0.1,0,0.1,0.3,0.1,7.7,0.9,0.3,0,0.4,0.2,0,0.2,0.2,0.7,0,0.6,0.1,0.8,0.8,1.4,0.5,0.5,0.3,0.3,0,1.6,0,0,350.7,0,0,0.1,1.8,0,896.8
"DOM_C10T12",377,8.8,5.4,32.6,0.4,2299,41.3,1.5,23,0.2,62.7,12.1,17,2.4,10.5,3.6,0.2,0.8,4,0.6,0.2,31.5,2.1,1.1,26.9,14.6,3.3,0.2,4.8,1.1,0.1,2099.8,1.7,5.9,0.2,3.8,0.8,2.8,4.5,183.1,11,15.1,22.4,122.3,0,12020.6,0,20.8,67.8,49.9,0,77.1,3832.6,0,21531.1
"DOM_C13T15",14.9,21.3,3,9.7,0.2,41.6,1738.1,4.4,16.8,0.4,17.1,10,22.8,3.1,4.4,6.8,0.1,0.3,0.5,0.5,0.2,98.9,0.4,0.3,47.7,18.3,0.7,0,0.1,0.1,0,54.5,5.8,0.2,0,5.2,0.1,42.9,43.8,30.3,4.9,17.7,6.1,13.4,0,3453.4,0,0,74,17.2,0,59.9,1364,0,7276.4
"DOM_C16",12.9,1.1,0.8,32.5,0,6.3,2.7,240.6,7.9,0,5.7,0,5.6,4,4.4,2.4,0,0.5,0,6.3,3.1,160.2,0.2,0.2,734.4,0.9,0,0,0,0,0,1.5,0,0,0,2.3,27.2,1.8,1,21.7,0.4,1.5,0.2,14.4,0,5.7,0,0,4,3.7,0,2.9,136.3,0,1457.5
"DOM_C17_18",14.7,1.1,0.5,11.1,0.1,219.7,25.4,9.9,956.7,0.2,30.8,11.2,28.1,19.2,1.1,13.1,2.3,4.7,2.6,4.6,1.5,34,7.3,3.7,14.9,234.8,4.5,0,0.4,7.4,0.5,45.1,206.9,53.9,2.1,108.2,39.9,189.8,95.9,184.9,127.1,9.1,22.9,53.9,0,633.6,0,0.1,0,9.8,0,7.4,106,0,3562.6
"DOM_C19",28.3,134.4,71.9,937.3,3,328.2,47.3,8.4,25.6,50.2,49.3,1.8,10.5,57.1,196,22.2,0.5,4.4,4.8,4.6,1.5,55.3,113.1,19.2,285.8,144.1,1626.3,19.7,109.6,89.9,16,42.8,2.7,8.4,0.4,13.3,1.2,48.7,36.5,344.1,20,23.9,9.1,21.7,0,1143.8,0,0,17.3,20.3,0,33.7,1996,0,8250
"DOM_C20",268.3,1.1,20.7,238.2,1.5,116.3,100.9,20.6,34.5,1.2,332.2,39.4,380.1,23.6,34.3,22.9,1.3,8.5,1.7,12.9,4.2,118.3,1,5.9,105.1,13.5,2.1,0,0.6,6.9,0.1,29.9,2.3,4.3,0.4,4.8,12.7,19.1,22.7,44.7,11.2,27,5.9,44.7,0,1054.6,0,0,0,7.2,0,6.1,600.2,0,3815.8
"DOM_C21",38.5,0,0.3,1.9,0.1,17.4,0.2,0.6,0.2,0,3.1,42.7,1.3,0.3,0.3,0,0,0.1,0.1,0,0,0.8,0.1,0,2.6,0.3,2.4,0,0.1,0.4,0.2,1.9,0.1,0.1,0,0.1,0.1,4.7,0.1,30.4,2.5,137.5,0.7,2.8,0,652.7,0,1.2,0,1.9,0,5.6,18.9,0,975.4
"DOM_C22",12.8,3.2,45.7,122.6,2.1,355.2,86.3,0.8,71.6,0.9,156.6,35.9,220.2,8.2,15.2,12.2,0.6,14.1,1.8,22.3,4.7,125,1.3,0.8,464.7,131.1,201.6,0.2,0.1,2.5,0.2,37.3,3.7,0.7,0,5.2,12.4,16.4,14.6,61.7,16.8,11.8,4.7,20.1,0,241.2,0,0,15.2,6.9,0,0.9,311.3,0,2901.2
"DOM_C23",15.4,0.4,4.3,170,0.1,100.1,2.1,0.2,2.9,0.1,32.3,6.9,4.6,164,20.4,2.4,0.3,0.9,2.1,6,1.9,40,6.4,24.3,2597.3,36.5,14.9,0.1,2.5,1.6,0.2,20,0.3,2,0,2.2,40,4.4,3.1,173.8,1.8,2.9,1.7,12.9,0,62.4,0,0,3.6,9.2,0,0.2,154.7,0,3756.4
"DOM_C24",12.8,0.1,7.4,25.6,0,10.5,5.3,1,3.7,0.2,51.7,3.7,21,5,1173.8,94.3,0.8,316.5,7.4,5.5,1.3,50.4,0.4,1.5,35.3,0.9,0.1,0,0,0.3,0,1.5,0.3,0.3,0.1,8.5,1,1.4,1.4,7.7,0.5,1.8,0.4,3.5,0,55.4,0,1.7,54.9,14.3,0,0.3,4621.4,0,6612.6
"DOM_C25",23.6,6.3,138.6,238.1,13.8,180.2,16.8,12.1,8,4.8,37,0.9,8.6,5.7,32.8,170.9,2.4,13.5,59.8,63.2,22.9,95.9,6.4,3.1,553.4,6.2,0.3,0,0.2,2.1,0,16.6,0.6,10.7,0,1.9,22.3,6,26.9,39.4,1.7,4,8.5,17.6,0,259.1,0,0,560.9,7,0,0.3,161.3,0,2872.3
"DOM_C26",0.3,0.3,0.1,0.2,0.1,0.2,0.1,0,1.4,0,0.2,0,0.2,0,0,0.1,3.4,0.6,0.1,0.1,0,0.1,0.1,0,2.2,0.3,0,0,0,0,0,0.2,0.4,6.2,0.5,0.3,0,0.7,0.6,1.1,0.4,0.7,0.1,2.5,0,85.4,0,0.3,48.7,0.4,0,1.2,8.6,0,168.5
"DOM_C27",0.1,0.5,6.1,8.8,0.5,11.5,2,0.1,0.9,0.4,1.5,0.4,3,0.7,23.4,30.2,0.9,14.3,5.4,8.5,2.5,6.3,10.9,0.8,112.2,0.8,0.1,0.4,0.1,0,0,6.6,0.2,13.1,0.2,0.9,0.9,0.9,0.8,4.1,2.1,5.5,3.8,7,0,206.7,0,0,250,2,0,2.4,168.7,0,929.3
"DOM_C28",0.3,7.6,11,23.8,0.9,32.3,12,0.9,2,0.3,1,0.2,3.9,4.7,2.5,11.3,0.8,2.9,34.2,1.6,0.6,165.4,0.9,0.4,24.7,1.9,0.2,0,0.2,0.1,0,0.3,0.4,0.7,0,10.8,0.3,1.6,3.3,9.4,3.6,1.1,1.9,2.6,0,55.1,0,0,292.6,0.8,0,0,182.3,0,915.2
"DOM_C29",2,0.4,0.6,0.6,0,0.1,0,0,0,0,0,0,0,0.3,0.4,0.5,0,0,0.2,9.5,0.5,0,0.3,0.5,0.3,45,19.9,0.3,3.1,0.3,0.1,0.2,0,9.3,0,2.2,0,0.2,0.9,5.3,3.4,0.1,0,0.7,0,291,0,0,429.2,2,0,2.4,13.5,0,845.2
