"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",651.8,0.5,0.2,1.4,0,2830,130.6,94.5,0.3,0,7.3,7.2,10.2,0.2,0.1,0,0,0,0,0,0,82.4,0,0,1.2,0.7,0,0,0,0,0,278.1,0,0,0,0.1,0,0,0,12.1,0.7,2.4,0.6,15,0,2645.2,0,1.2,143.3,111.3,0,12.5,484.3,0,7525.2
"DOM_A03",0.4,3.5,0.1,0.9,0,754.1,0.9,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0.5,0.1,0,1.1,0.3,0.1,0,0.2,0.1,0,34,0.1,0.3,0,0.1,0,0.1,0.2,3.8,0.3,1.5,0.2,0.6,0,321,0,0,1.1,17.5,0,1.3,4.5,0,1149.7
"DOM_B05_06",3.6,3.4,18,34.6,16.1,72.4,1.8,3,3,2468.5,6.1,0,6.6,301.1,13.7,7.2,0,0.2,0.2,0,0,0.6,152.5,2.1,4.4,2.5,24.8,0.2,1.8,1.4,0.2,1.4,0.6,0.3,0,0.2,0.3,0.6,0.6,3.8,0.4,0.4,0.2,1.2,0,16.8,0,0,33.4,53.7,0,0.7,260.5,0,3525.1
"DOM_B07_08",4.4,0.3,56.2,138.2,1.3,8.1,2.1,0.2,0.6,0.3,16,0.5,0.7,124.2,1955.6,8.7,0.1,11.2,1.3,0.3,0.1,22.3,9.8,3.9,143.9,1.2,0.3,0,0,0.1,0,1.5,0.2,1.1,0.1,1.5,6.4,0.4,0.4,6.6,0.8,1.4,0.3,1.8,0,17.2,0,3.2,372.6,170.3,0,0.1,11152.7,0,14250.5
"DOM_B09",0.5,0,222.1,306.2,4.8,0.4,0.2,0,0.1,0.5,0.1,0,0.1,0.1,4.8,0.2,0,0,0.1,0,0,0.1,0.1,0.1,6.9,0.6,0.2,0,0.3,0.2,0,0.1,0.2,0.5,0,0.4,0.1,0.6,0.6,0.7,0.4,0.4,0.2,0.2,0,0.4,0,0,301.6,0,0,0.1,1,0,856.4
"DOM_C10T12",241.4,6.6,4.3,26.9,0.8,1372.3,32.3,1.2,17,0.3,31.4,7.9,11.5,2.3,1.7,2.7,0.1,0.3,2.8,0.2,0.1,25.2,2.2,1.2,23.5,7.1,2.5,0.2,4.2,1,0.1,1250.4,1.5,4.9,0.2,3.1,1.1,2.4,4.1,106.4,7.6,9.6,14.1,69.3,0,7192.6,0,57.2,65.3,171.3,0,59.4,2423.5,0,13275.4
"DOM_C13T15",8.7,7.5,1.8,9.3,0.2,15.7,1388.1,6.4,12.1,0.1,11.4,7.4,16.3,2.2,1,1.4,0.1,0.1,0.5,0.3,0.1,57.5,0.5,0.3,29.4,12.6,0.4,0,0.8,0.1,0,39.1,0.6,0.3,0,3.9,0.1,35.7,31.9,20.4,3.8,20.4,5,22.5,0,2155.4,0,0,28.2,67.4,0,46.9,1302.2,0,5376.4
"DOM_C16",13,0.2,0.6,24.1,0,7,2,231.4,6.1,0,4.2,0,3.6,3.6,0.7,2.2,0,0.2,0,3.1,1.9,113.7,0.3,0.2,498.6,1.3,0,0,0,0,0,1.5,0,0,0,0.2,28.7,1.7,1,8.5,2.8,1.6,0.3,10,0,6.6,0,0,1.9,19.7,0,2.5,143.3,0,1148.3
"DOM_C17_18",9.2,0.8,0.5,6.1,0.2,138.6,18.8,6.1,539.3,0.2,20.3,7.7,15.1,12.9,0.2,3.1,1.7,1.2,1.8,1.9,0.8,14.8,0.8,2.4,8,150.3,3.3,0,0.3,4.8,0.3,28.9,132.5,30.2,1.4,42.5,24.6,102.8,54.6,85.3,83.4,9.3,12.6,31.7,0,408.1,0,0.4,7,31.4,0,5.8,47.5,0,2111.6
"DOM_C19",23.2,150.2,36.3,593,6.1,256.4,32.5,9.6,17.2,56.6,30.5,1.7,10,45.4,34.3,13.6,0.4,1.1,3.9,1.8,0.8,25.3,99,9.5,120.5,73.5,1013.8,8.5,71.6,63.4,10.5,36.2,2.8,5.7,0.4,8.4,1.3,27,22.2,148.5,17.8,15.9,6.6,17.1,0,781.8,0,0,23.5,74,0,31.8,1295.7,0,5337
"DOM_C20",200.8,1.5,8.5,176,0.8,80.5,84.5,16.4,27.2,1.5,221.4,27.6,269.6,19.6,11.3,18.2,1.1,3.8,1.7,5.3,1.8,78.9,0.8,3.8,53.2,8.9,1,0,0.3,4.8,0,19,2,2.5,0.4,2.8,10.9,8.6,13.8,62.1,7.6,14.3,4.3,29.4,0,624.1,0,0,1.6,29.3,0,4.8,324.8,0,2493.2
"DOM_C21",28.9,0,0.1,0.8,0,12.2,0.2,0.1,0.1,0,2.6,35.7,0.9,0.3,0,0,0,0,0,0,0,0.2,0,0.1,3.7,0.3,1.4,0,0.1,0.2,0.1,1.5,0,0.1,0,0.1,0.1,2.2,0.1,19.7,2,75,0.6,2.9,0,437.8,0,1.4,0.2,7.3,0,4.9,11.9,0,655.7
"DOM_C22",10.5,3.4,16.7,75.2,1.8,265.8,68,0.9,51,1,97.6,28.4,144,6.9,4.5,8.1,0.5,4.7,1.4,7.2,1.7,71.4,0.8,0.6,223.1,79.5,115,0.1,0.1,1.8,0.2,25.3,2.4,0.5,0,3.1,10.5,8.9,9,26.5,11,5.9,3.2,14.5,0,124.2,0,0,6.5,27,0,0.4,207.1,0,1778
"DOM_C23",9.8,0.5,1.2,96.1,0.2,75.3,2.1,0.2,2.1,0.1,27.5,7,3.9,126,4.8,2.1,0.3,0.4,1.7,2.4,0.8,30.9,5,17.1,1260.5,20.6,2.8,0.1,1.1,0.6,0,15.2,0.2,0.6,0,2,34.4,2.7,2,27.3,3.1,2.6,1.2,8.6,0,46.7,0,0,3.2,28.7,0,0.2,121,0,2002.9
"DOM_C24",13,0.2,4.3,74.6,0.1,18.9,5.9,1.1,8,0.4,150,7,25.5,13.1,991.6,210.4,2.3,269.9,16.1,6.3,1.9,147.9,0.4,3.2,50.9,1.1,0.1,0.1,0,0.6,0,1.5,0.9,0.3,0,14.1,1.3,0.9,1.2,6.6,2.3,1.5,0.5,6.7,0,78.3,0,25.9,32.7,158.5,0,0.7,3559.3,0,5918.3
