"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",129.4,0,0,0,0,421.7,6.2,3.7,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0.3,6.4,2.6,0,0,0,0,48,0,0,0,0,0,0,0,0.7,0.2,0.8,0,0,0,1047,0,0,32.9,139.9,0,1.2,68.5,0,1910.8
"DOM_A03",0.3,7.2,0,0.1,0,79.7,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0.2,0,1.1,0,0.1,0,0,0.1,0,3.1,0,0.2,0,0,0,0.1,0.1,0.3,0.1,0.1,0,0,0,88.2,0,0,1.3,20.8,0,0.1,60.3,0,264.5
"DOM_B05_06",0,0,0.6,1.6,0,0.6,0,0,0,5.2,3.2,0,0,1.4,0,0,0,0,0,0,0,0,0.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.3,1.2,0,0,43.4,0,60.7
"DOM_B07_08",0,0,0.4,4.1,0,1.7,0,0,0,0,20.5,0,0,9.5,14.1,0,0,0,0,0,0,0.3,0,0.1,23,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0.6,53.2,0,0,242.6,0,374.8
"DOM_B09",0,0,1.2,10,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0.6,0,15
"DOM_C10T12",50.4,2.3,0,0.3,0,149.2,2.9,0.2,0.2,0.1,0.4,0.6,0.1,0.8,0.1,0.4,0,0.1,0,0,0.1,0.3,0.9,0.3,3.5,7.3,1.5,0,0.1,1,0,65.3,0,0.8,0,0.3,0.1,0.6,0.2,2.3,0.4,1.2,0.1,0.1,0,1620.2,0,0.1,6.8,154,0,2.2,169.4,0,2247.4
"DOM_C13T15",1.6,0,0,0,0,0.3,32.9,0.7,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0.2,1,0.6,0.3,0,0.1,0,275.4,0,0,0.3,29.7,0,3.7,46.2,0,395
"DOM_C16",0,0,0,0,0,5.1,0.4,6,0,0,0,0,1.2,0,0.7,2.6,0,0,0,0,4.5,10.6,0,0,8.5,0,0,0,0,4.4,0,0,0,0,0,0,0,0.4,0,0.2,0.1,0.1,0,0,0,39.1,0,0,1,6.5,0,0.2,1.8,0,93.4
"DOM_C17_18",0.2,0.2,0,0.3,0,11.4,0.3,0.1,7.5,0.1,1.2,0.4,0.2,4.5,0,0,0,0,0.1,0,0,0.2,0.2,1.1,0.9,4.7,1.1,0.1,0.8,1.6,0,1.1,2.5,3.2,1.2,5.7,0.3,5.4,2,4.9,5.4,1.7,0.2,0.3,0,10.6,0,0,0,8,0,0.3,5.3,0,95.4
"DOM_C19",2.8,12.2,0.3,3.6,0.1,11.4,0.4,0.2,0.1,0.1,7.6,0.2,0.3,5.5,0.1,0.1,0,0.1,0,0,0,0.2,41.1,1.8,12.3,5.1,22.1,0.7,1,3.3,0,1,0.1,1.7,0.1,1,0.5,4.1,1.5,2.9,0.4,1.3,0.1,0.1,0,32.4,0,0,0.2,15.4,0,0.8,154.8,0,351.5
