"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",86,1,2.1,0,0.5,355.3,27,47.6,0,0,1.9,0.7,0,2.2,0.2,0,0,0,0,0.2,0,4.3,0,0.1,104.8,1.6,0,0,0,0,0,36.4,0.6,0.4,0.7,0,2.7,0.1,0.1,0.7,0.1,5.9,2.4,0.3,0,1053.2,0,0,71.6,0.6,0,0.2,470.5,0,2282.2
"DOM_A03",1.6,2.3,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,195.8,0,0,0,0,0,0,0.7,0,227.8
"DOM_B05_06",25.7,0,53.6,3.2,1.6,0.4,4.6,0,0.7,59.3,1.9,0,0,11,3.9,0,0,0,0,0,0,0,28.2,0.6,0.1,2.2,0.5,0.2,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,1.3,0,0,0,1,0,0,599.4,0,800.1
"DOM_B07_08",0.8,0.1,4.6,2,1,0.7,0,0,0,0,0,0,0,0.3,0.2,0,0.1,0,0,0,0,0,0,0,45.8,0,0,0,0,0,0,0.8,0,0,0,0,0,0.5,0,0,0.1,0,0,0.1,0,16.4,0,0,9,0,0,0,0.2,0,83
"DOM_B09",0.1,0,16.5,0,2.1,0.3,0,0,0,0.8,0,0,0,0.1,0,0,0,0,0,0,0,0,0.8,0,1,5.3,1.2,0.2,0.1,0.6,0.7,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7,0,84.1
"DOM_C10T12",16.2,0.5,0.6,0,0.1,155.1,1.7,0,0,0,11.9,3.5,0.4,0.2,0,0,0,0,0,0.2,0,0,0,0.2,2.9,2.8,0.9,0.1,0.1,0.3,0.1,221.8,2.6,1.5,1.4,0.1,0,0.5,0.1,22.7,0.2,2.4,0.7,0.4,0,1197.1,0.6,0.2,0,0.1,0,0.8,59.2,0,1710.4
"DOM_C13T15",0.7,6.7,6.2,0,0.9,10.9,75.1,0.1,0,0,0.5,0.1,0,0.1,0,0,0,0,0,0,0,0.3,0,0,13,1.1,0.1,0.1,0,0.1,0,0.9,0.1,0.1,0.1,0,0,0.4,0.2,11.8,0.9,12.7,4.3,8.4,0,286.3,0,0,0,0,0,0.6,174.2,0,617
"DOM_C16",5.6,0,0,0,0,1.1,1.9,11.5,0,0,1.2,0.2,0,0,0,0,0,0,0,6.8,1.1,24.3,0,0,30.1,0,0.1,0,0,0.1,0,0.3,0.1,0.1,0.2,0,0.3,1.5,1.6,1,0.1,1.2,0.4,3.9,0,6.9,0,0,0.1,0.1,0,0,110.2,0,212.3
"DOM_C17_18",0.8,0,0,0.3,0,0.7,0.5,0,1.3,0.2,0.3,0.1,0,0.8,0,0,0,0,0,0,0,0.1,0.1,0,0.6,0.6,0.1,0,0.1,0.1,0.1,0,1.2,0.4,0.7,0.6,0.1,0.5,0.4,1.7,2.2,0.1,0.4,0,0,21.2,0,0,0,0,0,0,1,0,37.4
"DOM_C19",32,12.1,4,0.4,0.5,8.5,1.3,1.1,0.4,0.2,0.6,0,0.1,0.1,0.3,0,0,0,0,0,0,1.7,0.2,2.3,23.3,3.9,39.6,14.2,20,8.6,3.1,1.9,0.3,0.5,0.7,3.8,0,2.8,3.2,20.8,2.3,2.6,1.2,0.2,0,42.1,0,0,0,0.1,0,0.2,77.2,0,338.6
"DOM_C20",9.3,0,0.3,0.1,0.1,2.3,1.6,0.1,1.1,0.3,13.8,1.5,0.3,0.5,0.1,0,0,0.3,0.5,0,0,0.2,0,1,3.7,1.1,0.7,0.3,0.2,0.8,0.1,0.2,0.8,0.2,0.3,0.1,0,0.5,0.4,1.7,1.2,0.6,3.7,0.3,0,30.6,0,0,0,0,0,0,27.2,0,108.1
"DOM_C21",0.8,0,0,0,0,0.3,0.1,0,0.1,0,0.8,3.3,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0.9,0.4,1,0.5,0.1,0,22.8,0,3,0,0,0,0.1,0.2,0,35.8
"DOM_C22",0.4,0.2,1.4,0,0.3,2,2.1,0,0.1,0,0.1,0,0.8,0,0,0,0,0,0,0.4,0,0,0,0.2,2.7,0.5,2.1,0.1,0.3,0.7,0.2,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0.4,0,0,2.9,0,0,0.6,0,0,0,1.4,0,20.6
"DOM_C23",2.8,0,0.8,0.4,0.1,0.9,0.1,0.2,0,0.1,0,0,0.1,11.3,0.1,0,0,0,0,0,0,0.1,0.1,0.4,38.5,0.5,0.1,0,0,0.1,0,0.1,0,0,0,0.1,0,0.2,0,0.3,0.1,0.2,0.1,0,0,14.4,0,0,4.2,0,0,0,36.9,0,113.6
"DOM_C24",0.3,0,0.2,0.1,0,0.6,0.3,0,0,0,0.5,0.1,0,0.2,12.8,1,0.2,0.3,0.5,0,0,0,0,0.2,2.3,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.4,0,1.3,0,0,1.7,-0.5,0,0,62.9,0,86
"DOM_C25",0.8,0,0.4,0.2,0.1,1.1,0.6,0,0,0,0.3,0.1,0,0.2,0.8,0.4,0.1,0.1,0.5,0.1,0,0,0,0.3,6,0.2,0.1,0,0,0.1,0,0.1,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0.2,0.7,0,3.4,0,0,4,-6.7,0,0,3.2,0,18
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.3,0.1,0,0,0,0,2.3,0,0,5.1,-2.8,0,0,0.9,0,6.5
"DOM_C27",0.1,0,0.2,0,0,0.2,0.2,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,1,0.1,0,0,0,0,0,0,0,0,0,0.5,0,0.4,0.3,0.4,0,0.2,0.2,0.1,0,1.1,0,0,3.5,-3.9,0,0,1.6,0,6.9
"DOM_C28",0.4,0,0.4,0.1,0.1,0.4,0.5,0,0.1,0.2,0.1,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.1,0,0,0,0,0,0,0,0,0,0.3,0,0.3,0.3,0.5,0,0.1,0.1,0,0,0.9,0,0,13,-9.2,0,0,8.1,0,17.9
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,1,0,0.1,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,11.4,-6.4,0,0,9.9,0,24.4
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,4.1,-2,0,0,0.8,0,4.4
"DOM_C31T33",0.5,0.2,0.6,0.1,0.1,1,0.1,0,0,0.5,0.1,0,0,0.1,0,0,0,0.2,0.6,0,0,1.4,0,0,0.5,0.1,0.2,0.1,0.1,0.1,0,0.1,0.1,0.3,0.1,0.2,0,0.1,0,0.5,0,0,0,0,0,94.5,0,0,34.9,-4.1,0,0.6,1.5,0,135.5
"DOM_D",2.3,0,0.2,0.3,0,12,2.7,0.1,0.2,0.8,0.4,0.1,0.1,1.9,0.7,0.1,0,0,0.1,0,0,0.7,0,0,0.6,1.5,0.5,0.1,0.1,0.6,0.1,2.2,1.1,2.4,3,1.6,0.7,1.5,0.8,2.3,1.1,0.3,0.8,0.8,0,85.9,0,0,0,0,0,0,0,0,130.6
"DOM_E",0.2,0,0,0.1,0,3.3,0.1,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0.7,0,0,0.1,0,0.4,0.2,0.2,0.7,0.4,0.1,0.2,0.1,0,82.2,0,0,0,0,0,0,0,0,90.3
"DOM_F",10.4,0.1,2.2,0,0.4,0.9,0.2,0.2,0.1,6.9,0.4,0.1,0,0.7,0,0,0,0,0,0.1,0,0.3,0.9,1.9,5.3,0.6,0.1,0,0,0.1,0,3.1,0,0.1,0.1,2.1,0.2,0.1,0,2.6,0.2,0.8,0.1,0,0,4.8,0,0,1130.9,0,0,0,0.9,0,1178.1
"DOM_G",41.6,7,11.3,6.9,2,105.2,22.8,15.3,2.7,4.7,12,3.5,2,5.1,4,1.6,0.3,0.5,1.8,4.1,0.8,13.4,1,2.3,71.2,22.6,20.3,3.9,6.1,4.8,1.5,40.8,3.4,2.4,2.5,5.5,1.1,3.9,3.3,41.9,3.9,6.1,5.1,5.7,0,563.6,0.1,1.3,83.5,0.2,0,0.7,270.3,0,1448
"DOM_H49",59.7,0.4,3.2,0.6,0.4,12.7,3.6,5.7,0.2,5.6,0.9,0.2,0.4,1.4,0.7,0.2,0,0.1,0.2,0.4,0.1,1.3,0.5,0.3,10.2,103,1.2,0.4,0.5,0.5,0.1,8.1,0.4,0.2,0.5,0.5,0.1,1.7,1.5,16.6,0.5,0.7,0.8,0.9,0,292.8,0,0.1,9.1,0.9,0,1.7,62.4,0,614.3
"DOM_H50",11.7,0.1,0.7,0.1,0.1,1.4,0.6,0.7,0.1,1.9,0.2,0.1,0.1,0.3,0.1,0,0,0,0,0.1,0,0.1,0.1,0.1,1.3,11.5,0.2,0.1,0.1,0.1,0,0.9,0.1,0,0.1,0.1,0,0.2,0.3,2.5,0.1,0.1,0.2,0.1,0,28.8,0,0,2.3,3.6,0,0.3,38.8,0,110.4
"DOM_H51",8.8,0.1,0.8,0.1,0.1,1.7,0.7,0.6,0.1,0.9,0.3,0.1,0.1,0.3,0.2,0.1,0,0,0.1,0.1,0,0.2,0.1,0.1,1.6,20.1,0.3,0.1,0.2,0.1,0,1.8,0.1,0.1,0.2,0.3,0,0.8,0.9,9.1,0.2,0.1,0.3,0.2,0,70.1,0,0,2.9,4.7,0,1.1,27.6,0,158.5
"DOM_H52",39.9,0.2,1.2,0.3,0.2,4.1,1.7,3.1,0.1,4.1,0.3,0.1,0.2,0.7,0.2,0,0,0,0.1,0.1,0,0.4,0.1,0.1,2.4,111.8,0.4,0.2,0.2,0.4,0,3.1,0.3,0.3,0.2,0.2,0,1,1.2,10.5,0.2,0.1,0.3,0.4,0,75.2,0,0,1.6,0.1,0,0,28,0,295.3
"DOM_H53",8,0,0.2,0.1,0,0.4,0.3,0.4,0,0.5,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,39.3,0,0,0,0,0,1.6,0.1,0.2,0.1,0.3,0,0.8,0.5,8.3,0.1,0.1,0.2,0.2,0,33,0,0,0,0,0,0,8.2,0,103.4
"DOM_I",3.1,1.2,1.7,3.3,0.3,4.7,21.3,0.3,1,3.9,5.3,2.2,0.8,2.6,0.4,0.1,0.1,0,0.1,0,0,0.7,0.9,1.1,5.4,89.8,11.1,3,13.9,9.9,3.1,1.9,3.6,3,3.8,16.1,0,4.3,1.7,131.9,24.2,5.7,4.6,28.8,0,450.4,0,0,0,0,0,8.5,0,0,880
"DOM_J58T60",0.2,0,0.5,0,0.1,0.8,0.2,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0.6,1.2,0.5,0.1,0.3,0.6,0.2,0.1,5.1,1.7,1.3,0.7,0.4,1.8,1.1,0.7,0.8,0.5,0.6,0,0,76.5,0,0,0.9,0,0,0.1,8.4,0,106.7
"DOM_J61",0.5,0,1.4,0.1,0.2,1,0.3,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,1.7,2.5,1.4,0.3,0.6,1.4,0.4,0.2,0.5,5.5,0.8,1.4,0.7,1.8,2.2,1.2,0.6,1,0.4,0.1,0,107.9,0,0,0.5,0,0,0.3,0.7,0,138.1
"DOM_J62_63",0.8,0,1.9,0.2,0.3,1.2,0.5,0.1,0.1,0.2,0.2,0.1,0.1,0.3,0.1,0,0,0,0,0,0,0.2,0.1,0,3.1,2.9,1.8,0.6,1.5,2,0.6,0.1,1.3,1.9,7,3.7,0.8,3.2,2.8,2.9,1.7,1.1,0.5,0.1,0,134.1,0,0,1.7,0,0,0,1.9,0,183.4
"DOM_K",2.4,0.1,5.5,2.1,0.6,4.5,3.6,0.3,0.9,2.3,1.4,0.4,0.3,2.8,0.2,0,0,0.1,0.2,0,0,1.3,0.5,0.4,4.5,3.8,4.5,1.5,2,3,0.4,1.5,1.8,3.2,5.1,11.2,6,13.6,13,4,3.6,0.5,1.4,1.6,0,58.1,0,9.8,1,0.2,0,0.4,48.5,0,234.2
"DOM_L",1.7,0.4,0.1,0.5,0,0.8,2.2,0,0,0.2,0,0,0.3,0.2,0,0,0,0,0,1.4,0.2,0,0.9,1.6,2.4,57.6,0.1,0,0.1,0.2,0,9.8,0.1,0.1,0.1,9.5,0.1,4.2,3.8,1.9,0,2.5,1,0.5,0,496.2,0,0,0,0,0,1.2,4.2,0,606.4
"DOM_M",10.2,0.2,4.7,0.3,0.9,4.4,2.3,0,0.7,0.1,0,0,1,2.8,0.1,0,0,0,0.1,0,0,1,0.6,0.2,11.1,4,1.4,0.6,0.9,1.9,0.3,0.3,11.6,13.4,13.9,7,19.9,25.4,24,0.7,8.9,3,6.9,2.3,0,2.7,0,0,56.3,0.2,0,0.1,184.7,0,431.1
"DOM_N",4.8,0,19.6,1.8,3.2,10.3,1.8,0.6,0.1,1.5,1.9,0.8,0.1,0.2,0.2,0,0,0,0,0,0,3.1,2,0,1.6,6.3,6.5,3,5.4,8,1.1,0.8,0.6,0.8,1,0.1,15.4,7.7,8.1,19,0.7,1.5,2.1,0.8,0,2.1,0,0,1.4,0.6,0,0.1,178.8,0,325.2
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,0,0,0,0,0,1001
"DOM_P",0.2,0,0.1,0,0,0.5,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0,0,0,0,0,0,0.1,0.1,0.2,0.1,0,0.4,0.6,1.1,0.1,0,0,0,0,132.4,72.4,130.4,0,0,0,0.4,0,0,340
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,152.4,26.6,34.4,0,0,0,0.3,0,0,216.9
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2,0,0,130.4,0,5.9,0,0.1,0,0.8,55.9,0,229.2
"DOM_S",0.5,0.1,0,0.3,0,0.3,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.7,0.9,1.6,2.7,0.6,0,0,0,0,0.5,0,1.1,1,0.1,0,0,0.2,0,0,26.1,152.4,0,0,0,0,0.4,0,0,194.5
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,10.3
