"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2340.3,15.1,0.8,3.9,0.1,19957.7,396,847.7,624.2,10.3,67.9,63,224.7,23.8,17.1,23,8,9.6,12.6,23.3,11.2,37.8,42.4,17.9,669.6,2363.8,15.5,9.6,1.6,11.9,2.2,1353.4,54,26.8,8.4,27,40,77.7,30,120.9,51.1,106.1,464,10.9,0,12812.2,71.7,255.3,760.9,276.2,0,426.9,8281.1,0,53107.4
"DOM_A03",0.3,0.2,0,0.1,0,210.1,0.4,0.1,2.3,0.6,2,2.9,0.5,0.6,0.5,0.4,1.1,0.7,1,2.7,1.7,1,1.2,0.9,53.3,6.4,0.9,0,0.1,1,0.2,494.5,4.1,3.9,3.5,2.7,5.4,17.2,3.9,6,7.8,20.3,2.7,1.6,0,2068.2,0.3,55.2,410.6,14.5,0,8.8,182.4,0,3606.9
"DOM_B05_06",1.8,0.3,1.9,5.5,0.1,2.1,0.5,0.3,0.4,128.8,22.9,0.1,0.5,5.7,162.7,0.6,0.2,0.2,0.5,1,0.1,0.3,1248.7,0.6,18.3,9,8.3,0.4,1.9,2.2,0.1,2.8,2.5,0.4,0.2,3,2.7,0.5,8.8,13.5,1.8,1.6,2.6,0.3,0,55.1,0,1.2,33,7.8,0,2.7,21.6,0,1788.1
"DOM_B07_08",3.9,11.6,2.1,60.5,0.8,47.1,4.3,2,18.3,1.1,461.9,10.8,1.8,2170.4,502.3,29.9,1.7,18.2,8.7,4.5,1,19.1,1.6,31.8,1491.4,36.4,1.2,0.1,0.2,10.6,0.1,8.9,5,14.7,4.3,0.5,1.4,3.8,1.3,1.7,0.7,3.3,3,0.8,0,111.4,0,4.4,38.4,27.9,0,1.5,589.4,0,5777.6
"DOM_B09",0.3,0.3,0.6,1.9,0.1,0.1,0,0,0.2,6.7,0.9,0,0,1.3,0.4,0.1,0,0,0,0,0,0,2.9,0.1,13.9,0.1,0.5,0,0,0.3,0,0.1,0,0,0,0,0.2,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,124.1,0,155.4
"DOM_C10T12",4641.6,148.5,1.9,10.1,0.3,16860.1,362.6,14.7,72,52.5,171.2,62.6,67.8,84.8,54.3,49.6,15.1,27.2,35.3,60.9,14.6,36,138.8,31.6,233.9,929.3,59.3,64.9,15.5,57.4,6.3,17629.7,48.2,69.4,42.9,79.8,65.5,123,35.4,273.9,221.8,738.7,244.3,61,0,50162.1,6.5,26.3,152.5,596.6,0,1831.2,12967.7,0,109756.9
"DOM_C13T15",40.4,58.2,4.2,1.9,0.2,156.7,4928.4,23.5,53.9,4.1,90.3,38.6,167.2,58.4,68.7,29.6,16.3,36.1,33.9,399.6,37.9,269.8,6.8,73,268.8,345.4,11.9,7,37.2,21.9,107.8,654.4,82.5,11.3,5.5,4.7,1.8,160.1,98.7,102.1,26.9,288.6,123.2,114,0,14179.7,0.1,18.1,141.4,153.9,0,792.2,6002,0,30358.9
"DOM_C16",140.2,21.7,44.2,19.4,0.3,648.6,63.9,2948.9,384.4,1.4,50.9,10,57.4,189.3,75.7,176.4,12.7,92.3,33.7,56,48.3,1915.1,9.4,31.3,2376,203.1,6.1,0.9,1.3,203.4,4.1,328.7,97.3,7,3.2,2.9,3.5,51.2,33.7,9.6,4.8,13.9,28.6,116.9,0,539.1,2.9,3.6,71.1,66.5,0,64.6,1079,0,12354.3
"DOM_C17_18",56.9,2.4,1.6,9.5,0.2,1168.3,110.4,141.5,4055,22.3,348.2,147,104.6,215.8,60.4,75,64.2,95.3,68.1,121.1,35.3,169.4,68.4,691.1,274.8,772.9,51.2,3.1,7.3,158.3,70.5,317.4,2481.4,114.7,181.2,412.3,235.4,4057.9,1097.8,488.2,208.9,290.2,712.3,162.8,0,1752.7,4.2,23.1,116.6,140.2,0,189.7,3147.2,0,25304.3
"DOM_C19",433,79.4,28.7,167,3.5,148.6,41.6,55.4,44.8,2713.2,1668.1,11.3,72.5,284.2,201.1,63.4,9.3,24.9,60,40.9,21,25.6,1639.2,137.2,404.4,810,3257.7,167.5,730.1,350.9,35.2,558.3,87.6,61.6,5.5,100.4,34.1,86.8,135,226.5,232.6,352.8,19.3,66.1,0,7513.4,0,12.6,43.5,125.4,0,597.1,3522.7,0,27510.7
