"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",9601.3,0.8,32.6,16.2,2.2,5615.5,216.7,14.9,8.6,5.8,19.8,39.9,1.6,4.2,15.3,0.5,0.2,0.3,0.5,0.1,0.8,12.8,22.3,8.5,77.6,213.9,41.5,1,1.1,10.1,0.7,840.1,0.7,4.3,0.5,117.3,5474.5,27.6,116.6,3181.6,636.2,78.7,17,4.7,0,4094.1,0.4,68.9,377.1,898.7,0,11.5,850.8,0,32788.8
"DOM_A03",4.5,16,0.2,0,0,25.5,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.9,0,0.1,0,0,0,13.1,0,0,0,0.1,0.2,0.8,0.8,1.6,2.5,1.9,3.7,0,0,23.8,0,9.3,0.1,5,0,0.6,0.3,0,111.9
"DOM_B05_06",2498.6,0,24158.3,942.2,169.7,23.6,0.3,1,13.5,8766.7,110.3,4.8,40.9,109.2,1034.3,6.3,0.4,0.8,9.6,0.6,0.6,58.5,2385.5,24.7,31.4,335.8,2453.8,0.1,0.5,110,11.1,2.6,0.5,8.1,0.3,1.8,22.1,121.6,8.2,42.5,70.7,35.2,8.7,14.1,0,684.1,0,0,11.8,4501.4,0,0.3,50523.6,0,99361.1
"DOM_B07_08",7.1,0.7,786.5,1701.5,3.2,8.8,0.2,1.2,0,121.7,336.8,11.7,1.5,402.6,9052.6,5.9,0.1,0.9,0.5,0,0.2,2.5,14.4,8.1,565.7,15,34.3,0.1,17.8,13.3,0.6,0.7,0.1,3.8,0.1,1.9,35.9,26.2,15.2,6.9,22.7,5,3.9,3.8,0,68.8,0,0,121.4,269.4,0,0.2,2577.8,0,16279.3
"DOM_B09",1.4,0,4264.3,5.3,117,0.5,0,0,0,0.2,0.3,0,0.1,3.4,1.5,0.1,0,0,0.8,0,0.1,0.3,3.9,0.8,31.7,10.6,5.5,0.2,0.1,1.7,0,0.5,0.2,1,0.2,1,1.3,142.5,2.2,1.8,1.1,1.3,0.2,0.4,0,4.1,0,0.1,4.4,0.1,0,0.3,11,0,4623.6
"DOM_C10T12",347.2,2,62,15.1,5.8,1284,15.2,0.5,10.6,8.1,15.4,0.8,1.8,5.5,32.5,1.1,0.2,0.8,0.9,0.4,0.8,4.4,8,1.1,43.4,4793.2,32.7,2.8,25.9,36.1,1.4,639.2,2.9,8.7,1.3,430.3,277.3,30,213.2,34.2,1153.8,98,36.2,5.3,0,5102,0,0.5,26.2,628.6,0,44.6,774.6,0,16266.5
"DOM_C13T15",3.5,2.5,17.5,10.2,2.2,19.5,93.7,0.7,2.4,1.3,2.2,0,0.7,4,71.4,0.8,0.2,0.2,0.3,0.1,0.5,23.2,3.2,2.4,19.1,55.8,55.3,2.4,0.8,2.4,7,30.4,0.4,6,0.2,2.5,1.2,28.2,29.9,7.9,12.7,9,36.7,13.7,0,218.6,0,0,14.3,26.1,0,12.7,39.2,0,895.3
"DOM_C16",1.1,0.1,6,1.1,0.2,0.8,0,6.1,5.2,0,0.1,0,0.1,2.2,0.4,0.2,0,0,0.1,0,0.1,25.2,0.6,0.1,71.5,28.4,8.6,0,0,3.6,0.1,0.4,0.1,0.4,0,1.4,0.2,1.2,1,0.4,1.4,0.3,0.4,1.8,0,31.7,0,0,4.1,4.4,0,0.6,1.3,0,212.8
"DOM_C17_18",6.5,0,0.8,0.5,0.1,38.7,0,0,36.2,0.3,1.7,0.9,0.3,1.5,0.7,0.1,0.1,0.2,0,0,0,1.1,0.3,0.7,1.1,686.8,9,0.1,0.3,0.6,7.4,6.2,27.8,3.4,8.7,6.1,0.5,93.8,5.4,5.5,28.4,12.5,2.4,0.9,0,18.1,0,0,0.5,5,0,3.7,16.5,0,1041.2
"DOM_C19",1226.9,5.7,1668.1,373.8,119.4,60.3,1.6,8.9,13.5,603.1,116.1,0.5,15.9,149.2,1460.7,2.3,0.5,2.5,5.4,4.3,5.1,16,100.5,57.8,201.8,562.7,1614.5,51.6,492.5,21.3,22.4,28.6,15.3,22.2,11.2,50.4,3.7,132.1,75.4,556.8,90.5,86.9,23.2,63.2,0,519,0,0.1,2.6,516.8,0,22.4,3406,0,14611.2
