"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5435.5,10,1.3,0.9,0.1,47451.1,1520.8,3456.2,916.7,16.5,1333.3,211.8,4065.6,75.1,0,85.3,2.8,0,298.9,0,88.5,602.8,1.3,5.7,3685.8,196.5,0.4,81.1,257.2,0.9,0,7257.5,0.1,0,0.1,11.5,3.1,0.2,7,407.8,22.4,284.7,90.6,222.5,0,36345.4,611,0,16380.7,-43.5,0,22.5,5770.5,0,137196.2
"DOM_A03",1.3,793.6,0,0,0,3619.6,0.5,0.5,0,0,274.5,4.4,0,0,0,0,0,0,0,0,0,357.6,0,22.3,0,0,0,60.4,0,0,0,4170.4,0,0,12.5,0,0,14.6,1,22,44.3,166.9,65.8,17.7,0,22655,0,0,0,-1.4,0,1.8,621.6,0,32927
"DOM_B05_06",0.1,0,1992,13.4,0.5,18.9,99.4,2.2,261.4,12407,5442.9,0.2,37.7,2867.6,302.9,247.8,0.3,0.5,42.6,2.7,0.2,48.3,9110.7,0,0.9,0,0.2,0,0,0.1,0,0.4,0,0,0,0,0,9.7,0.3,0,0,0,0,0,0,0.2,0,0,298.5,-7.9,0,0,27487.8,0,60689.2
"DOM_B07_08",0.1,0.6,0.5,90,120.1,46.2,1.3,15.8,0.2,1042.4,1025.5,14.5,24.8,2255.9,5052.7,1615.4,17.1,2.5,26.2,2.2,13.5,332.2,0.1,4.1,9545.4,0.3,0,0,0,0,0,0,0,0,0.7,0,0,2.9,0.1,3.6,93.8,0,0,0,0,20.5,0,0,0,-0.5,0,0,3474.6,0,24845.4
"DOM_B09",0,0,2783.7,495.3,22.8,0.1,0,0,0,8.8,40.2,0,4.5,43.6,29.9,4.8,2.1,16,0,0.1,0,21.6,15.8,0,197.6,0,0,0,0,0,0,0,0,0,0.1,0,0,150.9,0.8,0,0,0,0,0,0,0,0,0,2562.5,0,0,0,200.1,0,6601.1
"DOM_C10T12",3984.8,778.1,86.2,55.7,2.8,16633.4,766.7,57.6,33.9,14.8,3751.3,18.6,5.2,79.2,2.6,52.4,8.6,5.9,667.7,0,0.5,105.6,22.9,73.1,10.7,469.1,321.4,327.6,439.2,151.6,34.4,16667.3,92.7,26,20.9,237,152.7,11.7,528.6,376.4,246.3,1044.6,120.7,9.7,0,104901.1,1497.9,2465.1,0,-47.3,0,109.5,23577.2,0,180999.8
"DOM_C13T15",76,27.3,7.4,9.7,1.1,43.5,9203.6,111.3,46.2,6.8,43,12.7,37.9,33.1,15.3,39.8,5.8,64.2,71.4,25.4,50.8,649,0.8,10.6,262.4,1606.9,146.4,37.4,208,45.7,60,51.4,54.9,8.5,0.7,36.2,50.8,0.3,359.8,209.1,211.3,79.2,13.2,169.1,0,15094.2,146.7,0,451,-101.7,0,64.3,13121.2,0,42979.8
"DOM_C16",15.8,4,0,31.8,7.7,21.4,4,1041.6,55.2,33.5,17.3,0.1,6.9,7,0.8,57,0.4,1.5,4.1,3.3,86,1583.7,0,2.5,5951,680.4,1.2,0,0.1,11.4,0.3,6.9,0.2,0.2,0.1,0,0.8,0.1,6.2,128.6,0.6,0.3,0.5,8.8,0,452,4.7,0,9.2,-35.1,0,3.8,4599.6,0,14817.4
"DOM_C17_18",18.8,0.5,7.8,7.8,3.9,460.4,53,8.9,3415.6,23.1,116.4,17.5,32.7,103.3,12.7,16.2,131.5,41.1,54.6,2.2,11.9,132,5.6,38,144.3,3846.9,236,87.1,262.1,187.9,37.7,24.5,323,20.3,1.9,663.8,255,49.8,787,626.3,752.2,39,1.4,1.7,0,1307.1,19.5,0,0.1,-16,0,9.8,4781.9,0,19165.9
"DOM_C19",204.1,186.1,525.9,175.4,51.5,175,106.7,67.1,38.5,1082.7,533.6,15.9,79.9,524.9,94,233.7,16,81.5,157.9,28.1,156.4,153.5,964.3,126.7,5024.9,8082.9,4806.3,1237.1,6226,101.5,118.4,117.2,79.6,69.2,49.3,52,291.6,6.4,684.6,432.8,83.2,75.7,7.5,79.7,0,10500,189.7,0,0,-0.2,0,33.9,1179.9,0,45308.4
"DOM_C20",2504.9,14.5,195,224.6,50.4,1181.2,1213.3,482.4,1081.5,381.4,5050,125.2,3170,642.7,98.4,202.7,777.7,1810.2,1096.7,89.7,223.7,1114.4,36.5,372.4,842.8,1692.3,136.1,38.8,241,68.5,3,59.1,168.7,16.5,15.2,108.2,94.3,6.8,398,161.6,191.3,250.3,12.8,15.6,0,9404.2,0.6,0,0,-36.9,0,11,10233.1,0,46272.3
"DOM_C21",84.1,7,1,11.5,0.4,14.8,0.8,1.8,27.1,2.9,33.2,52.3,4,1.3,0.2,11.5,31,5.5,0.3,1.9,0.1,10.9,0.2,10.6,0,27.8,88.6,23,26.5,64.6,0.3,1.6,0.9,1.5,2.5,11.3,0.4,0.5,34.8,32.6,25.8,864,0.4,0.6,0,3602,138,1041.2,0,-3,0,12,603.9,0,6916.5
"DOM_C22",70.4,6.1,64.2,35.1,4,228,335.5,78.3,101.3,4,156.6,28,1016.2,202.8,18.5,206,268.5,189.6,389.2,443.1,758.6,929.1,6,27.4,1795.8,3924.4,446.6,64.4,324.2,104.6,44,59.4,32.6,23.2,0.7,269.5,143.8,5.1,330.7,72.6,65.5,20.4,5,15.1,0,2546.2,0,0,32.5,-37.9,0,0,4648.3,0,20502.9
"DOM_C23",0.4,0.2,20.8,1.3,0.3,16.6,7,19.3,22.3,144.7,34.9,4.9,16.9,1263.7,7.5,109.5,1466.2,370,197.2,92.6,311.2,211.4,0.1,6.7,14115.3,129.8,138.6,30,101.6,24.6,0,5.8,13.1,0.1,0.3,0.8,194.9,25.5,79.3,13.3,46.7,18.8,0.2,74,0,783.7,0,0,778.3,-80.9,0,0,773,0,21592.1
"DOM_C24",0.1,0.4,0,10.7,0,0.2,13.6,0.8,3.6,7.4,0.7,0,0.9,8.8,152.7,1417,122.2,480.1,687.2,297.7,571.2,1240.1,0,8.2,3239.4,61.1,0,0,0,0,0.7,0,0.8,0.8,0,4.7,0,0,0,0.4,0,0,0.1,10.7,0,0,0,0,0,0,0,0,7817.2,0,16159.4
"DOM_C25",37.2,1.1,3.6,164.7,1.6,10.3,11.3,14.5,4.7,10.1,16.1,0.1,31.3,12.8,5,264.3,120.3,190.9,340.2,117.7,281.3,219.6,23.4,339,3690.1,923.5,144.9,48.9,177.6,43.8,12.1,17.2,7.3,4,0,107.2,23.6,2.8,184.5,124,15,8.2,1,102.4,0,1117.8,0,0,1935.3,-563.8,0,0,1296.7,0,11645
"DOM_C26",0,0,87.1,16.4,15.4,2.5,3.1,0.7,3.2,0.4,10.4,1.4,3.2,42.8,9.3,124.2,2294.2,223.2,136.7,91.8,140.9,105,129.1,4.7,662.6,472.8,51.3,19.9,46,53.5,0.6,0.4,37.2,32.9,14.7,1.8,0.3,9.9,777.7,118.7,172.6,38,1.1,1355,0,4001.5,0,0,4032.8,-1564.8,0,11.6,5431,0,19224.6
