"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4318.8,1.3,27.1,4.2,11.2,13162.5,41.9,36,33.2,35.1,118.6,20.1,109.6,18.6,42.4,26.7,92.5,11.2,21,6.8,17.3,28.4,103.3,13.7,163.1,395.1,80.4,19,39.3,64.2,3,402.6,11,16.2,11,21.8,48.1,61.2,287.5,184.5,14.7,284,50.1,42.4,0,5186.4,0.8,240.7,280.2,256.3,0,179.4,14690.1,0,41334.7
"DOM_A03",24,9.5,0,0,0,165.4,0.2,0,0.4,0,2.9,2.6,0.1,0,0,0,0,0,0,0,0,0,0.4,0.6,0.2,4.7,0.2,0.3,0,0.1,0,34.9,0,0,0.1,0.2,0.1,0.2,0.3,3.4,0.3,21.7,1.5,1.1,0,228.7,0,0.2,0.1,6.6,0,3.7,380,0,895
"DOM_B05_06",216.9,0,366.5,5.3,325.8,102.6,8.1,2.1,43.6,7176,1083.7,8.2,15.9,59.5,168.4,12.6,3.3,4.9,6.2,3.2,3.6,19.7,1116.8,7.6,244.5,158.9,25.3,0.9,0.3,16.7,1.5,96.2,1.9,6.7,3.9,35.6,27.4,48.1,23.6,48.8,55.6,81.4,34.5,37,0,1447.6,0,0.5,1128.1,18.4,0,0,16863.2,0,31167.2
"DOM_B07_08",27.4,0.4,8.3,99.5,155.3,5.7,2.1,0,2.1,0,142.7,0.7,2,319.4,59.4,1.3,0,0,0.9,0,5.3,6.5,0,1.2,338.7,8.3,0,0,0.1,0,0,0,0,0,0.4,0,1.6,5,8.4,42.4,0.7,0,0,0,0,32.1,0,0,0,7.6,0,0,99.1,0,1384.4
"DOM_B09",0,0,1402.7,11.8,1249.7,0,6.4,0,0,0,0,0,0,0,395.8,0,0,0,0,0,3.5,7,0,0,909,0,0,0,0.1,0,0,0,0,0,1.5,0,18.2,21.8,7.8,0,0,0,0,0,0,0,0,0,4547.5,0,0,0,2427.3,0,11010
"DOM_C10T12",3511.7,12.6,6.1,19.9,37.2,11678.2,31.6,2.6,75.7,9.4,372.3,381.7,44.5,68.9,11.7,38.3,147.3,11.4,33.6,9.5,16,40.2,76.8,92.3,181.9,585.8,33.4,15.8,14.2,23.8,9.2,3900.1,23.3,19,43.7,188.5,33.4,307.2,119.1,254.1,72.2,1342.2,630.8,94,0,26876.8,0,24.6,249.7,518,0,280.6,29008.1,0,81578.8
"DOM_C13T15",12.4,20,2.5,0.1,0.4,21.3,605.3,1.7,107.5,0.1,23.4,4.8,83.1,18.4,2.5,24.3,1.3,2.7,12.7,13.6,5.3,148,1.9,2.8,22.7,50.9,3,1.3,0.5,7.2,2,22.1,3.5,0.6,1,7.1,4.7,5,17.8,25.8,2.6,77.2,8.4,19.7,0,2272,0,0,269.2,39.6,0,19.3,1035.4,0,5034.6
"DOM_C16",44.8,0.4,1.3,1,4.1,76.9,4.5,505.3,41.2,5.6,45.8,21.5,33.8,27.6,13.4,71.7,18.8,8.6,37.9,12.9,50.7,252.5,12.5,13.7,1364.4,107.6,13.9,4.3,11.1,18.9,0.9,13.8,8.9,6.3,6.4,13.9,73.3,36.2,109.3,29.1,11.5,21.8,5,50.4,0,569.5,0.1,8.8,190.6,26.2,0,5.2,566.6,0,4580.5
"DOM_C17_18",36.4,7.9,4.6,7.2,33.1,919.2,42.1,17.3,3106,15.1,139,84.6,99.3,48.4,37.2,95.5,95.1,20.9,119.9,28.4,25.4,153.7,51.3,55,153.2,1046.4,101,15.8,25.4,52.1,13.9,122.2,1475.6,68.3,116.7,314.6,484,623,408.5,345.9,213.4,658.1,62.9,63.9,0,2419.7,40,73.8,309.1,85.4,0,40.7,3872.6,0,18448.8
"DOM_C19",344.4,40,9.2,19.8,44.7,131.9,13.7,11.6,38.1,1118.5,3365.6,10.1,28.5,57,44.6,64.5,48.4,137,38.1,21.2,21.5,132.6,443.3,105,788.4,854.5,2851.9,609.1,1986.7,133.8,43.5,47.4,10.4,15.2,36.8,72.1,477.3,141.9,858.6,166.9,80,63.8,71.6,74.5,0,6868.1,0.4,16.8,183.2,266.7,0,115.3,20776.1,0,43899.8
"DOM_C20",577.2,5.8,12.6,38.6,78.7,413.8,335.5,38.8,353.2,445.7,10165.1,304.2,1433,242,73.7,161.6,205.6,91.9,98.6,59.5,47.6,326.8,122,92.2,771.5,558.6,180.9,41.2,107.5,20.4,7.6,52.5,30.5,26.6,25.7,91.8,75.1,360.5,188.9,132.4,61.7,329.2,29.3,149.7,0,3623.4,0.8,146.3,559.1,289.9,0,48.5,38106.9,0,61740.6
"DOM_C21",53.8,0.3,1.9,1.1,3.2,114.4,6.8,6.1,16.2,10.3,89.3,143.1,14.2,10.7,6.1,19.8,115.3,5.8,24,6,7.8,22.3,7,2.3,85.1,126.1,9.8,6.3,3.3,3.9,1.8,15.8,10.8,10.9,5.6,16.4,17.5,136.8,14.6,50.8,10.2,591.5,5.6,4.8,0,871,0.5,2662.1,305.5,47.8,0,9.2,3007.3,0,8718.7
"DOM_C22",78.7,0.3,1.1,0.9,2.4,330.9,37.5,71.3,185.2,7.9,181.2,27.3,304.8,151.6,16.3,169.2,60.7,78.6,232.3,181.8,98.4,245.6,9.8,11,989.5,426.6,186.3,2.2,3.9,6.1,1,11.4,13.4,6.4,9.4,52,34.8,94,93.2,36.3,13.2,135.9,10.4,33.1,0,852.2,0.1,12.5,357.1,56.5,0,1.3,5034.5,0,10958.2
"DOM_C23",62.6,0.3,1,6.6,32.6,299.3,4.5,29.4,9.6,5.1,54.8,15,24.6,718.8,43.4,105.7,53.8,67.6,38,24.9,40.4,71.3,26.1,10.4,4758.8,103.4,8.9,2.4,4.7,3,0.5,42.5,9,5.6,2.8,33.2,96.9,48.5,29.5,59.6,19,57.8,31.3,23.8,0,963,0.2,14.7,180.9,55.2,0,1.7,1575.3,0,9878
"DOM_C24",0.6,0,0,0,0,0,1.4,14.3,29.1,0,100.1,0,54.7,159,1270.7,3739.9,187,370,774.7,321.4,221.6,280.4,0,47,858.8,107.4,0,0,0,0,0,0,0,0,0,0,599.5,16.6,0,4.8,20.8,0,0,4.1,0,0,0,0,0,82.1,0,0,3908.6,0,13174.5
"DOM_C25",178,4.6,9.2,8.8,46.5,735.9,33.2,108.1,85.8,34.7,304,19.9,45.8,61.8,101.3,2087.4,235.6,52,2264.7,405,939.3,947.7,85.3,157.5,5046.8,544.6,83.2,36.7,87,37.9,4.7,36.1,16.4,41.2,25.8,55.3,145.7,361.6,101.4,499.7,73.8,83.1,19.4,36.7,0,1612.8,0.3,243.8,2130.4,129.6,0,6.8,6752.9,0,27166.1
"DOM_C26",244.4,10,13.2,9.1,52.1,384.8,27.4,24,95.4,60.1,278.5,39.8,51.8,65.9,119.7,153.7,2617.1,137.4,1590.2,102.1,374.4,547.1,128.3,73.8,1068.1,795.7,165,71.8,120.5,94.8,20.2,98.5,93.8,1536.9,668.1,249.9,438.2,623.4,237.1,373.9,92.7,647.2,40,53.4,0,4376.1,1.3,1744.6,4362.7,352.2,0,30,14357.3,0,39914
"DOM_C27",55.2,1.3,4.4,2.6,17.2,96.2,6.3,5.6,24.9,13.1,77.1,12.2,16.6,31.3,31.1,95,212.5,337,216.1,49.5,110.1,133.5,39.3,21,634.7,267.8,39.8,16,28.5,23.8,7,22.7,9.3,132.4,26.9,177.4,46.3,261.9,70.2,111.9,27.8,43,14.3,20.2,0,842.5,0.1,44.4,467.1,31.9,0,8.1,4240.3,0,9225.5
"DOM_C28",248.5,7.5,13.5,10.6,53.9,242.4,18.6,20.8,65.8,53.6,255.2,22.3,43.2,54.1,138.1,296.7,281.8,97.4,1572.8,293,382.7,509.4,109.6,61.2,1035,553.6,117.7,60.2,155.3,50,4.3,34,10.1,72.7,26.2,31.3,194.1,216.2,119,154.1,16.5,55.3,10.4,17.8,0,631.4,0.4,76.5,4406.1,122.2,0,5.3,17538,0,30566.3
"DOM_C29",22.3,0.3,2.6,0.7,2.7,46.2,3,3.4,9.9,5.4,19.6,2.9,4.7,6.2,7.3,24.8,42.6,16.2,47.9,156.7,19.8,22.8,6,16.2,100.5,795.7,31.5,2.8,5,6,1,10.6,3.8,13.2,5.8,12.6,13.9,30.7,66.5,21.3,4.5,15.7,3.6,3.9,0,3639.6,0.2,40,3147.9,59.7,0,13.5,4061.7,0,12601.5
"DOM_C30",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23.3,0,0,0.6,86.5,628.6,46.1,1.1,0,13.2,18.3,39.7,0,0,0,0,0,0,0,0,0,0,0,0,86.9,0,0,0,4.6,0,2279.5,0,2.7,3792.8,118.7,0,0,3459.7,0,10603.4
"DOM_C31T33",767.7,22.2,42,21.7,134.3,575.4,38.5,51.4,182,154.8,582.7,63.9,97.1,144.9,413.8,259.6,362.1,95.9,345.9,55.9,528.2,671,353.4,178.5,969,607.7,417.6,204.7,527.6,194,16.9,99.9,27.9,171.4,116.4,120.8,671.1,271.8,448.5,501.8,69.3,315.5,31.5,52.9,0,3308.3,0.3,4043.3,1802.1,40.2,0,83.5,6638.7,0,27895.4
"DOM_D",598.2,8.9,620.1,71.7,155.9,786.8,56.2,48.1,308.6,370.4,1088.2,58.7,260.8,245.5,737.9,309.1,85.2,64.4,151.5,72.9,47.9,164.2,2198.8,189.3,1083.2,1885.3,375.1,15.3,10.1,277.1,28.7,595.6,56.8,257.8,109.6,375.1,342.4,598.3,246.3,719.1,288.3,494,388.4,226.7,0,6147.8,0,51.9,2326.5,2.6,0,1.4,1246.8,0,26849.3
"DOM_E",266.7,1.8,18.8,31.1,58.2,250.7,36.9,10.1,296.5,48,364.4,38.9,61.9,133.4,312.9,75.5,30.3,33.5,34.3,12,19.2,56.8,169,1739.5,348.5,210.8,117.5,16.1,6.3,22.8,7,86.3,22,16.6,18.2,60.8,378.9,99.9,62.4,1017.9,49,284.4,58.7,27.9,0,2618,0.3,2741.6,47.7,8.5,0,2.3,708.6,0,13139.3
"DOM_F",494.2,7,48.5,27.6,83.5,255.2,24,24.3,77.4,127.6,238,32.3,40.8,99.5,64,260.2,77.5,33.4,264.9,69.2,128.7,303.6,1392.1,176.2,39329.9,977.1,240.8,27.1,82.8,1233.6,36,140.7,24.6,489.8,71.7,138.8,5128.7,2643.4,208.3,6623.8,911.3,1046.8,242.1,98.2,0,1199.6,0.3,1334.7,80708.1,15.9,0,11.6,861.1,0,148176.3
"DOM_G",3777.3,46.5,106.6,85.3,240.3,11454.5,675.7,495.8,1562.4,764.9,3372.8,577,716.9,869.4,615.3,1641.9,4774.8,561.2,2189,976.9,804.6,1593.3,686.6,751.5,7392.9,9995.5,1532.3,257.1,441.4,363.2,89,2358.4,786.6,992.9,747.4,1265,1299.5,2817.5,2914.9,1637.8,430.2,2326.7,581.4,382.2,0,37454.2,166.1,3082.7,10991.9,864.6,0,381.7,64516.8,0,195410.6
