"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2163.5,2.6,2.4,0.6,0.4,4230.6,93.4,115.4,28.6,3.7,100.2,9.2,29,3.3,3,1.8,2,1.9,4.1,4.2,0.5,11.2,6.5,1.1,28.7,47.7,3.7,3.7,2.8,2,0.2,88.7,2.3,3,1.1,3.4,3.1,5,6.4,18,9.4,14.3,5.1,8,0,3182.6,2.2,55.4,543,58.1,0,4.4,584.3,0,11506.2
"DOM_A03",1.3,2.2,0,0,0,38.4,0.1,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.3,0,0.1,0,0,0,3.6,0,0,0,0,0,0,0,0.1,0.1,0.2,0.1,0.1,0,88.8,0.1,0.4,1,0.2,0,0.2,3.8,0,142.6
"DOM_B05_06",1.8,0,6.6,0.5,0.6,3.1,0.7,0.2,1,309.5,22.5,0.2,0.7,3.9,7.3,0.4,0.2,0.3,0.8,0.6,0.1,0.3,46.6,0.2,3.2,1.3,0.7,0.4,0.3,0.3,0,0.3,0.1,0.2,0,0.2,0.3,0.3,0.2,0.6,0.3,0.4,0.2,0.3,0,2.1,0,0.2,20.2,1.8,0,0,687.4,0,1129.1
"DOM_B07_08",2.5,0,0.6,2.5,0.4,1.7,0.2,0.1,0.8,3,34.4,0.3,0.4,45.1,20.5,0.6,0.2,0.4,0.8,0.4,0.1,1,2.2,0.3,43.6,0.5,0.2,0,0,0.1,0,0.1,0,0,0,0,0.2,0.1,0.1,0.5,0.1,0.1,0.1,0.1,0,1.6,0,0.1,6.6,0.6,0,0,128.6,0,301.9
"DOM_B09",1,0,28.5,2.6,3.7,0.5,0,0.1,0.6,33.4,3,0,0.2,3.7,6.1,0.3,0,0,0.3,0.1,0,0.1,5.3,0.2,12.1,0.2,0.3,0.1,0,0.2,0,0,0,0,0,0,0.2,0.1,0.1,0.4,0.1,0.1,0,0.1,0,0.4,0,0,59.6,0,0,0,6.9,0,170.5
"DOM_C10T12",1288.2,9.1,1.2,0.5,0.2,2702.9,33.1,2.4,10.9,4.2,184.5,17.5,5.5,3.7,3.8,2.1,2.9,2.8,5.9,4.1,0.5,6,4.4,1.5,14,68.9,3.6,14.6,7.7,3.1,0.3,598.1,5,4.9,2,5.6,3.8,9,6.9,44.7,35.4,55.4,16.7,21.6,0,5370.8,3.7,24.4,60.2,75.7,0,12.3,3479.7,0,14246
"DOM_C13T15",16.9,1.2,2.3,0.6,0.4,18,1169.6,4.4,12.7,2.4,17.4,2.5,22,6.2,4.7,4.3,4.7,4.8,11.1,36.2,2.4,51,3.4,1.8,28.8,31.4,4.3,4,3.3,1.8,0.7,7.6,3.4,3.3,1.1,3.2,1.6,6.6,6,32.8,6.3,18.1,7,25.1,0,1608.4,1.6,8.6,49.1,31,0,8.6,1186.6,0,4491.2
"DOM_C16",10.7,0.2,0.6,0.4,0.1,10,2.9,179.2,17.6,0.4,8.5,0.5,3.7,6.4,2.7,3.6,2.1,3.7,5.9,11.4,2.5,94,2.4,0.4,175.8,8.3,0.9,0.4,0.3,1,0.1,0.9,0.9,0.5,0.2,0.4,3.2,1.7,1.1,1.9,1.2,1.2,0.9,4.6,0,42.5,0.2,0.8,47.9,3.7,0,0.5,405.2,0,1076.3
"DOM_C17_18",23.9,0.5,0.9,0.8,0.2,205.8,33.2,20.2,630.7,3.2,93.5,16.7,29.7,29.1,7.1,8,14.8,19,23.8,19.2,1.7,29.8,5.5,2.4,23.1,95.1,5.1,2.8,2.8,4.9,2.5,10.6,124.9,16.6,8.9,35.3,5.1,44.1,18.1,45,32.7,18.3,12.4,23.3,0,253.9,0.6,7.8,64.2,14,0,1.4,259.8,0,2353
"DOM_C19",220.1,6.9,18.1,10.6,4.2,74.5,27.6,14.5,19.9,374.5,348.6,8,28.7,71.5,76.5,11.7,12.4,14.8,23.9,23.8,3.3,21.2,80.5,9,166.3,92,211.8,166.3,204.5,18,3.4,12,4.9,10.4,3.1,11.7,6.9,18.1,14.7,44.2,12.5,17.8,6.1,21.4,0,308,0.3,10.5,87.9,52.2,0,2.3,13456.2,0,16468.2
