"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C13T15",38.3,7.5,0.4,0.2,0.2,18.6,4981,54.8,147.4,6.7,76.1,21.3,124.1,18.1,15.2,45.5,8.1,6.2,28.2,132.6,28.7,209.2,8.7,13.3,20.5,184.4,13.7,1.4,0.3,10.3,3,8.5,2.8,1.4,2.6,1.8,24.2,40.7,49.1,19.5,8,38.5,28.3,50.3,0,11569.6,0,1.2,161.4,0,97,0,0,18328.5,0
"IMP_C16",14.9,0.7,0.6,0.7,0.1,72.3,9.5,595.3,205.1,1.2,6,11.1,15.8,13.6,14.2,34.1,6.9,12,31.7,30.3,18.8,723.9,22,1.4,412,85.8,13,1.2,0.2,4.3,0.2,3.2,1.3,0.7,1.8,1.7,14.2,29.4,25.1,28.8,0.6,12.7,3.7,25.9,0,366.3,3.5,1.6,237.8,0,11.2,0,0,3128.4,0
"IMP_C17_18",15.9,1.2,0.8,0.3,0.1,297.7,21.9,43.8,1362.8,3.2,42.5,18.8,99.1,27.1,59.2,49.2,7.7,50.9,68.7,46.8,8.9,65.3,50.4,26.5,44.7,195.9,79,4.3,0.6,95.7,13.9,90.7,68.7,38.2,38.3,95.8,31.3,407.1,358.3,53.3,21.8,87,51,31.3,0,1204.8,0,2.5,25.2,0,29.4,0,0,5437.6,0
"IMP_C19",172,4.4,8.3,25.2,1.5,70.8,33.6,13,31,605.4,474,36,128.6,35.9,92,42.3,26.8,20,59,27.8,14.2,45.8,160.1,42.2,169.6,216.9,456.7,154.5,80.3,49.8,3.5,23.6,2.9,3.4,14.6,15.4,11.2,38.3,29.7,31.4,15.7,76.8,11,20.5,0,2189.8,0,3.5,60.1,0,68.9,0,0,5917.8,0
"IMP_C20",1076.3,5.1,62.4,26.6,4.9,1086.6,767,237.3,743.6,482,5654.3,899.1,3899.6,411.1,374.8,591.4,434.4,429.1,456.5,435.6,251.8,787.6,152.3,193,430.1,643.3,136.8,8.8,2.2,50.3,18.9,32.7,18.8,9.5,57.7,13,136.8,359,133.7,15.3,30.4,1009,47.2,379,0,5287.5,0,76.4,66.7,0,28.4,0,0,28454,0
"IMP_C21",117.5,0.3,7.7,2.2,0.3,299,157.6,10,31.8,24.2,540.4,1257.8,207,42.8,150.5,28.8,29,21.1,34.8,25.2,30,51.2,9.1,20.7,28.1,86.6,9.1,1.7,0.7,6.9,1.4,24.1,3.3,4.2,8.6,9.2,7.7,105.3,15.6,5.9,6.4,3977.9,4.9,17.1,0,6152.3,0,2730.5,69.6,0,25.4,0,0,16401.5,0
"IMP_C22",67,2.2,0.8,0.6,0.6,358.6,226.7,47.9,123.6,10,180.5,204.5,1311,150,122.5,440.6,67.2,259.4,624.2,597.3,78.8,198.4,50.9,41.8,653.4,288.9,315.6,7,2,63.6,8.1,38.5,8,38.1,41.5,55.6,41.1,288.9,263.3,3.6,8,155.4,30,50.4,0,1336.2,0,6.9,164,0,2.9,0,0,9036,0
"IMP_C23",50.3,0.6,0.6,3.2,0.5,171.6,20.7,19.6,7.4,7.7,89.9,17.2,50.9,638.1,80.7,98.5,39.7,74.5,61.7,139.8,49.9,72.1,50.1,35.3,929.9,121.6,12.6,5.7,0.8,15.5,0.8,24.4,2.3,2.2,8.6,5.2,66.7,39.3,33.4,2.7,5.3,26.3,10.2,13.7,0,381.2,0,3.5,126.6,0,2.1,0,0,3621.2,0
"IMP_C24",18.1,2.4,16.9,1.3,2.3,241.4,51.3,27.5,61.1,7.9,1040.3,162.7,305.8,414.8,9150.2,4173,420.9,2062.8,2102,1136.1,320.6,1051.9,23.4,175,645.4,321.5,236.4,1.1,0.4,108.5,0.3,5.7,0.3,1.4,73.3,7,152.2,385.1,84.9,0.4,0.7,795.8,9.6,32.5,0,28.1,0,0.3,32.3,0,1.1,0,0,25893.8,0
"IMP_C25",30.1,1.3,1.5,0.6,1.1,53.3,35.7,15.9,39.7,5.4,58.8,13.7,104.1,56.5,170.8,1715.5,97.5,234.4,1915.1,718.6,109.6,189.9,70.2,63.3,562.2,136.7,97.5,31.5,1.4,45.4,2.9,12.3,3,28.3,36.8,11.2,49.3,115.6,81.4,4.3,2.7,33.1,17.2,17,0,590.2,0,4.8,839.3,0,3.2,0,0,8429.9,0
