"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5156.3,1,7.1,0.1,0,23785,922.9,778.7,341.8,11,110.6,35.1,286.5,36.5,39.4,172,11.7,45.4,76.8,22.4,21.3,152.7,32.3,16.4,166.9,2094.5,38.7,77.1,7.2,231.3,24.9,1427.9,27.5,88.6,177.3,180.9,374.1,180.5,124.2,60.5,11.8,355.9,37.3,60.8,0,22846.6,26.5,188.9,677.6,233.8,0,253.6,3162.4,0,65200
"DOM_A03",1.3,8.5,0,0,0,157.6,2.8,0,0,0,9.7,0.1,0,0,0,0.1,0,0,0.1,0,0,14.8,0,2.1,0.2,60.1,0.1,42,0,3.5,0,249.5,4.5,0,0.3,0,0.3,0.5,1.4,0.5,1.6,7.4,12,1.6,0,1986.1,0,0,0,9.3,0,14.2,99.5,0,2691.7
"DOM_B05_06",1.7,0,83.4,3.2,0.4,116.6,14.3,1.9,19.5,4605.6,160.3,23.1,10.8,8.3,340.5,18.9,5.7,11,86.2,20.9,8,12.5,1877,26.6,163.4,63.6,6.6,1.4,1.8,77.3,11.3,81.7,5.5,26.1,17.4,26.7,39.5,51.5,32.5,121.3,3.4,47.1,16.8,6.5,0,112.7,0.1,28.8,1006.9,31.6,0,0.1,676.1,0,10114.1
"DOM_B07_08",1.7,0,1,2.6,0.1,11.9,2.2,1.7,23.8,1.7,23.8,0.6,4.7,568.6,26.3,20.4,2.5,3,9.7,3.3,1.1,10.6,11.7,1.6,370.3,53.2,0.6,0.1,0.1,2.6,0.1,1.7,0.3,0.4,0.8,0.2,1.7,1.1,1,0.6,0.1,0.5,0.5,2,0,22.3,0,0.2,9.9,2.2,0,0.2,318.7,0,1526.1
"DOM_B09",1.7,1.1,81.6,0.5,0.4,0.6,0.2,0.1,2.2,57.4,6.2,0.3,0.6,11.5,3.1,1.1,0,0,0.3,0,0,0,25.5,0.7,90.5,0.5,2.8,0.1,0,2.8,0,0.3,0,0,0,0,5.8,0.4,0.4,1,0.1,0.7,0.3,0.1,0,0,0,0,0,0,0,0,7.8,0,308.6
"DOM_C10T12",3933.2,62.7,0.1,0.3,0,19212.1,2171.6,1.4,81.4,58.1,1017.4,76.7,7.8,35.2,15.9,11.8,1.5,3.2,25.5,2,1.1,27.6,2.2,19.9,11.1,3262.1,4.2,429.7,12.3,86.8,1.7,13276.9,30.9,0.5,1.8,1.1,15,56.7,45.8,96.1,25.5,1384,144.7,32.7,0,80227.6,0,1.6,4,519.2,0,1247.3,12684.9,0,140373.2
"DOM_C13T15",80.5,31.1,14.9,0.1,0.1,87.5,21542.9,79.3,230.4,97.5,180.5,23,389.9,91.4,118.8,256.7,32.5,65.6,204.7,546.4,97.4,739.6,63,188.7,462.1,2279.3,68.8,8.1,12.6,19.1,10.9,78.5,22.5,18.9,23.6,12.1,25.8,169,219,140.3,21.9,323.2,51,120.1,0,44920.3,0.1,14.1,408.9,325.4,0,952.9,33504.3,0,109375.3
"DOM_C16",39.4,5.6,9.6,1.1,0.2,466.7,94.2,6369.5,117.4,11.3,84.2,12.3,184.1,333.5,52.4,652.1,22.4,58.4,227,114.4,140.6,5931.7,29.5,25,4430.2,285.5,81,20.4,16.7,64.7,1.4,62.3,24.1,15.1,19,11.2,34.9,83.1,99.9,115.2,4.3,46.7,22.5,170,0,3176,7,26.6,754.5,86.7,0,78.9,1936.4,0,26656.9
"DOM_C17_18",32.8,4,71.3,1,0.1,1611.8,758.3,104.8,7580.2,82.5,915,47.7,544.8,535.2,264,550.8,124.4,581.5,889.1,205.6,110.4,849.6,227.8,195.6,1183.5,2830.2,267.5,25.9,43.6,77.5,68.1,533.2,2672.3,827.9,403.9,733.6,122,2023.3,1730.3,1445.7,142.3,415.3,575,491.7,0,4947.7,1.3,10.7,122.1,155.1,0,134.9,4474.8,0,42747.5
"DOM_C19",850.5,70.6,20.2,5.2,2.3,303.6,236.9,83.9,81.6,2826.3,749.1,42.2,79.7,839.3,1019,217,26,115.8,180.4,45.6,24.1,163.5,2036.7,169.1,1852.6,2645.5,2441,118.4,603.6,525.1,20.8,284.5,61.6,165.6,155.9,164.6,73.1,621.5,837.7,497.5,103.9,324.9,142.1,128.2,0,17297.1,0,1.5,43.3,130.9,0,481.7,3670.5,0,43581.4
