"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",212.9,1.3,1.4,0.4,0.8,1265.1,17.2,306.6,131,2.2,7.3,1.6,1.2,3.9,1.5,21.6,2.9,1.1,4.1,0.7,2.5,7,10.6,0.9,57.9,137,2.6,2.8,0.5,5.7,0.4,30,17,9.4,8.9,4.5,17.2,25.1,25.4,23,6.6,28.4,4.3,3.9,0,1184.7,0,0,50.3,54.2,0,14.3,48.2,0,3768.4
"DOM_A03",3.1,149.4,3.9,0.4,0.4,1331.8,0.4,0.9,0.6,0,1.2,0.2,0.3,0.8,0.9,1.5,0.7,0.4,3.1,0.3,2.5,1.7,1.2,0.3,2.1,7,1.2,9.1,0.3,1.2,0.3,74.9,3.1,0.7,1.6,0.9,0.6,1.8,1.7,3.4,2.1,37.3,0.8,0.1,0,175.8,0,0.1,13.6,39.5,0,2.2,908.2,0,2795.2
"DOM_B05_06",23.7,19.1,107.5,8,42.9,42.3,2.1,6.3,10.9,1567.4,49,3,2.7,38.4,93.9,22.7,6.4,11.6,49.2,3.7,62.1,22,49,9.5,80.1,92.9,111.8,204.1,37,46.4,8.1,15.5,8.7,19.1,9.2,14.5,27.6,35.3,32.6,45.3,10.3,32.4,4.6,6.7,0,448.1,0,0.7,1308.5,234.7,0,10.5,33142.5,0,38240.4
"DOM_B07_08",2.4,1.4,8.2,17.5,7.2,8.5,0.2,1.6,5.7,0.3,30.7,2.7,0.5,33.8,26.6,1.4,0.6,0.5,2.7,0.3,6.8,1.7,0.2,0.8,45.1,1.9,3.5,1.5,0.2,0.7,0.9,0.7,1.7,0.4,0.1,0.2,8.5,0.8,0.8,4.8,0.4,1.6,2.9,0.2,0,20.6,0,0.2,153.8,4.2,0,0.1,267,0,685.2
"DOM_B09",2,39.6,1603.8,35.9,371.2,2.3,0,0.1,3.5,621.2,5.5,0,0.3,13.4,4.7,0.6,0,0,0.3,0,0,0,28.8,1.4,85,1,5.9,0.1,0,4.7,0,0.4,0,0,0,0,7,0.8,0.3,6.3,0.3,1,0.5,0.1,0,0,0,0,0,0.3,0,0,238.4,0,3086.7
"DOM_C10T12",448.8,445.3,1.2,0.2,2.3,3272.6,18.4,1.4,1,0.8,22.5,2.5,0.7,3.3,2.1,1.3,1.5,0.8,2,0.3,1.7,4,2.2,0.3,4.8,40.8,0.6,24.5,0.2,0.5,0.1,796.9,5.9,2,2.8,0.9,3.7,8.6,5.5,49.2,12.8,219.5,1.1,0.6,0,7193.1,0,0.4,7.1,213.5,0,67.2,1868.7,0,14768.3
"DOM_C13T15",1.1,4.9,7.9,0.5,1.1,7.2,27.4,1.2,1.1,0.5,1.8,0.1,1.4,1.2,2.4,2.3,1.4,0.8,4.5,0.8,4.8,18.8,2.4,3.7,19.3,15.5,2.2,3.8,0.3,3.7,0.2,5.9,5.3,1.4,0.5,0.4,6.3,8,6.2,6.7,2.2,25.5,11.4,6.3,0,370.3,0,0.4,31.6,8.4,0,6.4,65.8,0,713.2
"DOM_C16",1.9,3.3,5.3,0.7,4.6,15.4,1,296.5,28.1,1.3,8.1,0.1,1,4.7,4.7,6.3,1.9,1.7,6.4,1.8,11.1,76,4.3,16.7,884.7,61.5,3.3,3.8,0.9,4.1,0.3,2,2.1,2.2,0.5,2.2,279.2,5.7,4.1,4.5,9.8,9.8,15.9,4.4,0,96.7,0.1,0.6,104.4,29,0,3.3,238.4,0,2276.6
"DOM_C17_18",8.2,32.2,8.1,2.4,5.2,105.5,3,6,489.3,46.2,11.6,5.5,7.9,11.4,6.6,3.5,1.5,4.4,7.2,1.3,6,9.6,3,5.5,26.4,239.3,15.4,5.1,1.5,13.4,34.3,24.2,690.6,2.1,2,7.1,38.4,130.6,34.1,98.5,33,39,44.1,41,0,226,0.1,0.5,9.5,55.4,0,9,934.8,0,3546.3
"DOM_C19",38.8,36.4,18.1,6,40.6,25.1,1.3,3.2,11,272.5,44.9,2.3,1.6,39.2,44.9,7.1,0.3,16.1,4.5,1.5,5.1,8.8,15.1,11.9,69.3,112.2,226.2,448.1,83.5,75.9,5.3,18,4.1,15.4,2.2,10.4,42.2,27.2,16.1,30.8,14.7,49,2.4,5,0,822.2,0.2,0.3,1.4,56.1,0,19.8,1077.2,0,3891.8
"DOM_C20",64.8,2.1,20.1,8.5,22.3,58.2,10.8,22.6,68.8,14.4,311,0.2,87.9,14.6,27,24.5,5.4,24,19.7,22.4,25.1,38.2,2.1,17.4,116.2,14.3,14.1,24.8,2.9,5.7,0.5,20.7,12.4,4.4,1.2,3.2,36.6,38.4,29,6.2,21.6,108.9,6.1,35,0,375,0.4,2.4,51.7,38.2,0,5.7,1248,0,3135.8
"DOM_C21",3.5,7,1.4,1,0.4,8.1,1.6,0.1,0.2,4.7,2.9,8.9,0.1,0.1,3.7,0.2,0.2,0.1,0.5,0.1,2.6,0.3,0.1,2.3,0.9,0.9,0.2,0.2,0.1,0.3,0,3.1,0.2,0.3,0.2,0.2,0.3,2,0.7,2,0.8,88.3,0.1,0.2,0,100.1,0.1,96.6,6.4,3.8,0,2,109.3,0,469.5
"DOM_C22",7.4,14.7,6.9,1.3,10,49.9,4.4,4.2,10.1,3.6,9.2,2.4,25.3,5.5,4,8.7,4.8,6.5,11.3,6.5,6.4,27.5,5.3,21.1,100.6,38.1,30.8,2.9,0.4,7.4,0.3,5.8,9,3.3,0.6,3.4,29.8,14.8,18.6,6.7,13.3,19.1,2,4.9,0,142.1,0,6.7,20.5,11,0,0.5,159.6,0,909
"DOM_C23",5.8,4.7,21.7,1.7,20,22.3,0.9,25.9,3.3,1.5,12.7,0.1,7.4,104.9,39.4,33.2,4.8,15.2,19.4,7.9,19.7,13.4,2.7,4.1,683.5,27.9,3.5,4.1,1,15.2,0.6,28.6,4,2.8,1.7,1,102.5,12.2,7.3,26,18.8,11.2,2.7,1.7,0,203.7,0.2,0.8,69.4,26.5,0,0.4,215.3,0,1864.9
"DOM_C24",0,0.6,0.7,0,5.7,2.8,4.1,9.1,10.4,0.1,9.6,0,4.7,11.4,1049.1,177.8,13.1,121.9,102.3,63.7,108.5,87.8,0,68.9,10.4,28.9,0,0,0,35.5,0,0,4.3,0,0,0,0.1,0.1,1,2.1,0.5,13.3,0.7,0,0,3.4,0,0,98.5,80.4,0,0,3332.6,0,5464.3
"DOM_C25",8.3,18.1,69.4,6.1,35.8,54.4,6.8,27.3,9.7,2.6,14.2,0.3,5.3,28.4,20,111.4,21.4,15.6,125.7,21.6,310.4,177.9,15.8,25.5,422.3,116.7,20.8,41.1,6.1,62.6,2,14.7,10.5,13.6,3.5,6.3,34.1,53.1,33.9,30.3,8.4,37.1,9.2,23.7,0,266.6,0.1,0.7,211.8,37.3,0,0.5,472.4,0,3071.3
"DOM_C26",2.8,3.7,16.3,2.4,2.8,13.9,0.8,2.9,4.3,0.9,3.8,0.4,1.1,4.1,6.4,7.7,141.3,12,33,1.6,21.9,23.5,5.9,1.8,27.7,15.9,6.3,7.2,2.1,4.6,0.9,2.4,6.9,12.9,2.7,12.6,4.4,83.4,29.7,33.7,7.7,52.9,3.5,3.3,0,409.6,0.2,58.1,720.6,21.2,0,6,532.4,0,2384
"DOM_C27",4.9,7.3,17,3.4,4.8,16.1,1.2,4.5,6.5,0.6,10.7,0.1,1.6,4.1,43.4,13.8,40.9,65.3,40.3,5,71.9,52.3,19.2,2.9,194.9,22.2,10.4,6.6,1.3,13.1,0.8,6.4,6.4,6.1,2,8,8.5,11.4,17.8,21.8,6.7,19.6,18.1,6.1,0,134.2,0,0.4,170.6,15.5,0,3.8,341.6,0,1492.2
"DOM_C28",8.5,14.8,150.5,15.4,22.8,89.9,3.7,15,17.5,1.5,45.8,1.4,5.7,34.5,43.8,70.5,25.8,18.6,186.2,9.9,150.7,46.8,6,7.7,117.3,74.6,47.2,35.5,12,36.7,13.3,5.6,7.5,27.4,8.8,9.8,18,16.8,32.6,105.1,6.1,19.5,10.3,6,0,239.9,0,1.3,789.7,31.3,0,0.6,878.4,0,3544.2
"DOM_C29",0.6,0.6,3.4,0.3,1.2,4,0.2,0.7,0.8,0.4,0.9,0,0.3,0.7,2.1,1.5,1.1,1.1,5.8,8.1,7,2.3,0.5,0.4,5.9,91.7,8,1.5,0.4,1,0.2,0.6,0.5,0.7,0.2,0.5,1.2,1.4,1.2,3.1,0.5,2.3,0.5,2.3,0,419.3,0.2,3.6,162.9,10.2,0,1.7,161.5,0,927.1
"DOM_C30",0,92.5,93.5,0,0.1,0.2,0,0,0,0,0,0,0,0,0.1,0.3,0.5,0,8.3,0.3,387.2,170.1,0.2,0.3,0.5,1,2.7,606.1,33.9,5.7,0,0.1,0.1,0,0,0,0.2,0.7,5.1,86.3,0.1,1.6,0,3.3,0,455.1,0,1.9,2427.2,28.5,0,0,816.3,0,5230.1
"DOM_C31T33",11.8,27.1,207.3,23.5,19.1,99.6,7.7,36.9,40.6,9.8,23.4,1.4,8.5,48.4,29.8,55.8,43.6,15.2,113.5,10.4,153.8,167.2,9,18,153.5,100.2,84.5,143.6,40.7,47.4,4.6,13.1,14.8,49.7,9.6,17.2,54.1,35.9,38.7,31.7,10,46.8,40.9,33.5,0,842.8,0.2,4.6,417.4,10.3,0,27.8,1127.1,0,4582.2
"DOM_D",80.3,7.7,26.3,16.3,58.6,102.4,7.1,25.6,124.9,32.5,101.7,3.4,12,29.5,389.9,33,8,8.7,38.2,13.6,32.2,45.2,216.7,20.9,54.5,404.9,29.4,8.8,5,16.5,3.5,74.6,30.5,24.2,8.5,46.8,94.7,43,23.3,200.8,158.1,145.7,81.3,95.5,0,1947,0,0.1,129.9,2.8,0,0.5,311.2,0,5375.8
"DOM_E",1.2,2.8,15,0.9,11.8,25.3,1.3,2.8,55.6,3.4,5.2,0.8,2.5,5.8,94.7,41,3.6,2.3,6.4,1.5,5,13.1,12,54.8,95.1,369,7.6,2.2,3.8,11.7,0.8,49.4,14.8,20.6,30.2,13.5,293.4,102.7,25.6,77.2,38.7,53.6,5,8.3,0,715.6,0,80.2,81,2.2,0,0.2,48.1,0,2519.6
"DOM_F",81.7,20.3,6.6,8.7,48.4,59.1,2.8,14.3,16.5,91.4,21.5,3.3,3.5,19.3,43.3,11.3,3.5,2.3,11.1,3.7,11.9,9.8,86,88.6,3513,309,11.9,3.3,7,117.1,0.9,67.3,10.3,447.9,9.3,25.8,1738.2,27.5,19.7,1542.7,115.8,194.3,73.6,25.8,0,211.2,0,10.2,11782,1.2,0,2.4,39.1,0,20975.4
"DOM_G",259,211.1,183.9,26.6,105.1,1683.6,91,157,208.2,156.9,223.6,11.5,64.1,111.2,223.7,146.5,208.7,101.9,237.1,44.9,305.5,286.2,130,93.3,1302.2,949,909.3,265.3,47.6,171.4,52.2,326.8,198.4,108.4,42.7,109.6,393,369.7,307.7,442.9,170.8,527.6,102.2,153.7,0,8633.1,0,124.6,2036.5,270.5,0,103.9,4964.7,0,28354.2
"DOM_H49",26.5,23.3,36.6,16,88.6,219.9,9.7,37.1,53.1,25.5,49,4.9,12.6,39.2,70.9,29.2,23.4,16.3,36,8.8,40.8,55.8,8.1,10.8,280.6,404.5,384,28.1,7.3,547.9,29.8,29.4,33.5,33.4,16.7,14.7,52.4,56.8,488.3,133.3,121.9,104.9,9.2,18.3,0,2031.2,0.2,231.8,192.7,38.9,0,185.2,1595.4,0,8012.6
"DOM_H50",9.4,16.6,91.7,5.3,14.5,65.9,4.4,12.3,19.4,8.4,19.7,2,5.9,12,31.4,14.1,14.6,8.4,20.6,5.1,30.6,29.7,5,6.2,72.9,129.1,80,831.5,4.6,100.8,6.2,13.4,16.4,13.5,13.2,14.4,32.2,42.3,51.6,64.2,14.4,32.9,5.8,9.1,0,570.5,0.1,21.4,350.5,274.1,0,34.3,8975.1,0,12227.7
"DOM_H51",4,3,51.7,4.2,5.6,48.3,2.8,8.3,15.1,11.5,12.9,2.5,3.7,10.2,20.8,10.5,12.3,5.7,17.1,3.8,18.5,17.6,4.9,3.3,45,132,9.4,8.4,195.3,48.5,26.7,6.5,29.8,7.2,44.1,29.6,63.1,91,192,103.7,39.9,49.5,16.5,13.1,0,437.3,3.2,35.6,137.7,29.4,0,120.6,349.2,0,2562.5
"DOM_H52",12.1,6.1,14.9,9.9,25.7,86.2,4,16.2,25.2,7.5,20.6,3,5.7,20.2,29.8,13.2,7.8,6,13.2,4.4,12.4,18.3,17.6,11.8,115.3,338.7,274.2,1697.5,442.8,94,11.4,13.4,13.8,16,8.7,17.9,41.3,30.8,44,61.8,10.7,41.1,3.9,9.8,0,798.8,0.3,133.3,94.4,10.3,0,3.9,955.8,0,5676
"DOM_H53",2.3,2.8,7.5,2.2,3.4,17.6,1.4,5.6,9.2,7.2,7.9,1.9,2.7,7.8,7.9,8.5,8.3,4.1,13.1,3,7.4,10.9,13.5,6,27.9,128.2,5.7,3.8,4.6,48.6,314.4,4.1,140.7,264.5,35.9,165.6,21.2,54.5,22.3,44.7,23.2,34.5,31.4,15.1,0,46.2,0,0,7.3,0.3,0,2.2,61.7,0,1670.7
"DOM_I",2.2,2.1,84.5,6.8,16,72.2,4.6,12,24.5,19.9,23.6,4.6,6.6,18.9,30.9,18.8,23.1,9.9,30.9,6.5,26,44.4,31.9,11.5,57.8,357.4,5,0.4,42.9,103.5,2.1,18.4,64.4,82.8,73.6,66.1,88.3,142.7,271,204.4,45.1,94.8,25.1,17.5,0,2376.2,0,3.4,24.3,0,0,709,0,0,5408.5
"DOM_J58T60",3.8,3.3,28.5,3.9,6.3,35.2,2.7,7.1,11.5,4.3,30.3,0.8,3.5,9.5,12.7,11.6,13.2,4.9,17.1,3.9,13,15.2,44.4,17.2,78.5,888.1,23.3,17.4,7.6,75.7,2.2,33.9,256.1,73.7,57.9,50.5,157,349,123.3,171.8,255.4,122.9,56.3,130.3,0,1780.8,0,5.2,103.7,0.5,0,10.9,261.6,0,5397.7
"DOM_J61",15.5,11.1,39.8,12.5,15.4,97.1,7.9,18.5,34.1,23.3,26,6.1,8.9,26.4,44.9,27.9,33.4,13.6,43.4,9.9,40.8,28.6,43.1,31.5,90.8,415.1,89.2,149.8,14.9,163.4,1.4,20.5,199,1484.5,112.5,263.8,82.4,188,74.6,136.1,72,127.6,59.2,49.8,0,1676.9,0,1.9,35.4,1.1,0,34.5,310.5,0,6514.6
"DOM_J62_63",3.9,5.8,63.8,4.1,6.7,95.7,5.2,10.6,13.4,12.7,17.7,3.7,5.6,13.1,19.5,15.7,17.2,7.5,23.3,4.9,19.6,25.2,82.3,27.8,164.6,448,28.9,9.5,17.3,49.5,1.7,48.1,64.2,243.4,270.7,273.3,217.5,284.1,106.3,351.2,80.1,111,24.5,17.5,0,48.4,0,1.3,630.9,2.5,0,1.2,326.5,0,4327.3
"DOM_K",35.3,8.3,53.3,20.1,182.9,141.3,9.7,30,68.2,36.7,45,11.6,13.7,43.1,67.9,43.7,46.4,21.1,69.3,15.9,57.3,211.5,50,51.6,219,552,73.2,164.3,40.6,289.4,3.7,20.4,149.3,57.1,308.8,1035.1,225,358.4,145.1,445.1,119.1,215.5,72.6,119,0,2021.7,0,0.3,76.8,4.2,0,41.7,1132.5,0,9224
"DOM_L",0.7,0.1,19.4,5.2,10.4,75.1,9.8,15.3,24.4,6.7,13.3,1.3,11,15.3,12.7,40.3,31.3,14.6,37.6,9.8,40.5,73.5,24.2,12.2,265.3,1734.8,45.8,9.2,8.8,133.6,6.5,252.4,79.7,94.2,118.2,177.7,288.2,262.3,91.9,212.9,123.3,159.5,81.1,49.1,0,13305.3,0,4.5,1966.4,0.3,0,116.3,90.3,0,20182.1
"DOM_M",24.5,24.1,269.2,14.3,185.3,147,9,21,36.4,26.5,52.5,11.6,11.7,34,47.7,33.2,41.9,17,53.6,10.7,52.9,58.1,79.9,52.7,576,778.2,71,28,39.2,218.7,7.9,172.1,153.8,173.3,244.7,430,469.7,1133.9,354.8,568.5,153.1,173.2,82.5,97.1,0,232.9,24.6,246.5,2258.1,5.4,0,16.8,1981.2,0,12006.2
"DOM_N",15.1,12.9,217.8,14.8,139.2,86.7,6.3,15.9,25.7,11,24.1,3.8,7,21.8,30.8,32.3,23.4,13.4,38.2,8.4,38.2,108.5,37.9,27.8,253.5,457,55.6,68.1,17,231.9,16.9,114,99.1,127.2,142.7,234,292.6,459.4,454.9,334.2,125.9,181,44.8,67.6,0,1314.9,0,18.1,731.6,4.8,0,21,831.9,0,7661.1
"DOM_O",2.6,1.1,139.7,4.1,10.2,39.3,2.4,6.1,18.7,16.7,13.1,3.2,3.5,10,21.3,11.6,14.9,6.1,20.4,4.6,20.3,47.8,7.1,23.9,287.1,236.9,21.7,28.4,12.6,14.6,0.6,4.5,36.6,20.6,17.4,56.2,79.6,29.3,12.5,54,52.7,34.5,28.8,21,0,373.1,0,16033.5,98.3,0,0,0,10.4,0,18013.8
"DOM_P",1,0.4,51.3,1.7,2.6,16.1,1,2.5,7.2,6.8,5.4,1.3,1.4,4.1,8.9,4.8,6.2,2.5,8.4,1.9,8.2,8.5,0.2,13.2,39,96.2,5.1,0,5.2,0.4,0.5,0.1,15.6,18.9,7.1,46.7,30.4,10.2,4.2,62.3,72.8,78.3,52,10.6,0,764,161.2,9428.2,17.3,0,0,45.9,0,0,11138
"DOM_Q",19.6,25.8,17.1,0.8,1.8,7.9,0.5,4.3,3.8,2.8,2.3,0.4,0.8,2,3.8,3,3.7,1.5,4.5,0.9,6.4,6.1,0.6,6.5,24.5,41.4,2.6,1,1.9,2.2,0.2,0.4,10,4.5,4.5,9.8,16,6.1,3.1,31.2,9.4,11.3,7.9,3.8,0,3900.4,1270.1,14661.5,64.3,1,0,37.2,25.3,0,20278.7
"DOM_R",0.6,0.5,4.1,0.6,1.2,8.5,0.5,1.8,9.5,3.4,4.1,0.9,0.9,2.4,2.5,3.3,4.1,1.7,4.5,1.3,2.6,7.1,0.8,2.1,11,10.1,1.3,3.1,1,3.3,0.1,2.7,47.8,1.7,4.2,20.9,8.9,19.1,6.4,36.3,9.7,12.2,113.7,4.4,0,1947.3,775.6,482.2,79.8,0.7,0,84.8,54.1,0,3811.6
"DOM_S",0.7,0.4,6.5,2.5,3.3,18,1.2,3.8,8.1,4.7,6.3,1.3,1.7,5.4,8.9,5.3,5.8,2.6,8.6,2,7,15.8,12.7,7.1,27.7,67.6,8,5.3,5.3,36.3,0.7,22.4,20.5,6.4,39.1,29.8,25.4,46.5,17.9,67.2,50.4,104.8,8.2,15.4,0,1044.5,1221.1,4.5,0.8,0,0,35.7,1.3,0,3052.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,173
"IMP_A01_02",33.2,0.6,2.6,0.2,0.9,248.7,3.6,34.8,14.4,0.9,1.5,0.2,0.3,0.8,0.7,2.8,0.7,0.3,1.1,0.2,0.9,2.4,2,0.4,16.2,28.7,0.8,2.7,0.6,1.5,0.1,6.3,3.6,1.9,2.1,1.2,4.7,5.8,5.7,4.3,1.5,5.9,1,0.8,0,227.2,0,0.3,6,9.8,27.1,0,0,720.2,0
"IMP_A03",0.2,7.8,0.3,0,0.1,69.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.5,0.1,0.6,0,0.1,0,4,0.2,0,0.1,0.1,0,0.1,0.1,0.1,0.1,2,0,0,0,10.1,0,0,0.3,2,1.8,0,0,100.6,0
"IMP_B05_06",1,1.2,47,1.1,11.5,0.8,0,0.1,0.2,97.1,3.7,0.3,0,3,13.7,0.2,0.1,0.1,0.4,0,2,0.2,3.2,0.2,3,1.3,1.7,5.8,0.2,1,0.2,0.1,0.2,0.2,0.2,0.2,0.7,0.4,0.4,0.7,0.1,0.3,0.2,0.1,0,4.2,0,0.2,73.3,12.2,0.4,0,0,294.5,0
"IMP_B07_08",0.8,0.4,7.4,6.6,7.2,4.9,0.1,0.4,2,0.9,14.1,1.2,0.2,13.7,71.6,0.7,0.1,0.2,0.3,0.1,16.2,0.5,0.1,0.7,13.9,0.7,3.9,1.4,0,0.3,1,0.1,0.7,0,0.1,0.1,3.9,0.3,0.4,1.3,0.1,0.5,1.6,0.1,0,4.3,0,0.1,51.8,2.8,0.4,0,0,239.9,0
