"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1503.4,6.9,0,0.5,0,8111.9,444.2,129.6,27.3,0,52.3,70.5,1638.5,3.7,0.2,0.1,0,0,0,0,0.3,11.2,2,0,12.1,0.1,0,0,12.1,0,0,928.9,0,0,2.1,7.5,6.7,2,2.7,24.9,40.3,87.7,7.4,7.9,0,6639,5.5,52.8,30.5,140.7,0,49.7,1140.9,0,21204.4
"DOM_A03",83.8,72.3,0,0,0,1415.1,0,0,0,0,0.5,59.5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.3,0,421.3,0,0,0,0,0,0,0,2.5,7.5,15.7,0.4,0,0,976.4,1.3,1.8,0,21.8,0,0.3,23.5,0,3106.1
"DOM_B05_06",0,0,61,0,2.1,2.5,0.6,0,5.9,3245.7,70.4,0,0,80.3,36.4,0,0,0,0.2,0.1,0,0.1,1044.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7,0,0,469.2,0,5049.4
"DOM_B07_08",1.2,0.1,0.8,13.2,0.9,11.4,0.9,0,1.9,0,33.3,8.4,2.7,371.4,55.2,0.9,0.5,1.7,5.9,13.5,1.1,33.7,0.2,0.2,459.7,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,4.1,0,0,0,3.8,0,0,96.1,0,1123.5
"DOM_B09",6.2,11.7,153.5,15.9,10.8,1.2,0.2,0.1,3.2,138,13.9,0.2,1.1,12.7,3.1,0.5,0,0,0.1,0.1,0,0,43.8,0.7,36.5,0.8,4.2,0.2,0,0.1,0,0.4,0,0,0,0,0.9,0.1,0.1,0.6,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,29,0,490.7
"DOM_C10T12",1097.5,278.4,0,0,0.1,4548.6,88.4,0.5,26.6,2.2,93.9,35.8,1.3,14,0,0,0,1,0,0,0.1,44,11,0,0,85.8,8,0.6,99.4,0,0,3322.7,2.7,0,0.2,22.7,1.1,0.6,2.5,94.9,71,66.7,7.3,26.7,0,11376.2,20,5.9,0,187.3,0,98.5,9252.3,0,30996.4
"DOM_C13T15",16.2,7.7,0,0.2,0.9,18.1,4767.7,0.1,6.2,0.2,164,8.1,120.7,22,3,0.3,5.9,29.1,9.2,42.5,58.6,215.2,4.4,1.2,7.1,556.2,95.4,20.6,3,3,0.1,291.8,19.4,0.1,3.5,122.4,2,4.1,9,23.7,8.4,67.7,4,49.3,0,6053.9,12.8,7,25.7,239.1,0,671.6,6217.7,0,20020
"DOM_C16",25.1,0.5,0,0.9,0.4,3.7,1.9,296.7,0.9,0.2,8.9,2.2,3.3,9,1.1,13.7,10.3,10.7,14.9,16.9,15.1,289.8,0.5,1.1,242.4,40.4,0.1,0,0.1,0.3,0,2.4,2.6,0,1.4,2.7,0.1,1.1,2.2,0.2,0,0.4,0,4.2,0,142.2,0.8,0,8.4,9.8,0,8.7,651.8,0,1850.1
"DOM_C17_18",4.8,0.2,0.5,0.2,0.2,89.8,46.7,10.6,791.1,1.1,33,28.2,10.4,27,6.1,5.9,18.6,16,8,21.7,4.2,34.5,4.5,1.3,4.8,89.5,15.5,1.1,2,0.1,2.3,13.1,130.2,4.4,85,166.9,1.2,103.2,71.6,177.2,151.5,16.8,6.6,11,0,462.1,1.4,46.6,0,16.8,0,66.4,795.1,0,3607
"DOM_C19",547.4,427.7,461.4,74.7,11.8,323.7,167.6,30.5,43.9,924.9,415.1,4.9,135.5,335.6,183.9,78.9,60.6,77.9,198.7,75.9,57.1,51.8,889.9,34.2,266.2,374.7,3164.1,533.7,651.1,1,15.1,217.1,24.3,19.3,45.8,70.2,18.9,46.2,112.2,497.2,164.9,43.1,9.8,96.6,0,1784.3,0,0,0,120.8,0,217.1,2515.3,0,16622.3
