"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",121.9,0,0,0,0,313.3,5,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.2,6.4,3.2,0,0,0,0,35.2,0,0,0,0,0,0,0,0.5,0.1,0.8,0,0,0,749.7,0,0,30.5,0,0,1.2,46.1,0,1316.8
"DOM_A03",0.1,16.2,0,0,0,83.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.3,0,0,0,0,0,87.4,0,0,0.2,0.3,0,0.1,45.5,0,236.7
"DOM_B05_06",0,0,0.6,1.2,0,0.8,0,0,0,4.4,8.5,0,0,2.3,0,0,0,0,0,0,0,0,0.3,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0.9,0,24.4
"DOM_B07_08",0,0,0.1,1.4,0,0.7,0,0,0,0,15.9,0,0,4.5,32.4,0,0,0,0,0,0,10.9,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0,2.2,0,0,0.1,0.1,0,0,147.2,0,228.7
"DOM_B09",0,0,0.4,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0.4,0,9.2
"DOM_C10T12",42.7,1.2,0,0.1,0,87.2,2.1,0,0,0,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.4,6.5,1.1,0,0,0.7,0,41.8,0,0.1,0,0,0,0.1,0,1.5,0.2,0.9,0,0.1,0,1079.8,0,0,0.7,-0.1,0,2.2,101.8,0,1372.1
"DOM_C13T15",1.3,0,0,0,0,0,23.8,0.5,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.2,0.6,0.4,0.2,0,0.1,0,177.7,0,0,0.2,-0.2,0,3.8,31.3,0,241
"DOM_C16",0,0,0,0,0,3.3,0.3,4,0,0,0,0,1,0,0,2,0,0,0,0,3.1,4,0,0,6.5,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,0.2,-0.2,0,0.1,1.2,0,54.7
"DOM_C17_18",0.2,0.3,0,0.3,0,6.4,0.2,0.1,5.3,0.1,1.1,0.3,0.1,2.5,0,0,0,0,0,0,0,0.1,0.1,0.9,0.6,3.6,0.8,0,0.6,1.2,0,0.7,1.9,2.4,0.9,3.9,0.2,3.6,1.4,3.1,3.5,1.2,0.2,0.2,0,6.9,0,0,0,0,0,0.3,3.6,0,58.6
"DOM_C19",1.2,8.9,0.1,1.8,0.1,3.7,0.2,0.1,0,0.1,4.4,0.1,0.1,1.9,0,0,0,0,0,0,0,0.1,16.6,0.8,5,2.4,12.5,0.3,0.5,1.6,0,0.3,0,0.7,0.1,0.4,0.3,1.8,0.7,1.1,0.2,0.6,0,0,0,15,0,0,0,0.2,0,0.7,107.8,0,192.5
"DOM_C20",52.3,0.7,0.2,1.5,0,5.7,0.3,0,0.4,1.4,33.9,1.1,11.5,4.8,0,0.1,0,0,0,0,0,0.1,0,1.1,6.7,0.7,0.8,0,0.1,1.2,0,0.7,0,0.1,0,0.1,0.1,0.8,1.3,0.3,0.1,1,0,0,0,45.7,0,0,0,0,0,0.3,54,0,229.2
"DOM_C21",0.1,0,0,0,0,0.1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.9,0,0,0,19.1,0,1.6,0,0,0,0.1,2.6,0,25.2
"DOM_C22",1.3,1.6,0,0.1,0,20.5,1,0.3,0.1,0,2.2,0.2,3.1,0.3,0,0.3,0,0,0.3,0,0,0.4,0.2,0.7,0.5,1.7,0.1,0,0,0.3,0,0.1,0,1.2,0.1,0.2,0,0.7,0.4,0,0,0.3,0,0,0,22.5,0,0,0.1,-0.2,0,0,3.7,0,64.6
"DOM_C23",0.1,0,0,0,0,0.5,0.1,0.2,0,0,1.6,0.7,0,6.7,0,0.2,0,0,0,0,0,0,0,0.1,77.2,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,4.7,0,0,0,-0.1,0,0,47.9,0,140.6
"DOM_C24",0,0,0,0.5,0,0.5,0,0.1,0,0,0,0.2,0,0.5,0.1,6.5,0,0.3,0,0,0.1,0.1,0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,2.5,-2.4,0,0,23.3,0,43.5
"DOM_C25",0,0,0,1.8,0,5.8,0,0.5,0,0,0,0.9,0,1.4,0,8.9,0,0,0,0,1,0.2,0,0,45.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,0.2,0,5.6,0,0,50.4,-20.9,0,0,0.3,0,102.5
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0,2.4,0,0,5.3,-8.1,0,0,0,0,0.3
"DOM_C27",0,0.5,0,0.9,0,0.7,0,0,0,0,0.7,0,0.1,0.2,0,0.1,0,0,0,0,0,0.1,0.5,0.2,3.2,0.5,0.9,0.1,0.6,0.4,0,0.3,0,2.7,0,0,0.1,1.1,0.6,0,0,0.2,0,0.1,0,2.3,0,0,12.3,-13,0,0,1.6,0,18.1
"DOM_C28",0.1,0.1,0,0.4,0,0.2,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.4,0.1,0.1,0,0.1,0.1,0,0.1,0,0.4,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,15.1,-13.6,0,0,0.5,0,5.2
"DOM_C29",0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,7.3,0,0,15.1,-22.5,0,0,0,0,1
"DOM_C30",0,0.7,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,39.2,-9.3,0,0,1.3,0,35.3
"DOM_C31T33",0,2.8,0,0.7,0,2.3,0.7,1.2,0.2,0,0.8,0.1,0,0.2,0,0.1,0,0,0,0,0,1.7,1,1.8,0.3,0.8,1,0.1,0.2,2.1,0,0.4,0.1,0.4,0.3,1.5,0.1,9.6,0.7,4.5,3.6,2,0.2,0.2,0,14.7,0,0,26.3,-12.7,0,2.2,1.1,0,73.4
"DOM_D",6.2,4.5,0,0.3,0,14.5,5.9,0.4,0.5,0,6.8,0.2,1.1,10.9,0,0.3,0,0.1,0.1,0,0.2,0.2,1.2,6.6,0.6,5.1,0.4,0,0,1.3,0,2.8,0.4,4.3,0.2,3.7,0.9,2.9,0.9,2.5,0.6,1.9,0.2,0.2,0,51.3,0,0,0,0,0,0,2,0,142.2
"DOM_E",8.3,0.1,0,0.1,0,1.9,0.3,0.1,0,0.2,0.6,0,0.1,0.7,0.2,5,0,0,0,0,0,0,0.6,2.2,1.9,2.6,0.6,0.1,0,0.2,0,1.1,0,0.1,0,0.5,0.4,0.9,0.2,5.2,0.7,1.1,0.1,0.1,0,64.3,0,15.5,0,0,0,0,0,0,116.4
"DOM_F",0,0,0.1,0.3,0,0.7,0.1,0.2,0.1,0.1,0.1,0,0,1.6,0,0,0,0,0,0,0,0.1,0.1,0,19.8,1.2,0.1,0,0,1.6,0,0.7,0,0.5,0,0.2,3.2,0.8,0.3,0,0.1,0.6,0,0,0,0.1,0,0,487.6,0,0,0,0,0,520.6
"DOM_G",31.8,12,0.3,6.3,0.2,91.5,10.8,2.6,3,1.3,6.4,1,1,6.3,0.4,2.6,0,1.3,0.4,0,0.8,2.1,11.8,4.3,29.5,9,17.4,0.6,1.5,6.8,0.1,18.9,0.9,10.5,0.8,3.7,1.3,15.6,5.5,9.6,3.5,8.6,0.4,0.6,0,568.9,0,0.2,63.4,-3.7,0,4.4,134.8,0,1110.9
"DOM_H49",9.2,1.5,0.3,3.4,0.1,14.4,1.7,0.9,0.4,0.3,4.6,0.6,0.4,1.8,0.1,1.3,0,0.2,0.2,0,0.2,0.5,2.3,0.6,7.8,23.1,1.9,0.1,0.2,5.1,0.1,3.1,0.1,3.9,0.4,0.7,1.5,3.9,1.7,1.1,0.7,3.1,0.2,0.3,0,123.6,0,0,6.9,0,0,9.7,30.3,0,274.5
"DOM_H50",0.2,0.1,0.1,0.1,0,0.1,0,0,0,0.7,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.2,0.2,0.1,0,0,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0.7,1,0,1,0.9,0,7.5
"DOM_H51",0.1,0,0,0.1,0,0.3,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,1.6,0,0,0.4,0.3,0,5.2,14.2,0,23.6
"DOM_H52",1.9,5.2,1.3,4.1,4.2,17.8,1.1,0.6,0.8,5.9,3.4,0.4,0.5,2.3,0,0.4,0,0.1,0.2,0,0.3,0.8,1.1,3.5,4.9,48,6.2,0.4,0.1,49,0.2,0.7,0.4,4.1,0.5,0.2,1.6,11.7,1.6,0.3,0.1,0.9,0.1,0.1,0,12.1,0,0,1.2,0,0,0,27.5,0,228.1
"DOM_H53",0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.4,0.3,0.7,0,0.2,0,0.4,0,0.6,0,0.1,0,0.1,0,0,0,5.8,0,0,0,0,0,0.1,0.1,0,9.9
"DOM_I",0.2,0.1,0.1,0.7,0,0.6,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0,0.7,1.3,0,0.1,1,0,1.3,0,1.8,0.1,1.9,0.1,2.2,0.6,7.8,1.7,6.4,0.2,0.3,0,151.2,0,0,0,0,0,45.2,0.1,0,227.3
"DOM_J58T60",0,0,0,0,0,1.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0.1,0,0.5,1.1,1.1,0.1,0.2,0,16.4,0.5,0,0.1,0,0.6,0.6,0,10.9,0,0,1.6,0,0,0.5,8.5,0,44.7
"DOM_J61",0.8,1.8,0.1,0.6,0.1,2.5,2.6,0.7,0.1,0.1,0.9,0.5,0.1,0.4,0,0.5,0,0.1,0,0,0,0.3,0.3,0.3,2.9,13.2,3.3,0,0.1,3.5,0.1,1.5,0.7,63.4,0.3,4.8,3.2,5,3.1,7.2,1.1,1.2,0.2,0.3,0,314.1,0,0,0.1,0.1,0,1,81.1,0,523.9
"DOM_J62_63",0.1,1.1,0.1,0.8,0,1.1,0,0,0.6,0.3,0.4,0.7,0,0,0,0,0,0,0,0,0,0,0.3,0.6,0.7,1.6,0.4,0.2,0.2,5.4,0.3,0.2,0.1,2.1,1.8,0.2,0.2,1.3,0.4,2.5,0.1,0.1,0,0.1,0,0.2,0,4.2,4.7,0,0,0,6.5,0,39.8
"DOM_K",1.3,1,0.2,1.7,1,9,0.4,0.6,1.1,10.2,5.9,0.4,1.8,3,0,1.2,0,0,0,0,0.1,0.2,2.5,2.5,5.3,18,9.3,0.1,1.2,10.4,0,1.9,0.7,4.5,0.3,13.8,38.6,6,2.6,4.3,0.1,3.4,0.6,1,0,72.4,0,6.4,0.3,0,0,2.2,11.3,0,258.9
"DOM_L",0.3,0.4,0.1,1,0.2,7.5,12.2,0.8,0.3,0,0.6,0.3,0.1,0.5,0,0.7,0,0,0.1,0,0,0.7,0.4,0.6,7.2,41.2,3.8,0.1,0.3,6.2,0.2,3.9,1,7.3,0.8,4.6,2.7,9,3.3,4.2,1.9,3.7,0.3,0.5,0,487.1,0,0,0,0,0,6.6,5,0,627.5
"DOM_M",15,2.6,3.2,28.2,0.5,9.9,0.8,0.6,0.5,1.1,4.5,1.6,0.5,3.2,0,0.2,0,0.2,0.1,0.1,1.2,0.5,3.1,20.1,17.7,13,3.8,0.1,0.5,16,0.1,2.7,0.9,52.8,2.5,49.2,5,157.1,5.2,23.7,4,14.4,0.9,1.1,0,4,0,0,244.2,0,0,1.1,73.6,0,791
"DOM_N",0.4,0.5,0.5,2.4,0.1,10.7,0.7,0.4,0.1,6.8,1.7,0.5,0.2,0.2,0,0.1,0,0.1,0.1,0,0.4,0.6,2.1,1.7,9.9,6.4,0.7,0.1,0.5,8.9,0.1,1.9,2.4,23.5,0.4,18,1.5,5.7,7.6,1.7,0.8,6.5,1.2,1.2,0,53.2,0,0,0,0,0,1.3,16.1,0,200.1
"DOM_O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,431.9,0,0,0,0,0,0,432.1
"DOM_P",0,0.4,0,0.1,0,0.1,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.4,0.1,0,0.1,0.6,0,0,0.2,1.3,0.1,0.2,0,0.5,0.2,0,0.2,0.2,0,0.1,0,26.8,1.2,240.1,0,0,0,2.6,0,0,276.2
"DOM_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,63,8.3,96.5,0,0,0,1.8,0,0,171.5
"DOM_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0,0.6,0,0,0,0.2,0.5,0.1,0,6.3,0.1,2.7,0,0,0,3.9,0,0,15
"DOM_S",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0,1.4,0,0,0,1.5,0,0,0,1.7,0.2,0.5,0,8.5,0.5,4.6,0,0,0,2,0,0,21.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4,0,0,0,0,0,0,0,0,37.4
"IMP_A01_02",6,0,0,0,0,15.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9,0,0,1.6,0,0.6,0,0,63.3,0
"IMP_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0
"IMP_B05_06",0,0.1,0.2,0.7,0.2,0.5,0,0,0,125.2,2.3,0,0,1.3,0,0,0,0,0,0,0,0,7.4,0,1.1,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.1,0,0,0,0,140.5,0
"IMP_B07_08",0,0,0,0.2,0,0.1,0,0,0,0,2.1,0,0,0.6,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,5.2,0
"IMP_B09",0,0,0.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,6.2,0
"IMP_C10T12",3.2,0.1,0,0,0,6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.1,0,0,0.1,0,3,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,70.3,0,0,0,0,2.4,0,0,86.1,0
"IMP_C13T15",0.4,0,0,0,0,0,5.8,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,12,0,0,0.1,0,1.6,0,0,20.6,0
"IMP_C16",0,0,0,0,0,0.8,0.1,0.9,0,0,0,0,0.2,0,0,0.5,0,0,0,0,0.7,0.9,0,0,1.5,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0.1,0,0.1,0,0,12.4,0
"IMP_C17_18",0.1,0.1,0,0.1,0,2.1,0.1,0,1.9,0.1,0.4,0.1,0,1,0,0,0,0,0,0,0,0,0,0.2,0.3,0.5,0.2,0,0.2,0.3,0,0.2,0.2,0.2,0.1,0.2,0,0.7,0.5,0.2,0.4,0.2,0,0,0,0.9,0,0,0,0,0.3,0,0,12.1,0
"IMP_C19",1.4,8.5,0.1,1.7,0.1,3.6,0.1,0.1,0,0.2,4.4,0.1,0.2,1.9,0,0,0,0,0,0,0,0.1,16,0.8,4.9,2.3,12.1,0.2,0.5,1.6,0,0.3,0,0.7,0.1,0.4,0.3,1.8,0.7,1.1,0.1,0.6,0,0,0,14.7,0,0,0,0,0.7,0,0,82.6,0
"IMP_C20",14.4,0.2,0.1,0.4,0,1.6,0.1,0,0.1,0.4,9.3,0.3,3.2,1.3,0,0,0,0,0,0,0,0,0.1,0.3,1.9,0.2,0.3,0,0,0.3,0,0.2,0,0.1,0,0,0,0.2,0.4,0.1,0,0.3,0,0,0,12.8,0,0,0,0,0.2,0,0,49.1,0
"IMP_C21",0.1,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.5,0,0,0,11.4,0,1,0,0,0.2,0,0,13.8,0
"IMP_C22",0.4,0.4,0,0.1,0,5.1,0.3,0.1,0,0,0.6,0.1,0.8,0.1,0,0.1,0,0,0.1,0,0,0.1,0.1,0.2,0.2,0.4,0,0,0,0.1,0,0,0,0.3,0,0,0,0.2,0.1,0,0,0.1,0,0,0,5.8,0,0,0.2,0,0,0,0,16,0
"IMP_C23",0,0,0,0,0,0.1,0,0,0,0,0.2,0.1,0,0.8,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.6,0,0,0.1,0,0,0,0,11.4,0
"IMP_C24",0,0,0,0.4,0,1.1,0,0.1,0,0,0,0.4,0,0.6,0.1,11.5,0,0.8,0,0,0.2,0.1,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,4.3,0,0,0,0,34.7,0
"IMP_C25",0.1,0,0,0.5,0,1.4,0,0.1,0,0,0,0.2,0,0.3,0,2,0,0,0,0,0.2,0.1,0,0,10.4,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,1.4,0,0,11.9,0,0,0,0,29.4,0
"IMP_C26",0.1,0.2,0,0.2,0,0.2,0,0,1,0,0.4,0,0,0.1,0,0,0,1.7,0.1,0,0,0,0.2,0.4,0.6,0.2,0.3,0,0.1,0.2,0,0.1,0,7.7,0.1,0.4,0,0.6,1.6,0.5,0.1,0.3,0,0,0,7,0,0,15.7,0,0.3,0,0,40.9,0
"IMP_C27",0,0.3,0,0.6,0,0.5,0,0,0,0,0.5,0,0,0.1,0,0.1,0,0,0,0,0,0,0.3,0.2,2.4,0.3,0.6,0.1,0.4,0.3,0,0.2,0,2.1,0,0,0.1,0.7,0.4,0,0,0.2,0,0.1,0,1.9,0,0,9.6,0,0.1,0,0,22.4,0
"IMP_C28",2.2,1.4,0.2,7.2,0,2.7,0.1,0.1,0.1,1.2,1.9,0.1,0.1,1.9,0,0.2,0,0.1,0.5,0,0,0.1,1.9,0.6,7.1,1.1,2.3,0.4,1.5,1.3,0,0.8,0,6.9,0.1,0.1,0.2,3.1,1.2,0.1,0.1,0.6,0,0,0,0.3,0,0,32.4,0,0,0,0,82.4,0
"IMP_C29",0.7,0.7,0.1,1.7,0,1,0.1,0,0,1,0.8,0,0.1,0.5,0,0.1,0,0,0,0,0,0.1,0.7,0.2,3.5,0.6,1.5,0.1,0.9,0.6,0,0.4,0,0.5,0,0,0.1,1.3,0.6,0,0.1,0.7,0,0,0,17.7,0,0,36.9,0,0.2,0,0,73.7,0
