"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",12865.3,42.2,0.1,1.4,0.9,22036.8,1012.8,2269.7,41.3,0.3,1201.5,58,813.8,6.2,2.8,0.1,0.1,4.4,0.1,0,0.3,919.7,0.1,1.5,39,193.1,0.1,0.1,0,4.6,0,1132.9,1.5,0.1,2.6,6.8,23.5,140.2,47.6,6.5,89,6.1,7.8,3.3,0,10514.6,0,0,610.5,-12.9,0,41.1,9575.2,0,63713
"DOM_A03",13.1,3703,0,0,0,8926.7,0.3,1.1,0,0,1.6,14,0.2,0,0,0,0,0,0,0,0,0.4,0,0,0,6.2,0,0,0,41.1,0,425.3,0,0,0,0,0.5,10,0.2,0,16.1,2.3,0.3,1.1,0,5262.7,0,0,0.1,2.6,0,3.1,1344.5,0,19776.8
"DOM_B05_06",49.9,0.2,3077.6,3.6,9,43,57.5,1.8,46.1,5885.2,707.3,5.9,41.4,1270.2,163,54.1,17.7,31.9,1.9,7.5,7.7,38.8,697.2,4.3,49.4,34.7,1.9,0.2,0,0.3,0,66.4,0,0,0.2,0,11.6,5.4,5.2,0.4,4.3,1.1,1.2,6.7,0,2199.6,0,0,0,-16.5,0,0,15898,0,30493.2
"DOM_B07_08",1.3,0.3,5.6,29.6,0.1,17.9,0.7,0,3,6.8,514.9,0.3,13.5,442.2,97.8,6.4,2.2,0,0,0,0.4,9.5,5.3,0.6,132.4,14.7,0,2.5,0,0.6,0,0.2,0,0,0,0.3,8.7,9,0.7,0.4,0,0.2,0,9.8,0,14.5,0,0,0.1,-0.9,0,0,875.4,0,2227
"DOM_B09",0,0.6,594.2,14.2,0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,615.4
"DOM_C10T12",7195.6,5084.8,16.1,1.8,0.6,21178.5,20.2,0.9,100.8,45.9,26.6,98.2,13.6,35.4,2.3,2.7,0.5,0,0,0.1,0,117.7,1.9,1.3,2.3,334.6,7.7,5.6,27.8,4.8,0,3537.1,1.2,1.5,2.8,2.9,16.6,39,7.4,6.3,96.4,22.7,1.9,15.6,0,22171.5,0,0,6.8,-42.1,0,188.3,17482.2,0,77886.6
"DOM_C13T15",85.5,48.1,88.3,8.1,1.2,24.3,10408.4,17.5,69.6,28.8,13.6,2.5,41.7,103.6,7.1,9.1,13.7,4.8,2.9,20.7,11.9,205.9,19.4,23.5,65.6,205.3,21.3,4.1,7.4,19.8,10.1,63.2,4.3,14.6,1.8,35.5,48.8,26.1,38.2,64.1,62.5,21.3,30,156.6,0,5041.4,0,0,0,-25.5,0,135.9,34626.9,0,51939.6
"DOM_C16",93.4,25.8,0.2,0.9,0,53.3,73.3,1864.1,349.9,0.2,58.4,0.8,17.8,32.4,3.9,7.2,7.9,7.7,5.6,0.5,2.3,2675.5,0.9,1.1,335.6,66.5,0.6,4,0.1,2.9,0.1,9.2,0.2,4.8,0,2.4,21.6,11.5,1.3,9.9,4,0.6,1.5,12.8,0,253.5,0,0,0,-9.1,0,6.9,1572.1,0,7595.7
"DOM_C17_18",115.7,6.5,8.6,1,1,462.4,648.5,57.2,2805.5,0.5,91.6,39.7,172.9,189.9,5.1,22,177.5,282.5,7.7,8.3,6.3,539.5,8.9,2.6,40.5,587.2,13.4,1.8,0.8,11.9,16.5,89.8,276.8,28.2,10.2,122.2,41.4,167.2,15,184.3,104.3,18,452.3,25.7,0,261.2,0,5.3,49,-4.3,0,16.5,738.6,0,8935.3
"DOM_C19",531,1314.7,1966.8,214.6,4.5,161.7,145,69.4,48.7,3297.9,76.4,10,168.9,467.3,118.2,41.8,21.2,50.6,15.6,15,58.7,195.5,116,81.7,1166.1,987.2,2243.6,721,681.8,223.7,27.4,767.7,19.8,74.5,4.6,144.7,57,53,75,155.5,123,11.6,15.5,28,0,855.2,0,0,0,-0.6,0,50.8,208.5,0,17886
