"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3618.8,2.8,5.7,4.4,0,6370,74.1,446.1,167.7,1.2,24.2,6.8,65.3,8.9,5,2.7,1,1.3,3.1,2.9,0.7,42.9,2.3,4.6,28.2,648.4,21,0.1,0.1,9.8,0.1,44.2,1,0.5,0.4,2.1,9.3,15.3,9.5,18.3,3,29,0.9,26.1,0,8144.4,1.4,194.8,37.8,251.3,0,24.5,1057,0,21441
"DOM_A03",0.9,2.3,0,0.1,0,49.4,0.2,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0.2,16.5,0.1,0,0,0.2,0,4.7,0,0,0,0.1,0.1,0.9,0.2,0.1,0.1,1.3,0,0.2,0,22.5,0.1,1.1,0.1,1.3,0,0.7,5.1,0,109.1
"DOM_B05_06",89.3,0.1,23.7,2.9,0.2,107.1,10.7,20.5,49.6,677.2,68.6,0.8,13.7,78.9,198,9,3.1,6.1,13.7,6.6,4.2,8.4,2687.3,17.8,29,46.2,16.3,0.1,0.1,5.6,0.6,8.3,2.5,6.2,1,6.2,117.9,11,3.9,6.7,6.1,8.6,1.6,5.4,0,910.9,2,39.9,47,79.1,0,0.6,1088.1,0,6548.6
"DOM_B07_08",2.8,0,6.4,26.5,0,12.9,0.3,0.6,2.6,666.8,192.1,0.3,5.7,167.2,810.7,11.7,0.3,13.3,9,6.8,0.4,2.7,184.1,6.4,155.2,22.2,11.6,0,0,5.9,0.1,0.9,0.4,0,0,2.6,1.8,17.6,7.5,6.2,0.4,0.1,0.6,6.6,0,18.6,0,0,0.3,64,0,0,131.9,0,2584.2
"DOM_B09",0,0,19.7,5.2,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4,0,151.7
"DOM_C10T12",1314.4,3.1,5.8,4.1,0.2,5895.8,65.3,12.6,19.6,21.1,135.2,9.8,31.9,18,16.6,21.6,9.6,9.6,11.5,15,3.9,75,20,5.8,59.3,1903.8,29.3,1.6,3.2,71.7,1.5,1162.6,7.4,10.7,3.9,49.8,29,58.5,46.3,53.5,79.2,180,18.2,60.7,0,17820.7,4.8,17.5,40.3,483,0,87.3,3460.2,0,33469.2
"DOM_C13T15",14,0.2,7.1,2.7,0.1,47.2,467.4,7.4,35.5,4.6,12.4,2.7,50.6,12.6,10.8,9.3,4.3,6.5,7.5,126.3,3.1,164.4,8.5,3.1,31.2,103.1,14.2,0.3,0.6,5.5,1.8,8.2,8.7,2.3,0.8,8.5,8.2,21.2,9.5,55.2,4.8,5,7.1,58.1,0,1988.9,2.5,12.3,45.2,64.3,0,38.2,2483.5,0,5997.7
"DOM_C16",67.6,0,16.3,2.7,0,38.4,8.7,835.7,63.9,3,20.7,2.1,22.9,53.5,14.3,34.6,15.5,27.8,16.5,31.7,6.9,699.7,5.8,3.5,621.4,169.5,26,0.1,0.1,13.6,1.1,6.4,12.3,1.9,1.6,6.5,65.5,22.7,9.9,12.5,10,3.3,9.3,22.6,0,393.3,0.4,2.3,39.9,68.4,0,6.2,2047.6,0,5566.5
"DOM_C17_18",23.1,0.2,4.5,4.6,0.1,443.4,43.6,96,1260,6.2,70.3,33.2,71.8,98.8,18.4,26.4,18.8,27.1,18.6,36.7,2.8,111.9,11.2,7,79.3,731.2,36.4,0.6,1.4,41.5,10.8,25.5,518.5,28.3,7.9,267.3,46.2,340.2,84.4,90.8,213.8,36,31,57.4,0,745.4,1.5,3.2,13.2,94.1,0,10.6,1375,0,7326.3
"DOM_C19",684.4,5.3,26.6,32.6,1.9,252.3,34.7,53.5,40.2,425.2,280.2,34.9,134.1,164.1,456,47.5,16.9,35.9,37.2,38.5,10.6,74.3,74.5,73.4,459.1,930.5,1908.3,12.3,37.1,211.4,12.1,41.9,18.4,13,6.6,266,96.1,94.1,65.1,128.1,53.6,62.9,10.1,27.9,0,2099.8,2.3,6.6,20.4,131.5,0,42.3,1257.9,0,11050.4
"DOM_C20",487.3,0.2,28.2,16.8,0.1,219.7,128.9,135.8,164.8,147.9,990.5,21.8,760.8,187.1,68,107.8,44.9,112.2,54.7,118,21.2,169.3,27.8,13.9,222.9,392.8,44.8,1.3,2.6,16,3.4,23,38.4,6,1.9,20.6,81.2,149.5,80.8,42.6,20.7,103.3,7.1,80.4,0,1482.2,0.5,5.5,21.4,115.5,0,8.6,1983.3,0,8984
"DOM_C21",7.6,0,0.7,0.8,0,14.8,2.6,1.6,2.3,2.1,10.4,175.4,4.4,1.8,3.7,2,1.2,1.8,1.6,4.2,1.2,3.3,2.5,0.6,5.1,13.5,2,0.1,0.2,1,0.2,1.9,1.1,1.5,0.5,1.1,1.8,19.3,1.8,13.5,2.6,130.1,1,1.2,0,945.5,1.1,390.7,12.8,19.1,0,5.8,197.6,0,2018.5
"DOM_C22",40.8,0.1,49.6,13.4,0.1,323.5,81.8,47.2,55.9,10,151.2,20.7,830.8,64.1,30.5,90.7,47.4,242.2,103.8,439.8,10.2,231.4,26.8,14.5,1721.5,630.2,85.6,0.3,0.7,14.3,2.9,7,21.2,9.2,2,37.5,33.4,105.4,39.7,39.7,8,10.1,4,14.7,0,556.6,0.4,7.6,148.8,104.6,0,2.3,2469.2,0,9003.2
