"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",49225.2,8.1,62.4,20.8,18,127270.2,2518.3,12050.4,3005.2,3.2,3855.1,278.7,1165.1,1.3,0.7,1.4,0.6,0.1,0.9,0.6,0.2,546,2.5,0.6,1822.2,1263.3,20.5,13.5,0.1,1.8,0.1,317,96.2,3.9,6.1,13.8,40.1,328.3,427.7,2451.5,185.5,7.1,266.6,29.1,0,70201.2,633.3,0,301.4,9547.6,0,367,28361.1,0,316741.8
"DOM_A03",4.8,29.3,0.1,0,0,1110,0,0,0,0.1,3.7,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,71.5,0.1,0.2,0,0,0,525.7,0,0.1,0,0.1,2.9,6.3,0,66.4,13.2,0,23.1,14.9,0,559,17.6,0,32.6,-469.1,0,15.9,1982.1,0,4010.9
"DOM_B05_06",1069.2,9.3,21219.4,361,325.8,2039.9,231.3,77.8,1981.9,126098.3,6289.9,174,266.7,2147,6326,84.8,39,54.8,99.4,69.4,30.1,57.6,45607.6,61.8,1529.9,281,1288.6,225.1,995.3,64,203,414.9,30.3,24.9,32.2,298,264.1,245.2,298.7,12995.6,1042.2,257,59.9,130.8,0,7076.5,1.2,0.3,17057.4,7067.8,0,76.7,8029.4,0,274712.1
"DOM_B07_08",614.9,0,463.6,2185.4,87.3,137.1,37.3,9.9,233.9,18.7,3396.1,24.8,131.5,4858.3,8023.6,471.9,99.2,141,90.4,90.8,69.8,726.2,77.5,50.4,12471.8,25,52.6,0.6,2,1.7,1.2,43.3,146.9,66.8,12.6,7.3,166.3,367.3,137.1,788.4,93.2,50.3,302.6,207.8,0,726.2,1.6,0.1,4384.4,1116.8,0,1.8,5701.6,0,48917.1
"DOM_B09",6.5,0.1,4071.9,670.2,783.7,20.5,3.2,5.3,8.5,335.4,29,2.3,9.5,17.5,10.8,35.9,17.4,10.5,22.4,62.2,9.4,11.5,107,2.1,1079.3,14.6,5.6,1.9,0.9,0.5,1.3,4.9,4.4,8,2.5,7.1,95.1,32.4,5.5,86.1,6.3,6.1,1.2,3.5,0,61.8,0.8,0.2,52227.7,32.9,0,0.2,930.3,0,60873.8
"DOM_C10T12",14887.7,0.3,35,12.5,13.6,96874.4,937.8,76.5,1510.1,84.1,2007.1,1067.9,425.6,281,80.7,118.9,158.1,60.4,124.8,173.8,45.9,131,34.1,9.9,427.7,3653,28.3,134.2,217.9,5.9,8.8,29553,138.7,33.2,15.3,20.4,52.5,622.4,81.6,20000.2,11805.1,10005.7,3392.4,863.7,0,393959.4,1018.7,30.4,2489.6,20209.6,0,2160.2,24925.5,0,645004.6
"DOM_C13T15",394.9,17.8,46.2,15.8,15.9,368.8,12196.8,506.7,1384.4,39.9,1531.2,125.3,1671.4,220.5,60.2,195.4,153.6,64.2,379.5,2464,491.1,3001.8,21.5,75.7,1670.6,2369,25.4,93.5,7.7,9.9,33,1284.5,153.3,256.6,13.5,20,116.5,233.9,268.3,2282.5,422.4,2182,325.1,848.4,0,60259.6,125.3,4.1,6188.1,3549.4,0,651.1,8420.5,0,117256.8
"DOM_C16",227.8,14.4,44.1,6.2,60.4,221.8,91.5,20323.6,3268.1,4.1,280.2,30.7,1571.3,316.1,234.8,555.2,234.3,258.2,917.6,1888.3,168.1,7256.6,5.4,12.2,43537.6,1851.8,828.9,2.3,2.3,40.1,37.8,832.5,648.8,384.8,278.7,80.7,2615,300.6,495.9,726.4,1349.5,901,87.3,241.1,0,5181.2,61.7,1.2,8576.9,3410.4,0,112.2,4127.9,0,114705.4
"DOM_C17_18",332.3,0.3,109.5,115.9,77.5,15582.5,1639.4,613.3,45739.7,39.2,4646.9,2550.4,3940.1,1485,1184.6,1734.5,1579.6,1023.5,1842.4,1922.3,580.8,3386.9,299.2,215.8,4138,18638.8,732.9,100,70.5,1080.9,727.2,5358.7,16202.7,1670.2,1895,7868.2,882.9,12426,5905,15079.1,8711.9,8447.4,1807.2,2290.8,0,29045.3,152.6,2.2,1960,6903.9,0,364.5,15763.2,0,258866.6
"DOM_C19",7131,186.1,2986,1685.9,1611.3,2707.2,1053.7,1156.1,4183.1,4648.5,23241.7,1651.5,2959.7,3600.3,3169.8,1559.5,931.6,959.1,1745.4,744.6,336.5,1174.3,15490.5,1121.6,23501,4456.3,24374.6,4497.5,19891.7,1233.8,4052.7,2384.9,522.9,357.7,609.3,5791.9,2470.6,2363.7,5926.7,49515.5,17607.1,3482.4,801.3,1917.6,0,142926.7,14,5.9,1200.5,13206,0,1551.9,23562.9,0,444262.3
"DOM_C20",13392.1,4.8,2338.9,786,744.8,3891.1,10174.7,1771.6,10227.5,2209.1,96802.7,6526.7,36262,3157.4,1518.3,5355.6,4878,2365.4,2871.4,4492.1,1145,6625.7,803.4,436.7,9632.8,1737.6,838,119.3,498,341,208.9,461.7,878.8,478.2,167.8,366.4,4017.2,4941.8,2755,13165.7,3427.8,5291.6,199.7,2430.5,0,65928.9,215.9,58.4,7332.9,13090.9,0,502.8,68443.7,0,426312.2
