"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3503,26.6,0.5,1.1,0.3,10056.6,148.5,665.5,332.1,0.3,1.1,2.9,13.6,1.3,0.3,1.2,0.5,0.4,8.9,0.1,0.3,1.6,1.7,0.9,64.8,104.1,7.7,4,2.7,7,0.4,167.7,3.7,0.9,1.9,17.2,18.2,59.3,87,161.7,5,93.6,91.1,15.1,0,1207.9,4.1,22.3,84.1,109.9,0,103.7,3141.5,0,20355.9
"DOM_A03",177.3,318.1,1.8,1,1,332.3,1.3,0.8,4.1,1,1.2,1.7,0.9,0.9,0.3,2.3,0,1.1,0.9,0.1,0.2,1.7,1.5,1,9.1,84.9,5.4,0.9,6,4.6,0.9,100.4,18.1,2.1,2.9,64.6,34.8,17.4,19.4,12.7,2.8,15.4,4.2,4.3,0,752.1,2.9,99.4,5.4,28.8,0,27.4,1307.6,0,3487.1
"DOM_B05_06",12.6,4.7,142.6,7.7,7.9,43.2,3.3,1.9,3.6,422.2,55.4,0.6,1.6,14.5,38.7,6.5,0.1,0.2,1.8,0.1,0.1,1.1,113.6,3.2,144,145.2,8,1.6,7.1,2.2,0.2,4.4,1.5,1.2,0.3,2.4,24.1,10.6,6.3,9.6,13.1,27.9,1.1,2.1,0,102.9,0.2,3.9,236.4,7.9,0,2.2,752.4,0,2405.6
"DOM_B07_08",48.6,0.6,10.8,7.1,1.4,37.8,8.3,1.5,1.3,1.2,26.5,0.6,5,40.4,25.2,2.5,2.9,3,1.2,0,0.2,6.5,0.2,6.9,149.1,5.5,3.9,0.4,0.1,0.4,0.1,6.2,0.3,0.2,0.1,3.8,5,2.3,3.3,1.5,1.5,1.7,0.4,1.2,0,219.6,0.1,3.6,31.1,3.9,0,0.3,459.7,0,1145.1
"DOM_B09",1,0.3,110.1,6.9,7.6,10.4,1.9,0.3,0.3,5.6,1.8,0.3,0.5,0.7,10,4.7,0.1,0.1,1.2,0.1,0,0.6,0.7,0.3,10.6,18.9,0.4,0,0.4,0.3,0.1,0.8,0.9,0.2,0.2,1,2.7,5.4,3.8,4.2,2.8,1.2,0.5,0.6,0,5.3,0.2,0.9,37,0.1,0,0.3,8,0,272.4
"DOM_C10T12",399.3,251.9,16.4,6.3,2,1821.3,27.1,19.3,61.7,12.3,58,28.8,47.3,17.3,17.6,18,13.8,15.9,9.1,2.2,9.7,5.7,8.7,16.1,84.3,286,8.9,8,16.6,12.6,4.5,1069.6,41,4.2,5,20.3,73.1,52.2,49.6,32.6,16.1,187.1,42.3,11.2,0,9496.5,1.3,65.5,118.9,172.2,0,349.2,14119.1,0,29233.1
"DOM_C13T15",11.1,4.3,0.7,0.5,0.4,8.2,60.4,1,2.9,0.5,0.4,2.2,2,0.7,1.5,1.2,7.2,0.6,0.7,0.1,0.5,7.1,1.3,0.5,53.6,58.3,1.7,0.2,1.2,0.9,0.1,2.6,1.8,0.4,0.3,1.1,32.4,4.1,5.1,8.7,5.8,6.7,1.6,11.5,0,823.4,0.3,0.8,5.7,8.9,0,34.9,212,0,1400
"DOM_C16",128.9,0.9,1.4,0.8,0.1,32.1,0.5,513.4,99.5,1.3,1.2,0.6,8.6,28.3,3,9.3,0.4,2.6,5.7,0.2,4.1,66.7,1.5,0.2,1065.3,258.9,1.4,0.6,1.1,3.9,0.1,1.5,1.4,0.4,0.1,0.8,67.8,15.6,9.4,4.5,12.1,5.7,3.8,19.7,0,109.2,0.1,1.1,41.7,14.6,0,17.6,900.5,0,3470
"DOM_C17_18",148,27.3,1.3,6.3,0.3,165.3,12.2,42,219.3,5.4,70.3,20.7,68.8,20.5,5.2,7.8,22,9.4,2.8,1.2,6.3,10.7,2.4,5.3,100.7,85.7,6.1,1.4,13,10.9,7.1,38,49.8,3.5,5.8,26.2,103.5,196.8,43.2,30.3,40.1,48.6,23.9,16.9,0,328.8,7.7,2.1,376,12.2,0,50,650.6,0,3159.3
"DOM_C19",163.6,138.5,74.4,21.5,4.9,98.4,6.1,13.1,14.1,32.5,9.2,2.1,6.2,26.3,26.3,17.5,3.2,3,6.8,0.6,6.3,10.4,28.5,15.9,596.4,99.9,415,56.4,426.1,46.2,0.6,15.4,7.1,2.7,1.6,3.5,48.8,20.6,42.6,35.5,17.4,32.2,15,16.7,0,1288.6,0.7,6.2,54.6,21.3,0,108.1,454.6,0,4562.8
